iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
332,339968,74.88659,152.28571,1.0,1.0,1.05253,-0.004779,0.001727,0.005968,0.335085,0.070618,0.890035,66.720337,4.196492,66.358398,4.501131,4.0,0.00027095,7,1059,0.28467,0.28149,0.0,0.96,100,0.0,0.0,1.0,2.66982,-0.01,0.02785,-0.0041,0.00047,0.01167,0.48016
333,340992,64.50107,183.57143,0.85714,0.99,1.069341,-0.004269,0.001842,0.004657,0.344354,0.073608,0.86941,66.466705,4.282711,66.20768,4.458109,4.0,0.00027086,7,1037,0.27051,0.27393,0.01,0.95,100,0.0,1.0,0.99262,2.69245,-0.01,0.03026,-0.00368,0.00101,0.00957,0.41414
334,342016,74.95758,129.0,1.0,0.99,1.008964,-0.002435,0.001423,0.004266,0.358208,0.046143,0.732673,67.594055,2.300941,67.704178,2.668114,4.0,0.00027077,9,1076,0.26289,0.26755,0.01,0.95,100,0.0,0.0,1.0,2.8738,-0.01,0.03625,-0.00338,0.00085,0.01649,0.62264
335,343040,75.06621,99.25,1.0,0.99,1.017133,-0.00203,0.001801,0.002515,0.278193,0.022156,0.725364,67.56163,2.344169,67.396957,2.890868,4.0,0.00027068,8,1068,0.31611,0.32101,0.01,0.95,100,0.25,0.0,0.99654,2.84124,-0.01,0.03361,-0.00447,0.00119,0.01805,0.55006
336,344064,75.53809,126.75,1.0,0.99,1.105365,-0.002533,0.00145,0.005462,0.395337,0.051758,0.728076,67.549927,2.285946,67.546326,2.757965,4.0,0.0002706,8,1059,0.33301,0.33545,0.01,0.95,100,0.0,0.0,1.0,2.83309,-0.01,0.03404,-0.0046,0.00042,0.01501,0.55563
337,345088,74.07423,140.33333,1.0,0.99,1.107986,-0.003098,0.001863,0.003005,0.300481,0.031067,0.767525,67.565788,2.96067,67.720558,3.187094,4.0,0.00027051,9,963,0.3633,0.37185,0.01,0.95,100,0.11111,0.0,0.99756,2.82743,-0.01,0.03624,-0.00505,0.00118,0.01556,0.61418
338,346112,76.40431,97.2,1.0,0.99,1.069279,-0.004151,0.001787,0.006541,0.375022,0.089722,0.751739,67.453201,2.768013,67.652336,3.16837,4.0,0.00027042,10,1030,0.31817,0.32235,0.01,0.95,100,0.1,0.0,0.98715,3.1027,-0.01,0.03743,-0.00448,0.00085,0.01952,0.70177
339,347136,76.27569,112.25,1.0,0.99,1.069609,-0.005772,0.001225,0.004961,0.315651,0.047241,0.876174,67.127892,3.271736,67.328583,3.67903,4.0,0.00027033,8,1070,0.35736,0.35207,0.01,0.96,100,0.0,0.0,1.0,2.93042,-0.01,0.03655,-0.00535,6e-05,0.01759,0.57702
340,348160,73.63111,95.28571,1.0,0.99,1.100784,-0.003468,0.002459,0.003748,0.328568,0.043396,0.779489,66.470718,3.523846,66.090988,4.084038,4.0,0.00027025,7,926,0.3824,0.37857,0.01,0.96,100,0.28571,1.0,0.98834,2.98106,-0.01,0.03248,-0.00543,-0.00018,0.0131,0.49478
341,349184,68.03256,143.4,0.9,0.98,1.002549,-0.002386,0.001805,0.002894,0.332304,0.024536,0.890869,67.54493,4.358421,67.861618,4.752675,4.0,0.00027016,10,1040,0.34339,0.34957,0.02,0.96,100,0.0,0.0,1.0,2.97596,-0.01,0.03403,-0.00475,0.00137,0.02034,0.66524
342,350208,72.67477,110.375,1.0,0.98,1.070611,-0.004215,0.002955,0.003087,0.334581,0.034119,0.815873,68.316338,4.118069,67.7556,4.598927,4.0,0.00027007,8,1051,0.38894,0.38945,0.02,0.96,100,0.125,0.0,1.0,3.01263,-0.01,0.03592,-0.00511,0.00111,0.01493,0.55348
343,351232,75.0652,134.28571,1.0,0.98,1.096205,-0.002663,0.001577,0.002885,0.307686,0.027283,0.954702,66.074249,6.776078,65.724213,7.094952,4.0,0.00026998,7,1029,0.41276,0.41536,0.02,0.96,100,0.0,0.0,1.0,2.82351,-0.01,0.02915,-0.00616,0.00105,0.0125,0.51648
344,352256,71.54382,113.625,1.0,0.98,1.069466,-0.004254,0.001929,0.004917,0.319567,0.059692,0.962138,65.019188,7.669709,64.475845,8.049768,4.0,0.00026989,8,1087,0.39351,0.39008,0.02,0.97,100,0.125,0.0,1.0,2.94863,-0.01,0.03239,-0.00504,-0.00016,0.01779,0.57161
345,353280,66.70388,153.75,0.875,0.98,1.122256,-0.005129,0.001901,0.007317,0.388435,0.086609,0.930569,67.160233,5.889363,67.099487,6.104946,4.0,0.00026981,8,1083,0.43712,0.43562,0.02,0.98,100,0.125,1.0,0.97887,3.14132,-0.01,0.03826,-0.00627,0.00051,0.01247,0.50212
346,354304,74.23219,123.4,1.0,0.98,1.097506,-0.002113,0.002086,0.001784,0.314507,0.021423,0.701272,68.096344,2.56923,67.920532,2.981851,4.0,0.00026972,10,1057,0.3987,0.40544,0.02,1.0,100,0.1,0.0,1.0,2.87268,-0.01,0.0302,-0.00558,0.00174,0.02058,0.69736
347,355328,65.46372,114.0,0.88889,0.97,1.020032,-0.001046,0.028393,0.002783,0.332985,0.02594,0.489726,65.701492,5.092322,64.052353,9.071856,4.0,0.00026963,9,1024,0.38786,0.40093,0.02,1.0,100,0.33333,0.0,1.0,2.87589,-0.01,0.0369,-0.00509,0.00155,0.01283,0.59889
348,356352,76.07055,101.0,1.0,0.97,1.115811,-0.003612,0.002558,0.003243,0.375145,0.039368,0.893759,68.174316,5.086357,67.711212,5.276782,4.0,0.00026954,6,1042,0.40796,0.39858,0.02,0.99,100,0.0,0.0,0.98855,2.94307,-0.01,0.03852,-0.00492,2e-05,0.01374,0.43236
349,357376,66.28044,146.1,0.9,0.96,1.10356,-0.003515,0.003277,0.003458,0.280262,0.030334,0.796865,67.480118,4.639316,67.191788,4.60779,4.0,0.00026946,10,1066,0.41419,0.41819,0.03,0.99,100,0.1,0.0,0.91375,4.36845,-0.01,0.03554,-0.00506,0.00158,0.01669,0.62521
350,358400,76.66026,109.0,1.0,0.96,1.150092,-0.004537,0.002743,0.002691,0.378581,0.020996,0.8108,66.623055,3.368977,65.527695,4.095147,4.0,0.00026937,3,1084,0.4263,0.42606,0.03,0.99,100,0.0,0.0,0.99381,2.97739,-0.01,0.02082,-0.00534,0.00103,0.01259,0.21072
351,359424,72.62879,172.66667,1.0,0.96,1.095491,-0.002008,0.004329,0.004525,0.318142,0.039795,0.604752,65.707672,4.380098,65.753799,3.947039,4.0,0.00026928,9,920,0.40129,0.40949,0.03,0.98,100,0.11111,0.0,0.99504,3.00233,-0.01,0.03203,-0.00489,0.00156,0.01311,0.61522
352,360448,74.44358,131.85714,1.0,0.96,1.03795,-0.003763,0.001846,0.005314,0.375083,0.080322,0.898155,64.92189,4.337632,64.640472,5.014529,4.0,0.00026919,7,1077,0.38243,0.391,0.03,0.98,100,0.0,0.0,1.0,2.76332,-0.01,0.03194,-0.00459,0.00132,0.00956,0.5259
353,361472,75.51639,108.75,1.0,0.96,1.072391,-0.002506,0.001664,0.004037,0.261993,0.030212,0.93091,67.011467,5.241354,67.036461,5.776004,4.0,0.0002691,8,1061,0.37348,0.37854,0.03,0.97,100,0.0,0.0,1.0,2.81992,-0.01,0.03285,-0.0043,0.00177,0.01944,0.57427
354,362496,67.19872,146.6,0.9,0.96,1.074846,-0.001959,0.002207,0.002466,0.244019,0.010803,0.910144,66.750381,5.359587,66.742584,5.611056,4.0,0.00026902,10,1052,0.37393,0.38045,0.03,0.95,100,0.2,1.0,1.0,2.78857,-0.01,0.03919,-0.00394,0.00113,0.01687,0.63124
355,363520,76.46937,114.625,1.0,0.96,1.150154,-0.003037,0.002324,0.004434,0.365438,0.044617,0.651996,67.823814,2.941093,67.961586,3.045245,4.0,0.00026893,8,1078,0.42676,0.43335,0.03,0.95,100,0.0,0.0,1.0,2.88993,-0.01,0.03785,-0.00485,5e-05,0.01338,0.55957
356,364544,75.08228,115.14286,1.0,0.96,1.12336,-0.002098,0.001333,0.003365,0.322535,0.039612,0.793807,68.177322,2.580487,68.07711,2.921091,4.0,0.00026884,7,1069,0.47406,0.47895,0.03,0.95,100,0.0,0.0,1.0,2.73229,-0.01,0.03695,-0.00554,6e-05,0.01973,0.48428
357,365568,74.92709,128.2,1.0,0.97,1.094378,-0.004222,0.002727,0.007028,0.442074,0.100891,0.597395,67.17173,2.759856,67.168396,2.956905,4.0,0.00026875,10,992,0.40034,0.40868,0.02,0.94,100,0.1,0.0,0.98868,2.96443,-0.01,0.03822,-0.00432,-0.00042,0.01552,0.6846
358,366592,71.52436,105.14286,1.0,0.97,1.088064,-0.003129,0.003365,0.00409,0.366269,0.040955,0.658384,67.011581,3.050843,66.402611,3.590752,4.0,0.00026867,7,1086,0.37356,0.37932,0.02,0.93,100,0.28571,0.0,0.98006,2.99182,-0.01,0.03635,-0.00409,0.00051,0.01447,0.47154
359,367616,74.84115,132.57143,1.0,0.97,1.091444,-0.001529,0.002011,0.003652,0.3161,0.026489,0.820741,66.549622,3.254516,65.973045,3.719054,4.0,0.00026858,7,1066,0.37956,0.38606,0.02,0.93,100,0.14286,0.0,0.99533,2.7767,-0.01,0.02386,-0.00474,0.00174,0.01142,0.489
360,368640,63.67665,185.42857,0.85714,0.97,1.183665,-0.001826,0.001256,0.005495,0.326555,0.036377,0.895706,66.907547,3.606701,66.648735,3.984184,4.0,0.00026849,7,991,0.40622,0.40795,0.03,0.93,100,0.0,0.0,1.0,2.82246,-0.01,0.03618,-0.00479,0.00102,0.0113,0.41304
361,369664,74.86097,131.5,1.0,0.97,1.205685,-0.002713,0.002773,0.004564,0.348341,0.03717,0.693987,66.638901,2.794894,66.538879,3.520397,4.0,0.0002684,8,834,0.44891,0.457,0.03,0.93,100,0.125,0.0,0.98654,2.7689,-0.01,0.03164,-0.00577,0.00146,0.0123,0.54926
362,370688,75.22257,107.90909,1.0,0.98,1.138227,-0.003057,0.002329,0.005487,0.3795,0.073364,0.492479,68.447098,2.512476,68.912971,2.453144,4.0,0.00026831,11,993,0.46199,0.47323,0.02,0.94,100,0.09091,1.0,0.99435,2.83542,-0.01,0.03985,-0.00594,0.00154,0.02261,0.76482
363,371712,68.46204,98.5,0.9,0.97,1.147276,-0.000377,0.035657,0.00575,0.275829,0.052734,0.15053,68.589523,2.23746,68.00605,7.228045,4.0,0.00026823,10,1009,0.43947,0.45005,0.02,0.94,100,0.1,0.0,1.0,2.80159,-0.01,0.04042,-0.00517,0.00047,0.01907,0.63109
364,372736,75.71325,117.66667,1.0,0.97,1.180624,-0.001878,0.003542,0.002434,0.334391,0.023315,0.624807,66.957993,2.826615,67.229683,2.994471,4.0,0.00026814,9,1027,0.48356,0.49092,0.02,0.93,100,0.11111,0.0,1.0,2.7991,-0.01,0.04226,-0.0061,0.00169,0.01541,0.624
365,373760,75.47275,96.8,1.0,0.97,1.198527,-0.002195,0.003055,0.005524,0.372843,0.063965,0.278912,66.824432,2.312114,66.564407,2.506554,4.0,0.00026805,5,1029,0.49927,0.50514,0.02,0.93,100,0.0,0.0,1.0,2.78295,-0.01,0.03234,-0.0062,0.002,0.01863,0.34747
366,374784,74.60271,132.33333,1.0,0.98,1.147442,-0.000941,0.00211,0.00388,0.268866,0.015015,0.664868,67.172577,2.69177,67.409805,2.849671,4.0,0.00026796,12,1043,0.43721,0.44896,0.01,0.94,100,0.08333,1.0,1.0,2.81246,-0.01,0.03975,-0.00553,0.00155,0.01486,0.82103
367,375808,76.43136,119.85714,1.0,0.98,1.202567,-0.002329,0.001487,0.005196,0.406545,0.053711,0.770808,67.279434,2.349022,67.255455,2.95073,4.0,0.00026788,7,969,0.4082,0.40674,0.01,0.93,100,0.0,0.0,1.0,2.5821,-0.01,0.03315,-0.00565,0.00075,0.01438,0.48796
368,376832,73.67117,133.25,1.0,0.98,1.108918,-0.002432,0.002358,0.001496,0.275599,0.015198,0.659076,68.327408,3.084236,68.163422,2.99108,4.0,0.00026779,8,1056,0.35635,0.35463,0.01,0.93,100,0.125,0.0,0.91419,4.12632,-0.01,0.03706,-0.00496,0.00118,0.01502,0.54524
369,377856,73.26661,153.0,1.0,0.98,1.058507,-0.002977,0.001972,0.003993,0.335312,0.034302,0.701401,67.480087,2.78052,66.648125,2.917656,4.0,0.0002677,5,1097,0.39231,0.39487,0.01,0.93,100,0.0,0.0,0.98658,3.2021,-0.01,0.0293,-0.00561,0.00127,0.00872,0.35396
370,378880,73.54544,135.0,1.0,0.98,1.103137,-0.00354,0.00152,0.004143,0.378355,0.045593,0.872965,66.379189,3.240609,66.109695,3.862249,4.0,0.00026761,7,1073,0.40026,0.40359,0.01,0.93,100,0.0,0.0,0.99204,3.04976,-0.01,0.03257,-0.00556,0.00164,0.01385,0.4971
371,379904,76.21539,122.83333,1.0,0.98,1.10415,-0.002975,0.001762,0.004006,0.358489,0.047241,0.897748,65.551262,4.1781,65.131798,4.701633,4.0,0.00026752,6,1070,0.3619,0.36215,0.01,0.92,100,0.0,0.0,0.99638,2.73037,-0.01,0.02699,-0.00496,-6e-05,0.01207,0.43138
372,380928,65.16577,190.625,0.875,0.97,1.069404,-0.004642,0.001716,0.006834,0.355778,0.070374,0.812094,66.186172,3.056581,66.276978,3.362341,4.0,0.00026744,8,911,0.35676,0.35995,0.02,0.91,100,0.125,0.0,1.0,2.75332,-0.01,0.03859,-0.00485,-0.00059,0.01354,0.48321
373,381952,75.05804,148.625,1.0,0.98,1.084956,-0.001719,0.003325,0.003177,0.32061,0.028503,0.692542,66.236359,2.927592,65.8778,3.764269,4.0,0.00026735,8,1056,0.34331,0.35066,0.01,0.91,100,0.0,0.0,1.0,2.81268,-0.01,0.02785,-0.00478,0.0009,0.01119,0.55275
374,382976,70.0747,96.8,1.0,0.98,1.124976,-0.002656,0.002113,0.005404,0.387249,0.065369,0.861189,66.610428,4.054106,66.069962,4.413877,4.0,0.00026726,5,1080,0.38655,0.38705,0.01,0.9,100,0.2,1.0,1.0,2.80881,-0.01,0.02988,-0.00498,0.00181,0.01159,0.32582
375,384000,65.10746,190.875,0.875,0.97,1.152671,-0.002154,0.001707,0.003106,0.309642,0.028687,0.892256,66.099869,3.977412,65.973198,4.555406,4.0,0.00026717,8,1059,0.39136,0.3938,0.02,0.89,100,0.0,0.0,0.99737,2.75671,-0.01,0.03412,-0.00479,-0.00251,0.01123,0.48024
376,385024,76.20406,115.75,1.0,0.98,1.042435,-0.002824,0.004414,0.003805,0.261549,0.040161,0.857998,65.557968,5.817263,65.434616,6.443918,4.0,0.00026709,8,1090,0.40016,0.40622,0.02,0.87,100,0.0,0.0,1.0,2.76483,-0.01,0.03358,-0.00465,0.00035,0.0184,0.60306
377,386048,71.85663,146.33333,1.0,0.98,1.150774,-0.00298,0.001752,0.008463,0.470183,0.139954,0.871036,66.605545,4.428257,66.461166,4.338661,4.0,0.000267,6,1066,0.43789,0.44216,0.02,0.87,100,0.16667,0.0,1.0,2.95225,-0.01,0.03345,-0.00529,-0.00155,0.01097,0.40681
378,387072,74.79327,128.0,1.0,0.98,1.096286,-0.003068,0.001519,0.003789,0.346575,0.033997,0.677137,66.846733,2.149611,67.030624,2.530111,4.0,0.00026691,10,980,0.33839,0.345,0.02,0.86,100,0.0,0.0,0.99517,2.76824,-0.01,0.03988,-0.00368,-0.00039,0.01916,0.69062
379,388096,75.91927,114.375,1.0,0.98,1.056251,-0.002519,0.001949,0.005176,0.383955,0.067078,0.738754,66.676331,2.449129,66.705696,3.203665,4.0,0.00026682,8,1047,0.33993,0.33868,0.02,0.86,100,0.0,0.0,0.99866,2.73519,-0.01,0.03371,-0.00361,0.00048,0.01622,0.56879
380,389120,74.57722,129.0,1.0,0.98,1.153218,-0.003816,0.002074,0.004373,0.382227,0.057068,0.567111,67.473877,2.34351,67.609253,2.451091,4.0,0.00026673,9,1062,0.39902,0.39926,0.02,0.84,100,0.11111,0.0,0.99728,2.75985,-0.01,0.03944,-0.00418,0.0003,0.01499,0.61595
381,390144,74.97223,118.0,1.0,0.98,1.162848,-0.002789,0.001853,0.004853,0.374758,0.06958,0.623949,67.969696,2.284633,67.957245,2.575723,4.0,0.00026665,7,1042,0.47066,0.47702,0.02,0.84,100,0.14286,0.0,1.0,2.65689,-0.01,0.03517,-0.00554,0.00136,0.01797,0.48182
382,391168,74.63022,136.125,1.0,0.98,1.208572,-0.002256,0.001812,0.005089,0.344515,0.05188,0.639638,68.166916,2.290114,67.692253,2.489196,4.0,0.00026656,8,900,0.48958,0.49399,0.02,0.82,100,0.125,0.0,0.99686,2.7914,-0.01,0.02947,-0.00606,0.00176,0.0137,0.54893
383,392192,73.5568,154.0,1.0,0.98,1.205905,-0.003097,0.001428,0.003101,0.33668,0.033142,0.691983,68.061264,2.127301,67.672882,2.398144,4.0,0.00026647,7,963,0.38397,0.37785,0.02,0.81,100,0.0,0.0,1.0,2.96004,-0.01,0.03051,-0.00501,-0.00028,0.01142,0.476
384,393216,71.1288,129.0,1.0,0.98,1.14108,-0.003533,0.003066,0.00423,0.273649,0.055603,0.629534,67.502968,2.557724,66.888382,3.203598,4.0,0.00026638,9,1048,0.36187,0.35913,0.02,0.82,100,0.33333,0.0,1.0,2.81117,-0.01,0.03577,-0.00423,-0.00079,0.01181,0.60299
385,394240,66.4201,113.375,0.875,0.98,1.146808,-0.001022,0.033359,0.003254,0.366306,0.036316,0.239046,67.168053,2.224617,65.887978,7.778446,4.0,0.0002663,8,1033,0.36462,0.37174,0.01,0.83,100,0.125,0.0,1.0,2.79633,-0.01,0.03422,-0.00499,0.00046,0.01531,0.49004
386,395264,72.89373,137.28571,1.0,0.98,1.180263,-0.003731,0.003097,0.00532,0.382602,0.072632,0.631729,67.273903,2.903827,66.89669,2.874119,4.0,0.00026621,7,1040,0.38626,0.38135,0.01,0.81,100,0.14286,1.0,0.96203,2.79864,-0.01,0.03749,-0.00521,-0.00097,0.01256,0.47341
387,396288,75.36215,117.625,1.0,0.98,1.163104,-0.0043,0.003268,0.004707,0.293114,0.048035,0.477947,66.393997,2.857585,66.158905,2.994839,4.0,0.00026612,8,1056,0.35662,0.35294,0.01,0.81,100,0.0,0.0,0.99593,2.71486,-0.01,0.03161,-0.00508,-0.00084,0.01544,0.55495
388,397312,74.43898,152.5,1.0,0.99,1.153177,-0.003026,0.002942,0.003007,0.409014,0.024902,0.592063,65.984734,2.419278,65.987045,2.923343,4.0,0.00026603,8,1011,0.34956,0.34785,0.0,0.8,100,0.0,0.0,0.94332,3.66625,-0.01,0.03379,-0.00464,-0.0,0.01387,0.55015
389,398336,63.54876,125.57143,0.85714,0.98,1.087612,-0.001245,0.024796,0.002375,0.350928,0.024292,0.461025,65.220398,3.870094,63.646622,8.366917,4.0,0.00026594,7,1055,0.30661,0.31688,0.0,0.8,100,0.14286,0.0,0.96283,4.29718,-0.01,0.03333,-0.00389,0.00065,0.01038,0.41477
390,399360,72.69086,137.66667,1.0,0.98,1.105524,-0.00424,0.006181,0.004516,0.353819,0.047974,0.291099,65.211273,3.601386,65.367668,3.249426,4.0,0.00026586,9,1065,0.3949,0.4029,0.0,0.81,100,0.0,0.0,0.98784,2.9255,-0.01,0.03945,-0.00507,0.00108,0.01645,0.61368
391,400384,73.34747,102.0,1.0,0.98,1.069953,-0.001584,0.007306,0.002097,0.278752,0.022766,0.108091,64.601913,3.670877,64.647789,3.319677,4.0,0.00026577,8,1076,0.3804,0.39077,0.0,0.81,100,0.125,0.0,0.99882,2.68605,-0.01,0.03878,-0.00465,-0.00012,0.01533,0.5439
392,401408,73.64213,114.5,1.0,0.98,1.024553,-0.002731,0.006147,0.005321,0.33585,0.052551,0.162734,65.397278,3.04954,65.715271,3.065448,4.0,0.00026568,10,1065,0.4188,0.42775,0.0,0.83,100,0.1,0.0,1.0,2.7208,-0.01,0.03323,-0.00469,0.00092,0.01982,0.68774
393,402432,73.38909,112.7,1.0,0.98,0.99277,-0.003176,0.003253,0.003325,0.308963,0.032532,0.373776,66.11422,2.201072,66.076324,2.582223,4.0,0.00026559,10,886,0.37038,0.38187,0.0,0.83,100,0.0,0.0,0.96092,3.33583,-0.01,0.03382,-0.00387,-0.00434,0.01636,0.69188
394,403456,72.53044,110.3,1.0,0.98,1.02499,-0.002612,0.004236,0.003857,0.259822,0.046021,0.520061,65.417046,2.945133,65.842964,3.289779,4.0,0.00026551,10,1049,0.32679,0.33797,0.0,0.84,100,0.2,0.0,0.99444,2.69242,-0.01,0.04274,-0.00327,0.00065,0.01569,0.68059
395,404480,73.86764,97.28571,1.0,0.98,1.008992,-0.002473,0.002701,0.004149,0.331088,0.031006,0.505713,65.686531,2.401187,65.868416,2.610993,4.0,0.00026542,7,1066,0.35918,0.36706,0.0,0.82,100,0.28571,0.0,0.99678,2.76346,-0.01,0.03574,-0.0039,0.00153,0.01594,0.49254
396,405504,73.59503,126.3,1.0,0.98,1.093713,-0.002326,0.001247,0.004165,0.265137,0.039246,0.709353,67.350098,1.910483,67.476982,2.23679,4.0,0.00026533,10,1054,0.3899,0.39985,0.0,0.83,100,0.0,1.0,1.0,2.85176,-0.01,0.03987,-0.00446,0.0017,0.01707,0.68557
397,406528,73.39414,115.85714,1.0,0.99,1.155221,-0.007677,0.001992,0.006292,0.393014,0.069702,0.588932,67.155365,2.100718,66.793106,2.455416,4.0,0.00026524,7,1048,0.38681,0.39673,0.0,0.82,100,0.0,0.0,0.96328,2.57363,-0.01,0.03213,-0.00462,-0.0031,0.01624,0.47906
398,407552,73.63349,140.0,1.0,0.99,1.089175,-0.005508,0.002004,0.005609,0.359158,0.079163,0.698332,66.282883,2.336119,66.369148,2.869357,4.0,0.00026515,10,999,0.31718,0.32753,0.0,0.83,100,0.0,0.0,0.98765,2.82511,-0.01,0.03471,-0.00402,0.00099,0.01345,0.70223
399,408576,76.09006,100.25,1.0,0.99,1.112587,-0.001833,0.001867,0.002478,0.288751,0.035645,0.635008,67.032478,2.200428,67.503647,2.498495,4.0,0.00026507,8,1068,0.37138,0.37899,0.0,0.85,100,0.0,0.0,0.99834,2.90077,-0.01,0.03842,-0.00473,0.00171,0.01964,0.56002
400,409600,75.64173,127.375,1.0,0.99,1.165667,-0.0029,0.001905,0.007135,0.487532,0.105469,0.699827,67.119225,2.260268,67.24115,2.764427,4.0,0.00026498,8,1079,0.4068,0.41629,0.0,0.86,100,0.0,1.0,1.0,2.79473,-0.01,0.03226,-0.00526,0.00155,0.01469,0.56833
401,410624,74.19958,112.5,1.0,1.0,1.185569,-0.003348,0.001377,0.005521,0.38676,0.073792,0.693768,67.914703,2.062998,67.886284,2.38404,4.0,0.00026489,8,1079,0.36548,0.37067,0.0,0.88,100,0.0,0.0,1.0,2.8048,-0.01,0.04046,-0.0048,0.00116,0.01405,0.54915
402,411648,75.15281,105.16667,1.0,1.0,1.144683,-0.003287,0.001188,0.004295,0.351803,0.041504,0.763247,67.81369,2.217092,67.460808,2.60738,4.0,0.0002648,6,1084,0.31043,0.31706,0.0,0.88,100,0.0,0.0,1.0,2.7212,-0.01,0.03218,-0.00432,0.0018,0.0146,0.41205
403,412672,67.58746,167.55556,0.88889,0.99,1.167412,-0.0023,0.001302,0.002376,0.334326,0.026123,0.854401,67.235054,2.74444,67.48494,3.280976,4.0,0.00026472,9,1038,0.34326,0.35083,0.01,0.88,100,0.0,0.0,1.0,2.73057,-0.01,0.03543,-0.00406,0.00203,0.01919,0.55448
404,413696,67.96839,102.4,0.9,0.98,1.105603,-0.000659,0.029965,0.004624,0.303538,0.058105,0.205351,67.739235,2.401837,66.140999,7.641666,4.0,0.00026463,10,904,0.30676,0.31893,0.01,0.86,100,0.1,1.0,0.98077,2.85391,-0.01,0.03421,-0.00399,0.00167,0.01416,0.62953
405,414720,75.62816,129.875,1.0,0.98,1.202519,-0.004244,0.002443,0.007371,0.400646,0.086426,0.5369,69.047302,2.366182,69.144203,2.179763,4.0,0.00026454,8,490,0.49876,0.50646,0.01,0.87,100,0.0,0.0,0.97838,3.0469,-0.01,0.0412,-0.00614,-0.00217,0.0147,0.56445
406,415744,73.29891,108.66667,1.0,0.98,1.143487,-0.001824,0.004553,0.003587,0.285595,0.037109,0.56977,67.889969,3.752167,67.60199,3.694793,4.0,0.00026445,12,971,0.40051,0.41291,0.01,0.87,100,0.08333,0.0,1.0,2.76151,-0.01,0.03632,-0.00534,0.00088,0.02078,0.8409
407,416768,74.83525,103.71429,1.0,0.98,1.175489,-0.003622,0.003816,0.005979,0.30487,0.073242,0.602955,67.947784,2.817962,67.640289,3.477875,4.0,0.00026436,7,937,0.41579,0.4239,0.01,0.9,100,0.14286,0.0,1.0,2.62769,-0.01,0.0374,-0.00563,0.00222,0.01817,0.48223
408,417792,71.7824,138.14286,1.0,0.98,1.240033,-0.003852,0.003629,0.005457,0.383062,0.068726,0.520749,67.419518,3.368402,66.976036,3.008337,4.0,0.00026428,7,904,0.48172,0.48943,0.01,0.9,100,0.28571,0.0,1.0,3.02505,-0.01,0.034,-0.00715,-0.00172,0.01,0.47247
409,418816,72.21863,142.16667,1.0,0.98,1.237051,-0.003043,0.001995,0.00697,0.397828,0.072205,0.713867,67.269775,2.758183,66.731323,2.899977,4.0,0.00026419,6,810,0.50514,0.51215,0.01,0.91,100,0.0,1.0,1.0,2.72786,-0.01,0.02985,-0.00712,0.00065,0.0131,0.41306
410,419840,74.34619,151.28571,1.0,0.98,1.291264,-0.003332,0.002375,0.007432,0.457075,0.130859,0.471547,67.011398,2.053722,66.885124,2.392988,4.0,0.0002641,7,932,0.44653,0.45288,0.01,0.92,100,0.0,0.0,1.0,2.6468,-0.01,0.03013,-0.00667,0.00173,0.01184,0.48016
411,420864,76.00828,120.08333,1.0,0.98,1.268661,-0.003381,0.00122,0.006216,0.497828,0.06189,0.802849,67.681946,2.380748,68.048164,2.796741,4.0,0.00026401,12,1033,0.40234,0.41211,0.01,0.91,100,0.0,0.0,1.0,2.68162,-0.01,0.04008,-0.00519,0.0007,0.02126,0.83636
412,421888,76.66435,99.77778,1.0,0.98,1.242472,-0.005115,0.001919,0.00511,0.40583,0.059692,0.592046,67.744614,2.062316,68.161133,2.350708,4.0,0.00026393,9,873,0.33887,0.34229,0.01,0.9,100,0.0,0.0,0.99099,2.66641,-0.01,0.04124,-0.00478,-0.00086,0.01812,0.63319
413,422912,76.10234,114.625,1.0,0.98,1.287402,-0.003591,0.001551,0.003461,0.392107,0.048889,0.753272,68.248825,2.254793,68.172592,2.76496,4.0,0.00026384,8,1050,0.41187,0.41724,0.01,0.9,100,0.0,0.0,0.98911,2.85094,-0.01,0.03191,-0.00601,0.00147,0.01704,0.55954
414,423936,63.37412,140.0,0.85714,0.97,1.266842,-0.000729,0.032261,0.004423,0.304281,0.033203,0.230747,67.743805,2.842351,66.300987,7.848331,4.0,0.00026375,7,1081,0.36629,0.37395,0.01,0.9,100,0.14286,0.0,1.0,2.73445,-0.01,0.03901,-0.00487,-0.00063,0.00996,0.41121
415,424960,74.24566,124.6,1.0,0.97,1.242018,-0.002468,0.002961,0.004247,0.433191,0.065735,0.688669,68.621109,3.028541,67.822197,2.90216,4.0,0.00026366,5,1061,0.32487,0.33054,0.01,0.9,100,0.0,0.0,0.99186,2.68676,-0.01,0.02559,-0.0046,0.00176,0.01437,0.3456
416,425984,72.24036,179.25,1.0,0.98,1.277968,-0.002935,0.002315,0.004463,0.366937,0.043884,0.811883,68.032379,3.74136,67.437271,3.932006,4.0,0.00026357,8,1043,0.40482,0.41109,0.0,0.93,100,0.0,0.0,0.99615,2.69472,-0.01,0.0243,-0.00552,-0.0023,0.0088,0.55143
