iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1361,1393664,59.97198,146.57143,0.85714,0.94,1.149782,-0.001243,0.004198,0.000872,0.135062,0.004913,0.909281,61.017937,9.517026,60.904869,11.891368,4.0,0.00016074,7,335,0.08738,0.11917,0.02,0.0,100,0.14286,1.0,,,-0.03,0.00767,0.00127,-0.00715,0.01244,0.48051
1362,1394688,69.14137,143.83333,1.0,0.94,0.894436,-0.001995,0.01052,0.001743,0.173887,0.012436,0.748603,59.424721,9.217896,58.83744,9.896297,4.0,0.00016063,6,352,0.10466,0.14067,0.02,0.0,100,0.5,0.73333,,,-0.03,0.00803,0.00057,-0.00518,-0.00036,0.60901
1363,1395712,69.81728,141.14286,1.0,0.95,0.963413,-0.001832,0.005859,0.001923,0.159437,0.017746,0.936607,56.382496,13.759772,56.647877,14.389517,4.0,0.00016053,7,352,0.09525,0.12378,0.01,0.0,100,0.28571,0.94118,,,-0.03,0.00686,0.00049,-0.00582,0.01349,0.6687
1364,1396736,69.8069,150.0,1.0,0.95,1.065397,-0.001298,0.011034,0.001582,0.173625,0.00943,0.655684,59.121284,7.843179,58.378571,8.522361,4.0,0.00016043,6,345,0.10269,0.13231,0.01,0.0,100,0.16667,0.875,,,-0.03,0.00652,0.00039,-0.00661,0.00735,0.5229
1365,1397760,69.76329,144.0,1.0,0.95,0.890248,-0.00162,0.013147,0.001528,0.173731,0.013382,0.86835,50.841843,14.146025,49.993706,15.239753,4.0,0.00016033,4,340,0.10353,0.13182,0.01,0.0,100,0.25,0.875,,,-0.03,0.00744,8e-05,-0.0067,0.00742,0.42007
1366,1398784,51.53332,151.0,0.75,0.94,0.771246,-0.002297,0.01018,0.001344,0.272753,0.013428,0.933582,47.443672,17.659681,45.223221,18.486536,4.0,0.00016022,4,372,0.11433,0.14226,0.01,0.0,100,0.5,0.83333,,,-0.03,0.00858,0.00024,-0.00473,-0.00212,0.3589
1367,1399808,54.50599,223.6,0.8,0.93,0.649504,-0.001515,0.007934,0.001243,0.160407,0.010971,0.955418,39.400368,20.321592,38.894333,21.179277,4.0,0.00016012,5,388,0.10004,0.12529,0.02,0.0,100,0.4,1.0,,,-0.03,0.00837,0.00013,-0.00623,0.00914,0.5654
1368,1400832,39.26008,228.4,0.6,0.91,0.984292,-0.001533,0.005469,0.001377,0.129324,0.011612,0.963593,52.260765,18.708956,51.871174,20.927301,4.0,0.00016002,10,308,0.08719,0.11474,0.02,0.0,100,0.3,0.90625,,,-0.03,0.00741,0.00126,-0.00818,0.01301,0.53863
1369,1401856,71.05217,112.2,1.0,0.91,1.061042,-0.003188,0.009518,0.002708,0.243028,0.026215,0.856585,58.236855,10.7967,56.978928,12.323114,4.0,0.00015992,5,344,0.10769,0.13889,0.02,0.0,100,0.4,0.75,,,-0.03,0.00794,0.00058,-0.00779,0.00357,0.44578
1370,1402880,57.21216,148.5,0.83333,0.9,0.952028,-0.001582,0.015094,0.002017,0.146148,0.021866,0.894149,51.195633,16.837765,50.739246,18.290596,4.0,0.00015981,6,356,0.11867,0.14861,0.02,0.0,100,0.33333,0.75,,,-0.03,0.00649,0.0003,-0.00933,0.01153,0.48608
1371,1403904,60.38498,173.11111,0.88889,0.9,1.046032,-0.001536,0.009799,0.001978,0.15351,0.010941,0.940247,53.519585,18.926947,54.321701,19.509148,4.0,0.00015971,9,335,0.09748,0.12399,0.02,0.0,100,0.22222,0.85714,,,-0.03,0.00556,0.0011,-0.00927,0.01721,0.69854
1372,1404928,70.71175,111.42857,1.0,0.9,1.142092,-0.003749,0.006281,0.004284,0.189452,0.044128,0.774098,63.207527,6.537832,62.905308,8.041316,4.0,0.00015961,7,324,0.10725,0.13494,0.02,0.0,100,0.0,1.0,,,-0.03,0.00497,0.00045,-0.00963,0.01126,0.55517
1373,1405952,70.7327,109.83333,1.0,0.9,0.918267,-0.002581,0.009669,0.001652,0.258372,0.012726,0.928928,54.103062,16.583038,52.233459,17.341331,4.0,0.00015951,6,352,0.10879,0.14596,0.02,0.0,100,0.0,1.0,,,-0.03,0.007,-8e-05,-0.0111,0.00594,0.61206
1374,1406976,53.66164,171.2,0.8,0.89,0.918188,-0.001757,0.015426,0.002277,0.14741,0.023254,0.894473,51.09063,17.962944,50.543606,18.484211,4.0,0.0001594,5,372,0.0982,0.12117,0.02,0.0,100,0.6,0.90909,,,-0.03,0.00694,7e-05,-0.00531,0.00668,0.40419
1375,1408000,68.72496,156.75,1.0,0.89,0.84864,-0.002313,0.007517,0.001923,0.210816,0.018356,0.959684,45.525993,20.301321,44.36404,20.708824,4.0,0.0001593,4,366,0.11061,0.13898,0.02,0.0,100,0.25,0.9,,,-0.03,0.00635,-0.00043,-0.00677,0.00364,0.44246
1376,1409024,67.56872,178.5,1.0,0.9,0.852506,-0.001322,0.015613,0.002091,0.14524,0.020462,0.932712,44.03896,22.249218,44.492195,23.013113,4.0,0.0001592,6,353,0.108,0.1387,0.02,0.0,100,0.33333,0.88889,,,-0.03,0.00696,0.00044,-0.00886,0.01107,0.63644
1377,1410048,58.49336,226.42857,0.85714,0.9,1.03595,-0.001219,0.013315,0.002172,0.162096,0.020218,0.92711,50.857174,21.839399,52.1688,21.187628,4.0,0.0001591,7,328,0.10305,0.13479,0.03,0.0,100,0.28571,1.0,,,-0.03,0.00684,0.00078,-0.00696,0.017,0.52523
1378,1411072,60.51567,176.875,0.875,0.89,1.059421,-0.002411,0.006483,0.002442,0.162925,0.02446,0.956796,55.353683,17.856691,55.199501,18.665577,4.0,0.000159,8,341,0.09894,0.12908,0.04,0.0,100,0.125,0.89474,,,-0.03,0.00549,0.00083,-0.00947,0.01037,0.61093
1379,1412096,70.55905,114.66667,1.0,0.89,1.057744,-0.002951,0.006199,0.001954,0.176785,0.018677,0.950364,56.521221,16.4925,56.708618,17.234344,4.0,0.00015889,9,298,0.10129,0.13215,0.04,0.0,100,0.11111,0.6,,,-0.03,0.00705,0.0007,-0.01049,0.00971,0.7774
1380,1413120,56.42127,165.0,0.83333,0.88,0.979088,-0.003333,0.006844,0.002279,0.169553,0.019684,0.931787,57.278652,15.006482,57.273193,15.602295,4.0,0.00015879,6,335,0.10123,0.13553,0.04,0.0,100,0.66667,0.90476,,,-0.03,0.00675,0.00091,-0.00732,0.00588,0.45558
1381,1414144,69.84459,142.85714,1.0,0.89,1.02191,-0.002288,0.008979,0.002281,0.166148,0.016403,0.817834,58.760597,9.729685,58.387817,10.806627,4.0,0.00015869,7,342,0.10962,0.1436,0.04,0.0,100,0.28571,0.92308,,,-0.03,0.00716,-0.00015,-0.00781,0.01151,0.63038
1382,1415168,69.03132,143.71429,1.0,0.91,0.920231,-0.002093,0.012125,0.003277,0.16176,0.03656,0.890457,54.30175,16.191282,55.123142,16.245796,4.0,0.00015859,7,341,0.09987,0.1339,0.03,0.0,100,0.42857,0.89474,,,-0.03,0.00655,0.00033,-0.00817,0.00907,0.67975
1383,1416192,69.20706,154.5,1.0,0.94,1.089606,-0.001909,0.012044,0.002655,0.153879,0.024597,0.637536,59.728554,11.43848,60.2542,9.873799,4.0,0.00015848,6,329,0.10063,0.13181,0.02,0.0,100,0.33333,1.0,,,-0.03,0.0058,0.00076,-0.00623,0.00923,0.50557
1384,1417216,69.82788,136.16667,1.0,0.94,0.977,-0.00121,0.011009,0.001388,0.145564,0.009521,0.856817,55.800385,13.137403,55.488235,13.516008,4.0,0.00015838,6,348,0.11388,0.15137,0.02,0.0,100,0.16667,0.9,,,-0.03,0.00656,0.00055,-0.00797,0.01203,0.59634
1385,1418240,69.11912,152.33333,1.0,0.95,1.041278,-0.001915,0.008237,0.002225,0.14508,0.020279,0.886366,56.450478,13.196243,56.618988,13.253726,4.0,0.00015828,6,341,0.10261,0.13616,0.02,0.0,100,0.33333,0.76923,,,-0.03,0.00595,0.0007,-0.00722,0.01008,0.53922
1386,1419264,70.08646,125.4,1.0,0.95,0.840471,-0.003643,0.006075,0.003228,0.19723,0.032806,0.909419,56.209946,12.53637,55.748375,12.418051,4.0,0.00015818,5,345,0.10501,0.13656,0.02,0.0,100,0.2,1.0,,,-0.03,0.00702,0.00049,-0.00714,0.00139,0.54372
1387,1420288,54.97245,246.0,0.83333,0.95,0.759102,-0.001968,0.006722,0.001676,0.150116,0.017548,0.769845,57.757729,8.010324,57.194149,8.376221,4.0,0.00015807,6,362,0.12123,0.15126,0.03,0.0,100,0.5,0.81481,,,-0.03,0.00639,-0.0001,-0.00915,0.00241,0.58739
1388,1421312,59.12332,172.0,0.875,0.94,0.987149,-0.001404,0.014936,0.001026,0.140983,0.007828,0.713097,57.616737,8.669604,56.786491,11.20158,4.0,0.00015797,8,345,0.10913,0.14087,0.03,0.0,100,0.625,0.875,,,-0.03,0.00591,0.0005,-0.01142,0.00511,0.65139
1389,1422336,70.7583,113.4,1.0,0.95,0.949893,-0.003056,0.003979,0.002279,0.203203,0.023605,0.920295,55.798737,9.884227,55.611359,11.242394,4.0,0.00015787,5,349,0.10581,0.13786,0.03,0.0,100,0.0,0.75,,,-0.03,0.0065,0.00103,-0.01023,0.01516,0.49426
1390,1423360,68.39163,160.8,1.0,0.95,0.809837,-0.001735,0.009478,0.001738,0.140444,0.014206,0.883348,52.526199,13.192833,52.493729,13.637831,4.0,0.00015777,5,379,0.12609,0.15736,0.03,0.0,100,0.4,0.91667,,,-0.03,0.00571,0.00056,-0.00958,0.00797,0.56259
1391,1424384,68.01419,168.71429,1.0,0.95,0.908604,-0.003149,0.00747,0.002207,0.156793,0.02121,0.919574,54.052288,13.81246,54.109924,14.638217,4.0,0.00015766,7,357,0.10922,0.1433,0.03,0.0,100,0.57143,1.0,,,-0.03,0.00587,0.00065,-0.01044,0.00501,0.68684
1392,1425408,43.74095,228.33333,0.66667,0.94,0.827773,-0.002262,0.009372,0.001848,0.250581,0.019089,0.922086,52.562473,14.873631,50.580128,17.154039,4.0,0.00015756,6,366,0.12454,0.16213,0.02,0.0,100,0.5,0.92857,,,-0.03,0.00688,0.00018,-0.01049,0.00318,0.43455
1393,1426432,48.35738,161.14286,0.71429,0.92,0.839352,-0.00143,0.012587,0.001206,0.287425,0.008118,0.872649,52.92667,12.890559,50.824783,16.51976,4.0,0.00015746,7,365,0.10303,0.13775,0.02,0.0,100,0.57143,0.88889,,,-0.03,0.00588,0.00102,-0.01065,0.0091,0.53547
1394,1427456,47.78771,154.0,0.71429,0.91,1.015436,-0.001784,0.008265,0.001354,0.186014,0.010727,0.891812,57.296688,10.930531,56.177082,13.745215,4.0,0.00015736,7,348,0.10106,0.13447,0.01,0.0,100,0.42857,0.90909,,,-0.03,0.00547,0.00104,-0.0106,0.0072,0.44527
1395,1428480,56.68288,149.66667,0.83333,0.9,1.102465,-0.002087,0.010595,0.002662,0.15527,0.029022,0.809064,57.365295,10.294846,57.17812,11.226628,4.0,0.00015725,6,349,0.10753,0.13809,0.01,0.0,100,0.66667,0.85714,,,-0.03,0.00539,0.00081,-0.00896,0.0132,0.43193
1396,1429504,69.23796,137.28571,1.0,0.91,1.156838,-0.002324,0.007599,0.002994,0.167648,0.02211,0.913061,56.83918,13.438985,56.993732,14.118199,4.0,0.00015715,7,341,0.10087,0.12946,0.01,0.0,100,0.28571,0.8,,,-0.03,0.00632,0.00054,-0.00857,0.01135,0.56541
1397,1430528,70.55507,116.83333,1.0,0.91,1.125232,-0.002538,0.006167,0.002338,0.20396,0.020554,0.957637,53.41346,17.587975,52.836403,18.421913,4.0,0.00015705,6,347,0.09924,0.1291,0.01,0.0,100,0.16667,0.8,,,-0.03,0.00678,0.00076,-0.00587,0.00977,0.5252
1398,1431552,54.40876,233.8,0.8,0.9,1.02646,-0.002903,0.006337,0.001644,0.209356,0.011581,0.961929,51.542694,19.432455,50.726166,19.699274,4.0,0.00015695,5,357,0.10306,0.12972,0.02,0.0,100,0.0,1.0,,,-0.03,0.00715,0.00046,-0.0087,0.00598,0.3654
1399,1432576,68.77527,145.4,1.0,0.9,0.849472,-0.002338,0.012542,0.002117,0.147578,0.019348,0.924006,47.35218,18.878647,47.112896,19.638861,4.0,0.00015684,5,374,0.12225,0.14963,0.02,0.0,100,0.6,1.0,,,-0.03,0.00578,0.00014,-0.00905,0.00497,0.53382
1400,1433600,47.11432,214.0,0.71429,0.88,0.901323,-0.00172,0.004783,0.001936,0.131796,0.010315,0.978686,47.282997,22.157516,47.213394,23.512836,4.0,0.00015674,7,341,0.09787,0.12819,0.03,0.0,100,0.28571,0.84615,,,-0.03,0.00601,0.00029,-0.00943,0.0116,0.48683
1401,1434624,68.6982,172.71429,1.0,0.88,1.085724,-0.002216,0.012536,0.003045,0.175003,0.027863,0.848104,56.898674,16.103762,57.493114,14.794201,4.0,0.00015664,7,334,0.10354,0.13406,0.03,0.0,100,0.0,0.66667,,,-0.03,0.00508,0.00064,-0.00953,0.01342,0.58464
1402,1435648,70.26187,111.33333,1.0,0.88,1.040278,-0.002625,0.007174,0.002117,0.226939,0.014786,0.940271,54.83242,15.721838,53.635422,16.456923,4.0,0.00015654,6,351,0.10157,0.13434,0.03,0.0,100,0.16667,1.0,,,-0.03,0.00361,0.00081,-0.01191,0.0048,0.53166
1403,1436672,66.65471,186.0,1.0,0.89,0.84095,-0.000932,0.020941,0.00116,0.173495,0.008881,0.78472,47.233349,15.656698,46.166321,15.614675,4.0,0.00015644,4,377,0.11436,0.14057,0.02,0.0,100,0.5,0.84615,,,-0.03,0.00641,0.00042,-0.00886,0.00233,0.43092
1404,1437696,66.58996,190.0,1.0,0.89,0.892275,-0.001409,0.018928,0.001761,0.171734,0.018066,0.829124,47.414265,16.828892,48.415836,16.726326,4.0,0.00015633,6,361,0.12069,0.14353,0.02,0.0,100,0.5,0.66667,,,-0.03,0.0049,0.00025,-0.00727,0.00451,0.59275
1405,1438720,55.79139,212.16667,0.83333,0.89,0.866576,-0.001863,0.008856,0.001888,0.150486,0.016312,0.929964,48.880249,16.515091,49.472496,17.185017,4.0,0.00015623,6,367,0.10973,0.13941,0.03,0.0,100,0.33333,1.0,,,-0.03,0.00599,0.0002,-0.01052,0.01166,0.52061
1406,1439744,59.4585,178.75,0.875,0.88,0.974596,-0.001722,0.01332,0.002333,0.136441,0.020996,0.84669,53.428223,13.453609,53.707108,14.553235,4.0,0.00015613,8,347,0.10535,0.13387,0.03,0.0,100,0.25,1.0,,,-0.03,0.0043,0.00095,-0.01164,0.00736,0.64077
1407,1440768,70.10118,112.16667,1.0,0.88,0.914493,-0.002846,0.00566,0.002195,0.185064,0.022736,0.90524,55.97765,11.376323,56.130512,12.229913,4.0,0.00015603,6,362,0.12521,0.15438,0.03,0.0,100,0.16667,0.66667,,,-0.03,0.00495,0.00059,-0.01158,0.0109,0.57517
1408,1441792,68.37161,154.8,1.0,0.89,0.988162,-0.001429,0.011965,0.001893,0.13567,0.014435,0.777056,53.518528,11.749088,53.430359,11.890054,4.0,0.00015592,5,349,0.11057,0.1404,0.03,0.0,100,0.4,1.0,,,-0.03,0.00535,0.00033,-0.00975,0.00651,0.45457
1409,1442816,52.33447,190.0,0.8,0.9,0.86726,-0.002142,0.015487,0.00162,0.22752,0.015671,0.803874,48.632637,12.494304,47.035522,13.827384,4.0,0.00015582,5,371,0.12306,0.15123,0.03,0.0,100,0.4,0.8,,,-0.03,0.00656,0.00035,-0.0082,0.00075,0.42141
1410,1443840,53.21765,232.0,0.8,0.91,0.840179,-0.002238,0.012097,0.001214,0.167217,0.009613,0.892396,47.195572,15.42155,46.473202,15.90362,4.0,0.00015572,5,376,0.11325,0.14886,0.04,0.0,100,0.4,0.71429,,,-0.03,0.00601,0.00084,-0.00887,0.00253,0.43294
1411,1444864,66.59966,195.125,1.0,0.93,0.975712,-0.002081,0.017905,0.001932,0.302512,0.011017,0.578906,52.717869,12.91498,55.181633,10.925066,4.0,0.00015562,8,347,0.10529,0.1338,0.04,0.0,100,0.625,0.875,,,-0.03,0.00506,0.00104,-0.01311,0.01093,0.70405
1412,1445888,70.0291,110.5,1.0,0.93,1.07235,-0.003228,0.005823,0.003094,0.231845,0.027451,0.726273,59.290634,6.555685,60.426178,7.038009,4.0,0.00015551,8,342,0.11058,0.13883,0.04,0.0,100,0.125,0.0,,,-0.03,0.00427,0.00082,-0.01217,0.0168,0.6607
1413,1446912,69.22592,135.77778,1.0,0.93,1.052239,-0.002806,0.005488,0.002941,0.199599,0.017853,0.821229,57.714024,7.412331,58.563148,8.646961,4.0,0.00015541,9,332,0.11883,0.14559,0.04,0.0,100,0.11111,1.0,,,-0.03,0.00489,0.00034,-0.01033,0.00997,0.74481
1414,1447936,70.73014,105.5,1.0,0.94,0.961924,-0.002554,0.006138,0.002605,0.192839,0.028,0.87611,57.121223,10.359203,57.373062,10.600524,4.0,0.00015531,6,354,0.10361,0.12873,0.03,0.0,100,0.0,0.5,,,-0.03,0.00505,0.00119,-0.01343,0.00945,0.54754
1415,1448960,59.76709,160.66667,0.88889,0.93,0.956081,-0.001912,0.014401,0.002545,0.133344,0.019455,0.745315,57.664124,9.307562,57.685959,11.842978,4.0,0.00015521,9,345,0.10579,0.1389,0.03,0.0,100,0.55556,0.92857,,,-0.03,0.00514,0.00089,-0.01202,0.00839,0.72121
1416,1449984,69.60854,123.8,1.0,0.95,1.046064,-0.002176,0.00552,0.002293,0.179441,0.017624,0.725954,60.292706,6.46785,60.184204,6.800505,4.0,0.0001551,5,345,0.10787,0.14107,0.02,0.0,100,0.2,0.0,,,-0.03,0.00479,0.00066,-0.01157,0.0088,0.4233
1417,1451008,67.94422,155.125,1.0,0.95,1.023431,-0.00258,0.008729,0.002912,0.190739,0.025452,0.572557,59.872013,6.783181,60.617783,7.015646,4.0,0.000155,8,345,0.10514,0.13625,0.02,0.0,100,0.5,0.8,,,-0.03,0.00496,0.00077,-0.00972,0.00752,0.68706
1418,1452032,70.12025,117.5,1.0,0.95,1.053518,-0.0028,0.004383,0.002419,0.172621,0.016357,0.92393,59.461395,10.937352,59.445244,11.554783,4.0,0.0001549,6,347,0.09426,0.1257,0.02,0.0,100,0.0,1.0,,,-0.03,0.00445,0.0012,-0.01087,0.01466,0.51884
1419,1453056,58.04363,164.14286,0.85714,0.95,1.005842,-0.001875,0.009736,0.002132,0.161714,0.017151,0.805405,58.033947,9.043727,57.352177,10.640776,4.0,0.0001548,7,352,0.10365,0.13504,0.01,0.0,100,0.28571,0.83333,,,-0.03,0.0054,0.00087,-0.01049,0.00781,0.54489
1420,1454080,70.52832,110.8,1.0,0.95,0.734009,-0.001687,0.006241,0.001167,0.159735,0.009094,0.910216,54.100063,12.421263,53.405113,12.699057,4.0,0.00015469,5,379,0.10391,0.13532,0.01,0.0,100,0.0,1.0,,,-0.03,0.00385,0.00067,-0.01113,0.00772,0.58421
1421,1455104,53.33149,167.4,0.8,0.95,0.77367,-0.001163,0.010828,0.001353,0.184684,0.014877,0.862257,51.691658,11.57124,50.452805,13.302065,4.0,0.00015459,5,391,0.10538,0.12594,0.01,0.0,100,0.8,1.0,,,-0.03,0.00636,4e-05,-0.01078,0.00185,0.47187
1422,1456128,43.91669,240.5,0.66667,0.93,0.832466,-0.001284,0.009492,0.001611,0.126096,0.012268,0.877249,51.442886,11.614626,51.196815,13.749329,4.0,0.00015449,6,360,0.12479,0.14753,0.02,0.0,100,0.5,0.55556,,,-0.03,0.00578,0.00028,-0.0143,0.01087,0.42311
1423,1457152,63.50023,286.0,1.0,0.93,1.022247,-0.002348,0.008759,0.002336,0.21689,0.021179,0.873578,55.269814,13.127114,54.23333,13.133832,4.0,0.00015439,3,366,0.1063,0.13161,0.02,0.0,100,0.33333,1.0,,,-0.03,0.00522,9e-05,-0.01337,0.0054,0.27317
1424,1458176,66.74563,181.6,1.0,0.93,1.111514,-0.002757,0.009534,0.002697,0.159832,0.027527,0.869942,54.603218,13.8522,54.794556,13.591951,4.0,0.00015428,5,348,0.10705,0.13858,0.02,0.0,100,0.4,1.0,,,-0.03,0.00621,0.00034,-0.01123,0.0082,0.42704
1425,1459200,60.26308,304.25,1.0,0.93,1.042226,-0.002116,0.009691,0.001597,0.187597,0.009491,0.720378,56.976448,10.28573,56.645378,9.404646,4.0,0.00015418,4,368,0.11007,0.13676,0.02,0.0,100,0.0,0.86667,,,-0.03,0.00465,0.0004,-0.01219,0.00859,0.34936
1426,1460224,51.62342,198.4,0.8,0.93,1.075587,-0.001729,0.012218,0.002023,0.221256,0.018829,0.660867,57.839302,6.59518,55.982193,9.218052,4.0,0.00015408,5,351,0.11068,0.14003,0.02,0.0,100,0.4,1.0,,,-0.03,0.00597,0.00034,-0.01207,0.0004,0.34834
1427,1461248,69.01952,137.66667,1.0,0.94,0.792502,-0.001818,0.00664,0.001749,0.198634,0.015869,0.860383,50.733616,9.287848,49.611217,10.323767,4.0,0.00015398,3,379,0.10101,0.13047,0.01,0.0,100,0.0,0.0,,,-0.03,0.00702,0.0003,-0.00873,0.00618,0.34911
1428,1462272,26.98447,348.0,0.5,0.92,0.917032,-0.001393,0.010112,0.001598,0.170054,0.014404,0.879114,47.100208,12.89583,45.703983,13.620975,4.0,0.00015388,4,399,0.09837,0.11365,0.02,0.0,100,0.5,1.0,,,-0.03,0.00526,-2e-05,-0.01124,0.00267,0.20896
1429,1463296,nan,nan,0.0,0.92,0.964319,-0.002524,0.003489,0.002049,0.236634,0.019882,0.922948,47.734447,10.382833,46.163227,9.958521,4.0,0.00015377,0,393,0.10311,0.12186,0.02,0.0,100,0.0,0.0,,,-0.03,0.00554,7e-05,-0.00791,0.00267,0.0
1430,1464320,37.22897,372.33333,0.66667,0.91,0.910815,-0.002748,0.004943,0.002263,0.251591,0.023376,0.909179,46.088982,10.934682,44.928844,10.941527,4.0,0.00015367,3,392,0.0917,0.11525,0.03,0.0,100,0.33333,0.875,,,-0.03,0.00596,0.00051,-0.0083,0.00356,0.20342
1431,1465344,-9.99346,600.0,0.0,0.89,0.919829,-0.002194,0.00147,0.002362,0.248659,0.024246,0.967187,44.495277,10.204154,43.090477,9.74766,4.0,0.00015357,2,400,0.09414,0.10504,0.05,0.0,100,0.5,0.8,,,-0.03,0.0062,0.0001,-0.00497,0.00297,0.0
1432,1466368,32.48522,513.66667,0.66667,0.88,0.918229,-0.002286,0.006507,0.00222,0.20832,0.023331,0.792648,44.332306,9.367589,43.66143,8.888116,4.0,0.00015347,3,389,0.09251,0.10934,0.06,0.0,100,0.33333,0.9,,,-0.03,0.00661,0.00023,-0.00565,0.00191,0.18103
1433,1467392,60.54772,335.4,1.0,0.88,1.056706,-0.001826,0.014492,0.001982,0.202915,0.016571,0.284791,46.549179,7.455868,47.726814,7.094971,4.0,0.00015336,5,374,0.0971,0.1195,0.06,0.0,100,0.6,1.0,,,-0.03,0.00592,0.00025,-0.01038,0.00566,0.4192
1434,1468416,-11.66369,600.0,0.0,0.87,1.06088,-0.003441,0.003208,0.002092,0.272013,0.020432,0.805339,47.601624,5.855443,45.656631,5.607624,4.0,0.00015326,1,376,0.10801,0.12709,0.07,0.0,100,0.0,1.0,,,-0.03,0.00567,0.00036,-0.00848,0.00342,0.0
1435,1469440,47.67013,289.2,0.8,0.86,0.938726,-0.001418,0.016702,0.001824,0.19473,0.018753,0.550468,44.553009,6.820121,44.415627,9.322371,4.0,0.00015316,5,383,0.11357,0.13346,0.07,0.0,100,0.6,0.71429,,,-0.03,0.00618,8e-05,-0.00696,0.00246,0.38352
1436,1470464,64.46038,236.8,1.0,0.86,0.948406,-0.002508,0.012869,0.002718,0.185458,0.021988,0.451805,44.410278,5.761129,45.015007,7.743039,4.0,0.00015306,5,371,0.10975,0.14248,0.07,0.0,100,0.4,1.0,,,-0.03,0.00629,0.00094,-0.0092,0.00257,0.46823
1437,1471488,51.85042,215.2,0.8,0.85,0.928849,-0.001252,0.018324,0.001587,0.125346,0.017365,0.532203,46.323837,6.402513,46.695908,9.454311,4.0,0.00015295,5,365,0.09335,0.12397,0.07,0.0,100,0.6,1.0,,,-0.03,0.00678,0.00055,-0.00931,0.00559,0.38876
1438,1472512,66.23794,196.0,1.0,0.86,0.914811,-0.003102,0.010151,0.00266,0.190632,0.030273,0.777406,46.544655,8.713311,46.553764,10.188437,4.0,0.00015285,4,375,0.10991,0.13604,0.07,0.0,100,0.5,0.66667,,,-0.03,0.00608,0.00033,-0.01192,-0.00184,0.40326
1439,1473536,40.52136,245.0,0.66667,0.85,0.734415,-0.001088,0.01348,0.001541,0.115462,0.014603,0.799212,44.646812,11.02196,44.466892,12.364977,4.0,0.00015275,3,408,0.11484,0.14181,0.07,0.0,100,1.0,0.5,,,-0.03,0.00678,0.00033,-0.0108,0.00557,0.24434
1440,1474560,34.62037,291.6,0.6,0.83,0.999512,-0.000942,0.016928,0.001009,0.164254,0.004791,0.620916,46.466908,7.839758,45.538513,10.593949,4.0,0.00015265,5,366,0.11017,0.13935,0.07,0.0,100,0.6,0.9,,,-0.03,0.00678,0.00076,-0.01119,0.00271,0.271
1441,1475584,66.84953,185.25,1.0,0.83,0.943735,-0.001709,0.011728,0.002282,0.165862,0.021912,0.797534,45.238461,10.33264,45.882206,11.376716,4.0,0.00015254,4,372,0.11275,0.1443,0.07,0.0,100,0.5,1.0,,,-0.03,0.00567,0.00047,-0.01043,0.00381,0.41971
1442,1476608,50.41156,237.6,0.8,0.82,0.954972,-0.002005,0.011365,0.001477,0.135987,0.011734,0.804514,46.060032,9.736276,46.09409,11.525175,4.0,0.00015244,5,369,0.10889,0.13492,0.07,0.0,100,0.6,1.0,,,-0.03,0.00661,0.00077,-0.01188,0.00466,0.39248
1443,1477632,64.21374,230.75,1.0,0.82,0.859944,-0.001173,0.01284,0.001381,0.169555,0.012329,0.822445,44.272141,12.376876,45.521294,12.785711,4.0,0.00015234,4,389,0.11889,0.14476,0.07,0.0,100,0.5,0.33333,,,-0.03,0.00535,0.00023,-0.01148,0.00397,0.43615
1444,1478656,67.57936,172.0,1.0,0.83,0.945941,-0.003304,0.006432,0.00153,0.171641,0.013809,0.897093,46.179787,11.018143,46.462479,11.802232,4.0,0.00015224,3,376,0.10875,0.13976,0.07,0.0,100,0.33333,1.0,,,-0.03,0.00548,0.00035,-0.0112,0.00431,0.30631
1445,1479680,37.46333,431.66667,0.66667,0.82,0.785016,-0.001893,0.006583,0.001738,0.155126,0.015488,0.839483,48.032776,9.862741,47.560982,9.753466,4.0,0.00015213,3,399,0.11339,0.1389,0.08,0.0,100,0.33333,0.88889,,,-0.03,0.0067,-0.00044,-0.01125,-0.00261,0.22379
1446,1480704,46.46178,258.75,0.75,0.81,0.680398,-0.00197,0.011863,0.001115,0.140566,0.010544,0.814173,44.310669,10.023265,43.83696,12.219692,4.0,0.00015203,4,409,0.11103,0.13718,0.08,0.0,100,0.5,1.0,,,-0.03,0.00654,0.00093,-0.01108,0.00912,0.39456
1447,1481728,28.52342,255.5,0.5,0.8,0.818337,-0.001452,0.006301,0.001161,0.175666,0.009796,0.933227,46.011703,13.684291,44.89801,14.625282,4.0,0.00015193,2,404,0.11737,0.13462,0.08,0.0,100,1.0,1.0,,,-0.03,0.00647,0.00043,-0.01162,0.00339,0.11527
1448,1482752,49.56001,320.6,0.8,0.81,0.988967,-0.002462,0.005867,0.002446,0.165731,0.022507,0.914853,48.126984,12.104362,48.668922,12.479333,4.0,0.00015183,5,384,0.12115,0.1402,0.09,0.0,100,0.4,0.66667,,,-0.03,0.00478,0.00066,-0.00951,0.01107,0.37906
