iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1455,1489920,75.43241,162.33333,1.0,0.84,0.970389,-0.001315,0.006243,0.002159,0.136906,0.012192,0.78051,59.362823,3.680172,59.740913,4.834572,4.0,0.00015111,6,427,0.1389,0.14234,0.15,0.0,100,0.0,0.0,,,-0.01,0.02933,-0.00026,0.0,0.00474,0.53578
1456,1490944,57.21581,255.5,0.75,0.84,0.864882,-0.0018,0.005095,0.001947,0.154806,0.015549,0.88187,58.602821,5.163941,58.373421,5.892784,4.0,0.00015101,4,399,0.13218,0.1366,0.15,0.0,100,0.75,0.0,,,-0.01,0.02358,-0.00097,0.0,0.00497,0.29866
1457,1491968,55.12805,199.5,0.75,0.83,0.874862,-0.00067,0.039475,0.000679,0.258856,0.004761,0.545891,58.380234,4.853037,56.949905,8.51552,4.0,0.00015091,4,434,0.1096,0.11493,0.15,0.0,100,0.75,1.0,,,-0.01,0.02557,-0.00027,0.0,-0.00197,0.27794
1458,1492992,49.57592,236.16667,0.66667,0.83,0.832216,-0.000933,0.056889,0.001984,0.20583,0.018814,0.451225,57.733761,6.147942,57.002182,9.113312,4.0,0.0001508,6,411,0.09288,0.09657,0.14,0.0,100,0.33333,1.0,,,-0.01,0.03004,-0.00023,0.0,0.00582,0.36964
1459,1494016,56.97258,277.0,0.75,0.84,0.874107,-0.001219,0.010214,0.001422,0.154951,0.009903,0.889723,57.14138,7.980687,56.861782,8.444087,4.0,0.0001507,4,445,0.11196,0.11559,0.13,0.0,100,0.25,0.0,,,-0.01,0.01935,-0.00104,0.0,0.00386,0.29514
1460,1495040,72.63223,231.0,1.0,0.84,0.898587,-0.000801,0.01199,0.002127,0.127062,0.015427,0.70089,58.274921,5.694235,58.572266,5.745974,4.0,0.0001506,4,388,0.09063,0.09319,0.13,0.0,100,0.5,1.0,,,-0.01,0.02548,-3e-05,0.0,0.00948,0.35594
1461,1496064,59.70915,161.6,0.8,0.83,0.989342,-0.00045,0.040509,0.000806,0.261442,0.002304,0.536059,58.69194,5.11558,57.377617,8.709311,4.0,0.0001505,5,417,0.08632,0.08989,0.13,0.0,100,0.6,0.0,,,-0.01,0.02702,-0.00034,0.0,0.00032,0.32841
1462,1497088,62.21777,263.16667,0.83333,0.83,0.993714,-0.00148,0.01093,0.003535,0.214225,0.022995,0.67526,59.095406,4.665262,59.628326,4.968571,4.0,0.00015039,6,404,0.0858,0.08864,0.13,0.0,100,0.16667,0.0,,,-0.01,0.02823,-0.00013,0.0,0.01004,0.4099
1463,1498112,75.04443,173.6,1.0,0.85,1.000546,-0.00164,0.011092,0.001893,0.173856,0.018356,0.624946,58.384563,4.345011,57.979034,4.91277,4.0,0.00015029,5,410,0.08654,0.09045,0.11,0.0,100,0.0,0.0,,,-0.01,0.02214,0.00014,0.0,0.00404,0.40367
1464,1499136,54.8124,203.5,0.75,0.84,0.883352,-0.00021,0.038037,0.00162,0.223016,0.004028,0.603209,56.359634,5.352216,55.273678,8.823056,4.0,0.00015019,4,405,0.11479,0.11857,0.11,0.0,100,0.5,0.0,,,-0.01,0.02212,-0.00093,0.0,-4e-05,0.28797
1465,1500160,72.24097,251.0,1.0,0.85,0.980538,-0.001142,0.00928,0.001359,0.143387,0.004303,0.815757,55.789402,5.726517,55.525414,6.23748,4.0,0.00015009,3,437,0.11169,0.11461,0.1,0.0,100,0.33333,0.0,,,-0.01,0.0202,-0.00052,0.0,0.00514,0.26873
1466,1501184,73.66145,222.0,1.0,0.86,0.883331,-0.001022,0.008929,0.002121,0.142606,0.010605,0.902024,53.26226,8.190655,52.785614,8.560043,4.0,0.00014998,2,447,0.12981,0.13278,0.1,0.0,100,0.5,0.0,,,-0.01,0.02107,-0.00103,0.0,0.00153,0.20711
1467,1502208,44.61059,248.4,0.6,0.84,0.905325,-0.00127,0.044738,0.001808,0.285089,0.007004,0.709683,51.925297,8.982709,50.352066,11.087289,4.0,0.00014988,5,440,0.12839,0.13203,0.11,0.0,100,0.2,0.0,,,-0.01,0.02579,-0.00104,0.0,-0.00083,0.29934
1468,1503232,37.34506,264.75,0.5,0.83,0.966049,-0.001577,0.0282,0.003687,0.254246,0.032608,0.854334,49.786903,10.451804,48.83445,12.429861,4.0,0.00014978,4,429,0.12064,0.12418,0.11,0.0,100,0.5,1.0,,,-0.01,0.02219,-0.00079,0.0,0.00231,0.18892
1469,1504256,46.22129,341.6,0.6,0.83,1.037022,-0.00187,0.011629,0.003587,0.249405,0.027786,0.875733,52.873215,8.240025,53.131657,8.839211,4.0,0.00014968,5,388,0.09789,0.09961,0.11,0.0,100,0.0,0.0,,,-0.01,0.02698,-0.00034,0.0,0.01055,0.25394
1470,1505280,76.04039,165.83333,1.0,0.84,1.039108,-0.001421,0.016213,0.003256,0.200056,0.02269,0.858967,53.002136,8.659724,53.393517,10.064207,4.0,0.00014957,6,396,0.09424,0.09749,0.1,0.0,100,0.0,0.0,,,-0.01,0.02825,-0.00033,0.0,0.00704,0.50486
1471,1506304,45.08275,253.8,0.6,0.82,0.915466,-0.001335,0.030486,0.003156,0.222847,0.020264,0.866458,50.564823,11.701917,49.704147,13.439394,4.0,0.00014947,5,424,0.10883,0.11317,0.11,0.0,100,0.2,1.0,,,-0.01,0.02853,-5e-05,0.0,0.0051,0.28328
1472,1507328,63.37617,187.57143,0.85714,0.81,0.953796,-0.000645,0.04351,0.001747,0.277476,0.01207,0.551615,53.907986,7.246289,55.360405,8.6945,4.0,0.00014937,7,410,0.09048,0.0957,0.11,0.0,100,0.57143,0.0,,,-0.01,0.02971,-0.00036,0.0,0.0053,0.53451
1473,1508352,74.70097,152.0,1.0,0.83,1.084594,-0.00051,0.022115,0.002859,0.190509,0.012543,0.49523,55.943748,5.561847,56.738075,6.031084,4.0,0.00014927,5,378,0.10032,0.105,0.09,0.0,100,0.0,0.0,,,-0.01,0.03014,-0.0003,0.0,0.00304,0.41795
1474,1509376,61.32594,183.83333,0.83333,0.82,0.974962,-0.000358,0.055208,0.001335,0.127188,0.002945,0.599298,57.087517,8.365926,56.779354,10.595603,4.0,0.00014916,6,424,0.11057,0.11616,0.09,0.0,100,0.33333,0.0,,,-0.01,0.02793,-0.00068,0.0,0.00165,0.47568
1475,1510400,74.7804,192.25,1.0,0.82,0.987987,-0.002201,0.011564,0.002778,0.228469,0.02269,0.837085,57.03949,6.953566,57.95195,7.426971,4.0,0.00014906,4,420,0.108,0.11035,0.09,0.0,100,0.0,1.0,,,-0.01,0.02948,-0.00038,0.0,0.00864,0.36582
1476,1511424,76.04271,166.33333,1.0,0.82,1.013122,-0.001188,0.008404,0.002095,0.181903,0.012299,0.907164,57.584381,8.35746,57.41758,8.749475,4.0,0.00014896,3,418,0.11209,0.1141,0.09,0.0,100,0.0,0.0,,,-0.01,0.02497,-0.00089,0.0,0.00683,0.27459
1477,1512448,57.04567,247.4,0.8,0.81,0.899499,-0.000592,0.034282,0.001275,0.237175,0.006363,0.833893,56.168987,11.195745,54.94104,13.014199,4.0,0.00014886,5,424,0.1259,0.13044,0.09,0.0,100,0.2,0.0,,,-0.01,0.01989,-0.00091,0.0,0.00014,0.41192
1478,1513472,57.9214,322.6,0.8,0.81,1.084378,-0.000754,0.017914,0.002467,0.203424,0.018692,0.725643,56.869125,7.411505,57.794128,7.223348,4.0,0.00014876,5,410,0.11805,0.12128,0.09,0.0,100,0.6,0.0,,,-0.01,0.03057,-0.00117,0.0,0.00426,0.33881
1479,1514496,75.45752,164.8,1.0,0.84,1.145045,-0.001552,0.014314,0.001934,0.15853,0.011292,0.672198,59.054939,5.843457,59.281601,5.907719,4.0,0.00014865,5,402,0.12241,0.12583,0.08,0.0,100,0.0,0.0,,,-0.01,0.0282,-0.0013,0.0,0.00405,0.41345
1480,1515520,72.72086,228.33333,1.0,0.84,0.95971,-0.001021,0.0141,0.002156,0.165793,0.016144,0.766456,59.180458,6.8789,58.661385,6.932011,4.0,0.00014855,3,439,0.13776,0.14148,0.08,0.0,100,0.33333,0.0,,,-0.01,0.02099,-0.00172,0.0,0.00419,0.29574
1481,1516544,76.22505,182.0,1.0,0.84,0.98901,-0.00205,0.004159,0.002571,0.171994,0.026993,0.930193,57.992065,7.11645,57.644093,7.34225,4.0,0.00014845,1,403,0.12949,0.13035,0.08,0.0,100,0.0,0.0,,,-0.01,0.02194,-0.00157,0.0,0.00794,0.09708
1482,1517568,58.56597,327.2,0.8,0.84,0.984417,-0.00141,0.006667,0.002453,0.152764,0.024033,0.926742,56.449783,8.171067,56.109192,8.479951,4.0,0.00014835,5,444,0.11433,0.11524,0.08,0.0,100,0.2,1.0,,,-0.01,0.01938,-0.00124,0.0,0.00405,0.36518
1483,1518592,26.39926,450.66667,0.33333,0.82,0.915273,-0.001141,0.008503,0.001605,0.184704,0.013565,0.915663,56.517078,8.513936,55.818985,8.838465,4.0,0.00014824,3,421,0.10315,0.10759,0.1,0.0,100,0.33333,0.0,,,-0.01,0.02053,-0.0009,0.0,0.003,0.09571
1484,1519616,72.66036,259.0,1.0,0.82,0.854972,-0.001455,0.008184,0.002749,0.181941,0.021408,0.816085,57.897846,5.767591,57.274948,5.860843,4.0,0.00014814,2,458,0.11707,0.1194,0.1,0.0,100,0.5,0.0,,,-0.01,0.01758,-0.00077,0.0,0.00366,0.19758
1485,1520640,3.57428,600.0,0.0,0.82,0.783056,-0.002532,0.003745,0.00305,0.284938,0.038116,0.924513,56.149834,5.853284,54.844746,5.862117,4.0,0.00014804,1,458,0.11878,0.12133,0.11,0.0,100,0.0,1.0,,,-0.01,0.01852,-0.00126,0.0,-0.0001,0.0
1486,1521664,-1.60581,192.0,0.0,0.81,0.586268,-0.000798,0.033481,0.001899,0.375335,0.020554,0.617273,51.525497,6.535807,48.9814,8.127561,4.0,0.00014794,1,482,0.1306,0.13417,0.11,0.0,100,1.0,0.0,,,-0.01,0.0076,-0.00141,0.0,-0.00407,-0.00439
1487,1522688,1.40469,600.0,0.0,0.8,0.778657,-0.001818,0.005165,0.002046,0.306599,0.021439,0.897267,50.06237,5.899347,48.588791,5.796905,4.0,0.00014783,2,460,0.11775,0.12092,0.12,0.0,100,0.5,1.0,,,-0.01,0.0188,-0.0008,0.0,-0.00536,0.0
1488,1523712,22.19233,600.0,0.33333,0.78,0.702879,-0.000925,0.005912,0.001114,0.209006,0.004883,0.859207,47.59967,5.809682,46.752785,5.846784,4.0,0.00014773,3,465,0.11011,0.11182,0.14,0.0,100,0.33333,1.0,,,-0.01,0.018,-0.00058,0.0,0.00183,0.10293
1489,1524736,19.20985,421.0,0.25,0.75,0.818133,-0.00055,0.025902,0.002179,0.23942,0.017242,0.689808,48.205906,5.528134,47.02121,8.172338,4.0,0.00014763,4,420,0.10388,0.10619,0.16,0.0,100,0.5,0.0,,,-0.01,0.02132,-0.00071,0.0,0.00572,0.10175
1490,1525760,22.31619,332.66667,0.33333,0.73,0.778219,-0.000362,0.051779,0.000548,0.416124,0.001129,0.685217,45.380909,8.158501,42.872868,11.048009,4.0,0.00014753,3,381,0.12066,0.12842,0.16,0.0,100,1.0,0.0,,,-0.01,0.01847,-0.00118,0.0,-0.00958,0.10126
1491,1526784,0.59321,600.0,0.0,0.72,0.803058,-0.002039,0.011282,0.003519,0.325173,0.047577,0.881513,41.724808,8.785909,40.130333,8.461593,4.0,0.00014742,1,451,0.12962,0.13389,0.17,0.0,100,1.0,0.0,,,-0.01,0.01345,-0.00077,0.0,-0.0012,0.0
1492,1527808,nan,nan,0.0,0.72,0.643462,-0.001173,0.003959,0.001906,0.213227,0.024506,0.956321,36.514893,8.361974,35.573738,8.19737,4.0,0.00014732,0,503,0.15999,0.16381,0.17,0.0,100,0.0,0.0,,,-0.01,0.01264,-0.00161,0.0,0.0007,0.0
1493,1528832,70.77533,292.5,1.0,0.73,0.649412,-0.000793,0.024679,0.001701,0.134828,0.018845,0.821063,33.070927,8.897994,33.19986,10.214391,4.0,0.00014722,2,509,0.15566,0.15667,0.17,0.0,100,0.5,0.0,,,-0.01,0.01363,-0.00177,0.0,0.00066,0.31299
1494,1529856,0.46836,600.0,0.0,0.69,0.950838,-0.003336,0.003088,0.005082,0.283093,0.075027,0.9811,40.407104,10.59972,39.494213,10.432535,4.0,0.00014712,4,427,0.13127,0.13295,0.21,0.0,100,0.75,1.0,,,-0.01,0.02689,-0.00124,0.0,0.00423,0.0
1495,1530880,30.4551,351.2,0.4,0.68,1.087123,-0.000657,0.032211,0.001542,0.196947,0.007904,0.746455,42.025349,7.81232,41.501522,10.256468,4.0,0.00014701,5,392,0.15095,0.15304,0.22,0.0,100,0.6,0.0,,,-0.01,0.02331,-0.0011,0.0,0.00423,0.17925
1496,1531904,71.67302,286.0,1.0,0.7,1.201378,-0.001778,0.034634,0.003829,0.186108,0.051071,0.438733,42.875816,5.604352,42.844402,6.914244,4.0,0.00014691,3,410,0.14903,0.15201,0.21,0.0,100,0.0,1.0,,,-0.01,0.01705,-0.00109,0.0,0.00205,0.24363
1497,1532928,nan,nan,0.0,0.7,0.991467,-0.002282,0.006297,0.00286,0.228267,0.035599,0.901883,39.871311,6.818159,39.04047,6.917072,4.0,0.00014681,0,452,0.18354,0.18587,0.21,0.0,100,0.0,0.0,,,-0.01,0.0127,-0.00186,0.0,0.00299,0.0
1498,1533952,37.87584,418.0,0.5,0.69,0.949252,-0.001352,0.009846,0.001534,0.180185,0.012451,0.894276,37.17482,7.651395,36.783485,8.346641,4.0,0.00014671,2,459,0.20813,0.20906,0.22,0.0,100,0.0,0.0,,,-0.01,0.00942,-0.00226,0.0,0.00238,0.1143
1499,1534976,nan,nan,0.0,0.69,0.940068,-0.004386,0.002736,0.003908,0.295659,0.05545,0.973888,35.652794,8.683448,34.763649,8.547484,4.0,0.0001466,0,477,0.19528,0.19694,0.22,0.0,100,0.0,0.0,,,-0.01,0.01295,-0.00194,0.0,5e-05,0.0
1500,1536000,21.67875,584.66667,0.33333,0.67,1.153879,-0.001638,0.014195,0.00256,0.20059,0.022705,0.799455,39.176315,6.886732,39.406563,7.467185,4.0,0.0001465,6,396,0.17641,0.1769,0.24,0.0,100,0.5,1.0,,,-0.01,0.02115,-0.00118,0.0,0.00304,0.16052
1501,1537024,74.9187,191.0,1.0,0.67,1.141475,-0.001692,0.024192,0.002959,0.18936,0.032578,0.521202,40.777012,4.226072,40.906586,6.145215,4.0,0.0001464,2,428,0.18435,0.1872,0.24,0.0,100,0.0,0.0,,,-0.01,0.0157,-0.00095,0.0,0.00377,0.18393
1502,1538048,nan,nan,0.0,0.67,0.979084,-0.001895,0.002151,0.002815,0.243682,0.027328,0.945132,38.73526,5.133672,37.964005,5.10145,4.0,0.0001463,0,445,0.20472,0.2064,0.24,0.0,100,0.0,0.0,,,-0.01,0.01097,-0.00172,0.0,0.00093,0.0
1503,1539072,1.18218,600.0,0.0,0.65,0.989965,-0.001715,0.001055,0.002712,0.262366,0.025345,0.980924,37.255211,5.800234,36.439304,5.81898,4.0,0.0001462,2,458,0.1806,0.18099,0.26,0.0,100,0.0,0.0,,,-0.01,0.01134,-0.00137,0.0,0.00269,0.0
1504,1540096,0.95345,600.0,0.0,0.64,0.993998,-0.002267,0.001399,0.003518,0.243695,0.03331,0.978563,35.311932,6.360956,34.444839,6.292496,4.0,0.00014609,2,416,0.1604,0.16125,0.28,0.0,100,0.5,0.0,,,-0.01,0.00882,-0.00116,0.0,-0.00061,0.0
1505,1541120,1.46315,600.0,0.0,0.62,1.113955,-0.00183,0.001828,0.002868,0.229048,0.025299,0.950046,36.700813,4.897298,35.954308,4.978958,4.0,0.00014599,2,437,0.16011,0.16134,0.3,0.0,100,0.0,1.0,,,-0.01,0.01461,-0.00114,0.0,0.001,0.0
1506,1542144,22.92357,509.33333,0.33333,0.62,1.129076,-0.001504,0.005279,0.002186,0.239348,0.014267,0.830735,36.895695,4.393161,36.003052,4.664342,4.0,0.00014589,3,410,0.15718,0.15947,0.31,0.0,100,0.0,0.0,,,-0.01,0.01534,-0.00084,0.0,0.00032,0.08501
1507,1543168,71.093,290.0,1.0,0.62,0.929359,-0.001091,0.015002,0.002456,0.157506,0.019821,0.745763,34.17968,5.742334,33.778282,6.575674,4.0,0.00014579,1,456,0.15405,0.15658,0.31,0.0,100,0.0,0.0,,,-0.01,0.01288,-0.00076,0.0,-0.00152,0.10596
1508,1544192,0.5896,600.0,0.0,0.61,0.840063,-0.001537,0.001627,0.002748,0.211037,0.026169,0.972095,32.754494,6.158432,31.966694,6.083262,4.0,0.00014568,1,412,0.18396,0.18531,0.32,0.0,100,0.0,0.0,,,-0.01,0.00946,-0.00152,0.0,-0.00056,0.0
1509,1545216,-0.16271,600.0,0.0,0.6,0.827018,-0.001576,0.000609,0.002635,0.270342,0.029037,0.992363,30.564926,6.439189,29.820145,6.398448,4.0,0.00014558,1,470,0.20967,0.21024,0.33,0.0,100,0.0,0.0,,,-0.01,0.00943,-0.00181,0.0,-0.00019,0.0
1510,1546240,0.33208,600.0,0.0,0.56,1.006406,-0.001379,0.002319,0.002751,0.233169,0.021439,0.951838,31.740536,5.772712,30.964714,5.814223,4.0,0.00014548,4,428,0.18535,0.18685,0.37,0.0,100,0.25,1.0,,,-0.01,0.01679,-0.00121,0.0,-0.00156,0.0
1511,1547264,0.108,600.0,0.0,0.54,1.123663,-0.001037,0.00158,0.001539,0.168157,0.007538,0.963684,31.982964,5.495057,31.313131,5.451905,4.0,0.00014538,2,421,0.18556,0.18662,0.39,0.0,100,0.0,1.0,,,-0.01,0.01231,-0.00147,0.0,-0.00035,0.0
1512,1548288,-0.99976,600.0,0.0,0.53,1.020981,-0.002119,0.001488,0.002405,0.217339,0.021423,0.963561,30.483316,5.272677,29.675125,5.128568,4.0,0.00014527,1,432,0.20066,0.20218,0.4,0.0,100,0.0,0.0,,,-0.01,0.00977,-0.00168,0.0,-0.0018,0.0
1513,1549312,nan,nan,0.0,0.53,1.008507,-0.002527,0.000858,0.002673,0.216317,0.027832,0.982853,28.569069,5.50019,27.870256,5.505781,4.0,0.00014517,0,416,0.19627,0.19664,0.4,0.0,100,0.0,0.0,,,-0.01,0.00839,-0.00162,0.0,0.0035,0.0
1514,1550336,-0.02607,600.0,0.0,0.5,1.063186,-0.002066,0.000591,0.002636,0.216587,0.023148,0.982302,27.692724,4.361594,27.0079,4.345446,4.0,0.00014507,3,429,0.16735,0.16769,0.43,0.0,100,0.33333,0.0,,,-0.01,0.00914,-0.00125,0.0,0.0012,0.0
1515,1551360,-0.01162,600.0,0.0,0.49,1.082811,-0.001751,0.001207,0.002227,0.236521,0.01683,0.959699,28.294651,4.326748,27.704514,4.469083,4.0,0.00014497,2,425,0.15533,0.15685,0.45,0.0,100,0.0,0.0,,,-0.01,0.01652,-0.00094,0.0,0.00074,0.0
1516,1552384,-1.45651,600.0,0.0,0.47,1.118972,-0.001317,0.000905,0.002631,0.254964,0.023056,0.963531,28.831602,3.918433,28.200275,3.917577,4.0,0.00014486,2,433,0.13709,0.13786,0.47,0.0,100,0.0,1.0,,,-0.01,0.01201,-0.001,0.0,0.00399,0.0
1517,1553408,2.86525,600.0,0.0,0.46,1.038382,-0.001378,0.001814,0.002353,0.195923,0.021652,0.917934,27.304754,3.89627,26.636852,3.850047,4.0,0.00014476,1,417,0.14929,0.1505,0.48,0.0,100,0.0,1.0,,,-0.01,0.00971,-0.0012,0.0,-6e-05,0.0
1518,1554432,45.22769,475.33333,0.66667,0.45,1.051724,-0.001182,0.042394,0.002155,0.257585,0.021973,0.302825,25.715946,4.145902,26.488409,6.668944,4.0,0.00014466,3,447,0.15422,0.15508,0.49,0.0,100,0.0,0.0,,,-0.01,0.01145,-0.00122,0.0,0.00217,0.17873
1519,1555456,35.77753,441.5,0.5,0.44,1.163173,-0.001598,0.02239,0.004098,0.1697,0.048172,0.488322,27.140701,3.913817,27.380117,5.690802,4.0,0.00014456,2,420,0.14757,0.14826,0.5,0.0,100,0.0,0.0,,,-0.01,0.01283,-0.00113,0.0,0.00323,0.08429
1520,1556480,0.56045,600.0,0.0,0.43,1.215565,-0.00288,0.001219,0.003895,0.252752,0.042389,0.952277,27.820984,3.975102,27.106577,3.90859,4.0,0.00014445,2,428,0.16492,0.1665,0.52,0.0,100,0.0,1.0,,,-0.01,0.01143,-0.00131,0.0,-0.00249,0.0
1521,1557504,-0.96822,600.0,0.0,0.42,1.148263,-0.002404,0.001247,0.003749,0.256614,0.042023,0.858333,26.949781,2.417211,26.253304,2.396472,4.0,0.00014435,1,376,0.13773,0.13909,0.53,0.0,100,0.0,1.0,,,-0.01,0.01004,-0.00096,0.0,0.00039,0.0
1522,1558528,-2.21445,403.5,0.0,0.4,0.905872,-0.000638,0.00626,0.001597,0.244366,0.013123,0.751038,23.750263,3.244388,22.526062,4.238521,4.0,0.00014425,2,472,0.14739,0.15009,0.54,0.0,100,0.5,1.0,,,-0.01,0.00717,-0.00115,0.0,-0.0054,-0.00333
1523,1559552,1.18667,600.0,0.0,0.39,0.937782,-0.001315,0.000892,0.001342,0.167496,0.004532,0.956744,22.415438,3.50106,21.913643,3.663708,4.0,0.00014415,2,438,0.13033,0.13126,0.55,0.0,100,0.0,0.0,,,-0.01,0.01384,-0.00124,0.0,0.00097,0.0
1524,1560576,-0.56958,600.0,0.0,0.36,0.983969,-0.00125,0.001113,0.002506,0.208455,0.018677,0.941721,23.231758,3.662046,22.804745,3.665676,4.0,0.00014404,3,434,0.10834,0.11001,0.58,0.0,100,0.0,0.0,,,-0.01,0.01465,-0.00072,0.0,-0.00165,0.0
1525,1561600,0.45081,600.0,0.0,0.35,0.996519,-0.002149,0.001342,0.002305,0.202441,0.016098,0.888028,23.315678,2.915237,22.708897,2.870262,4.0,0.00014394,1,424,0.1198,0.12167,0.59,0.0,100,0.0,1.0,,,-0.01,0.01099,-0.00079,0.0,-0.00075,0.0
1526,1562624,nan,nan,0.0,0.35,0.905445,-0.001793,0.000616,0.00221,0.184499,0.013611,0.955992,21.487492,2.958134,20.911716,2.915816,4.0,0.00014384,0,438,0.1475,0.14819,0.59,0.0,100,0.0,0.0,,,-0.01,0.00759,-0.00126,0.0,-0.00034,0.0
1527,1563648,17.40688,521.25,0.25,0.32,0.91546,-0.001586,0.026868,0.001678,0.173322,0.012054,0.411233,20.063034,3.10922,20.409697,5.861698,4.0,0.00014374,4,431,0.14523,0.14551,0.62,0.0,100,0.0,1.0,,,-0.01,0.01089,-0.00123,0.0,0.00158,0.10227
1528,1564672,-0.37545,600.0,0.0,0.29,1.06574,-0.001528,0.001398,0.001816,0.200658,0.015518,0.939742,21.511599,3.813954,21.353085,4.170539,4.0,0.00014364,3,423,0.13486,0.13589,0.65,0.0,100,0.0,0.0,,,-0.01,0.01668,-0.0009,0.0,0.00485,0.0
1529,1565696,36.87088,424.0,0.5,0.28,1.162068,-0.001003,0.023517,0.002654,0.226686,0.028915,0.471236,23.73695,3.306392,24.139185,5.722873,4.0,0.00014353,2,413,0.15195,0.15306,0.66,0.0,100,0.0,0.0,,,-0.01,0.01613,-0.00105,0.0,0.00248,0.08171
1530,1566720,73.43722,249.0,1.0,0.28,1.034643,-0.002229,0.024811,0.004132,0.27879,0.062515,0.474499,24.145924,3.501587,24.271639,5.898846,4.0,0.00014343,1,425,0.14732,0.14994,0.66,0.0,100,0.0,0.0,,,-0.01,0.01106,-0.00068,0.0,0.00101,0.09336
1531,1567744,nan,nan,0.0,0.28,0.825989,-0.002132,0.001245,0.002446,0.242278,0.032578,0.935522,21.757259,3.669339,21.157824,3.584567,4.0,0.00014333,0,472,0.14039,0.14094,0.66,0.0,100,0.0,0.0,,,-0.01,0.00969,-0.00135,0.0,0.00074,0.0
1532,1568768,0.9594,600.0,0.0,0.26,0.803031,-0.002446,0.001316,0.002059,0.188121,0.01976,0.935408,20.366657,3.797971,19.948668,4.015994,4.0,0.00014323,3,457,0.11309,0.11394,0.68,0.0,100,0.0,0.0,,,-0.01,0.01436,-0.00094,0.0,0.00152,0.0
1533,1569792,1.51732,600.0,0.0,0.25,0.899793,-0.001757,0.00331,0.002667,0.281165,0.028397,0.904679,20.734804,5.282218,19.819527,5.085246,4.0,0.00014312,2,443,0.09563,0.09781,0.69,0.0,100,0.0,0.0,,,-0.01,0.01175,-0.00069,0.0,-0.0038,0.0
1534,1570816,0.53054,600.0,0.0,0.24,0.817319,-0.001341,0.002825,0.001709,0.213858,0.014572,0.930834,19.244072,5.438139,18.702499,5.439363,4.0,0.00014302,2,447,0.0947,0.09823,0.7,0.0,100,0.0,0.0,,,-0.01,0.01618,-0.00053,0.0,-0.0018,0.0
1535,1571840,0.76887,600.0,0.0,0.23,0.717968,-0.001361,0.001694,0.00142,0.218449,0.014984,0.958742,17.449451,5.503247,16.807743,5.380087,4.0,0.00014292,1,459,0.10758,0.10976,0.71,0.0,100,0.0,0.0,,,-0.01,0.00967,-0.00062,0.0,0.00135,0.0
1536,1572864,32.88074,532.0,0.5,0.24,0.714973,-0.001145,0.026868,0.002177,0.167313,0.024307,0.633101,15.558744,5.48644,15.838364,7.394775,4.0,0.00014282,2,470,0.11213,0.11299,0.71,0.0,100,0.0,0.0,,,-0.01,0.01058,-0.00099,0.0,-0.00031,0.126
1537,1573888,-0.53279,600.0,0.0,0.24,0.897855,-0.001937,0.001501,0.001772,0.182807,0.009109,0.97111,18.533417,5.901125,18.341,6.163568,4.0,0.00014271,2,449,0.11756,0.11868,0.71,0.0,100,0.5,1.0,,,-0.01,0.01967,-0.00073,0.0,0.00419,0.0
1538,1574912,0.72559,600.0,0.0,0.23,0.925757,-0.00196,0.001134,0.002009,0.185971,0.014908,0.979374,19.43244,6.384871,18.919189,6.329566,4.0,0.00014261,3,436,0.12947,0.13047,0.72,0.0,100,0.66667,1.0,,,-0.01,0.01164,-0.00158,0.0,0.00154,0.0
1539,1575936,73.60497,236.0,1.0,0.25,1.050271,-0.00169,0.054996,0.002358,0.316453,0.018707,0.400015,21.018127,4.578075,22.228134,8.302499,4.0,0.00014251,2,397,0.11567,0.11737,0.71,0.0,100,0.0,0.0,,,-0.01,0.0159,-0.00086,0.0,0.00427,0.17217
1540,1576960,0.14138,600.0,0.0,0.25,0.888331,-0.002261,0.003397,0.003337,0.252487,0.042099,0.91613,20.319151,5.145423,19.703131,5.078561,4.0,0.00014241,1,439,0.11004,0.11254,0.71,0.0,100,1.0,0.0,,,-0.01,0.01242,-0.00112,0.0,-0.00097,0.0
1541,1577984,19.89462,494.75,0.25,0.24,0.872697,-0.002376,0.026219,0.003374,0.23718,0.04306,0.704498,20.075787,5.956776,20.474415,8.213427,4.0,0.0001423,4,461,0.12432,0.12519,0.74,0.0,100,0.5,0.0,,,-0.01,0.0149,-0.00088,0.0,0.00552,0.10964
1542,1579008,nan,nan,0.0,0.24,0.86244,-0.001765,0.003172,0.002024,0.218563,0.016022,0.953014,20.250343,6.660669,19.54981,6.630642,4.0,0.0001422,0,446,0.11885,0.12098,0.74,0.0,100,0.0,0.0,,,-0.01,0.01356,-0.00088,0.0,0.00388,0.0
1543,1580032,0.95624,600.0,0.0,0.22,0.81525,-0.002447,0.002248,0.002313,0.244222,0.020416,0.966361,18.117249,6.971514,17.348484,6.882501,4.0,0.0001421,3,471,0.12579,0.1277,0.76,0.0,100,0.66667,0.0,,,-0.01,0.01297,-0.00115,0.0,-0.00045,0.0
