iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
2282,2336768,69.9315,151.125,1.0,0.88,1.247307,-0.001733,0.008242,0.002062,0.244935,0.01268,0.767564,60.6064,4.493608,61.35482,4.908919,4.0,6.643e-05,8,333,0.08198,0.10501,0.07,0.0,100,0.25,1.0,,,-0.03,0.00431,0.00109,-0.00012,0.01238,0.60576
2283,2337792,70.34002,139.42857,1.0,0.89,1.223367,-0.001452,0.008612,0.001291,0.21836,0.009491,0.761264,60.687122,4.119852,61.249966,4.681941,4.0,6.632e-05,7,345,0.08587,0.11038,0.06,0.0,100,0.0,1.0,,,-0.03,0.00505,0.0012,6e-05,0.00914,0.55075
2284,2338816,69.81239,152.66667,1.0,0.89,1.212754,-0.00187,0.008118,0.000847,0.190744,0.004654,0.809951,61.967739,4.985154,62.163063,5.094658,4.0,6.622e-05,6,338,0.08955,0.1092,0.06,0.0,100,0.0,1.0,,,-0.03,0.00527,0.00117,-0.00028,0.01144,0.48504
2285,2339840,69.63112,162.6,1.0,0.89,1.177053,-0.000924,0.007389,0.000682,0.179517,0.002655,0.884932,61.399483,5.978689,61.446747,6.468132,4.0,6.612e-05,5,365,0.09413,0.11573,0.06,0.0,100,0.2,0.66667,,,-0.03,0.00447,0.001,-0.00024,0.01185,0.41167
2286,2340864,69.00613,166.33333,1.0,0.9,1.142365,-0.001789,0.007807,0.001899,0.270851,0.01445,0.958788,60.199722,10.535821,59.22728,10.952535,4.0,6.602e-05,3,364,0.09164,0.10882,0.05,0.0,100,0.0,0.0,,,-0.03,0.00528,0.00074,0.00044,0.00578,0.26318
2287,2341888,52.42764,281.4,0.8,0.89,1.161356,-0.001268,0.014205,0.00155,0.208244,0.010773,0.942233,56.938046,12.138665,56.389481,12.418441,4.0,6.591e-05,5,352,0.08354,0.10267,0.06,0.0,100,0.6,0.0,,,-0.03,0.00586,0.00091,0.00051,0.00632,0.33211
2288,2342912,70.67857,141.33333,1.0,0.89,1.130955,-0.001113,0.008124,0.000814,0.306287,0.005402,0.959567,57.594498,10.815708,56.5168,11.408502,4.0,6.581e-05,3,350,0.08484,0.10335,0.06,0.0,100,0.0,0.0,,,-0.03,0.00615,0.00074,0.00101,0.00578,0.2591
2289,2343936,51.27766,300.8,0.8,0.89,1.049451,-0.000804,0.022693,0.000765,0.217495,0.004547,0.909554,56.249062,12.640054,55.537537,12.609874,4.0,6.571e-05,5,327,0.08758,0.1068,0.07,0.0,100,0.4,0.0,,,-0.03,0.00708,0.00059,0.00102,0.0043,0.36622
2290,2344960,68.6739,187.16667,1.0,0.89,1.029673,-0.001432,0.0116,0.001201,0.185082,0.010834,0.968157,54.400764,14.063768,54.377682,14.860383,4.0,6.561e-05,6,365,0.09223,0.11293,0.07,0.0,100,0.33333,0.0,,,-0.03,0.00616,0.00068,0.00059,0.00923,0.56132
2291,2345984,54.92261,223.0,0.8,0.89,1.150234,-0.00145,0.003331,0.001458,0.197941,0.010818,0.989262,58.643764,13.588617,58.783371,14.135136,4.0,6.55e-05,5,346,0.08896,0.11064,0.08,0.0,100,0.2,1.0,,,-0.03,0.00725,0.00123,0.0003,0.01588,0.32265
2292,2347008,61.11313,201.0,0.875,0.9,1.15577,-0.00169,0.008744,0.001267,0.181859,0.006393,0.956987,60.94611,10.78074,60.997246,11.085432,4.0,6.54e-05,8,317,0.09066,0.11475,0.07,0.0,100,0.375,1.0,,,-0.03,0.00787,0.00115,-0.00032,0.00802,0.56393
2293,2348032,70.52063,144.83333,1.0,0.9,1.092053,-0.001585,0.0155,0.002538,0.189011,0.025406,0.801114,62.659172,6.188853,62.510674,6.94717,4.0,6.53e-05,6,331,0.08889,0.11225,0.07,0.0,100,0.0,0.0,,,-0.03,0.00585,0.00154,0.00048,0.01401,0.49609
2294,2349056,69.41821,175.66667,1.0,0.91,1.071743,-0.000365,0.031791,0.001686,0.161182,0.006287,0.81905,59.678303,11.66303,60.106049,10.601032,4.0,6.52e-05,6,332,0.0843,0.10745,0.07,0.0,100,0.16667,1.0,,,-0.03,0.00731,0.00104,0.00075,0.01264,0.48923
2295,2350080,69.16309,167.4,1.0,0.92,1.106794,-0.001503,0.018628,0.001513,0.178746,0.012207,0.790994,61.841389,6.585712,61.603931,7.246931,4.0,6.509e-05,5,340,0.09811,0.12034,0.06,0.0,100,0.2,0.0,,,-0.03,0.00772,0.00074,0.00065,0.00914,0.40681
2296,2351104,70.95657,138.66667,1.0,0.94,1.02824,-0.00147,0.017688,0.002179,0.257287,0.014755,0.927206,59.103333,11.076287,58.219986,12.087612,4.0,6.499e-05,6,324,0.08964,0.11466,0.05,0.0,100,0.16667,1.0,,,-0.03,0.0081,0.00092,0.00039,0.00656,0.51344
2297,2352128,59.32644,168.28571,0.85714,0.93,1.018866,-0.000334,0.0245,0.000444,0.129769,0.001129,0.806302,60.138065,7.703988,60.42791,8.877148,4.0,6.489e-05,7,274,0.09889,0.12302,0.05,0.0,100,0.42857,1.0,,,-0.03,0.00868,0.00135,0.00034,0.01368,0.5124
2298,2353152,71.07568,135.5,1.0,0.95,1.049917,-0.001109,0.005689,0.000487,0.184735,0.003174,0.978981,59.723167,12.555524,59.726692,12.998133,4.0,6.479e-05,8,289,0.08789,0.11146,0.04,0.0,100,0.0,0.0,,,-0.03,0.00575,0.00115,-0.00078,0.01182,0.68442
2299,2354176,70.93302,133.0,1.0,0.95,1.031387,-0.001322,0.005408,0.001091,0.180349,0.008072,0.983881,58.486485,14.137567,58.541641,14.549579,4.0,6.468e-05,6,238,0.0892,0.115,0.04,0.0,100,0.16667,1.0,,,-0.03,0.00688,0.00091,-0.0008,0.00939,0.51065
2300,2355200,51.64722,258.25,0.75,0.94,0.797521,-0.001709,0.017324,0.001385,0.393629,0.013382,0.958931,55.082016,15.540536,53.324715,15.780678,4.0,6.458e-05,4,133,0.1097,0.13268,0.05,0.0,100,0.5,0.0,,,-0.03,0.00736,0.00014,0.00068,-0.00113,0.35312
2301,2356224,53.68265,195.0,0.8,0.93,0.808972,-0.00039,0.030406,0.000756,0.35908,0.00499,0.934345,51.981506,15.601089,50.689384,17.617847,4.0,6.448e-05,5,256,0.09873,0.12315,0.05,0.0,100,0.4,1.0,,,-0.03,0.01008,0.00102,0.00057,0.00494,0.41802
2302,2357248,57.85396,178.33333,0.83333,0.92,0.814374,-0.000559,0.020334,0.000692,0.185981,0.003876,0.967303,52.738396,18.402733,52.187416,19.553007,4.0,6.438e-05,6,252,0.0951,0.11509,0.05,0.0,100,0.33333,1.0,,,-0.03,0.00922,0.00129,0.00161,0.0147,0.52602
2303,2358272,71.3797,130.75,1.0,0.92,0.876386,-0.00118,0.014852,0.000631,0.243006,0.004486,0.977438,52.549072,19.53899,51.503761,19.713642,4.0,6.428e-05,4,291,0.1029,0.13076,0.05,0.0,100,0.0,0.0,,,-0.03,0.00685,0.00096,0.00085,-0.00145,0.41036
2304,2359296,50.55612,273.5,0.75,0.91,0.747459,-0.000562,0.018465,0.000443,0.245222,0.002502,0.965592,50.529686,17.486216,49.416191,18.120136,4.0,6.417e-05,4,373,0.10866,0.13578,0.06,0.0,100,0.5,1.0,,,-0.03,0.00808,0.00096,0.00159,0.00216,0.3536
2305,2360320,31.99616,290.83333,0.5,0.89,0.799298,-0.000637,0.023362,0.000752,0.344116,0.003952,0.964887,48.278488,19.06686,46.556408,20.826569,4.0,6.407e-05,6,364,0.10494,0.12575,0.06,0.0,100,0.66667,1.0,,,-0.03,0.00941,0.0005,0.00018,0.00425,0.33548
2306,2361344,59.56816,158.85714,0.85714,0.89,1.120056,-0.000601,0.015811,0.000524,0.153665,0.000473,0.931078,60.599442,10.379451,60.368679,12.224664,4.0,6.397e-05,7,331,0.11215,0.13655,0.05,0.0,100,0.14286,0.0,,,-0.03,0.00669,0.00102,0.00021,0.01149,0.48827
2307,2362368,70.32878,141.25,1.0,0.89,1.134696,-0.001409,0.021901,0.001612,0.290165,0.009964,0.774025,61.126842,6.697843,59.846737,7.467081,4.0,6.387e-05,4,335,0.11373,0.13036,0.05,0.0,100,0.25,0.0,,,-0.03,0.00747,0.00071,0.00168,0.00465,0.33357
2308,2363392,69.56509,165.75,1.0,0.9,1.028763,-0.001186,0.020582,0.001674,0.289326,0.011658,0.942416,53.390854,13.685,52.343819,14.82662,4.0,6.376e-05,4,358,0.11814,0.13742,0.04,0.0,100,0.5,0.0,,,-0.03,0.0083,0.00058,0.00203,0.00719,0.37677
2309,2364416,70.77412,148.75,1.0,0.9,0.939942,-0.001131,0.025257,0.000493,0.28871,0.001358,0.962934,45.405647,19.501785,44.037258,20.106791,4.0,6.366e-05,4,363,0.10497,0.12274,0.04,0.0,100,0.0,0.0,,,-0.03,0.00747,0.00065,0.00054,0.00164,0.41135
2310,2365440,31.90312,268.75,0.5,0.89,1.006337,-0.00052,0.019085,0.000455,0.211132,0.00235,0.975511,46.306641,21.085503,45.51049,21.919765,4.0,6.356e-05,4,253,0.10843,0.12834,0.04,0.0,100,0.25,1.0,,,-0.03,0.00712,0.00091,0.00126,0.0122,0.18839
2311,2366464,44.81786,296.16667,0.66667,0.87,0.97417,-0.001151,0.013093,0.001493,0.264181,0.009216,0.975179,50.814201,18.050673,50.128098,18.786789,4.0,6.346e-05,6,327,0.11848,0.13769,0.06,0.0,100,0.16667,0.0,,,-0.03,0.0093,0.00039,0.00086,0.00921,0.38151
2312,2367488,68.77906,194.8,1.0,0.87,0.868481,-0.00085,0.063958,0.000518,0.291208,0.001862,0.893228,46.903366,19.152899,45.935802,19.396757,4.0,6.335e-05,5,356,0.1128,0.13948,0.06,0.0,100,0.2,1.0,,,-0.03,0.00788,0.00073,0.00129,0.00147,0.53681
2313,2368512,71.48552,137.0,1.0,0.87,0.761969,-0.001415,0.017001,0.001507,0.383321,0.013062,0.977161,40.684746,21.351583,38.890526,20.803585,4.0,6.325e-05,1,356,0.10256,0.11932,0.06,0.0,100,0.0,0.0,,,-0.03,0.00499,0.00053,0.003,0.00313,0.13119
2314,2369536,48.41434,331.0,0.75,0.86,0.774534,-0.000903,0.038039,0.001599,0.207345,0.016937,0.943228,34.018311,19.852287,34.148132,20.45916,4.0,6.315e-05,4,389,0.10578,0.12217,0.07,0.0,100,0.25,1.0,,,-0.03,0.00663,-0.00031,0.00109,0.00512,0.39785
2315,2370560,49.43161,279.75,0.75,0.85,0.876532,-0.001588,0.033752,0.00103,0.253032,0.003479,0.955746,41.888874,20.748863,41.04744,21.371588,4.0,6.305e-05,4,358,0.10276,0.12399,0.07,0.0,100,0.25,0.0,,,-0.03,0.007,0.00062,0.00165,0.00283,0.31068
2316,2371584,31.9548,384.75,0.5,0.83,0.796952,-0.001317,0.029233,0.001155,0.382452,0.005585,0.950688,41.030182,18.444416,39.302757,18.869225,4.0,6.294e-05,4,346,0.11196,0.13331,0.09,0.0,100,0.75,1.0,,,-0.03,0.00832,0.00042,0.00209,0.00086,0.25284
2317,2372608,68.45801,199.66667,1.0,0.83,0.763114,-0.000876,0.045081,0.001821,0.186735,0.014145,0.933185,39.205433,19.835234,39.02504,20.195364,4.0,6.284e-05,3,361,0.08829,0.11013,0.09,0.0,100,0.33333,0.0,,,-0.03,0.01087,0.0009,0.00181,0.00844,0.34767
2318,2373632,72.03724,130.0,1.0,0.84,0.708515,-0.001915,0.013467,0.001847,0.239473,0.013855,0.983049,35.455414,21.733494,34.993374,22.374754,4.0,6.274e-05,3,338,0.08355,0.1054,0.09,0.0,100,0.0,0.0,,,-0.03,0.00802,0.00124,0.00121,0.01256,0.39153
2319,2374656,32.79454,328.0,0.5,0.81,0.834631,-0.00119,0.014335,0.001641,0.172655,0.009796,0.983827,38.938225,22.77286,38.712215,23.630358,4.0,6.264e-05,6,374,0.08351,0.10329,0.11,0.0,100,0.5,0.0,,,-0.03,0.00639,0.00095,0.00141,0.01128,0.33202
2320,2375680,55.10996,243.6,0.8,0.8,1.133328,-0.001473,0.030301,0.001747,0.168039,0.013,0.87037,52.212769,11.605079,52.070721,11.893887,4.0,6.253e-05,5,339,0.09979,0.12196,0.12,0.0,100,0.4,1.0,,,-0.03,0.00626,0.00079,0.00159,0.00723,0.33571
2321,2376704,70.22759,140.5,1.0,0.8,1.197021,-0.001719,0.016154,0.002639,0.357635,0.021378,0.933693,52.2519,11.616706,50.960365,12.123547,4.0,6.243e-05,2,339,0.09533,0.10864,0.12,0.0,100,0.0,0.0,,,-0.03,0.0063,0.00049,0.00248,0.00603,0.17082
2322,2377728,66.75773,240.33333,1.0,0.8,1.109638,-0.001105,0.057103,0.002045,0.302122,0.01947,0.77575,42.865242,12.793682,41.783932,12.527942,4.0,6.233e-05,3,361,0.09743,0.11078,0.12,0.0,100,0.33333,1.0,,,-0.03,0.00732,0.0,0.00165,0.00109,0.27071
2323,2378752,47.76249,341.5,0.75,0.79,1.145409,-0.001346,0.036481,0.001997,0.227325,0.01088,0.889919,42.028206,13.182119,41.962322,13.990861,4.0,6.223e-05,4,351,0.0923,0.10882,0.13,0.0,100,0.0,1.0,,,-0.03,0.0085,0.00049,0.00137,0.00578,0.25296
2324,2379776,37.49468,350.2,0.6,0.79,1.086767,-0.001522,0.019928,0.002371,0.199632,0.024719,0.953118,43.814346,15.441801,43.847664,16.336687,4.0,6.212e-05,5,368,0.09354,0.11108,0.14,0.0,100,0.0,1.0,,,-0.03,0.00794,0.00046,0.00182,0.00618,0.2732
2325,2380800,70.88869,148.33333,1.0,0.79,0.962415,-0.001997,0.032163,0.001839,0.337836,0.015869,0.918686,43.823544,14.49255,42.423042,15.198981,4.0,6.202e-05,3,349,0.08558,0.10659,0.14,0.0,100,0.33333,0.0,,,-0.03,0.00837,0.00079,0.00189,0.00034,0.29586
2326,2381824,55.06774,248.0,0.8,0.79,0.915215,-0.000896,0.032375,0.000576,0.203893,0.001526,0.942137,38.90826,17.12763,39.50531,18.783583,4.0,6.192e-05,5,382,0.08153,0.10353,0.15,0.0,100,0.2,1.0,,,-0.03,0.00927,0.00081,-0.00022,0.0108,0.42182
2327,2382848,50.71458,259.75,0.75,0.78,0.964686,-0.000737,0.024371,0.000885,0.169369,0.005249,0.963707,40.134888,19.702141,40.251472,20.482958,4.0,6.182e-05,4,352,0.08917,0.10732,0.16,0.0,100,0.0,0.0,,,-0.03,0.00714,0.001,0.00103,0.00929,0.30602
2328,2383872,70.98565,139.0,1.0,0.79,0.966057,-0.001212,0.015439,0.0007,0.240938,0.001663,0.978335,41.358612,21.011745,41.292671,21.638847,4.0,6.172e-05,3,333,0.08602,0.10201,0.15,0.0,100,0.0,1.0,,,-0.03,0.00548,0.0008,0.0006,0.01083,0.31316
2329,2384896,44.73348,320.33333,0.66667,0.79,1.210656,-0.002184,0.025454,0.002913,0.246066,0.022614,0.944106,49.027885,15.850884,49.075203,16.569309,4.0,6.161e-05,6,327,0.08346,0.10508,0.16,0.0,100,0.5,1.0,,,-0.03,0.00724,0.00124,-0.00112,0.01173,0.31507
2330,2385920,67.4574,214.16667,1.0,0.81,1.110758,-0.001886,0.050576,0.002188,0.23685,0.013809,0.835362,49.951321,13.288692,50.594238,13.881274,4.0,6.151e-05,6,333,0.09116,0.11452,0.16,0.0,100,0.33333,0.5,,,-0.03,0.0085,0.00083,-0.00039,0.00688,0.50423
2331,2386944,70.26904,146.0,1.0,0.81,1.082028,-0.000778,0.015208,0.000742,0.173041,0.002655,0.973575,49.33139,17.917477,49.188442,18.678883,4.0,6.141e-05,4,346,0.09664,0.1104,0.16,0.0,100,0.0,0.0,,,-0.03,0.00564,0.00037,0.00122,0.01172,0.37779
2332,2387968,69.05328,191.0,1.0,0.81,0.930844,-0.001768,0.012458,0.002188,0.226891,0.019409,0.981515,44.845345,19.894985,44.63253,20.367876,4.0,6.131e-05,3,353,0.09076,0.10893,0.16,0.0,100,0.0,0.0,,,-0.03,0.00753,0.00113,0.00161,0.00977,0.30005
2333,2388992,44.20418,311.0,0.66667,0.8,0.952312,-0.000736,0.024686,0.000454,0.256748,0.001923,0.963227,42.577553,20.507978,41.42498,20.253395,4.0,6.12e-05,3,379,0.10177,0.1184,0.17,0.0,100,0.33333,0.0,,,-0.03,0.00734,0.00033,0.00182,-0.00044,0.22536
2334,2390016,47.63593,360.25,0.75,0.79,1.054252,-0.000926,0.042279,0.001332,0.226416,0.006882,0.8829,47.617313,14.49247,47.08836,14.741027,4.0,6.11e-05,4,348,0.09429,0.11571,0.18,0.0,100,0.25,1.0,,,-0.03,0.00797,0.00069,0.00143,0.00689,0.26599
2335,2391040,67.37626,225.5,1.0,0.81,1.199112,-0.000738,0.05363,0.001074,0.167671,0.003082,0.763798,48.946762,11.88416,48.974319,11.93084,4.0,6.1e-05,4,323,0.09494,0.10946,0.17,0.0,100,0.25,0.0,,,-0.03,0.00729,0.00056,0.0012,0.00656,0.34415
2336,2392064,46.63341,353.75,0.75,0.81,1.129161,-0.001246,0.051106,0.001726,0.266465,0.009903,0.797643,45.839928,12.052224,45.075981,12.390646,4.0,6.09e-05,4,355,0.08992,0.10821,0.17,0.0,100,0.25,0.0,,,-0.03,0.0068,0.0008,0.00063,0.00091,0.25804
2337,2393088,66.53006,238.33333,1.0,0.82,0.955713,-0.001493,0.03901,0.001109,0.243336,0.009201,0.883963,44.324215,13.766186,43.759636,14.409166,4.0,6.079e-05,3,354,0.09124,0.10818,0.16,0.0,100,0.33333,0.0,,,-0.03,0.00575,0.00076,-0.00015,0.00731,0.2998
2338,2394112,67.22092,221.5,1.0,0.82,0.892001,-0.001111,0.044092,0.000688,0.203859,0.006119,0.898438,40.293922,15.664675,40.755173,16.182137,4.0,6.069e-05,4,344,0.08706,0.10659,0.16,0.0,100,0.25,0.5,,,-0.03,0.00653,0.00078,0.00104,0.00556,0.42951
2339,2395136,67.96103,202.8,1.0,0.83,0.884948,-0.001377,0.054578,0.000997,0.206074,0.007996,0.875869,42.606869,15.699605,42.85199,16.367249,4.0,6.059e-05,5,371,0.09228,0.11914,0.15,0.0,100,0.0,0.0,,,-0.03,0.01006,0.00102,0.00038,0.00386,0.52959
2340,2396160,38.4484,334.0,0.6,0.83,1.04954,-0.000868,0.032784,0.00117,0.178279,0.006348,0.898784,48.486,13.047401,48.338116,14.538728,4.0,6.049e-05,5,343,0.09199,0.11554,0.15,0.0,100,0.4,1.0,,,-0.03,0.00843,0.0014,4e-05,0.00857,0.27214
2341,2397184,70.26066,151.0,1.0,0.84,1.139069,-0.00096,0.01341,0.000917,0.173352,0.002274,0.960363,47.537373,13.691825,47.655754,14.378042,4.0,6.038e-05,4,336,0.09012,0.11514,0.14,0.0,100,0.0,0.0,,,-0.03,0.00854,0.00116,0.00064,0.01118,0.34093
2342,2398208,69.04719,180.28571,1.0,0.84,1.140184,-0.001339,0.020541,0.001663,0.28961,0.009018,0.944344,47.609936,15.215577,48.586452,16.180601,4.0,6.028e-05,7,326,0.08953,0.116,0.14,0.0,100,0.0,1.0,,,-0.03,0.00752,0.0008,-0.0016,0.00541,0.58959
2343,2399232,55.65576,238.2,0.8,0.86,0.926871,-0.001199,0.019313,0.000615,0.230973,0.000687,0.947411,47.843567,14.170263,47.952168,15.123256,4.0,6.018e-05,5,367,0.09737,0.12155,0.13,0.0,100,0.2,0.0,,,-0.03,0.00812,0.00111,-0.00053,0.00726,0.43283
2344,2400256,68.33691,195.0,1.0,0.87,0.989573,-0.001595,0.026085,0.002272,0.203423,0.017471,0.927121,48.434799,13.740335,48.072056,14.752717,4.0,6.008e-05,4,360,0.09164,0.11509,0.12,0.0,100,0.0,0.0,,,-0.03,0.00677,0.00062,-0.00057,0.00854,0.39599
2345,2401280,68.71354,181.33333,1.0,0.87,0.805299,-0.001744,0.016888,0.00127,0.222356,0.011826,0.965316,43.068748,16.485849,42.879921,17.498312,4.0,5.997e-05,3,386,0.10586,0.12762,0.12,0.0,100,0.0,1.0,,,-0.03,0.00728,0.00085,-0.00095,0.0039,0.35531
2346,2402304,30.42555,400.25,0.5,0.86,0.726127,-0.000967,0.020054,0.001809,0.14296,0.017181,0.971097,39.493248,19.815769,39.597672,20.701622,4.0,5.987e-05,4,366,0.10441,0.12342,0.13,0.0,100,0.75,0.66667,,,-0.03,0.00932,0.00046,0.00095,0.00944,0.25609
2347,2403328,70.5238,157.0,1.0,0.87,0.987849,-0.001608,0.006759,0.001481,0.229105,0.012604,0.986971,48.095882,18.380806,48.540352,19.343241,4.0,5.977e-05,4,349,0.09677,0.11866,0.12,0.0,100,0.0,0.0,,,-0.03,0.00935,0.00108,0.00057,0.01264,0.37178
2348,2404352,55.73866,241.6,0.8,0.87,0.999456,-0.001124,0.008096,0.001538,0.177968,0.006134,0.988247,49.918243,20.420851,49.989799,20.781315,4.0,5.967e-05,5,366,0.09911,0.11782,0.12,0.0,100,0.2,0.0,,,-0.03,0.00566,0.00088,-0.00115,0.01054,0.37887
2349,2405376,68.51651,188.16667,1.0,0.88,1.091734,-0.001704,0.018104,0.001368,0.196047,0.013474,0.964166,52.108215,17.719694,52.472748,18.107483,4.0,5.956e-05,6,360,0.10014,0.12156,0.11,0.0,100,0.0,1.0,,,-0.03,0.00705,0.00038,0.00023,0.01018,0.5261
2350,2406400,49.63948,307.75,0.75,0.88,1.160684,-0.001057,0.035485,0.001137,0.19135,0.003876,0.749274,57.782982,9.459168,57.531525,9.49823,4.0,5.946e-05,4,334,0.10662,0.12829,0.11,0.0,100,0.25,0.0,,,-0.03,0.00979,0.00063,0.00052,0.00576,0.23568
2351,2407424,70.56201,158.75,1.0,0.88,0.950496,-0.001136,0.021306,0.001008,0.268375,0.00441,0.941125,53.673069,14.667861,52.857182,15.352877,4.0,5.936e-05,4,378,0.11773,0.13745,0.11,0.0,100,0.0,1.0,,,-0.03,0.00784,0.00033,-0.00047,0.00856,0.41502
2352,2408448,54.33836,206.4,0.8,0.89,0.994485,-0.001279,0.027137,0.000883,0.313585,0.007446,0.942149,50.220039,15.898084,48.890663,16.962795,4.0,5.926e-05,5,341,0.10303,0.12516,0.09,0.0,100,0.2,0.5,,,-0.03,0.00866,0.00072,-0.00074,0.00475,0.38118
2353,2409472,70.17115,149.33333,1.0,0.89,0.854908,-0.001666,0.019978,0.002164,0.307853,0.019928,0.959948,45.402744,16.492659,44.286392,17.213268,4.0,5.916e-05,3,335,0.12044,0.1404,0.09,0.0,100,0.0,0.0,,,-0.03,0.00678,0.00035,0.00153,0.00214,0.34622
2354,2410496,30.84831,377.5,0.5,0.87,0.723245,-0.00048,0.013794,0.000826,0.287751,0.00206,0.977333,40.308235,18.869055,39.27169,19.480886,4.0,5.905e-05,4,372,0.127,0.1477,0.11,0.0,100,0.0,0.0,,,-0.03,0.00689,1e-05,0.00171,0.00412,0.26729
2355,2411520,70.73682,142.75,1.0,0.87,0.725148,-0.001393,0.014919,0.00182,0.215128,0.018021,0.981082,39.357182,21.547049,39.14151,22.636324,4.0,5.895e-05,4,391,0.12195,0.14296,0.11,0.0,100,0.0,0.0,,,-0.03,0.00697,0.00049,0.00097,0.01064,0.53575
2356,2412544,31.93914,372.25,0.5,0.85,0.621275,-0.001676,0.041337,0.002178,0.260268,0.023407,0.942971,37.702118,22.276545,36.354267,21.826515,4.0,5.885e-05,4,369,0.12693,0.15724,0.13,0.0,100,0.75,1.0,,,-0.03,0.01063,0.00037,0.00046,-0.00997,0.30236
2357,2413568,46.32619,287.33333,0.66667,0.85,0.750332,-0.000966,0.00927,0.000533,0.286507,0.004013,0.986368,41.284805,20.60956,40.612801,21.366663,4.0,5.875e-05,3,375,0.11549,0.13745,0.13,0.0,100,0.33333,0.0,,,-0.03,0.00856,0.00095,-5e-05,0.0151,0.25569
2358,2414592,44.41288,292.0,0.66667,0.85,0.876071,-0.001897,0.017151,0.001307,0.270161,0.008759,0.973506,43.54147,19.081558,42.460823,19.511353,4.0,5.864e-05,3,353,0.11221,0.13674,0.12,0.0,100,0.33333,0.0,,,-0.03,0.00789,0.00024,-5e-05,0.00091,0.21933
2359,2415616,67.30285,218.6,1.0,0.85,0.818405,-0.000295,0.041655,0.000277,0.17603,4.6e-05,0.945958,39.822174,21.539015,40.620399,22.198112,4.0,5.854e-05,5,371,0.10972,0.13206,0.12,0.0,100,0.4,0.75,,,-0.03,0.00603,0.00088,0.0005,0.01316,0.58323
2360,2416640,44.84582,306.83333,0.66667,0.84,0.991364,-0.001124,0.021743,0.00055,0.184961,0.003082,0.968815,48.313,20.464684,48.619545,20.972809,4.0,5.844e-05,6,332,0.10656,0.13377,0.13,0.0,100,0.33333,0.0,,,-0.03,0.00612,0.00089,0.00026,0.0098,0.38681
2361,2417664,54.93975,189.6,0.8,0.83,1.124625,-0.001197,0.029395,0.000683,0.294512,0.004013,0.883918,56.564545,11.217844,55.674755,12.641712,4.0,5.834e-05,5,338,0.10382,0.13269,0.13,0.0,100,0.2,0.0,,,-0.03,0.00505,0.00108,-0.00011,0.00602,0.3396
2362,2418688,54.10207,195.2,0.8,0.83,0.936449,-0.000802,0.040525,0.000553,0.149422,0.000763,0.932546,48.260094,17.933352,48.047268,19.233713,4.0,5.823e-05,5,372,0.11835,0.14337,0.12,0.0,100,0.4,0.5,,,-0.03,0.00724,0.00124,0.0,0.01149,0.41839
2363,2419712,70.47519,142.83333,1.0,0.84,1.120388,-0.001043,0.021078,0.0014,0.192861,0.006317,0.952697,52.455513,16.136597,51.961807,16.559292,4.0,5.813e-05,6,344,0.11133,0.14237,0.12,0.0,100,0.16667,0.0,,,-0.03,0.00832,0.00044,0.00027,0.00439,0.51763
2364,2420736,68.13268,188.0,1.0,0.84,0.901651,-0.000973,0.021,0.001045,0.156355,0.007645,0.964915,48.038658,18.391556,47.978695,19.008291,4.0,5.803e-05,4,396,0.12441,0.14704,0.12,0.0,100,0.0,1.0,,,-0.03,0.00706,0.00038,0.0007,0.00487,0.44056
2365,2421760,54.13109,272.6,0.8,0.83,1.018397,-0.000721,0.04183,0.000361,0.178045,0.000214,0.900016,50.662811,15.588941,50.155674,15.943118,4.0,5.793e-05,5,355,0.11552,0.1331,0.13,0.0,100,0.4,1.0,,,-0.03,0.00836,0.00032,0.00067,0.00479,0.38316
2366,2422784,71.66817,140.66667,1.0,0.84,1.039179,-0.001322,0.010272,0.000971,0.271115,0.005783,0.980905,47.253105,18.381769,46.664692,19.349735,4.0,5.782e-05,3,368,0.13204,0.15097,0.12,0.0,100,0.0,0.0,,,-0.03,0.00823,0.00053,0.00075,0.01022,0.29931
2367,2423808,50.08809,289.25,0.75,0.83,1.009014,-0.002707,0.02679,0.002836,0.319257,0.029373,0.965943,42.72171,21.257296,41.523666,21.539595,4.0,5.772e-05,4,355,0.11891,0.13714,0.13,0.0,100,0.25,1.0,,,-0.03,0.00939,0.00022,0.00118,0.00382,0.30164
2368,2424832,53.95402,248.0,0.8,0.82,0.983717,-0.00101,0.02254,0.000587,0.163673,0.00293,0.969629,44.976063,21.005919,45.343132,21.796139,4.0,5.762e-05,5,364,0.11247,0.13264,0.14,0.0,100,0.4,0.0,,,-0.03,0.00955,0.00051,-0.00013,0.00821,0.40004
2369,2425856,50.71544,271.75,0.75,0.83,1.043909,-0.001985,0.017937,0.001843,0.26348,0.016678,0.97235,50.173145,19.150349,49.552273,19.733067,4.0,5.752e-05,4,354,0.10285,0.12434,0.13,0.0,100,0.25,0.0,,,-0.03,0.00684,0.0009,-0.0004,0.00982,0.28594
