iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
875,896000,nan,nan,0.0,0.0,1.516771,-0.001448,0.000206,0.004555,0.490968,0.046494,0.997066,7.81202,6.288724,7.855179,6.351454,4.0,0.0002105,0,346,0.06194,0.06187,1.0,0.0,100,0.0,0.0,,,-0.01,0.0169,-0.0002,0.00438,0.00082,0.0
876,897024,6.79359,600.0,0.0,0.0,1.513684,-0.00309,0.000311,0.003524,0.321147,0.029373,0.995619,7.738388,6.324942,7.761832,6.398787,4.0,0.0002104,1,346,0.06594,0.06693,1.0,0.0,100,0.0,0.0,,,-0.01,0.01641,-0.00023,0.00336,-1e-05,0.0
877,898048,5.53431,600.0,0.0,0.0,1.477419,-0.003114,0.000878,0.004387,0.259851,0.032242,0.987719,7.829568,6.352795,7.835783,6.439259,4.0,0.0002103,4,339,0.07571,0.0787,1.0,0.0,100,0.0,0.0,,,-0.01,0.01702,-0.00043,0.00279,0.0,0.0
878,899072,8.28133,600.0,0.0,0.0,1.394106,-0.002152,0.001176,0.00451,0.326398,0.053528,0.983999,7.897913,6.426109,7.888264,6.510108,4.0,0.0002102,3,339,0.0777,0.08134,1.0,0.0,100,0.0,0.0,,,-0.01,0.01745,-0.00025,0.00226,0.00029,0.0
879,900096,nan,nan,0.0,0.0,1.405639,-0.001571,0.000747,0.004462,0.472539,0.054688,0.99071,7.551721,6.472783,7.512869,6.539265,4.0,0.00021009,0,351,0.07511,0.07646,1.0,0.0,100,0.0,0.0,,,-0.01,0.01573,-0.0003,0.00286,1e-05,0.0
880,901120,0.61094,600.0,0.0,0.0,1.435703,-0.002659,0.000336,0.004001,0.364507,0.04039,0.995524,7.406503,6.636509,7.385613,6.680409,4.0,0.00020999,1,345,0.07127,0.07269,1.0,0.0,100,0.0,0.0,,,-0.01,0.01378,-0.00028,0.00352,0.0,0.0
881,902144,nan,nan,0.0,0.0,1.400937,-0.001256,0.000326,0.004108,0.476091,0.050705,0.99579,7.210056,6.69562,7.208956,6.718602,4.0,0.00020989,0,346,0.06352,0.06391,1.0,0.0,100,0.0,0.0,,,-0.01,0.01402,-0.00033,0.0041,0.0,0.0
882,903168,5.64035,600.0,0.0,0.0,1.343018,-0.002085,0.001279,0.00386,0.311969,0.036652,0.983403,7.467377,6.477949,7.521609,6.528559,4.0,0.00020979,4,345,0.0764,0.08039,1.0,0.0,100,0.0,0.0,,,-0.01,0.01519,-0.0003,0.00332,0.00056,0.0
883,904192,3.47262,600.0,0.0,0.0,1.364087,-0.003451,0.001068,0.004836,0.421922,0.063629,0.98962,8.011557,6.450445,8.072944,6.520391,4.0,0.00020968,3,342,0.07532,0.0785,1.0,0.0,100,0.0,0.0,,,-0.01,0.01732,-0.00026,0.00389,0.00029,0.0
884,905216,nan,nan,0.0,0.0,1.399605,-0.00291,0.000518,0.003714,0.365899,0.0327,0.996167,7.680701,6.531972,7.707422,6.58147,4.0,0.00020958,0,340,0.05308,0.05283,1.0,0.0,100,0.0,0.0,,,-0.01,0.01702,-9e-05,0.0043,0.00029,0.0
885,906240,7.098,600.0,0.0,0.0,1.438265,-0.00145,0.000313,0.003559,0.299015,0.025238,0.995884,7.452029,6.56497,7.479367,6.600507,4.0,0.00020948,1,345,0.0545,0.05569,1.0,0.0,100,0.0,0.0,,,-0.01,0.01633,-9e-05,0.00425,0.0,0.0
886,907264,5.8579,600.0,0.0,0.0,1.481489,-0.0028,0.000391,0.004385,0.364524,0.049545,0.995048,7.501384,6.610665,7.561335,6.667776,4.0,0.00020938,1,343,0.05981,0.061,1.0,0.0,100,0.0,0.0,,,-0.01,0.01675,-7e-05,0.004,0.00028,0.0
887,908288,6.76747,600.0,0.0,0.0,1.478822,-0.001615,0.000933,0.004148,0.279365,0.03891,0.987293,7.906081,6.388681,7.968738,6.475826,4.0,0.00020927,4,340,0.07587,0.07975,1.0,0.0,100,0.0,0.0,,,-0.01,0.01778,-0.00028,0.00325,0.00081,0.0
888,909312,5.48681,600.0,0.0,0.0,1.463251,-0.003954,0.000884,0.004702,0.257636,0.051895,0.98772,8.149497,6.38062,8.158535,6.442918,4.0,0.00020917,2,341,0.08043,0.08296,1.0,0.0,100,0.0,0.0,,,-0.01,0.017,-0.0003,0.00395,-0.00057,0.0
889,910336,nan,nan,0.0,0.0,1.453712,-0.001447,0.000445,0.00494,0.451228,0.06189,0.994255,7.918589,6.681672,7.87322,6.707962,4.0,0.00020907,0,348,0.06785,0.06861,1.0,0.0,100,0.0,0.0,,,-0.01,0.01415,-0.00018,0.00424,0.00026,0.0
890,911360,8.11175,600.0,0.0,0.0,1.407542,-0.001965,0.000358,0.003974,0.349584,0.035995,0.995499,7.796754,6.686089,7.785779,6.705347,4.0,0.00020897,1,348,0.06193,0.06282,1.0,0.0,100,0.0,0.0,,,-0.01,0.01487,-0.00018,0.00435,0.00028,0.0
891,912384,7.49475,600.0,0.0,0.0,1.352394,-0.001805,0.000705,0.002959,0.225378,0.020294,0.990993,7.520761,6.621238,7.499003,6.665535,4.0,0.00020886,3,347,0.06105,0.06367,1.0,0.0,100,0.0,0.0,,,-0.01,0.01399,-0.00022,0.00393,-0.00027,0.0
892,913408,3.86548,600.0,0.0,0.0,1.305342,-0.001525,0.000818,0.002963,0.243411,0.026764,0.989991,7.631236,6.710328,7.631363,6.764994,4.0,0.00020876,3,349,0.06464,0.0685,1.0,0.0,100,0.0,0.0,,,-0.01,0.01552,-0.00013,0.00405,0.0,0.0
893,914432,1.05092,600.0,0.0,0.0,1.386792,-0.000713,0.000381,0.005098,0.496926,0.065292,0.995292,7.732248,6.719323,7.76061,6.753944,4.0,0.00020866,1,348,0.06143,0.06272,1.0,0.0,100,0.0,0.0,,,-0.01,0.01657,-0.00011,0.00436,0.00029,0.0
894,915456,6.01884,600.0,0.0,0.0,1.437765,-0.001642,0.000217,0.004029,0.331804,0.037643,0.997264,7.645603,6.807674,7.649583,6.826604,4.0,0.00020856,1,326,0.05859,0.05923,1.0,0.0,100,0.0,0.0,,,-0.01,0.01403,-0.0001,0.00435,0.00029,0.0
895,916480,nan,nan,0.0,0.0,1.442704,-0.001706,0.000283,0.004705,0.43842,0.05217,0.996493,7.610013,6.754526,7.559718,6.758453,4.0,0.00020845,0,347,0.06225,0.06282,1.0,0.0,100,0.0,0.0,,,-0.01,0.01331,-0.0002,0.00424,0.0,0.0
896,917504,5.4502,600.0,0.0,0.0,1.418257,-0.001519,0.001033,0.004263,0.321085,0.045319,0.986223,7.886571,6.478316,7.87822,6.520392,4.0,0.00020835,4,341,0.07671,0.08026,1.0,0.0,100,0.0,0.0,,,-0.01,0.01577,-0.00031,0.00354,2e-05,0.0
897,918528,5.33506,600.0,0.0,0.0,1.354526,-0.001711,0.000854,0.00325,0.26913,0.032898,0.987972,7.865311,6.353053,7.856204,6.396621,4.0,0.00020825,3,341,0.06415,0.06735,1.0,0.0,100,0.0,0.0,,,-0.01,0.01558,-0.00013,0.004,0.00052,0.0
898,919552,nan,nan,0.0,0.0,1.376111,-0.003873,0.000315,0.004979,0.383422,0.056808,0.995741,7.73192,6.526434,7.714077,6.561923,4.0,0.00020815,0,332,0.05809,0.05858,1.0,0.0,100,0.0,0.0,,,-0.01,0.01467,-0.00015,0.00418,3e-05,0.0
899,920576,2.73262,600.0,0.0,0.0,1.375284,-0.001279,0.000376,0.004598,0.313595,0.044205,0.995155,7.541245,6.636554,7.537516,6.666642,4.0,0.00020804,1,344,0.05475,0.05562,1.0,0.0,100,0.0,0.0,,,-0.01,0.01431,-0.00018,0.00422,0.00025,0.0
900,921600,6.47519,600.0,0.0,0.0,1.374529,-0.002519,0.00038,0.004627,0.372438,0.048782,0.995405,7.59443,6.706037,7.591397,6.73529,4.0,0.00020794,1,338,0.05791,0.05909,1.0,0.0,100,0.0,0.0,,,-0.01,0.01496,-0.00022,0.0042,0.00028,0.0
901,922624,5.55584,600.0,0.0,0.0,1.355796,-0.001777,0.000983,0.002401,0.290715,0.014648,0.988006,7.920663,6.627386,7.928964,6.694188,4.0,0.00020784,4,336,0.06173,0.06543,1.0,0.0,100,0.0,0.0,,,-0.01,0.01718,-0.00016,0.00369,0.00028,0.0
902,923648,4.88272,600.0,0.0,0.0,1.388895,-0.002415,0.00085,0.004008,0.26888,0.029648,0.989337,8.054696,6.661132,8.069574,6.720012,4.0,0.00020774,2,340,0.06491,0.06761,1.0,0.0,100,0.0,0.0,,,-0.01,0.01772,-0.00021,0.00386,0.00054,0.0
903,924672,nan,nan,0.0,0.0,1.448056,-0.001102,0.000199,0.006238,0.55345,0.076965,0.997764,7.950724,6.764673,7.95737,6.807318,4.0,0.00020764,0,341,0.05457,0.05518,1.0,0.0,100,0.0,0.0,,,-0.01,0.01667,-0.00018,0.0042,1e-05,0.0
904,925696,8.41668,600.0,0.0,0.0,1.457706,-0.002048,0.000474,0.003348,0.314053,0.026932,0.995065,7.781497,6.745659,7.781493,6.813578,4.0,0.00020753,1,341,0.0718,0.07321,1.0,0.0,100,0.0,0.0,,,-0.01,0.01644,-0.00045,0.00415,0.00027,0.0
905,926720,7.00325,600.0,0.0,0.0,1.461832,-0.001584,0.001005,0.004881,0.396787,0.057709,0.990648,7.918838,6.826777,7.924384,6.888249,4.0,0.00020743,3,336,0.0821,0.08437,1.0,0.0,100,0.0,0.0,,,-0.01,0.01655,-0.0005,0.0039,-0.00024,0.0
906,927744,6.85806,600.0,0.0,0.0,1.386598,-0.002542,0.00114,0.002794,0.239402,0.01741,0.987052,8.403883,6.925988,8.4375,6.985974,4.0,0.00020733,3,344,0.07842,0.08221,1.0,0.0,100,0.0,0.0,,,-0.01,0.01676,-0.00045,0.00361,0.00054,0.0
907,928768,2.07777,600.0,0.0,0.0,1.395675,-0.001294,0.001027,0.004793,0.426899,0.064056,0.989046,8.49052,7.043273,8.453861,7.099931,4.0,0.00020723,1,345,0.08155,0.08447,1.0,0.0,100,0.0,0.0,,,-0.01,0.01801,-0.00038,0.0042,-0.00028,0.0
908,929792,7.85133,600.0,0.0,0.0,1.473368,-0.000671,0.000629,0.005581,0.509004,0.069473,0.994126,8.252499,7.262425,8.245811,7.296367,4.0,0.00020712,1,348,0.07534,0.07554,1.0,0.0,100,0.0,0.0,,,-0.01,0.01701,-0.00038,0.0046,0.0,0.0
909,930816,nan,nan,0.0,0.0,1.458761,-0.003389,0.000515,0.004728,0.282746,0.043228,0.994865,8.034822,7.152957,8.030734,7.181856,4.0,0.00020702,0,348,0.08669,0.08797,1.0,0.0,100,0.0,0.0,,,-0.01,0.01627,-0.00059,0.00412,-0.0,0.0
910,931840,5.38344,600.0,0.0,0.0,1.393831,-0.002679,0.001403,0.00553,0.366275,0.075546,0.984206,8.137327,6.92691,8.124891,6.973667,4.0,0.00020692,4,343,0.09941,0.10431,1.0,0.0,100,0.0,0.0,,,-0.01,0.01629,-0.00052,0.00344,0.00028,0.0
911,932864,7.12369,600.0,0.0,0.0,1.391657,-0.002088,0.001156,0.004588,0.275644,0.052719,0.986248,8.177964,6.70479,8.201439,6.76917,4.0,0.00020682,3,346,0.09323,0.09668,1.0,0.0,100,0.0,0.0,,,-0.01,0.01739,-0.0004,0.00361,0.00058,0.0
912,933888,nan,nan,0.0,0.0,1.456042,-0.001203,0.00066,0.003855,0.368065,0.034668,0.991796,8.517628,6.61005,8.507604,6.595248,4.0,0.00020671,0,340,0.08972,0.0904,1.0,0.0,100,0.0,0.0,,,-0.01,0.01574,-0.00045,0.00436,0.00055,0.0
913,934912,6.09378,600.0,0.0,0.0,1.505229,-0.003326,0.000424,0.003497,0.26515,0.034332,0.99463,8.305448,6.577552,8.278584,6.601125,4.0,0.00020661,1,335,0.09308,0.09413,1.0,0.0,100,0.0,0.0,,,-0.01,0.01505,-0.00053,0.00409,0.0,0.0
914,935936,1.27173,600.0,0.0,0.0,1.529519,-0.000636,0.000737,0.005256,0.458412,0.061142,0.990541,8.069971,6.491992,8.037574,6.502694,4.0,0.00020651,1,346,0.10039,0.10193,1.0,0.0,100,0.0,0.0,,,-0.01,0.01524,-0.00058,0.00429,0.00027,0.0
915,936960,7.98368,600.0,0.0,0.0,1.471907,-0.001506,0.001024,0.004526,0.286502,0.040131,0.986715,7.814536,6.343866,7.796164,6.40874,4.0,0.00020641,3,340,0.11741,0.12104,1.0,0.0,100,0.0,0.0,,,-0.01,0.01612,-0.0008,0.00383,3e-05,0.0
916,937984,4.49564,600.0,0.0,0.0,1.459842,-0.001718,0.001111,0.003985,0.247252,0.034302,0.985739,8.045189,6.477231,8.025208,6.48662,4.0,0.0002063,3,341,0.11881,0.1221,1.0,0.0,100,0.0,0.0,,,-0.01,0.01462,-0.00064,0.00384,0.00053,0.0
917,939008,nan,nan,0.0,0.0,1.509646,-0.001858,0.000761,0.005309,0.433051,0.065186,0.990181,7.766019,6.623461,7.673525,6.634213,4.0,0.0002062,0,346,0.09947,0.09966,1.0,0.0,100,0.0,0.0,,,-0.01,0.01374,-0.00057,0.00437,-1e-05,0.0
918,940032,4.27004,600.0,0.0,0.0,1.494031,-0.001186,0.000395,0.006364,0.493297,0.085861,0.995277,7.445883,6.699607,7.445413,6.73126,4.0,0.0002061,1,334,0.09205,0.09325,1.0,0.0,100,0.0,0.0,,,-0.01,0.01424,-0.00062,0.00434,0.0,0.0
919,941056,4.90329,600.0,0.0,0.0,1.48415,-0.0032,0.000568,0.005389,0.315034,0.063904,0.993284,7.43933,6.709407,7.412744,6.73262,4.0,0.000206,2,343,0.09501,0.09671,1.0,0.0,100,0.0,0.0,,,-0.01,0.01367,-0.00061,0.0038,0.00029,0.0
920,942080,4.22733,600.0,0.0,0.0,1.458334,-0.002307,0.001073,0.003909,0.287531,0.032913,0.985965,7.946167,6.494744,7.912906,6.576935,4.0,0.00020589,3,348,0.12223,0.12509,1.0,0.0,100,0.0,0.0,,,-0.01,0.01527,-0.00077,0.00276,1e-05,0.0
921,943104,5.71338,600.0,0.0,0.0,1.455896,-0.002681,0.000898,0.004119,0.344818,0.05014,0.988401,8.122215,6.597649,8.127874,6.664096,4.0,0.00020579,2,349,0.10506,0.1075,1.0,0.0,100,0.0,0.0,,,-0.01,0.01551,-0.00048,0.00286,0.00083,0.0
922,944128,nan,nan,0.0,0.0,1.502797,-0.003013,0.000286,0.005226,0.408827,0.056763,0.996295,8.086924,6.740221,8.085384,6.813665,4.0,0.00020569,0,347,0.08624,0.0868,1.0,0.0,100,0.0,0.0,,,-0.01,0.01594,-0.00054,0.00337,-0.0,0.0
923,945152,6.78401,600.0,0.0,0.0,1.474594,-0.001984,0.000526,0.00316,0.25295,0.029129,0.993884,7.986987,6.879359,7.999846,6.97087,4.0,0.00020559,1,350,0.0805,0.08164,1.0,0.0,100,0.0,0.0,,,-0.01,0.01707,-0.0004,0.00306,-1e-05,0.0
924,946176,3.32289,600.0,0.0,0.0,1.450494,-0.0028,0.001089,0.003624,0.254604,0.03389,0.987555,8.07803,6.894289,8.110253,7.001854,4.0,0.00020548,4,343,0.0754,0.07777,1.0,0.0,100,0.0,0.0,,,-0.01,0.01814,-0.00037,0.00247,0.00027,0.0
925,947200,7.27751,600.0,0.0,0.0,1.447345,-0.001734,0.001561,0.003345,0.288122,0.033478,0.98209,7.988212,6.868979,8.050917,6.943184,4.0,0.00020538,3,344,0.06619,0.06957,1.0,0.0,100,0.0,0.0,,,-0.01,0.01866,-0.00016,0.00284,0.00082,0.0
926,948224,nan,nan,0.0,0.0,1.499084,-0.002144,0.000436,0.00409,0.39494,0.037552,0.996294,7.715524,7.11828,7.736063,7.183776,4.0,0.00020528,0,336,0.05996,0.06034,1.0,0.0,100,0.0,0.0,,,-0.01,0.01823,-0.00022,0.00351,2e-05,0.0
927,949248,7.83709,600.0,0.0,0.0,1.517091,-0.002172,0.0005,0.003684,0.313765,0.032104,0.994965,7.486564,7.24687,7.511957,7.304556,4.0,0.00020518,1,346,0.0595,0.06069,1.0,0.0,100,0.0,0.0,,,-0.01,0.01728,-0.00025,0.00336,0.0,0.0
928,950272,3.94879,600.0,0.0,0.0,1.528726,-0.002393,0.000581,0.004365,0.363038,0.04303,0.995673,7.210454,7.279401,7.228468,7.331594,4.0,0.00020508,1,344,0.05667,0.05735,1.0,0.0,100,0.0,0.0,,,-0.01,0.01705,-0.00026,0.0034,0.00029,0.0
929,951296,6.7049,600.0,0.0,0.0,1.44515,-0.001274,0.001228,0.004109,0.311845,0.045685,0.987142,7.622928,7.126381,7.648275,7.197737,4.0,0.00020497,3,342,0.05655,0.05959,1.0,0.0,100,0.0,0.0,,,-0.01,0.01753,-0.0001,0.00378,0.00057,0.0
930,952320,6.09911,600.0,0.0,0.0,1.43786,-0.002233,0.001477,0.003164,0.258893,0.02681,0.983956,8.050247,7.066734,8.033787,7.143133,4.0,0.00020487,3,340,0.05597,0.05928,1.0,0.0,100,0.0,0.0,,,-0.01,0.01676,-0.0001,0.00373,0.00052,0.0
931,953344,nan,nan,0.0,0.0,1.451012,-0.002253,0.0009,0.003184,0.381026,0.032455,0.990947,7.250379,7.4977,7.165377,7.55029,4.0,0.00020477,0,349,0.04689,0.04779,1.0,0.0,100,0.0,0.0,,,-0.01,0.01625,1e-05,0.00447,-0.0019,0.0
932,954368,8.43033,600.0,0.0,0.0,1.427414,-0.001967,0.000659,0.005414,0.405,0.065674,0.995106,7.226172,7.585609,7.225902,7.623633,4.0,0.00020467,1,353,0.05025,0.05144,1.0,0.0,100,0.0,0.0,,,-0.01,0.0165,-0.00011,0.0044,1e-05,0.0
933,955392,5.54107,600.0,0.0,0.0,1.391429,-0.001878,0.000787,0.004503,0.352645,0.054688,0.993363,6.877334,7.596587,6.896773,7.634229,4.0,0.00020456,2,345,0.05609,0.05842,1.0,0.0,100,0.0,0.0,,,-0.01,0.01618,-0.00025,0.00418,-1e-05,0.0
934,956416,5.18482,600.0,0.0,0.0,1.361524,-0.002149,0.00183,0.003984,0.302992,0.040802,0.983466,7.360788,7.562163,7.321033,7.693334,4.0,0.00020446,3,356,0.06755,0.07101,1.0,0.0,100,0.0,0.0,,,-0.01,0.01827,-0.00019,0.00379,-0.00084,0.0
935,957440,6.92333,600.0,0.0,0.0,1.39397,-0.001493,0.001171,0.003719,0.295434,0.039078,0.989625,7.605684,7.831063,7.620506,7.873658,4.0,0.00020436,2,349,0.0617,0.06411,1.0,0.0,100,0.0,0.0,,,-0.01,0.01774,-0.00034,0.00412,0.00021,0.0
936,958464,nan,nan,0.0,0.0,1.455263,-0.002341,0.000174,0.00581,0.628525,0.070419,0.998382,7.371423,7.941648,7.371004,7.971322,4.0,0.00020426,0,353,0.06398,0.06411,1.0,0.0,100,0.0,0.0,,,-0.01,0.0157,-0.00047,0.00443,0.00027,0.0
937,959488,6.92468,600.0,0.0,0.0,1.420503,-0.001903,0.000593,0.004655,0.383404,0.055634,0.994658,7.385483,7.872334,7.35993,7.898603,4.0,0.00020415,1,351,0.06198,0.06113,1.0,0.0,100,0.0,0.0,,,-0.01,0.01564,-0.00037,0.00351,-0.00027,0.0
938,960512,5.91281,600.0,0.0,0.0,1.399332,-0.002265,0.001342,0.003807,0.256947,0.037827,0.987787,7.598987,7.662561,7.629641,7.717602,4.0,0.00020405,4,350,0.07047,0.07421,1.0,0.0,100,0.0,0.0,,,-0.01,0.01562,-0.0004,0.00389,0.0,0.0
939,961536,5.87198,600.0,0.0,0.0,1.394949,-0.001934,0.001501,0.003736,0.242349,0.039078,0.98546,7.916155,7.49702,7.890196,7.557097,4.0,0.00020395,3,343,0.07205,0.07548,1.0,0.0,100,0.0,0.0,,,-0.01,0.01534,-0.00047,0.0041,-7e-05,0.0
940,962560,nan,nan,0.0,0.0,1.438133,-0.002643,0.00021,0.004198,0.311053,0.039703,0.997985,7.888069,7.624813,7.83725,7.585281,4.0,0.00020385,0,350,0.06276,0.06352,1.0,0.0,100,0.0,0.0,,,-0.01,0.01302,-0.00033,0.00448,0.00029,0.0
941,963584,0.21022,600.0,0.0,0.0,1.456045,-0.001269,0.000468,0.004691,0.307624,0.040497,0.995651,7.591557,7.579942,7.561866,7.565828,4.0,0.00020374,1,347,0.05834,0.05917,1.0,0.0,100,0.0,0.0,,,-0.01,0.01275,-0.00027,0.00434,0.0,0.0
942,964608,1.37524,600.0,0.0,0.0,1.482491,-0.00173,0.000472,0.008304,0.66031,0.126831,0.995468,7.48536,7.552526,7.474799,7.518161,4.0,0.00020364,1,349,0.05636,0.0568,1.0,0.0,100,0.0,0.0,,,-0.01,0.01294,-0.00027,0.00441,0.0,0.0
943,965632,5.10354,600.0,0.0,0.0,1.450066,-0.000817,0.00137,0.003669,0.275894,0.033005,0.986026,7.829451,7.201057,7.842208,7.259162,4.0,0.00020354,3,343,0.0649,0.06873,1.0,0.0,100,0.0,0.0,,,-0.01,0.0162,-0.00029,0.00393,-1e-05,0.0
944,966656,5.54082,600.0,0.0,0.0,1.458254,-0.003032,0.001293,0.004025,0.288227,0.046661,0.987389,8.1815,7.134436,8.202595,7.215996,4.0,0.00020344,3,342,0.06839,0.07178,1.0,0.0,100,0.0,0.0,,,-0.01,0.01727,-0.0002,0.00399,0.00027,0.0
945,967680,nan,nan,0.0,0.0,1.554047,-0.001605,0.000387,0.006712,0.52403,0.095535,0.99629,8.134048,7.343689,8.171686,7.417247,4.0,0.00020333,0,345,0.06908,0.06939,1.0,0.0,100,0.0,0.0,,,-0.01,0.01886,-0.00029,0.00421,0.0,0.0
946,968704,5.89156,600.0,0.0,0.0,1.564019,-0.00166,0.000531,0.004029,0.338073,0.045746,0.995569,8.134983,7.393735,8.19025,7.480118,4.0,0.00020323,1,341,0.07469,0.07561,1.0,0.0,100,0.0,0.0,,,-0.01,0.01878,-0.00038,0.00428,0.00027,0.0
947,969728,7.48786,600.0,0.0,0.0,1.533387,-0.00184,0.000831,0.004864,0.405977,0.062149,0.992329,8.004071,7.397623,8.027111,7.465992,4.0,0.00020313,2,340,0.07684,0.0788,1.0,0.0,100,0.0,0.0,,,-0.01,0.01705,-0.00045,0.00399,0.00028,0.0
948,970752,7.50318,600.0,0.0,0.0,1.487024,-0.002431,0.001483,0.004498,0.306165,0.055435,0.985143,8.393295,7.240359,8.401287,7.274133,4.0,0.00020303,3,334,0.07373,0.07739,1.0,0.0,100,0.0,0.0,,,-0.01,0.01523,-0.00031,0.00381,0.00028,0.0
949,971776,7.61755,600.0,0.0,0.0,1.463299,-0.001232,0.001154,0.003886,0.349473,0.035217,0.98806,8.39552,7.246054,8.326423,7.247421,4.0,0.00020292,2,345,0.0709,0.07319,1.0,0.0,100,0.0,0.0,,,-0.01,0.01316,-0.00026,0.00413,-0.00025,0.0
950,972800,nan,nan,0.0,0.0,1.471946,-0.00075,0.000397,0.004097,0.496418,0.050674,0.996253,8.064117,7.458646,7.99436,7.451713,4.0,0.00020282,0,350,0.06384,0.06403,1.0,0.0,100,0.0,0.0,,,-0.01,0.01197,-0.00033,0.00449,-1e-05,0.0
951,973824,1.31093,600.0,0.0,0.0,1.45902,-0.001743,0.000491,0.003655,0.309276,0.03598,0.995442,7.937123,7.509796,7.91401,7.513751,4.0,0.00020272,1,349,0.06523,0.06625,1.0,0.0,100,0.0,0.0,,,-0.01,0.01335,-0.00035,0.0044,0.00028,0.0
952,974848,3.67042,600.0,0.0,0.0,1.437869,-0.001588,0.001143,0.002716,0.217972,0.024811,0.989099,7.930974,7.445596,7.934208,7.492197,4.0,0.00020262,4,343,0.06281,0.06554,1.0,0.0,100,0.0,0.0,,,-0.01,0.01467,-0.00026,0.00404,0.00028,0.0
953,975872,5.02425,600.0,0.0,0.0,1.409261,-0.001397,0.00124,0.003193,0.259731,0.02684,0.987397,8.179977,7.259944,8.172541,7.315921,4.0,0.00020252,3,347,0.06623,0.06936,1.0,0.0,100,0.0,0.0,,,-0.01,0.01616,-0.00036,0.00394,0.0,0.0
954,976896,nan,nan,0.0,0.0,1.499921,-0.002868,0.000519,0.005,0.356711,0.062271,0.994493,8.443307,7.163159,8.481109,7.217032,4.0,0.00020241,0,342,0.06425,0.06553,1.0,0.0,100,0.0,0.0,,,-0.01,0.01708,-0.00034,0.00403,0.00027,0.0
955,977920,7.95558,600.0,0.0,0.0,1.516244,-0.001956,0.000487,0.00442,0.347704,0.047989,0.995533,8.450863,7.357847,8.476395,7.416563,4.0,0.00020231,1,343,0.05918,0.06035,1.0,0.0,100,0.0,0.0,,,-0.01,0.01697,-0.00025,0.00426,0.0,0.0
956,978944,nan,nan,0.0,0.0,1.486999,-0.002175,0.000347,0.005767,0.538808,0.071213,0.997252,8.20839,7.40889,8.216179,7.435434,4.0,0.00020221,0,344,0.0593,0.05942,1.0,0.0,100,0.0,0.0,,,-0.01,0.01691,-0.00025,0.00435,0.00028,0.0
957,979968,5.31868,600.0,0.0,0.0,1.459708,-0.001676,0.001762,0.004331,0.266282,0.043747,0.98306,8.265048,7.302997,8.278154,7.402927,4.0,0.00020211,4,340,0.06847,0.07257,1.0,0.0,100,0.0,0.0,,,-0.01,0.01723,-0.00024,0.0036,0.00028,0.0
958,980992,8.33512,600.0,0.0,0.0,1.459037,-0.002898,0.001519,0.005107,0.340242,0.063919,0.985342,8.331539,7.390719,8.319386,7.447701,4.0,0.000202,3,342,0.0592,0.06213,1.0,0.0,100,0.0,0.0,,,-0.01,0.01572,-0.00016,0.00369,0.0,0.0
959,982016,nan,nan,0.0,0.0,1.447454,-0.001545,0.000248,0.004744,0.486173,0.057373,0.997584,8.125003,7.593292,8.125271,7.597703,4.0,0.0002019,0,343,0.05145,0.05151,1.0,0.0,100,0.0,0.0,,,-0.01,0.01432,-5e-05,0.00426,0.00027,0.0
960,983040,1.67438,600.0,0.0,0.0,1.452919,-0.001301,0.000539,0.003216,0.270569,0.02298,0.995032,8.088822,7.595578,8.087763,7.629256,4.0,0.0002018,1,338,0.05266,0.05352,1.0,0.0,100,0.0,0.0,,,-0.01,0.01511,-0.00011,0.00418,0.0,0.0
961,984064,8.90615,600.0,0.0,0.0,1.469952,-0.002111,0.000538,0.004058,0.252747,0.041428,0.995195,8.116979,7.66714,8.138598,7.718795,4.0,0.0002017,1,317,0.05469,0.05567,1.0,0.0,100,0.0,0.0,,,-0.01,0.01664,-0.00013,0.00418,0.00027,0.0
962,985088,5.23435,600.0,0.0,0.0,1.455593,-0.003273,0.001587,0.004642,0.252532,0.068176,0.985678,8.209877,7.581566,8.248714,7.687938,4.0,0.00020159,4,207,0.06232,0.06594,1.0,0.0,100,0.0,0.0,,,-0.01,0.01813,-0.00015,0.0038,0.0,0.0
963,986112,6.33296,600.0,0.0,0.0,1.520749,-0.002049,0.00106,0.00185,0.233345,0.010025,0.990722,8.262137,7.767334,8.326904,7.894427,4.0,0.00020149,2,306,0.0794,0.08155,1.0,0.0,100,0.0,0.0,,,-0.01,0.01897,-0.00042,0.00409,0.00056,0.0
964,987136,nan,nan,0.0,0.0,1.598271,-0.001655,0.000702,0.005859,0.367003,0.079361,0.994721,8.264616,8.177346,8.287232,8.244511,4.0,0.00020139,0,318,0.078,0.07844,1.0,0.0,100,0.0,0.0,,,-0.01,0.01855,-0.00038,0.00443,0.00028,0.0
965,988160,8.08542,600.0,0.0,0.0,1.568481,-0.002572,0.00068,0.005039,0.314345,0.044815,0.994944,8.088984,8.288951,8.115969,8.336968,4.0,0.00020129,1,336,0.08724,0.08842,1.0,0.0,100,0.0,0.0,,,-0.01,0.01801,-0.00046,0.00428,0.00029,0.0
