iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
87,89088,79.76169,312.5,1.0,0.03,1.484888,-0.002966,0.045524,0.004469,0.334347,0.039621,0.962999,16.612417,57.914787,19.03546,57.339382,4.0,0.00029119,2,743,0.16434,0.2959,0.97,0.0,3,0.0,0.0073,,,-0.01,0.00558,0.06219,-0.00382,0.0,-0.00071,0.12692
88,90112,30.62704,437.33333,0.16667,0.04,1.481021,-0.003326,0.023678,0.004709,0.235806,0.050119,0.978256,17.256086,55.964684,18.768923,56.166412,4.0,0.00029109,6,736,0.16918,0.29547,0.96,0.0,4,0.0,0.0,,,-0.01,0.00431,0.05852,-0.00857,-0.00062,-0.00231,0.06216
89,91136,nan,nan,0.0,0.04,1.433442,-0.004979,0.009578,0.006714,0.251961,0.10376,0.991935,17.564127,58.100212,18.381435,58.355026,4.0,0.00029099,0,684,0.16978,0.29395,0.96,0.0,4,0.0,0.0,,,-0.01,0.00402,0.05486,-0.01274,0.0,-0.0002,0.0
90,92160,76.64501,266.0,1.0,0.05,1.411133,-0.005192,0.0228,0.008518,0.310813,0.123221,0.98049,21.429031,56.443142,23.194519,56.5354,4.0,0.00029089,1,736,0.16588,0.28976,0.95,0.0,5,0.0,0.01852,,,-0.01,0.00564,0.05686,-0.00871,0.0,-0.00124,0.06497
91,93184,66.12562,383.2,0.8,0.09,1.333116,-0.00327,0.051577,0.003604,0.490227,0.043771,0.947825,21.501486,56.552658,24.322697,54.789062,4.0,0.00029078,5,735,0.16469,0.292,0.91,0.0,9,0.0,0.0,,,-0.01,0.00491,0.05832,-0.00855,-0.00205,-0.00353,0.25536
92,94208,15.38173,450.0,0.0,0.09,1.368725,-0.004548,0.007139,0.004783,0.281706,0.064697,0.991568,24.335646,52.786072,25.544128,52.318951,4.0,0.00029068,2,734,0.17114,0.30403,0.91,0.0,9,0.0,0.00292,,,-0.01,0.00635,0.06138,-0.00539,-0.00196,-0.00104,0.0
93,95232,49.54488,329.0,0.5,0.1,1.273636,-0.004979,0.014527,0.005332,0.257027,0.079032,0.981168,29.516577,48.550179,31.036253,48.349216,4.0,0.00029058,2,752,0.17211,0.3158,0.9,0.0,10,0.0,0.0036,,,-0.01,0.00366,0.06721,-0.00365,-0.00138,-0.00153,0.07287
94,96256,49.48668,357.83333,0.5,0.13,1.21822,-0.004066,0.045912,0.004006,0.323466,0.054234,0.92821,28.197769,49.052525,30.47525,46.979595,4.0,0.00029048,6,754,0.1853,0.32476,0.87,0.0,13,0.16667,0.00221,,,-0.01,0.00415,0.06214,-0.0065,-0.00458,-0.00336,0.22323
95,97280,47.14991,302.5,0.5,0.14,1.251584,-0.005407,0.022703,0.005314,0.339557,0.072021,0.968778,30.404459,50.855579,32.637638,49.470116,4.0,0.00029037,2,742,0.17506,0.31418,0.86,0.0,14,0.0,0.00431,,,-0.01,0.00545,0.06292,-0.00544,-0.00171,-0.00405,0.07394
96,98304,79.83636,248.0,1.0,0.15,1.046315,-0.003224,0.012384,0.003649,0.283046,0.049665,0.978366,35.625599,44.336384,36.871502,43.661022,4.0,0.00029027,1,672,0.20018,0.3645,0.85,0.0,15,0.0,0.0,,,-0.01,0.0039,0.07729,-0.00576,-0.00429,-0.0012,0.08259
97,99328,62.16105,374.33333,0.66667,0.17,0.813756,-0.003645,0.014128,0.002966,0.241081,0.036761,0.973989,37.935635,41.882248,39.278172,41.601791,4.0,0.00029017,3,816,0.22686,0.41691,0.83,0.0,17,0.0,0.00198,,,-0.01,0.00302,0.09001,-0.00784,-0.00252,-0.0017,0.18481
98,100352,17.58788,450.0,0.0,0.17,1.00772,-0.006838,0.006755,0.006268,0.276021,0.09361,0.98747,41.455528,44.199383,43.179974,43.599876,4.0,0.00029007,3,788,0.19176,0.3455,0.83,0.0,17,0.0,0.0,,,-0.01,0.00465,0.07102,-0.00915,-0.00028,-0.00454,0.0
99,101376,23.79359,450.0,0.0,0.17,1.170418,-0.005924,0.004207,0.005185,0.256663,0.085031,0.98896,48.849846,37.765213,48.90313,38.575794,4.0,0.00028996,1,783,0.18678,0.34261,0.83,0.0,17,0.0,0.0,,,-0.01,0.00347,0.07514,-0.0124,-0.00075,-0.0158,0.0
100,102400,18.68356,450.0,0.0,0.17,1.24224,-0.004827,0.00321,0.004539,0.212643,0.062779,0.991027,50.269226,38.705631,50.34539,39.670795,4.0,0.00028986,2,767,0.17617,0.32032,0.83,0.0,17,0.0,0.00243,,,-0.01,0.0035,0.07066,-0.01277,0.0,-0.02994,0.0
101,103424,7.00772,450.0,0.0,0.17,1.164181,-0.003321,0.007371,0.003148,0.224185,0.035017,0.985243,48.674084,43.017025,48.751316,43.636639,4.0,0.00028976,5,758,0.18366,0.31568,0.83,0.0,17,0.0,0.00097,,,-0.01,0.00368,0.06112,-0.0125,-0.00037,-0.04363,0.0
102,104448,19.06121,450.0,0.0,0.17,1.078084,-0.002285,0.005699,0.002551,0.212372,0.03139,0.989676,50.860596,43.900875,50.544064,44.921478,4.0,0.00028966,1,787,0.18348,0.32343,0.83,0.0,17,0.0,0.00488,,,-0.01,0.00309,0.0654,-0.00946,0.0,-0.0365,0.0
103,105472,-3.77283,450.0,0.0,0.17,1.236804,-0.002463,0.006881,0.00355,0.236373,0.048723,0.98781,51.689178,43.227982,51.232937,44.443722,4.0,0.00028956,1,770,0.17941,0.30943,0.83,0.0,17,0.0,0.0,,,-0.01,0.00376,0.05974,-0.00804,0.0,-0.04137,0.0
104,106496,-0.23636,450.0,0.0,0.17,1.207507,-0.004934,0.007118,0.00469,0.217478,0.072266,0.987808,52.048733,45.596218,51.823547,46.886292,4.0,0.00028945,3,701,0.16671,0.29785,0.83,0.0,17,0.0,0.00555,,,-0.01,0.00287,0.06174,-0.00858,0.0,-0.03154,0.0
105,107520,9.52364,450.0,0.0,0.17,1.206133,-0.004159,0.005831,0.006386,0.241832,0.092564,0.989683,51.112965,45.646217,50.74366,46.636551,4.0,0.00028935,3,753,0.16211,0.2885,0.83,0.0,17,0.0,0.00333,,,-0.01,0.00395,0.05842,-0.01028,0.0,-0.02046,0.0
106,108544,9.5259,450.0,0.0,0.17,1.42631,-0.004666,0.005893,0.005427,0.229009,0.075405,0.989659,47.364292,45.573563,47.328667,46.939396,4.0,0.00028925,1,740,0.15723,0.29464,0.83,0.0,17,0.0,0.0,,,-0.01,0.00587,0.06516,-0.00846,0.0,-0.01152,0.0
107,109568,53.62508,424.0,0.66667,0.19,1.444909,-0.003548,0.015864,0.005416,0.21792,0.072824,0.973434,46.778072,47.058983,47.226814,47.384739,4.0,0.00028915,3,739,0.14846,0.28241,0.81,0.0,19,0.0,0.00176,,,-0.01,0.00541,0.0643,-0.00764,-0.00032,-0.00789,0.12036
108,110592,57.94928,365.16667,0.66667,0.23,1.317378,-0.002714,0.030313,0.002747,0.208225,0.023403,0.940955,48.50523,47.312866,49.651672,45.779396,4.0,0.00028904,6,736,0.14462,0.26011,0.77,0.0,23,0.0,0.00213,,,-0.01,0.00577,0.05141,-0.0109,-3e-05,-0.00635,0.25339
109,111616,74.98206,163.0,1.0,0.24,1.331704,-0.004571,0.011477,0.006246,0.231499,0.096645,0.97909,47.882378,46.508614,48.527752,46.643589,4.0,0.00028894,1,748,0.15417,0.28879,0.76,0.0,24,0.0,0.0,,,-0.01,0.0033,0.06426,-0.00636,-0.00033,-0.00401,0.0694
110,112640,75.81086,199.5,1.0,0.28,1.324132,-0.002532,0.023182,0.004394,0.211519,0.052141,0.95272,48.238422,44.798237,48.90086,44.052849,4.0,0.00028884,4,739,0.15499,0.28694,0.72,0.0,28,0.0,0.00635,,,-0.01,0.00516,0.06223,-0.00734,-0.0013,-0.00684,0.27911
111,113664,53.91612,349.0,0.6,0.31,1.126051,-0.00277,0.017312,0.002565,0.198792,0.029541,0.960024,49.440193,43.238819,49.968761,42.085941,4.0,0.00028874,5,761,0.16517,0.30743,0.69,0.0,31,0.0,0.0,,,-0.01,0.00391,0.06609,-0.00975,-0.00282,-0.00607,0.22208
112,114688,nan,nan,0.0,0.31,0.99282,-0.006395,0.003471,0.006609,0.224729,0.094657,0.990447,49.603634,39.07753,49.913082,39.585976,4.0,0.00028863,0,733,0.17736,0.34209,0.69,0.0,31,0.0,0.0,,,-0.01,0.00384,0.0796,-0.00907,-0.00131,-0.00329,0.0
113,115712,50.62039,417.75,0.5,0.33,1.004113,-0.002518,0.010659,0.00298,0.182145,0.03404,0.970903,50.635403,37.537224,51.34269,38.060963,4.0,0.00028853,4,794,0.17881,0.33945,0.67,0.0,33,0.0,0.0,,,-0.01,0.00313,0.07704,-0.00794,-0.00043,-0.01094,0.15013
114,116736,63.37564,393.75,0.75,0.35,1.062833,-0.002518,0.015267,0.002008,0.185952,0.017473,0.962014,51.813984,41.931957,52.180882,40.749107,4.0,0.00028843,4,762,0.16058,0.29856,0.65,0.0,36,0.0,0.00287,,,-0.01,0.00371,0.06507,-0.00881,0.0,-0.00577,0.20029
115,117760,76.10547,220.0,1.0,0.36,1.11006,-0.005001,0.017028,0.005027,0.245844,0.070487,0.958954,49.781757,41.086552,49.668724,40.973137,4.0,0.00028833,1,763,0.16694,0.30364,0.64,0.0,37,0.0,0.0,,,-0.01,0.00331,0.06432,-0.0078,-0.0018,-0.01703,0.07026
116,118784,74.20507,297.5,1.0,0.38,1.06471,-0.002535,0.018013,0.002683,0.238161,0.02975,0.951647,49.365063,39.79319,49.662292,39.56678,4.0,0.00028822,2,789,0.16928,0.31094,0.62,0.0,39,0.0,0.0,,,-0.01,0.00484,0.06567,-0.0066,-0.00178,-0.01123,0.14808
117,119808,16.29547,450.0,0.0,0.38,1.143076,-0.003519,0.008183,0.002961,0.26472,0.032854,0.979167,50.00457,38.520889,49.967503,38.849705,4.0,0.00028812,2,771,0.16106,0.29938,0.62,0.0,39,0.5,0.02528,,,-0.01,0.0039,0.0648,-0.00988,-0.00111,-0.00257,0.0
118,120832,28.29546,413.8,0.2,0.39,0.945996,-0.002748,0.009373,0.002784,0.217537,0.034145,0.975644,46.898602,39.3806,47.207462,39.49041,4.0,0.00028802,5,780,0.17628,0.32311,0.61,0.0,40,0.0,0.0,,,-0.01,0.0038,0.07069,-0.01056,-0.00306,-0.00316,0.081
119,121856,75.19364,205.0,1.0,0.43,0.970223,-0.002745,0.019381,0.002834,0.206182,0.034494,0.926489,47.307674,35.53809,48.350975,34.245453,4.0,0.00028792,4,787,0.17819,0.32224,0.57,0.0,44,0.0,0.0061,,,-0.01,0.00273,0.06767,-0.01129,-0.00263,-0.00487,0.33279
120,122880,46.67199,296.5,0.5,0.45,0.987083,-0.003119,0.016077,0.003584,0.203209,0.039586,0.938137,48.071136,33.930733,48.465496,33.627026,4.0,0.00028781,4,721,0.17847,0.33082,0.55,0.0,46,0.25,0.02174,,,-0.01,0.00337,0.07099,-0.01226,-0.0041,-0.0034,0.17336
121,123904,16.06175,450.0,0.0,0.45,0.880978,-0.003122,0.009454,0.003418,0.181298,0.04255,0.961359,49.637028,33.04734,49.610237,33.504879,4.0,0.00028771,1,803,0.19118,0.36085,0.55,0.0,46,0.0,0.0,,,-0.01,0.00312,0.08072,-0.01057,-0.00193,-0.00574,0.0
122,124928,22.0473,450.0,0.0,0.45,0.871163,-0.003308,0.00292,0.004792,0.191804,0.065395,0.986195,49.297577,32.030865,49.389748,32.911194,4.0,0.00028761,2,830,0.19637,0.37208,0.55,0.0,46,0.0,0.00491,,,-0.01,0.00161,0.08679,-0.01047,0.0,-0.00727,0.0
123,125952,17.25787,450.0,0.0,0.45,0.996734,-0.003899,0.003451,0.003206,0.194655,0.042062,0.984611,50.655724,31.404945,50.7756,32.501949,4.0,0.00028751,2,803,0.1803,0.33908,0.55,0.0,46,0.0,0.0,,,-0.01,0.00302,0.07606,-0.01144,-0.0008,-0.00856,0.0
124,126976,33.15851,428.5,0.25,0.43,1.109889,-0.002968,0.005842,0.002221,0.189182,0.018869,0.975244,53.161854,31.959002,53.311504,32.207638,4.0,0.0002874,4,770,0.16384,0.30524,0.57,0.0,47,0.25,0.0,,,-0.01,0.00347,0.06725,-0.01317,0.0,-0.00895,0.06712
125,128000,75.40849,141.0,1.0,0.46,1.213092,-0.002616,0.01626,0.002981,0.218668,0.028146,0.930081,53.194286,31.390673,53.358341,31.751282,4.0,0.0002873,3,763,0.15667,0.29433,0.54,0.0,50,0.0,0.00599,,,-0.01,0.00382,0.06548,-0.01192,-0.00183,-0.0073,0.21882
126,129024,11.41795,364.0,0.0,0.43,1.183078,-0.00418,0.008201,0.005416,0.206263,0.076242,0.971052,51.558735,34.146973,51.163586,35.374413,4.0,0.0002872,4,763,0.1758,0.31385,0.56,0.0,50,0.25,0.00312,,,-0.01,0.00403,0.06326,-0.01211,-0.00132,-0.00989,-0.00213
127,130048,56.72494,298.0,0.66667,0.43,1.238401,-0.003263,0.011248,0.00408,0.205576,0.030378,0.959813,51.627556,33.328667,52.012115,33.981522,4.0,0.0002871,3,673,0.17834,0.30828,0.56,0.0,52,0.0,0.0,,,-0.01,0.00272,0.06019,-0.00981,0.0,-0.01143,0.13837
128,131072,50.27703,321.0,0.5,0.44,1.238342,-0.003516,0.005529,0.005143,0.197336,0.084577,0.979275,52.562099,32.796955,52.816807,34.027054,4.0,0.000287,2,713,0.17665,0.31322,0.55,0.0,53,0.0,0.0,,,-0.01,0.00268,0.06458,-0.00935,0.0,-0.01042,0.06988
129,132096,42.20149,372.16667,0.5,0.44,1.184105,-0.004065,0.010136,0.004583,0.23318,0.060198,0.959838,53.135014,32.653679,53.771267,33.043789,4.0,0.00028689,6,752,0.16958,0.29113,0.55,0.0,56,0.0,0.0,,,-0.01,0.00338,0.0561,-0.01009,-0.0003,-0.01153,0.1993
130,133120,75.01796,156.5,1.0,0.45,1.167357,-0.004542,0.00737,0.005357,0.206082,0.075997,0.966247,56.799595,29.882223,57.146824,30.36805,4.0,0.00028679,2,775,0.16193,0.29489,0.54,0.0,58,0.0,0.0,,,-0.01,0.00286,0.06389,-0.01146,0.0,-0.00454,0.13957
131,134144,76.30532,268.6,1.0,0.47,1.209801,-0.003007,0.016285,0.002473,0.196528,0.023472,0.920656,55.142994,30.395441,55.396843,29.973026,4.0,0.00028669,5,753,0.16102,0.28533,0.52,0.0,63,0.0,0.0017,,,-0.01,0.00357,0.05748,-0.01053,-0.00118,-0.01106,0.33208
132,135168,58.18164,355.66667,0.66667,0.48,1.175303,-0.00313,0.007794,0.002496,0.196273,0.027169,0.967044,53.263561,30.534088,53.536724,31.066919,4.0,0.00028659,3,765,0.17861,0.30879,0.51,0.0,65,0.0,0.0,,,-0.01,0.0031,0.06017,-0.01109,0.0,-0.00982,0.13672
133,136192,74.32739,197.66667,1.0,0.51,1.184769,-0.00263,0.014899,0.003005,0.198776,0.034215,0.931172,53.014263,30.588547,52.732609,30.790382,4.0,0.00028648,3,763,0.1802,0.31501,0.48,0.0,68,0.0,0.00426,,,-0.01,0.00253,0.06011,-0.01249,-0.00204,-0.00855,0.22314
134,137216,57.54865,344.75,0.75,0.54,1.213066,-0.004588,0.009461,0.003518,0.198998,0.043039,0.953591,52.904324,29.70541,53.056507,29.869043,4.0,0.00028638,4,760,0.16157,0.28069,0.45,0.0,71,0.25,0.00973,,,-0.01,0.00462,0.05485,-0.00882,-0.00036,-0.00694,0.21648
135,138240,62.14053,200.33333,0.83333,0.59,1.322911,-0.004289,0.010227,0.003916,0.201933,0.04841,0.94401,58.640846,28.37084,59.558964,28.291414,4.0,0.00028628,6,671,0.14508,0.26596,0.39,0.0,76,0.16667,0.02421,,,-0.01,0.00379,0.05638,-0.00964,-0.00025,-0.00632,0.34153
136,139264,64.01715,237.8,0.8,0.63,1.196021,-0.003528,0.00938,0.004347,0.200654,0.04541,0.944873,59.848961,27.07234,59.937412,27.183712,4.0,0.00028618,5,747,0.16102,0.29087,0.35,0.0,80,0.0,0.00601,,,-0.01,0.00333,0.06174,-0.0116,-0.00154,-0.00513,0.27972
137,140288,75.21786,216.8,1.0,0.65,1.075595,-0.003666,0.007503,0.003822,0.219464,0.055629,0.95163,57.421856,27.037525,58.278599,26.588242,4.0,0.00028607,5,776,0.17953,0.31572,0.33,0.0,85,0.0,0.00219,,,-0.01,0.0025,0.06439,-0.01388,0.0,-0.0064,0.36551
138,141312,74.1864,148.2,1.0,0.66,1.086977,-0.004408,0.007135,0.003681,0.211818,0.046073,0.952712,58.440228,25.985632,59.522259,26.076382,4.0,0.00028597,5,769,0.1729,0.30931,0.32,0.0,90,0.0,0.00694,,,-0.01,0.00372,0.06334,-0.01164,-0.00047,-0.00608,0.37969
139,142336,63.46922,243.25,0.75,0.65,1.077395,-0.003733,0.010421,0.002537,0.189618,0.027344,0.925076,60.83334,25.568655,60.553165,25.548918,4.0,0.00028587,4,773,0.1836,0.31546,0.33,0.0,93,0.0,0.0,,,-0.01,0.00429,0.0613,-0.00843,-0.0015,-0.00898,0.22777
140,143360,62.03456,217.8,0.8,0.66,1.232746,-0.003948,0.008997,0.002533,0.187747,0.019496,0.934724,59.988617,24.749502,59.992481,25.424784,4.0,0.00028577,5,741,0.16785,0.29093,0.31,0.0,97,0.2,0.01733,,,-0.01,0.00428,0.05626,-0.01038,-0.00055,-0.01178,0.28608
141,144384,61.35611,233.8,0.8,0.67,1.188721,-0.003773,0.010004,0.002345,0.202128,0.021066,0.883349,63.166615,21.082987,63.274891,19.900795,4.0,0.00028566,5,746,0.15411,0.27737,0.3,0.0,100,0.0,0.02292,,,-0.01,0.00326,0.05659,-0.01098,-0.00153,-0.00791,0.27887
142,145408,74.94728,175.75,1.0,0.68,1.195457,-0.003105,0.009242,0.004204,0.188501,0.058524,0.872352,63.820747,18.082764,63.830101,18.213881,4.0,0.00028556,4,767,0.15936,0.28927,0.29,0.0,100,0.25,0.0037,,,-0.01,0.00431,0.06175,-0.01096,-0.00046,-0.0097,0.27706
143,146432,73.76625,166.4,1.0,0.71,1.235298,-0.003848,0.006011,0.003114,0.193507,0.039376,0.922286,64.385406,17.772837,64.533951,18.408066,4.0,0.00028546,5,692,0.1504,0.27063,0.26,0.0,100,0.0,0.0,,,-0.01,0.00412,0.05711,-0.01113,-0.00043,-0.01071,0.34141
144,147456,52.53641,263.625,0.625,0.71,1.242309,-0.004208,0.007714,0.003583,0.201802,0.042271,0.869679,64.806725,16.686869,64.765297,16.217602,4.0,0.00028536,8,743,0.14868,0.26246,0.26,0.0,100,0.0,0.01564,,,-0.01,0.00338,0.05198,-0.01125,-0.0004,-0.01071,0.3437
145,148480,73.76797,135.83333,1.0,0.75,1.286439,-0.003606,0.005788,0.001995,0.200897,0.014335,0.882541,64.660263,14.706992,64.869385,14.714634,4.0,0.00028525,6,742,0.14216,0.25167,0.22,0.0,100,0.0,0.00344,,,-0.01,0.00363,0.0493,-0.01287,0.0,-0.0086,0.41527
146,149504,73.70599,182.66667,1.0,0.78,1.291637,-0.003584,0.004317,0.003651,0.224951,0.041016,0.914631,64.506386,14.176678,64.31987,14.781361,4.0,0.00028515,3,740,0.15333,0.27308,0.19,0.0,100,0.0,0.0359,,,-0.01,0.00381,0.05377,-0.0123,-0.00085,-0.00639,0.20363
147,150528,74.12784,173.25,1.0,0.82,1.251507,-0.003888,0.006115,0.002785,0.185659,0.026716,0.87454,63.767735,14.663473,64.315475,14.641184,4.0,0.00028505,8,736,0.14694,0.26104,0.15,0.0,100,0.0,0.00563,,,-0.01,0.00399,0.05232,-0.00971,-0.00074,-0.00922,0.55195
148,151552,73.45511,125.8,1.0,0.86,1.185637,-0.003042,0.005243,0.002493,0.196101,0.02696,0.883889,63.026714,13.542612,63.098633,14.047884,4.0,0.00028495,5,758,0.15338,0.26553,0.12,0.0,100,0.0,0.00469,,,-0.01,0.00448,0.05221,-0.0114,-0.00132,-0.00846,0.3722
149,152576,40.79128,233.75,0.5,0.86,1.249505,-0.001365,0.00538,0.001843,0.150366,0.014683,0.884063,64.815712,12.706447,63.983456,15.786756,4.0,0.00028484,4,735,0.15569,0.27643,0.11,0.0,100,0.25,0.03927,,,-0.01,0.00285,0.05753,-0.0097,-0.00058,-0.00861,0.14154
150,153600,74.62283,182.8,1.0,0.88,1.289279,-0.005173,0.005047,0.004252,0.219828,0.060024,0.910807,64.046005,14.433755,64.203369,15.66506,4.0,0.00028474,5,679,0.16602,0.28432,0.09,0.0,100,0.0,0.00831,,,-0.01,0.00268,0.05459,-0.01237,0.0,-0.0094,0.33841
151,154624,60.52679,225.75,0.75,0.87,1.227885,-0.003667,0.00852,0.003667,0.242588,0.042725,0.9031,63.302643,18.360508,62.718426,19.094728,4.0,0.00028464,4,730,0.17512,0.2911,0.1,0.0,100,0.0,0.0027,,,-0.01,0.00496,0.05257,-0.01275,-0.00153,-0.01056,0.21107
152,155648,54.70889,249.33333,0.66667,0.86,1.14809,-0.003036,0.006888,0.002035,0.229681,0.019601,0.942271,57.923893,20.89113,57.566814,22.444498,4.0,0.00028454,3,767,0.18694,0.31877,0.11,0.0,100,0.0,0.0098,,,-0.01,0.00426,0.06001,-0.00637,-0.00204,-0.00818,0.15439
153,156672,50.70172,288.66667,0.66667,0.86,1.191254,-0.00341,0.002942,0.002883,0.202533,0.031808,0.976395,55.950981,23.116083,55.73114,24.503147,4.0,0.00028444,3,762,0.17922,0.29516,0.11,0.0,100,0.0,0.00312,,,-0.01,0.00313,0.05971,-0.00449,-3e-05,-0.00912,0.14977
154,157696,44.45369,339.83333,0.5,0.84,1.233512,-0.003341,0.007153,0.002678,0.174557,0.023647,0.947058,58.053219,22.833349,57.651733,24.343042,4.0,0.00028433,6,759,0.16453,0.28262,0.12,0.0,100,0.16667,0.03022,,,-0.01,0.00427,0.05442,-0.00809,-0.00102,-0.00568,0.21512
155,158720,55.60063,271.33333,0.66667,0.84,1.265954,-0.005309,0.007522,0.00336,0.240105,0.033412,0.917807,59.386505,18.99139,58.770847,19.741926,4.0,0.00028423,3,747,0.16167,0.28311,0.13,0.0,100,0.0,0.01262,,,-0.01,0.00486,0.05195,-0.0092,-0.00166,-0.00583,0.1441
156,159744,74.21131,179.8,1.0,0.84,1.325092,-0.004164,0.010477,0.003523,0.215081,0.041678,0.872536,59.678928,19.060049,60.023823,19.218214,4.0,0.00028413,5,743,0.15104,0.2649,0.13,0.0,100,0.0,0.00313,,,-0.01,0.00489,0.05065,-0.00892,-3e-05,-0.00922,0.35145
157,160768,73.14752,233.5,1.0,0.85,1.315165,-0.004498,0.007135,0.004203,0.210127,0.053816,0.92744,59.926426,19.422588,59.214146,20.440643,4.0,0.00028403,2,756,0.14962,0.27303,0.12,0.0,100,0.0,0.03727,,,-0.01,0.00389,0.05336,-0.00961,-0.00038,-0.01039,0.13711
158,161792,35.30228,403.66667,0.33333,0.83,1.346591,-0.003443,0.005372,0.006297,0.212625,0.089983,0.951986,59.377201,20.775528,59.390728,22.177742,4.0,0.00028392,3,688,0.15098,0.26612,0.14,0.0,100,0.33333,0.01751,,,-0.01,0.00529,0.05217,-0.00779,0.00016,-0.0123,0.06423
159,162816,41.98274,352.5,0.5,0.82,1.456437,-0.002637,0.006071,0.003992,0.207545,0.044957,0.948097,59.803772,21.173782,59.342613,22.668905,4.0,0.00028382,2,744,0.14802,0.27093,0.15,0.0,100,0.0,0.03396,,,-0.01,0.00369,0.05585,-0.00693,0.0,-0.01283,0.06533
160,163840,60.43001,287.4,0.8,0.81,1.343822,-0.002755,0.009198,0.003998,0.231925,0.045375,0.91815,60.392448,21.739006,60.492336,22.132183,4.0,0.00028372,5,740,0.143,0.25642,0.16,0.0,100,0.0,0.00923,,,-0.01,0.0046,0.05018,-0.00957,0.0,-0.00581,0.2624
161,164864,51.26707,277.0,0.6,0.79,1.342058,-0.003284,0.008568,0.00353,0.208827,0.041818,0.925692,57.662121,21.106623,57.553276,22.257298,4.0,0.00028362,5,737,0.14892,0.2645,0.18,0.0,100,0.0,0.00771,,,-0.01,0.00476,0.05121,-0.00949,-0.00136,-0.00374,0.21215
162,165888,75.03909,192.25,1.0,0.81,1.197142,-0.004388,0.007421,0.004158,0.249109,0.056885,0.948429,56.792091,24.143206,57.26601,24.928448,4.0,0.00028351,4,751,0.15805,0.28756,0.17,0.0,100,0.0,0.00735,,,-0.01,0.0045,0.05914,-0.00747,-3e-05,-0.00545,0.29023
163,166912,63.64015,295.2,0.8,0.81,1.254157,-0.003165,0.010057,0.004182,0.1876,0.053711,0.928417,58.539757,24.753971,59.42878,24.628094,4.0,0.00028341,5,763,0.16198,0.29536,0.17,0.0,100,0.0,0.01386,,,-0.01,0.00537,0.06283,-0.00795,0.0,-0.00448,0.28021
164,167936,74.06682,140.0,1.0,0.81,1.342776,-0.003649,0.004266,0.004515,0.188051,0.063965,0.963627,62.899696,21.736588,62.997894,22.86594,4.0,0.00028331,1,742,0.15206,0.27065,0.17,0.0,100,0.0,0.02128,,,-0.01,0.00581,0.0535,-0.00676,0.0,-0.00259,0.06908
165,168960,47.89356,316.0,0.5,0.78,1.32134,-0.002713,0.006116,0.00366,0.21295,0.042969,0.946271,62.343132,21.393179,62.635754,22.071236,4.0,0.00028321,6,660,0.1483,0.26353,0.2,0.0,100,0.0,0.0,,,-0.01,0.00579,0.05321,-0.00846,0.0,-0.00686,0.20313
166,169984,73.08561,122.0,1.0,0.78,1.28413,-0.003797,0.005065,0.003287,0.198658,0.040248,0.957869,63.920353,21.69313,64.129051,22.819439,4.0,0.0002831,2,740,0.1536,0.27176,0.2,0.0,100,0.0,0.01316,,,-0.01,0.00516,0.05494,-0.00911,0.0,-0.00293,0.13932
167,171008,60.02315,284.42857,0.71429,0.79,1.282805,-0.00324,0.00843,0.003479,0.197953,0.042969,0.918432,63.426716,21.351097,63.610229,21.304462,4.0,0.000283,7,739,0.14314,0.2546,0.19,0.0,100,0.0,0.00879,,,-0.01,0.00426,0.04818,-0.01014,0.0,-0.00464,0.33265
168,172032,73.98094,180.0,1.0,0.79,1.355704,-0.004628,0.005795,0.003134,0.210335,0.04405,0.948889,64.64341,21.162754,64.530106,22.016485,4.0,0.0002829,3,747,0.1589,0.28276,0.19,0.0,100,0.0,0.02162,,,-0.01,0.00518,0.05638,-0.00919,-0.00035,-0.00501,0.20512
169,173056,nan,nan,0.0,0.79,1.367535,-0.002942,0.005248,0.004816,0.208555,0.080532,0.95882,61.224827,22.162113,60.348103,23.566446,4.0,0.0002828,0,766,0.15618,0.2775,0.19,0.0,100,0.0,0.0,,,-0.01,0.00434,0.05635,-0.00618,-0.0014,-0.00595,0.0
170,174080,63.66208,356.2,0.8,0.78,1.264476,-0.003178,0.007988,0.003008,0.204514,0.040353,0.942007,56.250538,23.596033,55.971741,23.943453,4.0,0.00028269,5,756,0.15174,0.25674,0.2,0.0,100,0.0,0.00902,,,-0.01,0.00672,0.04589,-0.00941,-0.00033,-0.00537,0.28052
171,175104,63.27574,253.85714,0.85714,0.77,1.239045,-0.003771,0.007617,0.003939,0.210887,0.053327,0.925971,61.851234,21.691174,62.382622,21.615721,4.0,0.00028259,7,726,0.1564,0.25918,0.2,0.0,100,0.14286,0.03136,,,-0.01,0.00398,0.0445,-0.01354,-0.00022,-0.00717,0.39381
