iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
314,321536,46.96603,119.16667,0.66667,0.68,1.202997,-0.003999,0.034881,0.003292,0.25827,0.037354,0.619173,54.263725,9.061739,54.32214,11.123119,4.0,0.00027253,6,1521,0.22539,0.22956,0.16,0.04,100,0.33333,0.83333,,,-0.01,0.01383,-0.00363,-0.01094,0.00226,0.33684
315,322560,27.07796,124.2,0.4,0.65,1.06646,-0.001567,0.08776,0.002772,0.551571,0.026184,0.480782,49.643658,9.74345,45.853691,14.632911,4.0,0.00027244,10,1506,0.23047,0.25128,0.15,0.04,100,0.5,1.0,,,-0.01,0.02146,-0.00344,-0.01285,-0.0003,0.35384
316,323584,40.69298,134.6,0.6,0.63,0.972015,-0.004587,0.042107,0.003774,0.31286,0.053955,0.679363,47.538647,11.773269,47.493134,13.020915,4.0,0.00027235,5,1613,0.21291,0.22413,0.16,0.04,100,0.6,1.0,,,-0.01,0.01498,-0.00327,-0.00789,0.00454,0.29576
317,324608,52.88704,152.875,0.75,0.62,1.080459,-0.003293,0.017117,0.003884,0.262264,0.03418,0.831529,48.372147,10.946005,49.08786,11.681051,4.0,0.00027226,8,1573,0.25,0.25604,0.18,0.04,100,0.5,0.75,,,-0.01,0.01378,-0.0027,-0.01108,0.00272,0.56705
318,325632,39.84503,144.14286,0.57143,0.61,1.144834,-0.003606,0.028651,0.004007,0.254381,0.045776,0.749006,49.504494,9.812722,49.946609,12.27172,4.0,0.00027218,7,1570,0.25519,0.26377,0.2,0.04,100,0.28571,1.0,,,-0.01,0.01609,-0.00391,-0.00785,0.00427,0.37362
319,326656,46.59796,169.16667,0.66667,0.59,1.375685,-0.003,0.009747,0.002792,0.341969,0.016968,0.836709,54.173161,8.503886,54.89006,8.90416,4.0,0.00027209,6,1512,0.26827,0.2725,0.22,0.03,100,0.16667,1.0,,,-0.01,0.01452,-0.00309,-0.01173,0.00509,0.3178
320,327680,39.41268,152.85714,0.57143,0.6,1.190172,-0.003391,0.022756,0.004568,0.269557,0.049927,0.658187,54.502243,8.324012,54.507828,9.379146,4.0,0.000272,7,1542,0.23528,0.24847,0.23,0.04,100,0.42857,0.85714,,,-0.01,0.01267,-0.00336,-0.01099,0.00331,0.34485
321,328704,39.08505,153.42857,0.57143,0.6,1.23462,-0.002685,0.028294,0.004521,0.269767,0.064453,0.631302,54.23658,7.8232,53.687515,10.187988,4.0,0.00027191,7,1560,0.25173,0.25331,0.23,0.04,100,0.28571,0.90909,,,-0.01,0.01327,-0.00366,-0.00986,0.002,0.35425
322,329728,42.80444,150.875,0.625,0.6,1.397479,-0.003624,0.032258,0.004972,0.252071,0.062317,0.450731,54.838905,5.988265,55.381065,8.772062,4.0,0.00027183,8,1471,0.2468,0.24235,0.24,0.03,100,0.25,0.75,,,-0.01,0.01507,-0.00259,-0.00888,0.0031,0.3887
323,330752,69.51695,113.8,1.0,0.62,1.253662,-0.005009,0.010982,0.004545,0.285244,0.065063,0.734762,56.355415,7.355043,57.025654,7.518521,4.0,0.00027174,5,1569,0.23287,0.23748,0.23,0.03,100,0.0,1.0,,,-0.01,0.01194,-0.00312,-0.00674,0.00278,0.42955
324,331776,45.50995,182.66667,0.66667,0.65,1.279418,-0.004006,0.005591,0.003709,0.26053,0.050537,0.864308,57.009037,7.312307,57.261379,7.548621,4.0,0.00027165,6,1551,0.25303,0.23971,0.22,0.03,100,0.16667,0.75,,,-0.01,0.0106,-0.00311,-0.00913,0.00369,0.33608
325,332800,49.05612,161.14286,0.71429,0.64,1.23817,-0.003082,0.00824,0.003089,0.272495,0.037048,0.825362,56.78418,7.376523,56.805405,7.760414,4.0,0.00027156,7,1557,0.25852,0.26508,0.23,0.04,100,0.0,0.83333,,,-0.01,0.01154,-0.00355,-0.00797,-0.00133,0.43957
326,333824,41.92672,178.8,0.6,0.64,1.089536,-0.005048,0.005374,0.005538,0.274174,0.082947,0.866941,56.329933,7.340673,56.660271,7.566863,4.0,0.00027147,5,1632,0.25381,0.25558,0.24,0.04,100,0.4,1.0,,,-0.01,0.01259,-0.00393,-0.0079,0.00354,0.30074
327,334848,38.85511,190.71429,0.57143,0.65,1.151015,-0.002856,0.008281,0.003928,0.321555,0.052185,0.78865,56.990742,6.363989,56.841808,7.036755,4.0,0.00027139,7,1542,0.25032,0.25798,0.25,0.04,100,0.0,1.0,,,-0.01,0.01376,-0.00399,-0.00754,0.00276,0.35843
328,335872,57.97219,142.33333,0.83333,0.64,1.010105,-0.00362,0.011444,0.004454,0.316175,0.067688,0.845065,54.384098,9.122349,53.9132,9.735462,4.0,0.0002713,6,1607,0.23069,0.23834,0.26,0.04,100,0.33333,1.0,,,-0.01,0.01311,-0.005,-0.0031,0.00278,0.48754
329,336896,45.58532,179.5,0.66667,0.64,1.025878,-0.004177,0.009465,0.005374,0.352656,0.095032,0.85623,53.64119,8.481561,53.164753,9.148149,4.0,0.00027121,6,1598,0.25027,0.25486,0.27,0.04,100,0.5,1.0,,,-0.01,0.01108,-0.00371,-0.01268,0.00018,0.39385
330,337920,32.77658,171.66667,0.5,0.64,0.97341,-0.00138,0.020724,0.003699,0.244707,0.04541,0.618866,52.777641,6.959345,52.125671,8.275465,4.0,0.00027112,6,1590,0.24315,0.25426,0.28,0.04,100,0.83333,1.0,,,-0.01,0.01403,-0.00337,-0.01107,-0.00187,0.30688
331,338944,56.8575,150.5,0.83333,0.68,1.073714,-0.003558,0.008894,0.002196,0.226067,0.018982,0.75119,54.472752,6.182534,54.479008,6.766504,4.0,0.00027104,6,1591,0.24541,0.25676,0.27,0.04,100,0.66667,1.0,,,-0.01,0.01086,-0.00383,-0.01294,0.00354,0.46457
332,339968,58.53099,162.5,0.875,0.68,1.251738,-0.002905,0.007891,0.003569,0.256022,0.041382,0.652272,56.345837,4.702209,56.793144,5.436605,4.0,0.00027095,8,1506,0.2438,0.25022,0.27,0.04,100,0.375,1.0,,,-0.01,0.01167,-0.00325,-0.01051,-7e-05,0.559
333,340992,54.2415,112.0,0.8,0.69,1.176322,-0.002291,0.028175,0.003775,0.237773,0.046143,0.494932,56.835999,5.778693,56.141167,8.357059,4.0,0.00027086,5,1561,0.24627,0.2596,0.25,0.04,100,0.4,0.0,,,-0.01,0.01025,-0.00427,-0.00824,0.00017,0.35271
334,342016,45.85858,202.14286,0.71429,0.71,1.191297,-0.001299,0.024007,0.002196,0.193836,0.023132,0.567374,56.38961,5.802391,55.754059,8.86959,4.0,0.00027077,7,1546,0.21439,0.22745,0.23,0.03,100,0.57143,1.0,,,-0.01,0.0121,-0.00295,-0.00849,0.00255,0.40565
335,343040,68.69976,124.1,1.0,0.74,1.400148,-0.004985,0.008071,0.005308,0.329406,0.083374,0.607639,57.979919,4.960188,59.205498,5.221128,4.0,0.00027068,10,1462,0.21792,0.23153,0.21,0.02,100,0.4,0.66667,,,-0.01,0.01341,-0.00264,-0.01298,0.0034,0.74041
336,344064,69.07584,116.125,1.0,0.77,1.283323,-0.004826,0.005534,0.006873,0.426432,0.112,0.697782,58.973358,4.940282,60.374584,4.879514,4.0,0.0002706,8,1478,0.19933,0.20824,0.19,0.02,100,0.5,0.0,,,-0.01,0.01333,-0.00147,-0.01046,0.00331,0.62177
337,345088,69.89268,109.66667,1.0,0.8,1.302546,-0.004215,0.003037,0.004889,0.384797,0.059265,0.856953,60.921333,5.189819,62.174286,5.082522,4.0,0.00027051,9,1488,0.18063,0.18772,0.17,0.02,100,0.0,1.0,,,-0.01,0.01152,-0.00128,-0.00981,0.00644,0.68873
338,346112,70.28181,96.83333,1.0,0.8,1.123207,-0.002622,0.003558,0.002974,0.304075,0.032532,0.84116,62.355541,5.619167,62.32201,5.495596,4.0,0.00027042,6,1599,0.20248,0.20852,0.17,0.02,100,0.16667,1.0,,,-0.01,0.01044,-0.00187,-0.01115,0.00035,0.5398
339,347136,43.27038,175.0,0.625,0.8,1.017826,-0.003935,0.003469,0.00503,0.316132,0.067505,0.773032,61.906029,4.549685,62.442276,4.659387,4.0,0.00027033,8,1541,0.16446,0.17675,0.17,0.01,100,0.125,0.66667,,,-0.01,0.01186,-0.00131,-0.01085,0.0058,0.44486
340,348160,63.79546,102.4,0.9,0.83,1.08994,-0.003563,0.003649,0.002366,0.27682,0.025635,0.722686,63.023125,4.064769,63.654778,4.169849,4.0,0.00027025,10,1499,0.16232,0.17961,0.14,0.01,100,0.1,1.0,,,-0.01,0.00975,-0.00125,-0.01028,0.00453,0.755
341,349184,58.29468,130.5,0.83333,0.84,0.906442,-0.003123,0.001632,0.003667,0.34225,0.050598,0.85486,63.049347,3.665358,63.049053,4.117141,4.0,0.00027016,6,1595,0.14353,0.15468,0.13,0.01,100,0.16667,1.0,,,-0.01,0.01146,-0.00019,-0.00908,0.00556,0.47801
342,350208,54.78267,131.44444,0.77778,0.84,1.150898,-0.004794,0.001665,0.002762,0.296157,0.031616,0.886211,64.38829,4.080763,64.287033,4.539831,4.0,0.00027007,9,1517,0.14004,0.15252,0.13,0.0,100,0.11111,1.0,,,-0.01,0.00666,-0.0007,-0.01077,0.00768,0.55469
343,351232,49.86914,150.0,0.71429,0.86,1.118259,-0.002617,0.004779,0.00224,0.227348,0.017517,0.571416,63.970032,3.648777,63.250889,3.759811,4.0,0.00026998,7,1534,0.14237,0.15433,0.12,0.0,100,0.28571,1.0,,,-0.01,0.0115,-0.00093,-0.01027,-0.00023,0.4049
344,352256,53.01975,129.125,0.75,0.86,1.085653,-0.005299,0.002286,0.003599,0.32736,0.047668,0.878026,63.898148,4.219563,63.753803,4.935215,4.0,0.00026989,8,1315,0.12133,0.13431,0.12,0.0,100,0.125,1.0,,,-0.01,0.00989,-0.00071,-0.01348,0.01007,0.48753
345,353280,52.75659,111.5,0.75,0.84,1.037346,-0.001888,0.038531,0.004336,0.300291,0.048889,0.285484,64.487389,4.230605,62.779961,8.173679,4.0,0.00026981,12,1381,0.11395,0.13407,0.14,0.0,100,0.25,1.0,,,-0.01,0.00857,3e-05,-0.01623,0.0005,0.73107
346,354304,60.42759,70.85714,0.85714,0.85,0.999433,-0.002467,0.014546,0.002746,0.195146,0.029907,0.610316,63.091782,4.850546,62.365322,6.606223,4.0,0.00026972,7,1480,0.12822,0.1426,0.13,0.0,100,0.14286,0.0,,,-0.01,0.01004,-0.00068,-0.01075,0.0031,0.5145
347,355328,43.60883,138.625,0.625,0.82,1.033909,-0.001666,0.02378,0.003705,0.268976,0.053467,0.550958,62.755424,5.236457,61.439384,8.362676,4.0,0.00026963,8,1559,0.11547,0.13103,0.15,0.0,100,0.25,0.75,,,-0.01,0.00743,-0.00045,-0.00896,0.00364,0.44395
348,356352,60.01688,116.07692,0.84615,0.8,1.148156,-0.003685,0.007677,0.003669,0.304684,0.043701,0.394803,65.588303,3.239794,65.606293,3.91929,4.0,0.00026954,13,1446,0.1253,0.14449,0.17,0.0,100,0.07692,0.66667,,,-0.01,0.00897,-0.00082,-0.00873,0.00729,0.83834
349,357376,44.59116,90.90909,0.63636,0.76,1.148901,-0.001096,0.076564,0.003834,0.488403,0.046082,0.347783,65.179008,4.144919,62.076221,12.478413,4.0,0.00026946,11,1474,0.13999,0.15814,0.18,0.0,100,0.27273,1.0,,,-0.01,0.01021,-0.00017,-0.01115,0.00388,0.54769
350,358400,63.97372,87.27273,0.90909,0.78,1.09532,-0.003796,0.038733,0.005336,0.353004,0.079346,0.500958,62.986748,7.007856,61.984886,9.926979,4.0,0.00026937,11,1497,0.14087,0.16145,0.15,0.0,100,0.09091,1.0,,,-0.01,0.01001,-0.00019,-0.01023,0.00588,0.82226
351,359424,57.96154,98.45455,0.81818,0.77,1.113043,-0.00279,0.055114,0.005282,0.400406,0.073181,0.537089,59.715816,10.521156,58.842369,12.332932,4.0,0.00026928,11,1396,0.15564,0.17604,0.15,0.0,100,0.09091,0.0,,,-0.01,0.01178,-0.00081,-0.01138,0.00124,0.74853
352,360448,71.5168,76.25,1.0,0.78,0.980047,-0.004206,0.005682,0.003253,0.384981,0.045532,0.934004,58.516331,10.27126,58.73991,10.637342,4.0,0.00026919,4,1603,0.1679,0.17463,0.14,0.0,100,0.0,1.0,,,-0.01,0.00928,-0.00116,-0.00732,0.0071,0.38647
353,361472,49.48812,197.125,0.75,0.78,1.213889,-0.004136,0.004171,0.004894,0.3951,0.06604,0.889987,62.182194,7.468584,61.895042,7.236938,4.0,0.0002691,8,1548,0.20745,0.21986,0.14,0.0,100,0.125,1.0,,,-0.01,0.00977,-0.00263,-0.01223,0.00514,0.47843
354,362496,63.74536,110.8,0.9,0.79,1.369437,-0.005911,0.003244,0.004729,0.34984,0.052307,0.636596,63.950848,3.486714,64.417542,3.624633,4.0,0.00026902,10,1452,0.1953,0.20501,0.13,0.0,100,0.0,1.0,,,-0.01,0.00972,-0.00165,-0.00859,0.00818,0.6544
355,363520,62.23318,107.625,0.875,0.8,1.342919,-0.004613,0.003359,0.003994,0.370512,0.047241,0.598002,64.139816,3.165931,64.288147,3.380131,4.0,0.00026893,8,1467,0.19953,0.20651,0.12,0.0,100,0.0,1.0,,,-0.01,0.00983,-0.00152,-0.01025,0.0083,0.51812
356,364544,63.81816,94.27273,0.90909,0.83,1.228835,-0.002362,0.035466,0.005894,0.359486,0.075134,0.361579,63.512115,3.928375,62.594219,8.313978,4.0,0.00026884,11,1489,0.1989,0.21048,0.1,0.0,100,0.09091,1.0,,,-0.01,0.0108,-0.00154,-0.00917,0.0037,0.77859
357,365568,62.2067,120.0,0.88889,0.84,1.214963,-0.003068,0.007923,0.004125,0.290992,0.039734,0.34328,62.177704,3.667641,62.245914,3.918651,4.0,0.00026875,9,1491,0.22191,0.22928,0.1,0.0,100,0.0,1.0,,,-0.01,0.01167,-0.00222,-0.00677,0.00474,0.64222
358,366592,69.4742,116.83333,1.0,0.85,1.241974,-0.003451,0.016747,0.003423,0.380977,0.040283,0.649808,62.126038,6.668694,61.052139,7.519391,4.0,0.00026867,6,1484,0.25665,0.26031,0.09,0.0,100,0.0,1.0,,,-0.01,0.01,-0.00302,-0.00421,0.004,0.51152
359,367616,49.50186,149.09091,0.72727,0.84,1.20859,-0.001523,0.049458,0.00258,0.243951,0.021667,0.055746,58.476379,6.786405,58.16423,8.426488,4.0,0.00026858,11,1413,0.21126,0.21931,0.09,0.0,100,0.36364,1.0,,,-0.01,0.01152,-0.00164,-0.01267,0.00095,0.65971
360,368640,56.8655,97.66667,0.83333,0.85,1.326411,-0.002663,0.016098,0.00336,0.224872,0.036194,0.644516,58.475929,5.564518,58.69091,7.225005,4.0,0.00026849,6,1384,0.25266,0.25208,0.09,0.0,100,0.16667,1.0,,,-0.01,0.00958,-0.00211,-0.00947,0.00379,0.40201
361,369664,51.43302,115.5,0.75,0.86,1.303315,-0.006301,0.029796,0.006501,0.302274,0.093933,0.472042,58.911125,6.619725,57.166801,8.895873,4.0,0.0002684,4,1563,0.27366,0.27759,0.08,0.0,100,0.25,0.0,,,-0.01,0.00956,-0.00352,-0.0081,0.00059,0.2511
362,370688,40.58042,183.25,0.625,0.84,1.278443,-0.003141,0.020703,0.004475,0.316835,0.06488,0.599729,58.042984,4.994245,56.601192,8.477577,4.0,0.00026831,8,1536,0.24027,0.25536,0.1,0.0,100,0.25,1.0,,,-0.01,0.00992,-0.00315,-0.00946,0.00171,0.40688
363,371712,53.54381,176.0,0.8,0.83,1.343786,-0.004877,0.008494,0.004019,0.318945,0.058533,0.666858,58.167992,5.278053,57.369984,5.681548,4.0,0.00026823,5,1549,0.31767,0.32495,0.11,0.0,100,0.0,1.0,,,-0.01,0.0089,-0.00517,-0.00845,0.00133,0.33149
364,372736,32.04906,227.25,0.5,0.82,1.141857,-0.004514,0.004143,0.00407,0.305942,0.053772,0.903825,54.769203,6.908534,54.093842,7.339168,4.0,0.00026814,4,1601,0.3026,0.31071,0.12,0.0,100,0.0,0.0,,,-0.01,0.00901,-0.00545,-0.01045,0.0024,0.18338
365,373760,20.10951,245.33333,0.33333,0.81,1.058984,-0.005313,0.003059,0.002994,0.320415,0.036011,0.914179,54.908928,6.233063,54.095394,6.490457,4.0,0.00026805,3,1652,0.31616,0.3184,0.14,0.0,100,0.0,1.0,,,-0.01,0.00867,-0.00563,-0.01033,-0.00075,0.10272
366,374784,31.22741,226.75,0.5,0.78,1.205708,-0.006023,0.004549,0.004974,0.308746,0.061768,0.710958,56.555435,4.065354,56.85276,4.451236,4.0,0.00026796,8,1555,0.25949,0.27267,0.17,0.0,100,0.0,1.0,,,-0.01,0.01041,-0.0034,-0.01059,0.00518,0.34101
367,375808,67.10575,146.5,1.0,0.79,1.299247,-0.006207,0.006482,0.00525,0.364813,0.065063,0.438974,57.877666,3.251048,58.283592,3.707193,4.0,0.00026788,6,1554,0.26358,0.2791,0.16,0.0,100,0.0,1.0,,,-0.01,0.01097,-0.0034,-0.0123,0.00131,0.48913
368,376832,54.6854,184.0,0.83333,0.78,1.195493,-0.003565,0.004139,0.003758,0.314144,0.044922,0.713895,58.105667,3.756485,58.299068,4.169555,4.0,0.00026779,6,1581,0.26294,0.27267,0.17,0.0,100,0.0,0.5,,,-0.01,0.01101,-0.00262,-0.01081,0.00176,0.42397
369,377856,45.08757,132.33333,0.66667,0.77,1.144086,-0.002368,0.032453,0.00359,0.276955,0.046326,0.442612,57.621387,5.149676,56.482197,8.420013,4.0,0.0002677,6,1573,0.25585,0.27135,0.17,0.0,100,0.16667,1.0,,,-0.01,0.01162,-0.00324,-0.01,0.00203,0.36947
370,378880,45.53386,172.83333,0.66667,0.76,1.277535,-0.003703,0.007363,0.00246,0.308243,0.032776,0.88408,56.278534,7.898407,56.227573,8.467293,4.0,0.00026761,6,1568,0.29903,0.31395,0.18,0.0,100,0.0,1.0,,,-0.01,0.00931,-0.00333,-0.00857,0.00501,0.34172
371,379904,48.90119,168.57143,0.71429,0.74,1.343031,-0.004015,0.007763,0.004529,0.302302,0.058289,0.78859,57.866886,6.802081,58.179382,6.743762,4.0,0.00026752,7,1525,0.28486,0.29738,0.2,0.0,100,0.28571,1.0,,,-0.01,0.01073,-0.00302,-0.00881,0.00413,0.39727
372,380928,62.60854,118.88889,0.88889,0.75,1.203813,-0.00367,0.005178,0.003809,0.320371,0.045227,0.743234,58.350471,3.707398,58.917542,5.001616,4.0,0.00026744,9,1504,0.31698,0.32607,0.2,0.0,100,0.0,1.0,,,-0.01,0.00986,-0.00369,-0.01037,0.00606,0.6858
373,381952,41.56116,180.6,0.6,0.73,1.034079,-0.004114,0.010433,0.003925,0.299204,0.051147,0.701721,57.542641,5.977986,57.079819,6.397472,4.0,0.00026735,5,1568,0.28029,0.28685,0.22,0.0,100,0.0,1.0,,,-0.01,0.01215,-0.00314,-0.00884,0.00266,0.29223
374,382976,68.56766,129.16667,1.0,0.73,1.018415,-0.001369,0.006807,0.00233,0.295469,0.020996,0.870386,56.824223,6.923823,57.017334,7.885123,4.0,0.00026726,6,1587,0.20702,0.21579,0.22,0.0,100,0.0,1.0,,,-0.01,0.01123,-0.00124,-0.0065,0.00533,0.58225
375,384000,48.54911,137.2,0.7,0.73,1.118479,-0.001559,0.014891,0.003418,0.195469,0.041321,0.731494,56.988472,6.14318,56.992443,8.127736,4.0,0.00026717,10,1532,0.23275,0.24251,0.22,0.0,100,0.2,1.0,,,-0.01,0.01124,-0.00146,-0.012,0.00285,0.64154
376,385024,46.00525,140.77778,0.66667,0.71,1.326121,-0.004066,0.034648,0.004868,0.288206,0.066345,0.434289,59.362225,5.323947,58.614319,8.681329,4.0,0.00026709,9,1496,0.2213,0.23387,0.24,0.0,100,0.11111,1.0,,,-0.01,0.00983,-0.00115,-0.011,0.00433,0.48132
377,386048,47.44744,116.42857,0.71429,0.72,1.140714,-0.002934,0.056928,0.003631,0.39912,0.049805,0.310429,58.225727,4.955435,56.404312,9.808634,4.0,0.000267,7,1317,0.20219,0.21182,0.22,0.0,100,0.28571,1.0,,,-0.01,0.01141,-0.00183,-0.00714,-0.00491,0.45292
378,387072,46.83935,171.28571,0.71429,0.72,1.190584,-0.002743,0.020568,0.003291,0.245149,0.040649,0.386529,55.695316,4.730215,55.705452,6.239694,4.0,0.00026691,7,1513,0.22341,0.23446,0.22,0.0,100,0.14286,0.0,,,-0.01,0.01229,-0.00182,-0.00927,0.00289,0.42259
379,388096,69.38197,112.83333,1.0,0.75,1.282036,-0.003318,0.015606,0.004833,0.360791,0.053528,0.309642,55.870277,5.46518,56.815365,5.450108,4.0,0.00026682,6,1512,0.24357,0.25284,0.19,0.0,100,0.16667,1.0,,,-0.01,0.01062,-0.00344,-0.00575,0.00438,0.50239
380,389120,47.20819,139.2,0.7,0.77,1.29875,-0.00284,0.052804,0.003389,0.338003,0.039856,0.36197,55.696148,3.938702,54.196312,10.017815,4.0,0.00026673,10,1415,0.23162,0.23509,0.15,0.0,100,0.2,1.0,,,-0.01,0.01117,-0.00197,-0.00585,-9e-05,0.55611
381,390144,59.1816,114.57143,0.85714,0.76,1.341201,-0.003915,0.03676,0.005149,0.265487,0.072327,0.425489,56.11586,5.530643,56.220131,8.544011,4.0,0.00026665,7,1503,0.22489,0.23516,0.15,0.0,100,0.14286,1.0,,,-0.01,0.01153,-0.00221,-0.0078,0.0017,0.47557
382,391168,62.48315,119.27273,0.90909,0.78,1.310213,-0.003249,0.036316,0.004906,0.312222,0.065125,0.613533,54.312828,8.574059,55.542862,10.656571,4.0,0.00026656,11,1492,0.20833,0.21518,0.13,0.0,100,0.18182,1.0,,,-0.01,0.01191,-0.0015,-0.00755,0.00402,0.79053
383,392192,62.19484,100.77778,0.88889,0.8,1.428073,-0.00316,0.036178,0.004617,0.279731,0.049011,0.527134,56.925785,6.396634,57.767235,9.340857,4.0,0.00026647,9,1445,0.22691,0.23404,0.1,0.0,100,0.11111,0.66667,,,-0.01,0.01152,-0.0012,-0.00605,0.00455,0.59303
384,393216,47.05559,116.7,0.7,0.79,1.302029,-0.003574,0.054148,0.003017,0.349492,0.042725,0.628687,58.395138,9.527411,57.174614,13.624134,4.0,0.00026638,10,1481,0.18743,0.20272,0.08,0.0,100,0.3,1.0,,,-0.01,0.0123,-0.00178,-0.00505,0.00041,0.54066
385,394240,60.67883,108.125,0.875,0.8,1.313809,-0.00267,0.034472,0.003356,0.247488,0.033325,0.63163,59.416328,9.207169,59.505833,10.582695,4.0,0.0002663,8,1464,0.16435,0.17381,0.06,0.0,100,0.125,0.83333,,,-0.01,0.0103,-0.00154,-0.00745,0.00347,0.57736
386,395264,52.06732,177.0,0.8,0.79,1.105819,-0.002116,0.03803,0.003096,0.324193,0.032532,0.581216,55.698029,8.54149,53.735256,10.124106,4.0,0.00026621,5,1533,0.19172,0.1924,0.06,0.0,100,0.2,1.0,,,-0.01,0.00954,-0.00164,-0.00306,0.00033,0.35734
387,396288,59.50734,129.375,0.875,0.81,1.219164,-0.003873,0.039767,0.004485,0.287165,0.052185,0.419871,53.76128,6.61388,53.684555,9.097822,4.0,0.00026612,8,1534,0.18664,0.19164,0.04,0.0,100,0.25,1.0,,,-0.01,0.01051,-0.00159,-0.00937,-0.00105,0.59994
388,397312,44.39431,165.33333,0.66667,0.8,1.266944,-0.002154,0.03876,0.003973,0.231668,0.052063,0.46621,55.303169,6.16479,54.953915,9.102124,4.0,0.00026603,6,1545,0.16682,0.16373,0.04,0.0,100,0.16667,1.0,,,-0.01,0.01253,-0.00128,-0.00585,0.00196,0.33803
389,398336,53.04733,143.4,0.8,0.8,1.004057,-0.00345,0.024513,0.002713,0.245027,0.030212,0.499227,51.912457,8.846569,52.483158,8.220843,4.0,0.00026594,5,1625,0.16901,0.16975,0.03,0.0,100,0.2,1.0,,,-0.01,0.0118,-0.00093,-0.00596,-0.00087,0.39778
390,399360,55.70039,171.14286,0.85714,0.82,1.050511,-0.003101,0.028654,0.002881,0.256575,0.027161,0.545079,55.689247,5.605885,55.374458,8.578254,4.0,0.00026586,7,1639,0.1539,0.15871,0.03,0.0,100,0.14286,1.0,,,-0.01,0.00939,-0.0011,-0.0061,0.00168,0.58505
391,400384,48.01672,148.8,0.7,0.81,1.322977,-0.003172,0.038681,0.003408,0.295003,0.032837,0.508536,51.942593,6.543502,53.092545,9.337587,4.0,0.00026577,10,1494,0.14494,0.14999,0.04,0.0,100,0.1,1.0,,,-0.01,0.01253,-0.0,-0.00969,0.0045,0.54544
392,401408,51.67875,115.0,0.75,0.81,1.270754,-0.001399,0.059493,0.002535,0.229561,0.023315,0.358043,52.927971,6.601722,52.91684,10.638028,4.0,0.00026568,8,1510,0.13945,0.15167,0.03,0.0,100,0.25,1.0,,,-0.01,0.01187,-0.00059,-0.01074,0.00157,0.48111
393,402432,61.51611,112.2,0.9,0.82,1.184638,-0.00255,0.054008,0.00408,0.277536,0.051758,0.545994,50.798786,9.152834,51.414154,11.814323,4.0,0.00026559,10,1513,0.14602,0.14786,0.03,0.0,100,0.2,0.66667,,,-0.01,0.01295,0.00054,-0.01057,-0.00091,0.77024
394,403456,61.36592,101.5,0.875,0.81,1.210468,-0.001828,0.025328,0.003683,0.349096,0.039307,0.705485,54.39695,8.21104,56.48333,9.618692,4.0,0.00026551,8,1449,0.15075,0.15824,0.03,0.0,100,0.125,1.0,,,-0.01,0.01523,0.00016,-0.00814,0.00426,0.61292
395,404480,69.71662,121.5,1.0,0.82,1.078673,-0.002971,0.008915,0.002618,0.296988,0.025146,0.7369,58.393616,7.719644,59.474518,6.837364,4.0,0.00026542,6,1610,0.15037,0.15682,0.03,0.0,100,0.0,0.75,,,-0.01,0.01213,-0.00077,-0.00995,0.00404,0.5664
396,405504,46.78539,136.88889,0.66667,0.8,1.16883,-0.002636,0.041427,0.002778,0.246157,0.036804,0.424285,57.939297,6.440282,57.899006,8.982561,4.0,0.00026533,9,1547,0.14155,0.14533,0.05,0.0,100,0.11111,0.75,,,-0.01,0.01339,-0.00019,-0.00891,0.00188,0.53342
397,406528,62.13882,127.18182,0.90909,0.82,1.204411,-0.003145,0.045688,0.00404,0.268553,0.048828,0.440694,55.926102,7.087405,56.752659,9.676419,4.0,0.00026524,11,1491,0.14775,0.14248,0.05,0.0,100,0.27273,0.83333,,,-0.01,0.01657,-0.00049,-0.00912,0.00332,0.80497
398,407552,70.41576,99.2,1.0,0.83,1.206201,-0.003669,0.006842,0.004225,0.386998,0.055725,0.766922,60.309132,7.115787,61.508698,6.318694,4.0,0.00026515,5,1547,0.14072,0.13808,0.05,0.0,100,0.0,1.0,,,-0.01,0.0112,-0.00148,-0.00934,0.0061,0.41419
399,408576,53.27089,137.0,0.75,0.83,1.13816,-0.003743,0.003268,0.004914,0.304626,0.063721,0.855122,62.56871,5.946585,62.206661,5.72018,4.0,0.00026507,4,1610,0.1387,0.1545,0.06,0.0,100,0.0,1.0,,,-0.01,0.00698,-0.0013,-0.00868,0.00196,0.27096
400,409600,15.91908,217.5,0.25,0.78,1.018589,-0.001805,0.037474,0.002395,0.270185,0.027527,0.396151,60.594189,5.40581,59.406052,8.290874,4.0,0.00026498,8,1567,0.12418,0.14093,0.11,0.0,100,0.125,0.93333,,,-0.01,0.01177,-0.002,-0.00939,-0.00076,0.1841
401,410624,15.80899,188.75,0.25,0.76,0.937456,-0.001911,0.036017,0.001974,0.341,0.027649,0.266538,60.867302,3.609009,58.89212,7.277236,4.0,0.00026489,4,1654,0.10806,0.1232,0.13,0.0,100,0.25,1.0,,,-0.01,0.00886,-0.00104,-0.01374,0.00132,0.09673
