iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
2419,2477056,75.49625,116.4,1.0,0.99,0.969148,-0.001508,0.004166,0.001117,0.348328,0.010315,0.748463,67.533569,4.185775,67.266876,4.98317,4.0,5.24e-05,10,1357,0.22922,0.23856,0.0,0.95,100,0.0,0.0,0.98171,2.1598,-0.01,0.03153,-0.0032,0.00182,0.02046,0.70027
2420,2478080,68.78379,120.71429,1.0,0.99,0.97153,-0.001001,0.005752,0.000373,0.297018,0.00061,0.705724,64.623886,6.025122,63.540977,5.522702,4.0,5.229e-05,7,1396,0.27718,0.28663,0.0,0.94,100,0.42857,0.0,0.99885,2.15879,-0.01,0.02803,-0.00136,0.0023,0.01239,0.46129
2421,2479104,75.49765,119.6,1.0,0.99,0.993452,-0.001745,0.003916,0.001251,0.337647,0.008667,0.625923,65.033676,3.640809,65.933876,3.934722,4.0,5.219e-05,10,1356,0.26587,0.27563,0.0,0.94,100,0.0,0.0,0.88472,2.17272,-0.01,0.03038,-0.00058,0.00189,0.01953,0.69399
2422,2480128,75.65271,94.55556,1.0,0.99,1.008446,-0.00114,0.00247,0.000932,0.275743,0.004272,0.724857,66.908005,3.087935,66.915619,3.665047,4.0,5.209e-05,9,1383,0.27081,0.27938,0.0,0.96,100,0.11111,0.0,0.92691,2.14267,-0.01,0.03279,-0.00088,0.00221,0.01934,0.62703
2423,2481152,75.42706,107.1,1.0,1.0,0.970336,-0.000942,0.0035,0.000383,0.310804,0.001221,0.651237,66.5103,3.413558,66.518295,3.910276,4.0,5.199e-05,10,1359,0.25924,0.27001,0.0,0.96,100,0.1,0.0,0.99573,2.24379,-0.01,0.03038,-0.00273,0.00214,0.02446,0.69294
2424,2482176,74.13322,115.90909,1.0,1.0,0.962339,-0.00065,0.002703,0.000301,0.310806,0.000854,0.716201,66.387848,3.32874,66.950417,3.738839,4.0,5.188e-05,11,1372,0.24662,0.25694,0.0,0.97,100,0.18182,0.0,1.0,2.16229,-0.01,0.03162,2e-05,0.00207,0.02338,0.75464
2425,2483200,77.12302,79.0,1.0,1.0,1.033223,-0.00168,0.002341,0.000826,0.316528,0.003662,0.687336,67.652756,2.645442,67.33831,3.323641,4.0,5.178e-05,7,1396,0.28052,0.28442,0.0,0.97,100,0.0,1.0,0.93103,2.19952,-0.01,0.03187,-0.00177,0.00155,0.01721,0.49547
2426,2484224,74.47154,134.3,1.0,1.0,0.959319,-0.002644,0.002461,0.002325,0.323225,0.015015,0.679633,66.618156,3.186665,66.766769,3.376835,4.0,5.168e-05,10,1387,0.24351,0.25355,0.0,0.97,100,0.1,0.0,0.99876,2.10116,-0.01,0.03186,-0.00083,0.00223,0.01801,0.68355
2427,2485248,76.77686,97.58333,1.0,1.0,0.932447,-0.001379,0.001916,0.002636,0.376741,0.025452,0.787216,67.558167,2.963454,68.3246,3.58102,4.0,5.158e-05,12,1375,0.22534,0.23755,0.0,0.97,100,0.0,0.0,0.99592,2.14299,-0.01,0.03519,0.0009,0.0018,0.02551,0.84187
2428,2486272,77.60261,81.63636,1.0,1.0,0.971425,-0.00251,0.001251,0.003224,0.441448,0.036133,0.727747,69.124809,2.126812,69.542801,2.668151,4.0,5.148e-05,11,1379,0.2644,0.27539,0.0,0.97,100,0.0,0.0,1.0,2.06593,-0.01,0.03638,0.00089,0.00204,0.02659,0.77853
2429,2487296,76.90724,92.36364,1.0,1.0,0.988364,-0.00135,0.001259,0.001943,0.344782,0.011292,0.803623,69.527184,2.70359,69.809082,3.041014,4.0,5.137e-05,11,1373,0.28174,0.29077,0.0,0.96,100,0.0,0.0,1.0,2.23979,-0.01,0.03437,-0.00044,0.00204,0.02476,0.77403
2430,2488320,69.64471,90.90909,0.90909,0.99,0.98265,-0.000122,0.032964,0.000504,0.28741,0.002991,0.222929,69.841576,3.089044,68.392181,8.094601,4.0,5.127e-05,11,1378,0.24337,0.2554,0.0,0.96,100,0.09091,0.0,1.0,2.19308,-0.01,0.03314,0.0003,0.00202,0.02442,0.70544
2431,2489344,75.51701,103.54545,1.0,0.99,1.00987,-0.001156,0.001667,0.000484,0.349033,0.000977,0.776222,68.1735,2.849291,68.578819,3.20423,4.0,5.117e-05,11,1367,0.25761,0.26816,0.0,0.96,100,0.0,0.0,1.0,2.09462,-0.01,0.03199,7e-05,0.00216,0.02125,0.76709
2432,2490368,77.43439,76.0,1.0,0.99,0.979853,-0.00141,0.001305,0.001084,0.307529,0.005249,0.619976,69.458099,1.685151,69.934799,2.235985,4.0,5.107e-05,13,1358,0.24219,0.25391,0.0,0.96,100,0.0,0.0,1.0,2.17043,-0.01,0.03626,0.00026,0.00214,0.03381,0.92226
2433,2491392,76.74088,96.75,1.0,0.99,0.997388,-0.002191,0.005792,0.001688,0.346071,0.013306,0.800691,67.475266,5.72722,66.807808,6.550369,4.0,5.096e-05,8,1397,0.25835,0.26509,0.0,0.96,100,0.0,0.0,0.94009,2.69355,-0.01,0.03002,-0.00158,0.00064,0.01971,0.57367
2434,2492416,74.08256,112.625,1.0,0.99,0.930198,-0.001519,0.002739,0.00115,0.341836,0.007812,0.964382,64.371132,10.178493,63.788086,10.840526,4.0,5.086e-05,8,1412,0.27019,0.28064,0.0,0.97,100,0.25,0.0,1.0,2.85657,-0.01,0.02625,-0.0014,0.00109,0.01989,0.58062
2435,2493440,76.41052,105.4,1.0,0.99,0.917701,-0.00216,0.002303,0.002383,0.327438,0.022217,0.983054,62.785152,14.285274,62.833462,15.157481,4.0,5.076e-05,10,1408,0.25938,0.27031,0.0,0.97,100,0.0,0.0,0.99691,2.6965,-0.01,0.02826,-0.00123,0.00176,0.02109,0.74542
2436,2494464,68.79367,122.0,0.91667,0.98,0.905959,-0.001063,0.001795,0.000299,0.252014,0.002625,0.978349,67.160973,10.722437,67.479996,11.095023,4.0,5.066e-05,12,1369,0.22,0.23198,0.01,0.98,100,0.16667,0.0,0.99599,2.33338,-0.01,0.03527,0.0004,0.00199,0.02587,0.78204
2437,2495488,77.52026,78.18182,1.0,0.98,0.951631,-0.002418,0.001252,0.002032,0.322478,0.014404,0.736658,69.726273,1.981763,69.841766,2.688878,4.0,5.055e-05,11,1363,0.23682,0.24805,0.01,0.98,100,0.0,0.0,0.99088,2.17273,-0.01,0.03722,0.00048,0.00218,0.0248,0.77884
2438,2496512,76.23952,108.5,1.0,0.98,0.94831,-0.001549,0.001373,0.001285,0.350346,0.007446,0.822975,68.843521,3.226802,69.21479,3.348732,4.0,5.045e-05,10,1365,0.25024,0.25952,0.01,0.96,100,0.0,0.0,0.99167,2.16402,-0.01,0.03493,-0.00018,0.0022,0.02292,0.69768
2439,2497536,77.43451,81.42857,1.0,0.98,0.947594,-0.001855,0.000899,0.001762,0.325927,0.018188,0.701617,70.416367,2.081774,70.906113,2.065495,4.0,5.035e-05,14,1366,0.24829,0.26172,0.01,0.97,100,0.0,0.0,1.0,2.16661,-0.01,0.0381,0.0003,0.00209,0.0301,0.99083
2440,2498560,77.3745,79.58333,1.0,0.99,0.882154,-0.001321,0.000619,0.000798,0.282392,0.004761,0.760724,71.536179,1.892207,71.703476,1.943395,4.0,5.025e-05,12,1364,0.21997,0.23169,0.01,0.97,100,0.0,0.0,1.0,2.19823,-0.01,0.03526,0.00198,0.00219,0.0342,0.84923
2441,2499584,76.84071,95.88889,1.0,0.99,0.934143,-0.002299,0.001131,0.002717,0.385502,0.031921,0.853292,70.448975,2.89823,70.265045,3.361312,4.0,5.014e-05,9,1392,0.24731,0.25586,0.01,0.97,100,0.0,0.0,1.0,2.17155,-0.01,0.03456,-0.00048,0.00225,0.01934,0.63205
2442,2500608,76.30401,90.66667,1.0,0.99,0.977226,-0.000599,0.001875,0.00028,0.267874,0.001709,0.747247,70.66507,3.168419,70.534454,3.326195,4.0,5.004e-05,12,1372,0.25986,0.27235,0.01,0.97,100,0.08333,0.0,1.0,2.18778,-0.01,0.03411,-0.00018,0.00206,0.02552,0.84034
2443,2501632,76.90673,90.25,1.0,0.99,0.952123,-0.001575,0.000659,0.000683,0.301283,0.002258,0.746456,71.193542,2.026083,71.402237,1.949389,4.0,4.994e-05,12,1367,0.25317,0.26514,0.01,0.97,100,0.0,0.0,1.0,2.18956,-0.01,0.03871,0.00033,0.00208,0.02634,0.84441
2444,2502656,76.84081,88.42857,1.0,1.0,0.977855,-0.001517,0.000929,0.001097,0.317638,0.005798,0.84739,70.535339,2.67588,70.71814,3.004327,4.0,4.984e-05,14,1345,0.26904,0.28223,0.0,0.97,100,0.0,0.0,1.0,2.20932,-0.01,0.03336,-0.00014,0.00218,0.02976,0.98647
2445,2503680,77.13769,76.45455,1.0,1.0,0.969834,-0.001371,0.000592,0.000803,0.33349,0.006165,0.826824,71.527016,2.178204,71.704613,2.242707,4.0,4.973e-05,11,1350,0.26782,0.27881,0.0,0.97,100,0.0,0.0,0.9899,2.18054,-0.01,0.03549,-0.00012,0.00215,0.03101,0.77947
2446,2504704,76.00758,83.14286,1.0,1.0,0.962064,-0.002125,0.001783,0.001372,0.32857,0.010559,0.878918,70.134628,3.928093,69.174774,4.499971,4.0,4.963e-05,7,1390,0.27486,0.28266,0.0,0.97,100,0.14286,0.0,0.9691,2.19152,-0.01,0.02997,-0.00122,0.0024,0.01631,0.50258
2447,2505728,75.14449,108.5,1.0,1.0,0.966864,-0.002183,0.001537,0.001654,0.316255,0.010681,0.748086,70.394989,3.240927,70.584343,2.945009,4.0,4.953e-05,14,1356,0.25018,0.26447,0.0,0.98,100,0.07143,0.0,0.98459,2.16929,-0.01,0.0368,-2e-05,0.00196,0.02736,0.97274
2448,2506752,74.08912,99.33333,1.0,1.0,0.978235,-0.001075,0.003692,0.000358,0.290631,0.000732,0.644191,69.568062,3.648512,68.878098,3.896649,4.0,4.943e-05,9,1377,0.24852,0.25864,0.0,0.98,100,0.22222,0.0,0.99639,2.15035,-0.01,0.03067,-0.00226,0.00225,0.02126,0.61769
2449,2507776,75.24752,117.5,1.0,1.0,1.008732,-0.001333,0.001807,0.000973,0.323796,0.000366,0.860367,68.344955,3.774007,68.194496,4.332072,4.0,4.932e-05,8,1382,0.27686,0.28442,0.0,0.98,100,0.0,0.0,0.99169,2.18288,-0.01,0.02654,-0.00099,0.00228,0.01746,0.55594
2450,2508800,76.8499,88.69231,1.0,1.0,0.942739,-0.001711,0.000991,0.001747,0.340621,0.012024,0.742241,69.97168,2.332315,70.424957,2.335081,4.0,4.922e-05,13,1358,0.25854,0.27148,0.0,0.97,100,0.0,0.0,1.0,2.18527,-0.01,0.03796,-0.00027,0.00197,0.02744,0.91577
2451,2509824,72.05494,114.0,1.0,1.0,0.912748,-0.001343,0.004469,0.002174,0.346031,0.019714,0.712656,68.14003,4.297642,66.954758,4.658658,4.0,4.912e-05,5,1411,0.2531,0.25956,0.0,0.96,100,0.2,0.0,1.0,2.1855,-0.01,0.02715,-0.00147,0.00237,0.01424,0.33517
2452,2510848,75.26134,122.07692,1.0,1.0,0.980255,-0.001034,0.002336,0.000843,0.311621,0.003906,0.729399,68.178215,3.547526,68.545059,3.529585,4.0,4.902e-05,13,1364,0.28627,0.29875,0.0,0.95,100,0.07692,0.0,1.0,2.19208,-0.01,0.03419,-0.0011,0.00212,0.02251,0.89591
2453,2511872,75.30639,96.125,1.0,1.0,1.082602,-0.00107,0.001883,0.000516,0.31409,0.003174,0.710406,68.583855,2.749544,68.279068,3.078031,4.0,4.892e-05,8,1368,0.35183,0.3599,0.0,0.95,100,0.125,0.0,0.99736,2.19958,-0.01,0.03399,-0.0027,0.00226,0.01883,0.55493
2454,2512896,76.46901,99.0,1.0,1.0,0.970865,-0.001493,0.001691,0.001075,0.352456,0.009338,0.852102,66.974197,3.232674,66.660767,4.113323,4.0,4.881e-05,7,1372,0.29175,0.29834,0.0,0.95,100,0.0,0.0,0.94264,2.16795,-0.01,0.02596,-0.00271,0.0023,0.02207,0.49132
2455,2513920,73.55933,116.25,1.0,1.0,0.994927,-0.001566,0.004413,0.001414,0.284475,0.014282,0.578127,68.131577,3.48585,67.975426,3.935987,4.0,4.871e-05,12,1348,0.29441,0.3082,0.0,0.95,100,0.16667,0.0,0.98905,2.19971,-0.01,0.03674,-0.00467,0.00219,0.01854,0.81592
2456,2514944,76.33452,91.18182,1.0,1.0,0.982034,-0.00147,0.001897,0.001684,0.309027,0.008423,0.734805,68.388664,2.563825,68.640404,3.21573,4.0,4.861e-05,11,1365,0.30518,0.31616,0.0,0.95,100,0.0,1.0,1.0,2.19154,-0.01,0.03187,-0.00167,0.0022,0.02573,0.77424
2457,2515968,75.02173,114.18182,1.0,1.0,1.030959,-0.001691,0.002026,0.001747,0.331789,0.011963,0.749321,67.622925,3.04599,67.881195,3.442997,4.0,4.851e-05,11,1375,0.33293,0.34441,0.0,0.96,100,0.09091,0.0,1.0,2.13499,-0.01,0.03421,-0.00235,0.00202,0.02056,0.75873
2458,2516992,74.41678,80.54545,1.0,1.0,1.014015,-0.001367,0.002936,0.000791,0.303651,0.002808,0.683891,68.580032,3.062475,68.551476,3.702369,4.0,4.84e-05,11,1368,0.29663,0.30804,0.0,0.97,100,0.18182,0.0,0.97036,2.18679,-0.01,0.03321,-0.00047,0.00213,0.02439,0.76461
2459,2518016,76.20012,91.16667,1.0,1.0,1.022706,-0.00175,0.001537,0.001162,0.340199,0.00824,0.699633,69.126396,2.404471,69.400345,2.72329,4.0,4.83e-05,12,1354,0.30169,0.31245,0.0,0.97,100,0.0,0.0,0.98925,2.28535,-0.01,0.0349,-0.00116,0.00209,0.02603,0.84059
2460,2519040,76.88186,93.66667,1.0,1.0,0.969167,-0.00231,0.001455,0.001468,0.380166,0.017517,0.794881,68.990173,2.73926,69.230064,3.215578,4.0,4.82e-05,9,1370,0.26489,0.27368,0.0,0.98,100,0.0,0.0,1.0,2.1456,-0.01,0.03381,-0.00037,0.00226,0.02622,0.63281
2461,2520064,76.82022,93.0,1.0,1.0,0.995285,-0.002171,0.001607,0.0023,0.380549,0.017944,0.684411,69.409241,2.389336,69.664703,2.774446,4.0,4.81e-05,12,1346,0.27075,0.28247,0.0,0.99,100,0.0,0.0,1.0,2.21174,-0.01,0.03431,-0.00325,0.00199,0.02505,0.84368
2462,2521088,75.86903,97.0,1.0,1.0,0.979016,-0.001201,0.000949,0.000438,0.324181,0.000854,0.759512,70.359673,2.146003,70.300674,2.387527,4.0,4.799e-05,10,1373,0.25129,0.25447,0.0,0.98,100,0.0,0.0,0.99856,2.14713,-0.01,0.03452,2e-05,0.0013,0.0253,0.69864
2463,2522112,69.45784,87.90909,0.90909,0.99,0.987504,-0.000821,0.028058,0.000395,0.301307,0.001343,0.403855,68.627609,3.57977,67.347496,8.565678,4.0,4.789e-05,11,1365,0.25723,0.26972,0.0,0.98,100,0.09091,0.0,0.92857,2.10417,-0.01,0.03056,-0.0015,0.0015,0.01867,0.70449
2464,2523136,76.71993,97.69231,1.0,0.99,1.034572,-0.002,0.001703,0.001261,0.376175,0.009216,0.605647,69.025406,2.179927,69.881477,2.278739,4.0,4.779e-05,13,1360,0.27612,0.28809,0.0,0.98,100,0.0,0.0,1.0,2.10198,-0.01,0.03942,0.00066,0.00189,0.02966,0.91232
2465,2524160,76.65282,77.76923,1.0,0.99,0.996985,-0.0024,0.002049,0.000909,0.303275,0.006287,0.470926,70.221062,2.426502,70.763695,2.353957,4.0,4.769e-05,13,1363,0.25999,0.27297,0.0,0.98,100,0.07692,0.0,0.99254,2.12304,-0.01,0.03792,0.00136,0.00216,0.03026,0.91696
2466,2525184,77.36872,77.81818,1.0,0.99,0.982684,-0.004349,0.001228,0.003759,0.386619,0.048218,0.708656,70.693985,2.145337,70.625237,2.509129,4.0,4.758e-05,11,1351,0.24927,0.25928,0.0,0.98,100,0.0,0.0,1.0,2.1946,-0.01,0.03455,-0.00075,0.00194,0.0269,0.77895
2467,2526208,68.26337,108.4,0.9,0.98,0.992333,-0.000546,0.030701,0.000954,0.30112,0.004333,0.374604,69.597519,3.959,68.144165,8.655795,4.0,4.748e-05,10,1370,0.24126,0.25234,0.0,0.98,100,0.1,1.0,0.99767,2.19902,-0.01,0.03401,-0.00207,0.00223,0.01684,0.63055
2468,2527232,76.97425,89.91667,1.0,0.98,1.052945,-0.001152,0.001783,0.001173,0.328091,0.012451,0.631148,69.618622,2.198657,70.009003,2.448447,4.0,4.738e-05,12,1358,0.27295,0.28271,0.0,0.97,100,0.0,0.0,1.0,2.3073,-0.01,0.03626,-0.00085,0.00201,0.02747,0.84528
2469,2528256,75.8887,95.55556,1.0,0.98,0.924308,-0.001154,0.003065,0.000558,0.306742,0.003723,0.518981,68.93924,2.553382,68.525696,3.083812,4.0,4.728e-05,9,1367,0.21972,0.22928,0.0,0.97,100,0.0,0.0,1.0,2.23127,-0.01,0.03053,0.00063,0.00215,0.02643,0.62859
2470,2529280,74.85321,119.4,1.0,0.98,1.000557,-0.000889,0.002067,0.000596,0.302676,0.005066,0.769077,67.790482,3.398141,67.903061,3.661986,4.0,4.717e-05,10,1364,0.27748,0.28652,0.0,0.97,100,0.1,0.0,1.0,2.26361,-0.01,0.03202,-0.00182,0.00228,0.01656,0.68692
2471,2530304,76.35095,78.13333,1.0,0.99,0.927277,-0.000868,0.002655,0.000743,0.255576,0.004333,0.388622,69.473488,2.59463,69.909851,2.552173,4.0,4.707e-05,15,1298,0.22843,0.24461,0.0,0.98,100,0.13333,0.0,1.0,2.20185,-0.01,0.03868,0.00151,0.00209,0.03118,1.0519
2472,2531328,77.58464,76.90909,1.0,0.99,0.962138,-0.001393,0.001412,0.000931,0.316141,0.005066,0.690224,69.73613,2.02388,70.002182,2.589569,4.0,4.697e-05,11,1355,0.2373,0.24731,0.0,0.98,100,0.0,0.0,0.97576,2.20363,-0.01,0.03296,0.00041,0.00223,0.03081,0.77961
2473,2532352,74.87299,96.25,1.0,0.99,1.007589,-0.00194,0.002143,0.000832,0.301147,0.001526,0.751887,68.9645,3.133418,68.636856,3.573193,4.0,4.687e-05,8,1376,0.25834,0.26766,0.0,0.98,100,0.125,0.0,0.98667,2.3357,-0.01,0.03101,-0.0,0.00229,0.02328,0.55138
2474,2533376,76.78273,92.0,1.0,0.99,1.054925,-0.002438,0.001236,0.001503,0.373588,0.009949,0.913429,67.926117,4.06095,68.091171,4.68454,4.0,4.676e-05,11,1371,0.26221,0.27344,0.0,0.98,100,0.0,0.0,0.96286,2.21557,-0.01,0.03314,-0.00099,0.00204,0.02007,0.77389
2475,2534400,69.60842,111.0,0.90909,0.98,0.96414,-0.001745,0.004313,0.000942,0.325665,0.003723,0.881881,67.009407,6.5827,66.63147,7.350598,4.0,4.666e-05,11,1374,0.25798,0.26971,0.01,0.98,100,0.09091,0.0,0.97062,2.25599,-0.01,0.02955,-0.00113,0.00228,0.0259,0.71619
2476,2535424,74.21009,112.55556,1.0,0.99,0.926015,-0.000485,0.003699,0.000547,0.244532,0.000488,0.783587,67.447495,5.684558,67.466934,5.194403,4.0,4.656e-05,9,1378,0.27073,0.28013,0.01,0.98,100,0.22222,0.0,1.0,2.08448,-0.01,0.03339,-0.0021,0.00231,0.01846,0.62106
2477,2536448,73.85436,107.5,1.0,0.99,0.904239,-0.002933,0.003895,0.002196,0.3116,0.011719,0.556488,68.952423,3.499837,68.526146,3.625864,4.0,4.646e-05,10,1359,0.24821,0.25979,0.01,0.99,100,0.2,0.0,0.98359,2.13594,-0.01,0.03225,-0.00117,0.00227,0.01932,0.6834
2478,2537472,68.37899,105.4,0.9,0.98,0.971955,-0.000501,0.031359,0.000326,0.297154,0.000183,0.335523,68.022408,3.720534,66.602608,8.400128,4.0,4.636e-05,10,1362,0.28308,0.29413,0.01,0.99,100,0.1,0.0,1.0,2.16943,-0.01,0.03294,-0.00284,0.00224,0.01727,0.62948
2479,2538496,76.19804,90.16667,1.0,0.98,0.914491,-0.001463,0.002309,0.000652,0.324462,0.004028,0.369177,68.51963,2.097954,69.259094,2.132257,4.0,4.625e-05,12,1349,0.24597,0.25844,0.01,1.0,100,0.08333,0.0,0.99838,2.15307,-0.01,0.03595,0.0006,0.00222,0.03073,0.83872
2480,2539520,77.50359,76.77778,1.0,0.98,0.930359,-0.001545,0.001899,0.001259,0.32645,0.007812,0.764955,68.20929,2.451845,68.06192,3.52505,4.0,4.615e-05,9,1349,0.27808,0.28687,0.01,1.0,100,0.0,0.0,1.0,2.15128,-0.01,0.03216,-0.00072,0.00228,0.02317,0.63777
2481,2540544,75.87026,115.25,1.0,0.98,0.909425,-0.001812,0.002098,0.001408,0.348516,0.007507,0.729353,67.501602,3.191876,68.281731,3.297994,4.0,4.605e-05,12,1357,0.24634,0.25781,0.01,1.0,100,0.0,0.0,1.0,2.11251,-0.01,0.0355,0.00035,0.0021,0.02344,0.83402
2482,2541568,75.54459,79.1,1.0,0.98,0.895504,-0.002165,0.00292,0.002633,0.299474,0.024597,0.621825,68.720757,2.727845,68.636261,3.334214,4.0,4.595e-05,10,1375,0.23713,0.24743,0.01,1.0,100,0.2,0.0,1.0,2.16415,-0.01,0.03646,0.00052,0.00213,0.0246,0.69098
2483,2542592,75.30892,98.0,1.0,0.98,0.914445,-0.001226,0.003112,0.001126,0.26875,0.011108,0.669025,68.057144,3.656902,68.273392,3.701817,4.0,4.584e-05,13,1350,0.24455,0.25753,0.01,1.0,100,0.15385,0.0,1.0,2.12403,-0.01,0.03454,0.00016,0.00222,0.02629,0.90036
2484,2543616,76.66073,94.66667,1.0,0.98,0.95905,-0.002296,0.002554,0.002115,0.311498,0.015991,0.632794,67.550858,2.575982,67.742912,3.207388,4.0,4.574e-05,9,1376,0.25659,0.26514,0.01,1.0,100,0.0,0.0,0.97784,2.14572,-0.01,0.03197,-0.00139,0.00222,0.02202,0.63218
2485,2544640,76.30488,110.0,1.0,0.99,0.919797,-0.000596,0.001953,0.000218,0.295083,6.1e-05,0.821751,67.731163,3.416051,67.467888,4.011595,4.0,4.564e-05,8,1378,0.23633,0.24463,0.0,1.0,100,0.0,0.0,0.99242,2.10292,-0.01,0.02908,-0.00155,0.00222,0.0178,0.55758
2486,2545664,69.74465,109.23077,0.92308,0.98,0.909634,-0.000865,0.028102,0.000266,0.295667,0.001099,0.45859,67.858154,4.178915,67.058769,8.87748,4.0,4.554e-05,13,1359,0.24251,0.25676,0.0,1.0,100,0.07692,0.0,0.93902,2.2661,-0.01,0.03048,-0.00045,0.00208,0.02181,0.83935
2487,2546688,62.03348,78.8,0.8,0.96,0.881849,-0.000831,0.053251,0.000577,0.382227,0.004822,0.313522,69.043365,3.87886,66.879074,11.178966,4.0,4.543e-05,10,1361,0.21765,0.23047,0.0,1.0,100,0.2,0.0,1.0,2.15365,-0.01,0.03758,0.00143,0.00226,0.02329,0.56822
2488,2547712,76.96118,88.75,1.0,0.97,0.884829,-0.001383,0.005397,0.000609,0.32786,0.002991,0.554285,66.404388,3.112571,67.072006,3.885626,4.0,4.533e-05,12,1362,0.21826,0.229,0.0,1.0,100,0.0,0.0,0.94457,2.12588,-0.01,0.03329,-0.00033,0.0022,0.02522,0.84518
2489,2548736,73.88484,92.75,1.0,0.97,0.880973,-0.000476,0.013258,0.000435,0.283504,0.002136,-0.178458,66.416855,5.807845,66.639633,4.350998,4.0,4.523e-05,12,1366,0.22039,0.23386,0.0,0.99,100,0.25,1.0,0.98066,2.21382,-0.01,0.03797,0.00078,0.00182,0.02416,0.82805
2490,2549760,73.10024,84.18182,1.0,0.97,0.858407,-0.001172,0.011192,0.000675,0.229108,0.003662,0.398352,66.25396,6.691477,66.343605,5.716467,4.0,4.513e-05,11,1365,0.20736,0.21988,0.0,0.99,100,0.27273,0.0,0.96337,2.12074,-0.01,0.03417,0.00087,-3e-05,0.02557,0.7571
2491,2550784,77.11219,90.08333,1.0,0.97,0.921936,-0.001222,0.002456,0.000565,0.336774,0.001526,0.407497,67.580421,2.098674,68.544006,2.394625,4.0,4.502e-05,12,1365,0.22412,0.23584,0.0,0.99,100,0.0,0.0,0.99782,2.1347,-0.01,0.0414,0.00028,0.00197,0.02783,0.84518
2492,2551808,77.36719,79.0,1.0,0.97,0.907135,-0.003363,0.002716,0.003856,0.322247,0.044922,0.771577,66.803314,3.041511,66.734291,4.202849,4.0,4.492e-05,9,1372,0.21704,0.22534,0.0,0.99,100,0.0,0.0,1.0,2.17927,-0.01,0.0257,3e-05,0.0023,0.02585,0.6371
2493,2552832,73.75571,127.77778,1.0,0.97,0.96787,-0.000836,0.003891,0.000556,0.268183,0.002319,0.447709,67.519669,3.473888,67.601181,3.202514,4.0,4.482e-05,9,1384,0.24557,0.2564,0.0,0.99,100,0.11111,0.0,1.0,2.10076,-0.01,0.03676,-0.00073,0.00196,0.0164,0.61398
2494,2553856,74.82247,99.42857,1.0,0.97,0.926267,-0.000968,0.004294,0.000582,0.29556,0.001587,0.60706,66.730331,3.725528,67.212074,3.987172,4.0,4.472e-05,14,1341,0.22838,0.24242,0.0,0.99,100,0.21429,0.0,0.99804,2.12584,-0.01,0.03314,-0.00023,0.00204,0.02417,0.96834
2495,2554880,76.84754,78.54545,1.0,0.98,0.925805,-0.000902,0.002045,0.000436,0.28346,0.001099,0.511583,68.730026,2.142672,69.36866,2.433428,4.0,4.461e-05,11,1362,0.22084,0.2316,0.0,0.99,100,0.09091,0.0,1.0,2.13154,-0.01,0.03618,0.00182,0.00203,0.03074,0.77316
2496,2555904,76.82012,96.33333,1.0,1.0,0.969425,-0.000483,0.002061,0.000434,0.317622,0.0,0.718833,68.03331,2.574464,68.021591,3.272622,4.0,4.451e-05,9,1390,0.21582,0.22461,0.0,0.98,100,0.0,0.0,1.0,2.2125,-0.01,0.03093,-0.00057,0.00222,0.02083,0.63246
2497,2556928,76.41402,102.33333,1.0,1.0,0.961741,-0.002403,0.00164,0.001574,0.361708,0.006409,0.783039,68.364624,2.995459,69.026855,3.222413,4.0,4.441e-05,12,1369,0.21729,0.22803,0.0,0.98,100,0.0,0.0,0.99623,2.29177,-0.01,0.03429,0.00024,0.0022,0.02751,0.84012
2498,2557952,77.63513,80.55556,1.0,1.0,0.937685,-0.000628,0.001619,0.000288,0.270631,0.000549,0.782989,69.051178,2.571586,69.219498,3.290848,4.0,4.431e-05,9,1381,0.22021,0.229,0.0,0.99,100,0.0,0.0,1.0,2.17985,-0.01,0.0342,0.00057,0.0022,0.02542,0.63696
2499,2558976,76.74591,101.61538,1.0,1.0,0.930009,-0.001744,0.001527,0.001365,0.303021,0.004822,0.762336,68.674339,2.788798,69.290497,2.978263,4.0,4.42e-05,13,1376,0.20557,0.21875,0.0,0.98,100,0.0,0.0,0.99728,2.16334,-0.01,0.03841,8e-05,0.00202,0.02407,0.91092
2500,2560000,77.66156,82.7,1.0,1.0,0.866273,-0.000621,0.003122,0.00035,0.245008,0.00293,0.657555,69.83429,2.984301,69.9543,3.609267,4.0,4.41e-05,10,1384,0.19812,0.20901,0.0,0.98,100,0.0,0.0,1.0,2.14729,-0.01,0.03552,0.0022,0.00226,0.03144,0.71758
2501,2561024,75.39874,96.3,1.0,1.0,0.871481,-0.000489,0.002139,0.000293,0.24453,6.1e-05,0.940986,67.227943,6.963954,67.003601,7.194514,4.0,4.4e-05,10,1408,0.21058,0.22018,0.0,0.96,100,0.1,0.0,1.0,2.07495,-0.01,0.03161,0.00017,0.00228,0.01891,0.73395
