iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
971,994304,72.25064,71.5,1.0,0.69,0.74033,-0.003691,0.01208,0.002417,0.393634,0.030945,0.980488,21.618454,32.8335,20.217945,33.563641,4.0,0.00021486,2,1448,0.12868,0.15406,0.31,0.01,100,0.0,0.0,,,-0.01,0.00872,-0.00203,-0.01182,0.0058,-0.00014,0.26108
972,995328,24.52344,229.25,0.375,0.66,0.88211,-0.004161,0.024497,0.003116,0.304109,0.041321,0.967003,22.6446,33.268391,22.118935,33.689533,4.0,0.00021477,8,1376,0.13444,0.16541,0.34,0.01,100,0.0,1.0,,,-0.01,0.00895,0.0009,-0.01355,0.00397,-0.00376,0.31737
973,996352,58.6011,122.33333,0.83333,0.67,1.218554,-0.004009,0.05617,0.003182,0.317335,0.036377,0.794945,45.003765,19.54233,43.99189,20.437809,4.0,0.00021469,6,1256,0.15414,0.18269,0.33,0.01,100,0.0,0.5,,,-0.01,0.01041,-0.00115,-0.01133,0.00434,-0.00242,0.41527
974,997376,66.83947,148.8,1.0,0.68,0.923512,-0.005843,0.04407,0.003562,0.352499,0.042358,0.925757,29.322819,29.628498,28.058445,30.83222,4.0,0.0002146,5,1382,0.15238,0.18083,0.32,0.01,100,0.0,0.6,,,-0.01,0.00924,-0.00106,-0.00844,0.00082,-0.00193,0.51037
975,998400,38.28592,198.28571,0.57143,0.67,1.014565,-0.00478,0.032866,0.003845,0.354311,0.055847,0.94439,30.807095,28.631638,29.848373,29.537815,4.0,0.00021451,7,1341,0.16951,0.19213,0.33,0.01,100,0.0,0.85714,,,-0.01,0.01092,-0.00154,-0.01022,0.00278,-0.00259,0.38705
976,999424,46.00963,166.83333,0.66667,0.66,1.022818,-0.004494,0.034537,0.002763,0.32851,0.029358,0.93808,30.983574,27.846586,30.311327,29.071947,4.0,0.00021442,6,1126,0.17517,0.20655,0.34,0.01,100,0.0,1.0,,,-0.01,0.00982,-0.00108,-0.00954,0.00372,-0.00222,0.38945
977,1000448,-2.17685,300.0,0.0,0.64,0.864706,-0.004526,0.02305,0.003418,0.419451,0.038757,0.958309,17.614124,28.945248,14.834656,28.303366,4.0,0.00021434,2,1164,0.14782,0.16942,0.36,0.01,100,0.0,1.0,,,-0.01,0.00723,-0.00069,-0.00962,0.00051,-0.00064,0.0
978,1001472,21.87898,226.83333,0.33333,0.65,1.037562,-0.006427,0.02022,0.003318,0.347591,0.038086,0.960093,20.817818,28.759691,20.004463,29.027472,4.0,0.00021425,6,1335,0.18249,0.21013,0.35,0.01,100,0.0,0.4,,,-0.01,0.00877,-0.00211,-0.01398,0.00234,-0.00578,0.20291
979,1002496,25.48689,214.6,0.4,0.63,1.04371,-0.004494,0.048574,0.003652,0.405033,0.046875,0.882583,32.389866,24.324856,30.449205,25.201838,4.0,0.00021416,5,1265,0.15241,0.18398,0.37,0.01,100,0.0,0.66667,,,-0.01,0.01177,-0.00021,-0.01254,0.00241,-0.00227,0.19355
980,1003520,68.61057,120.25,1.0,0.64,1.051925,-0.004166,0.028639,0.003356,0.37534,0.043457,0.948168,23.761881,27.847633,23.703201,29.213974,4.0,0.00021407,4,1322,0.15819,0.18997,0.36,0.01,100,0.0,0.5,,,-0.01,0.01085,8e-05,-0.01411,0.00378,-0.00173,0.39315
981,1004544,38.25409,186.66667,0.55556,0.62,1.269733,-0.005136,0.03499,0.004896,0.361401,0.058411,0.893259,34.851486,20.95528,35.642437,22.723249,4.0,0.00021398,9,1250,0.17383,0.2111,0.38,0.01,100,0.0,0.625,,,-0.01,0.01074,0.0005,-0.01282,0.00367,-0.00092,0.40284
982,1005568,45.94255,155.83333,0.66667,0.63,1.158026,-0.004277,0.047844,0.003953,0.362011,0.051514,0.818837,36.968739,18.92972,35.510155,20.188227,4.0,0.0002139,6,1244,0.15672,0.19582,0.37,0.01,100,0.0,0.53846,,,-0.01,0.01036,-0.0006,-0.01576,0.00397,-0.00333,0.34107
983,1006592,31.48643,215.0,0.5,0.62,1.017137,-0.006441,0.025117,0.004469,0.494956,0.064575,0.939237,19.993973,25.201685,16.412704,24.570518,4.0,0.00021381,2,1326,0.17291,0.20411,0.38,0.01,100,0.0,0.8,,,-0.01,0.00687,0.0009,-0.01674,0.00077,-0.0027,0.10147
984,1007616,17.64242,236.57143,0.28571,0.59,1.085315,-0.006547,0.018655,0.003612,0.385353,0.049255,0.960719,14.614695,26.234106,14.119926,27.8284,4.0,0.00021372,7,1197,0.21371,0.24749,0.41,0.01,100,0.0,0.34615,,,-0.01,0.01051,0.0003,-0.01705,0.00251,-0.00336,0.19184
985,1008640,32.49002,195.75,0.5,0.58,0.924415,-0.005935,0.04244,0.00409,0.451374,0.054321,0.919818,14.133811,27.743078,11.557308,28.243399,4.0,0.00021363,4,1318,0.24642,0.27315,0.42,0.01,100,0.0,0.55556,,,-0.01,0.00916,-0.00289,-0.01752,0.00108,-0.00444,0.22015
986,1009664,39.58629,171.0,0.6,0.57,0.785933,-0.004565,0.031636,0.003043,0.315798,0.039856,0.929594,-0.191786,25.617632,-0.982218,26.764267,4.0,0.00021355,5,1319,0.21364,0.24682,0.43,0.01,100,0.0,1.0,,,-0.01,0.00808,-0.0031,-0.01973,-0.00145,-0.00161,0.38918
987,1010688,21.14032,226.83333,0.33333,0.57,1.116138,-0.006353,0.022153,0.004534,0.3639,0.064636,0.954658,21.629639,27.513231,22.390869,29.175579,4.0,0.00021346,6,1214,0.22717,0.24915,0.43,0.01,100,0.0,0.90909,,,-0.01,0.01067,-0.00309,-0.02354,0.00749,-0.00384,0.17722
988,1011712,55.87578,123.0,0.8,0.59,1.217258,-0.006934,0.032974,0.002989,0.370388,0.034973,0.928163,25.689949,26.70414,25.024035,28.352877,4.0,0.00021337,5,1282,0.2214,0.25983,0.41,0.01,100,0.0,1.0,,,-0.01,0.0088,7e-05,-0.02392,0.00408,-0.00362,0.33893
989,1012736,42.6578,177.0,0.66667,0.56,1.194274,-0.004779,0.040235,0.00175,0.357117,0.017334,0.927287,32.479744,26.9711,33.615032,28.855516,4.0,0.00021328,9,976,0.21973,0.26333,0.44,0.01,100,0.0,0.65,,,-0.01,0.01107,0.00016,-0.01882,0.0048,-0.00233,0.49361
990,1013760,59.86542,115.57143,0.85714,0.6,0.875659,-0.005096,0.060776,0.002331,0.341828,0.027222,0.911358,20.051727,30.854458,18.733936,33.027157,4.0,0.00021319,7,1365,0.19863,0.24658,0.4,0.0,100,0.0,1.0,,,-0.01,0.01237,-0.00227,-0.01972,0.00126,-0.00242,0.65167
991,1014784,46.15297,151.66667,0.66667,0.59,0.730664,-0.005817,0.044789,0.003019,0.423829,0.039734,0.942224,4.662882,34.983719,2.738709,34.858738,4.0,0.00021311,3,1161,0.18662,0.21819,0.41,0.0,100,0.0,1.0,,,-0.01,0.01048,-0.00222,-0.01653,-0.00273,-0.00233,0.27041
992,1015808,36.01253,197.55556,0.55556,0.57,0.952076,-0.005095,0.064898,0.00272,0.348122,0.029175,0.920745,21.614664,34.22982,22.288469,35.36747,4.0,0.00021302,9,1287,0.20692,0.24545,0.43,0.0,100,0.0,0.82353,,,-0.01,0.01129,-0.00126,-0.02093,0.00425,-0.00239,0.49818
993,1016832,49.58138,143.57143,0.71429,0.58,1.005467,-0.004888,0.077328,0.002785,0.332761,0.033691,0.890717,23.691051,31.607996,22.997629,33.360428,4.0,0.00021293,7,1249,0.1998,0.24207,0.42,0.0,100,0.0,0.93333,,,-0.01,0.01229,-0.00224,-0.01743,0.00433,-0.00416,0.47259
994,1017856,54.08308,147.8,0.8,0.59,0.752405,-0.003241,0.05838,0.003312,0.34015,0.042358,0.930982,11.502716,35.351379,10.469154,35.928631,4.0,0.00021284,5,1442,0.20646,0.25314,0.41,0.0,100,0.0,0.88889,,,-0.01,0.01143,-0.00558,-0.01543,-0.00018,-0.00227,0.5035
995,1018880,28.62134,208.42857,0.42857,0.6,0.803838,-0.004684,0.024047,0.002279,0.34552,0.029846,0.96793,13.74968,34.614414,15.279982,36.830635,4.0,0.00021276,7,1384,0.18028,0.21947,0.4,0.0,100,0.0,1.0,,,-0.01,0.01032,-0.00348,-0.01035,0.00751,-0.00332,0.35289
996,1019904,60.04125,116.85714,0.85714,0.62,1.095089,-0.005699,0.041827,0.004031,0.303891,0.044739,0.941791,32.561543,32.209026,33.401375,33.626469,4.0,0.00021267,7,1319,0.21874,0.26606,0.38,0.0,100,0.0,0.73333,,,-0.01,0.00919,-0.00211,-0.01556,0.00432,-0.00243,0.53613
997,1020928,59.46948,130.75,0.875,0.65,1.087159,-0.004419,0.073379,0.002692,0.346314,0.025696,0.88388,34.121975,30.06665,34.15657,31.628531,4.0,0.00021258,8,1059,0.24548,0.2907,0.35,0.0,100,0.0,0.78378,,,-0.01,0.00942,-0.00236,-0.01733,0.00265,-0.00245,0.63553
998,1021952,45.03575,154.5,0.66667,0.64,0.879583,-0.006963,0.043994,0.002637,0.37211,0.024536,0.943146,14.421242,34.703064,12.545128,35.220936,4.0,0.00021249,6,1097,0.20773,0.24832,0.36,0.0,100,0.0,0.82143,,,-0.01,0.0096,-0.00397,-0.01865,-0.00039,-0.00374,0.45101
999,1022976,40.58735,174.0,0.6,0.64,0.859892,-0.005298,0.019142,0.002493,0.313284,0.02832,0.978749,11.801744,36.989323,12.840819,38.873974,4.0,0.0002124,5,1279,0.22439,0.28087,0.36,0.0,100,0.0,1.0,,,-0.01,0.0101,-0.00389,-0.01954,0.0067,-0.00325,0.33237
1000,1024000,51.55308,135.16667,0.75,0.68,1.108268,-0.0063,0.033721,0.004679,0.435509,0.061279,0.943953,37.975273,30.870783,40.268391,31.80615,4.0,0.00021232,12,1220,0.24288,0.30575,0.32,0.01,100,0.0,0.80435,,,-0.01,0.01016,-0.00301,-0.02105,0.00489,-0.00362,0.76418
1001,1025024,69.18952,90.5,1.0,0.74,1.20618,-0.004941,0.043217,0.003277,0.343326,0.038269,0.808456,47.859303,17.738703,49.074245,19.291809,4.0,0.00021223,8,1082,0.2558,0.30908,0.26,0.02,100,0.0,0.7931,,,-0.01,0.00861,-0.00373,-0.0231,0.00518,-0.00238,0.65116
1002,1026048,54.62985,147.66667,0.83333,0.74,0.887152,-0.004874,0.082015,0.002939,0.419376,0.037659,0.876346,32.13047,31.8811,29.585735,33.07188,4.0,0.00021214,6,1088,0.18022,0.24475,0.26,0.03,100,0.0,0.86538,,,-0.01,0.00971,-0.0064,-0.01898,-0.00317,-0.00158,0.53234
1003,1027072,33.25255,158.5,0.5,0.74,0.638321,-0.004254,0.028834,0.001935,0.438003,0.024231,0.966805,11.78577,38.001774,9.034074,37.035683,4.0,0.00021205,2,1475,0.19746,0.25498,0.25,0.03,100,0.5,1.0,,,-0.01,0.00877,-0.01207,-0.01158,-0.00301,-0.00196,0.15476
1004,1028096,-4.23606,300.0,0.0,0.7,0.892665,-0.005101,0.012922,0.003154,0.425472,0.036682,0.981305,15.22822,34.51844,12.974173,33.720531,4.0,0.00021197,6,1370,0.2214,0.26117,0.29,0.03,100,0.0,0.96053,,,-0.01,0.0075,-0.00796,-0.01446,0.00115,-0.00162,0.0
1005,1029120,29.3583,231.5,0.5,0.68,1.012307,-0.005854,0.058573,0.003031,0.436483,0.037537,0.901637,27.726177,30.054571,24.851681,30.125795,4.0,0.00021188,4,1324,0.2471,0.30221,0.31,0.03,100,0.0,0.86207,,,-0.01,0.00821,-0.00752,-0.02479,0.00091,-0.00084,0.1894
1006,1030144,56.61884,147.28571,0.85714,0.69,1.06754,-0.002846,0.050833,0.003179,0.372026,0.041565,0.913903,21.365986,29.991642,23.111082,31.648293,4.0,0.00021179,7,1154,0.25085,0.311,0.3,0.04,100,0.0,0.85417,,,-0.01,0.00788,-0.00689,-0.02129,0.00321,-0.00275,0.56992
1007,1031168,41.9095,177.77778,0.66667,0.7,1.232574,-0.006515,0.03001,0.004295,0.38746,0.052002,0.923611,34.973507,23.507692,36.640991,24.937208,4.0,0.0002117,9,1108,0.27166,0.32962,0.29,0.04,100,0.0,0.9011,,,-0.01,0.0103,-0.00653,-0.02675,0.0041,-0.0027,0.46654
1008,1032192,69.45427,85.33333,1.0,0.71,1.266323,-0.005988,0.022953,0.004844,0.382519,0.062744,0.744059,46.994957,11.117623,48.810608,12.266007,4.0,0.00021161,6,1164,0.2415,0.29439,0.28,0.05,100,0.0,0.84211,,,-0.01,0.00962,-0.00461,-0.02575,0.00599,-0.00209,0.46168
1009,1033216,58.09941,134.125,0.875,0.72,1.147477,-0.004756,0.042211,0.004249,0.304585,0.056091,0.82614,44.221855,18.136669,45.127098,19.510067,4.0,0.00021153,8,1105,0.24063,0.3028,0.27,0.06,100,0.0,0.875,,,-0.01,0.01099,-0.00181,-0.02459,0.00345,-0.0037,0.5834
1010,1034240,58.142,121.28571,0.85714,0.75,1.008943,-0.004922,0.029996,0.001518,0.316728,0.014526,0.933522,40.383381,25.19504,40.091347,26.84123,4.0,0.00021144,7,1212,0.16431,0.21976,0.24,0.06,100,0.0,0.7381,,,-0.01,0.00828,-0.00406,-0.01975,0.0004,-0.0017,0.57278
1011,1035264,58.11266,139.875,0.875,0.76,0.918739,-0.003831,0.022117,0.002427,0.30029,0.027283,0.954121,40.41803,26.905119,40.311207,28.372011,4.0,0.00021135,8,982,0.17631,0.23623,0.23,0.07,100,0.0,0.82609,,,-0.01,0.01038,-0.00297,-0.02369,0.00406,-0.00301,0.67245
1012,1036288,39.97185,178.6,0.6,0.74,0.861793,-0.007495,0.028006,0.004071,0.454536,0.052551,0.947705,34.369507,28.297272,31.961142,29.395187,4.0,0.00021126,5,1296,0.17857,0.23346,0.25,0.07,100,0.0,0.89286,,,-0.01,0.00931,-0.00652,-0.02253,0.00222,-0.00102,0.31902
1013,1037312,49.67275,146.375,0.75,0.74,0.930721,-0.003867,0.025727,0.003972,0.342678,0.054504,0.955813,37.032349,29.146814,36.633736,30.982546,4.0,0.00021118,8,1191,0.16899,0.22283,0.25,0.07,100,0.0,0.97778,,,-0.01,0.0089,-0.00396,-0.02158,0.00405,-0.00286,0.57928
1014,1038336,53.12728,139.44444,0.77778,0.76,1.092024,-0.004416,0.018518,0.00458,0.29873,0.058655,0.953395,46.810036,25.036808,47.307064,26.014185,4.0,0.00021109,9,927,0.17561,0.23537,0.23,0.08,100,0.0,0.83333,,,-0.01,0.00981,-0.00246,-0.02365,0.00542,-0.00492,0.60827
1015,1039360,57.79741,136.0,0.875,0.76,1.182894,-0.003942,0.04627,0.003052,0.323558,0.028931,0.865394,47.696808,22.502048,47.246727,23.146427,4.0,0.000211,8,1080,0.19382,0.23705,0.23,0.09,100,0.0,0.85294,,,-0.01,0.01083,-0.0022,-0.02427,0.00275,-0.00568,0.56055
1016,1040384,66.44155,123.875,1.0,0.76,1.174059,-0.00665,0.028481,0.003095,0.311606,0.032349,0.931103,46.716099,24.664766,46.7612,26.116028,4.0,0.00021091,8,1115,0.21158,0.25739,0.23,0.1,100,0.0,0.84848,,,-0.01,0.00993,-0.00404,-0.02428,0.0052,-0.00353,0.65597
1017,1041408,57.07354,127.66667,0.83333,0.77,1.029939,-0.003733,0.011629,0.002835,0.339622,0.027771,0.978656,36.581192,31.438929,35.730202,32.610485,4.0,0.00021082,6,1217,0.19152,0.23724,0.23,0.1,100,0.0,0.73913,,,-0.01,0.0099,-0.00158,-0.01852,0.00414,-0.00556,0.47341
1018,1042432,48.4141,151.57143,0.71429,0.81,1.034884,-0.005164,0.019892,0.001722,0.281486,0.012085,0.963707,37.385754,29.576712,37.238297,30.902288,4.0,0.00021074,7,1195,0.17724,0.23154,0.19,0.11,100,0.0,0.83333,,,-0.01,0.01093,-0.0028,-0.02019,0.0041,-0.00319,0.46127
1019,1043456,57.30852,137.0,0.85714,0.82,1.085292,-0.004656,0.029828,0.003673,0.282008,0.049377,0.937269,45.071743,25.832506,45.301373,27.196932,4.0,0.00021065,7,1189,0.19649,0.25242,0.18,0.11,100,0.0,0.67857,,,-0.01,0.01108,-0.00342,-0.01955,0.00381,-0.00246,0.50865
1020,1044480,60.04073,124.11111,0.88889,0.84,0.970497,-0.003892,0.020655,0.003337,0.270104,0.042786,0.966429,38.99305,30.259226,38.723621,31.573292,4.0,0.00021056,9,1141,0.19143,0.23903,0.16,0.1,100,0.0,0.85714,,,-0.01,0.0113,-0.0034,-0.0229,0.00173,-0.00335,0.76702
1021,1045504,31.961,211.0,0.5,0.83,0.92871,-0.005141,0.039201,0.00274,0.45036,0.029236,0.937794,34.441223,29.593277,31.343052,30.543608,4.0,0.00021047,4,1282,0.18267,0.23422,0.17,0.1,100,0.0,1.0,,,-0.01,0.0088,-0.00387,-0.01682,-0.00097,-0.00155,0.2077
1022,1046528,50.35273,192.8,0.8,0.82,1.059935,-0.002866,0.032003,0.003491,0.242037,0.048096,0.955209,32.004906,34.002712,32.19426,34.185055,4.0,0.00021039,5,1188,0.23907,0.2798,0.18,0.1,100,0.0,0.68182,,,-0.01,0.00945,-0.00284,-0.01814,0.00284,-0.00167,0.35967
1023,1047552,55.29758,143.81818,0.81818,0.82,1.171163,-0.005076,0.033761,0.002597,0.316418,0.028625,0.895108,50.738434,21.975399,51.427685,22.665077,4.0,0.0002103,11,980,0.21306,0.2554,0.18,0.12,100,0.0,0.70588,,,-0.01,0.01195,-0.00347,-0.02014,0.00642,-0.00463,0.7076
1024,1048576,66.28875,121.71429,1.0,0.82,1.098438,-0.003545,0.018629,0.002536,0.249809,0.025879,0.949072,48.171185,23.754272,47.94949,24.518364,4.0,0.00021021,7,1130,0.22531,0.27423,0.18,0.13,100,0.0,0.86111,,,-0.01,0.01113,-0.0051,-0.02618,0.00193,-0.00361,0.59493
1025,1049600,59.08131,132.125,0.875,0.83,1.079997,-0.005462,0.036827,0.004999,0.283446,0.072998,0.902882,49.533314,23.360434,49.824562,24.081682,4.0,0.00021012,8,807,0.20032,0.25268,0.17,0.12,100,0.0,0.97143,,,-0.01,0.01002,-0.00763,-0.0181,0.00391,-0.00519,0.62
1026,1050624,65.87679,132.83333,1.0,0.85,1.085924,-0.005262,0.017223,0.002947,0.281435,0.034546,0.95941,47.797005,25.094067,47.188389,26.509579,4.0,0.00021003,6,1185,0.19462,0.23987,0.15,0.12,100,0.0,0.92593,,,-0.01,0.01037,-0.00375,-0.01537,0.00481,-0.00233,0.52399
1027,1051648,59.54392,143.125,0.875,0.87,1.181542,-0.005248,0.008823,0.004329,0.328908,0.061218,0.977637,49.953003,24.361237,50.588272,25.482183,4.0,0.00020995,8,1178,0.19647,0.23003,0.13,0.12,100,0.0,0.7,,,-0.01,0.0117,-0.00472,-0.01466,0.00802,-0.00343,0.55382
1028,1052672,56.46538,143.0,0.83333,0.86,1.160287,-0.003319,0.014984,0.00341,0.306477,0.037964,0.937276,54.165962,19.575947,53.395355,20.072599,4.0,0.00020986,6,1249,0.22848,0.26911,0.14,0.12,100,0.0,0.96296,,,-0.01,0.01021,-0.00387,-0.01732,0.00295,-0.00293,0.42125
1029,1053696,50.27655,175.44444,0.77778,0.85,1.144724,-0.003242,0.026299,0.00344,0.282908,0.042053,0.917012,45.143398,21.876732,44.674873,22.405071,4.0,0.00020977,9,1233,0.21291,0.26178,0.15,0.12,100,0.0,0.77465,,,-0.01,0.00992,-0.00488,-0.02021,0.00209,-0.00333,0.55846
1030,1054720,66.17725,130.6,1.0,0.85,0.986122,-0.00532,0.050396,0.003688,0.296444,0.051147,0.817922,48.587803,20.755444,48.693535,21.180115,4.0,0.00020968,5,1274,0.13643,0.18764,0.15,0.11,100,0.0,0.7931,,,-0.01,0.01065,-7e-05,-0.01376,0.00231,-0.00136,0.43128
1031,1055744,69.69887,98.75,1.0,0.86,0.980941,-0.003676,0.00772,0.002605,0.268243,0.027161,0.983253,44.531387,27.803802,45.004803,29.132463,4.0,0.0002096,8,1276,0.14431,0.19329,0.14,0.1,100,0.0,0.7,,,-0.01,0.01141,-0.00255,-0.01435,0.00559,-0.00212,0.74333
1032,1056768,56.67596,135.90909,0.81818,0.87,1.012508,-0.0027,0.023922,0.002109,0.303096,0.021606,0.937573,51.341251,22.969065,51.038284,24.232534,4.0,0.00020951,11,1186,0.14838,0.18484,0.13,0.09,100,0.0,0.82857,,,-0.01,0.01255,-0.00095,-0.01443,0.00628,-0.00393,0.80615
1033,1057792,52.65835,139.75,0.75,0.86,0.953495,-0.004524,0.01854,0.003171,0.322805,0.036011,0.968386,44.573231,29.500355,43.382236,30.141108,4.0,0.00020942,4,1247,0.14555,0.18493,0.14,0.09,100,0.0,0.73333,,,-0.01,0.01249,-0.00021,-0.0113,0.00336,-0.00134,0.29295
1034,1058816,59.18877,157.5,0.875,0.86,0.961924,-0.002338,0.017351,0.002013,0.232982,0.016785,0.971273,41.587959,30.101753,41.277809,30.721329,4.0,0.00020933,8,1214,0.1353,0.17461,0.14,0.07,100,0.0,0.73333,,,-0.01,0.00972,-0.00247,-0.01001,0.00424,-0.00198,0.6695
1035,1059840,45.45398,174.5,0.66667,0.86,1.013184,-0.004883,0.022786,0.002978,0.295628,0.029236,0.954735,46.204651,27.181835,45.297462,27.611574,4.0,0.00020924,6,1177,0.1184,0.14624,0.14,0.07,100,0.0,0.91304,,,-0.01,0.01169,-0.00059,-0.0103,0.00339,-0.00243,0.35846
1036,1060864,69.37744,100.4,1.0,0.88,0.910374,-0.003496,0.045198,0.001929,0.364682,0.017456,0.915713,38.2995,27.56456,35.609978,28.407316,4.0,0.00020916,5,1341,0.1327,0.17612,0.12,0.08,100,0.0,0.76923,,,-0.01,0.01125,-0.00078,-0.01377,0.00133,-0.00243,0.49398
1037,1061888,33.58152,205.5,0.5,0.86,0.883987,-0.004857,0.023652,0.001632,0.299155,0.018494,0.964982,28.719313,31.394541,27.82198,31.71913,4.0,0.00020907,6,1151,0.1231,0.16209,0.14,0.08,100,0.0,0.90323,,,-0.01,0.01065,-0.00217,-0.01005,0.00292,-0.00236,0.30347
1038,1062912,43.28892,174.0,0.625,0.83,1.044652,-0.003423,0.023929,0.00269,0.333926,0.02533,0.959536,37.632252,29.180407,37.619888,30.253378,4.0,0.00020898,8,1053,0.12621,0.16526,0.17,0.08,100,0.0,0.63333,,,-0.01,0.01183,-6e-05,-0.01184,0.00559,-0.0028,0.44161
1039,1063936,60.02034,123.14286,0.85714,0.83,0.937023,-0.004418,0.044316,0.002913,0.305732,0.036011,0.924938,35.909756,28.671156,35.254585,30.193642,4.0,0.00020889,7,1283,0.10186,0.13841,0.17,0.07,100,0.0,0.74074,,,-0.01,0.01179,-0.00069,-0.00879,0.00227,-0.00242,0.57591
1040,1064960,46.3998,160.16667,0.66667,0.81,0.851635,-0.004315,0.021706,0.003645,0.315176,0.048462,0.964407,32.051418,30.951458,32.15036,31.722597,4.0,0.00020881,6,1319,0.09148,0.12593,0.19,0.07,100,0.0,0.85,,,-0.01,0.0113,-0.0033,-0.00681,0.0037,-0.00161,0.42096
1041,1065984,44.37835,190.0,0.66667,0.8,1.019144,-0.003586,0.040752,0.003139,0.291858,0.042297,0.920092,38.639103,28.078403,38.538189,28.450396,4.0,0.00020872,6,1314,0.13476,0.16963,0.2,0.06,100,0.0,0.93182,,,-0.01,0.01076,-0.00454,-0.0074,0.00251,-0.00253,0.36929
1042,1067008,58.62889,142.71429,0.85714,0.79,1.132508,-0.00475,0.031573,0.002747,0.301728,0.034058,0.928207,44.660198,24.964432,44.659756,25.875521,4.0,0.00020863,7,1251,0.13634,0.16493,0.21,0.06,100,0.0,0.7027,,,-0.01,0.01076,0.00137,-0.01189,0.00407,-0.00562,0.48336
1043,1068032,58.06743,134.5,0.83333,0.79,0.973053,-0.003065,0.049521,0.002156,0.353078,0.02417,0.88728,41.302567,24.689867,39.323433,25.778643,4.0,0.00020854,6,1307,0.11414,0.15218,0.21,0.06,100,0.0,0.94444,,,-0.01,0.01078,-0.00509,-0.00767,-0.00023,-0.00274,0.46264
1044,1069056,30.21915,216.75,0.5,0.78,0.801222,-0.00472,0.024974,0.002806,0.330001,0.028076,0.953043,25.482868,29.32971,23.935457,29.306232,4.0,0.00020845,4,1401,0.09777,0.13394,0.22,0.06,100,0.0,0.84783,,,-0.01,0.00904,-0.0052,-0.01349,0.00286,-0.00336,0.21916
1045,1070080,42.09495,223.83333,0.66667,0.77,0.818631,-0.003161,0.056343,0.002471,0.291244,0.026672,0.856679,25.039238,26.53182,24.932846,25.864784,4.0,0.00020837,6,1366,0.09908,0.13287,0.23,0.06,100,0.0,0.93878,,,-0.01,0.00903,-0.00588,-0.00788,0.00038,-0.00171,0.40745
1046,1071104,56.01198,168.83333,0.83333,0.76,0.863269,-0.003877,0.05202,0.003308,0.325331,0.043274,0.870362,30.434052,24.255136,31.605883,25.393221,4.0,0.00020828,6,1343,0.09807,0.13161,0.24,0.05,100,0.0,0.95238,,,-0.01,0.00989,-0.0012,-0.00647,0.00259,-0.00224,0.49923
1047,1072128,48.43744,167.57143,0.71429,0.75,0.83892,-0.003147,0.038819,0.001364,0.292063,0.012939,0.904363,28.51347,24.965961,29.119675,26.068975,4.0,0.00020819,7,1234,0.12376,0.16425,0.25,0.05,100,0.0,0.90625,,,-0.01,0.011,-0.00509,-0.01122,0.0013,-0.0042,0.53377
1048,1073152,54.81384,133.6,0.8,0.75,0.838485,-0.004097,0.033332,0.002811,0.265992,0.0354,0.927378,29.220428,25.669676,29.42734,27.162859,4.0,0.0002081,5,1332,0.1165,0.16019,0.25,0.04,100,0.0,0.96154,,,-0.01,0.01127,-0.00628,-0.00918,0.00198,-0.00302,0.4242
1049,1074176,43.20905,163.375,0.625,0.73,0.881842,-0.003187,0.018329,0.002045,0.287792,0.021484,0.960249,30.397316,27.533163,30.710609,28.848251,4.0,0.00020802,8,1317,0.13699,0.17442,0.27,0.04,100,0.0,0.93939,,,-0.01,0.00937,-0.00517,-0.01612,0.00102,-0.00398,0.51984
1050,1075200,38.35667,177.0,0.57143,0.71,0.959345,-0.004287,0.041052,0.002025,0.303771,0.019226,0.917519,32.929245,25.935226,33.099335,27.535927,4.0,0.00020793,7,1098,0.14678,0.18909,0.29,0.05,100,0.0,0.81481,,,-0.01,0.01131,-0.00353,-0.01309,0.00469,-0.00375,0.37739
1051,1076224,61.59156,112.5,0.875,0.72,0.87818,-0.002851,0.035396,0.001728,0.282798,0.014648,0.935215,31.582642,27.980194,32.82943,29.5119,4.0,0.00020784,8,1074,0.11893,0.15893,0.28,0.05,100,0.0,0.83871,,,-0.01,0.00976,-0.00526,-0.00866,0.00461,-0.002,0.71314
1052,1077248,55.75836,157.5,0.83333,0.73,0.972389,-0.003987,0.036872,0.003494,0.303095,0.044556,0.923969,37.844673,28.185959,39.15601,28.584972,4.0,0.00020775,6,1314,0.12754,0.16655,0.27,0.05,100,0.0,0.91667,,,-0.01,0.01143,-0.0058,-0.01015,0.00414,-0.00131,0.46913
1053,1078272,53.7101,166.2,0.8,0.74,0.721299,-0.003695,0.044994,0.001979,0.342511,0.020325,0.909975,26.440504,28.378572,25.042665,29.086792,4.0,0.00020766,5,1374,0.12689,0.15761,0.26,0.05,100,0.0,1.0,,,-0.01,0.0102,-0.00391,-0.00735,-0.00276,-0.0016,0.49127
