iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1803,1846272,76.30872,95.0,1.0,0.99,0.803901,-0.00246,0.001025,0.001493,0.280343,0.014267,0.837345,70.646927,2.089581,70.443436,2.743125,4.0,0.00011548,11,295,0.05269,0.08207,0.01,0.92,100,0.18182,0.47802,,,-0.01,0.02581,0.00368,-0.00034,0.01181,0.80989
1804,1847296,76.60746,93.22222,1.0,0.99,0.803299,-0.00272,0.001069,0.002163,0.331499,0.017426,0.971376,69.109421,6.412817,68.800659,7.317445,4.0,0.00011537,9,292,0.06122,0.08642,0.01,0.93,100,0.0,0.43662,,,-0.01,0.02685,0.00267,0.00076,0.01434,0.66281
1805,1848320,76.35707,89.0,1.0,1.0,0.798535,-0.002533,0.00142,0.00243,0.314812,0.014725,0.989712,66.666748,12.536342,66.283463,13.446022,4.0,0.00011527,9,290,0.06036,0.08645,0.0,0.94,100,0.11111,0.47899,,,-0.01,0.02624,0.00272,0.00101,0.01548,0.66659
1806,1849344,76.37079,97.77778,1.0,1.0,0.792079,-0.002344,0.001282,0.001466,0.297174,0.009949,0.995834,64.051254,18.799459,63.850445,19.546156,4.0,0.00011517,9,290,0.05602,0.08112,0.0,0.94,100,0.0,0.47826,,,-0.01,0.02574,0.00331,0.00055,0.01473,0.66782
1807,1850368,69.35013,140.36364,0.90909,0.99,0.820459,-0.003078,0.001811,0.001861,0.292772,0.0186,0.934106,70.099457,5.026929,69.728844,5.335983,4.0,0.00011507,11,289,0.06328,0.0913,0.01,0.94,100,0.09091,0.65101,,,-0.01,0.02498,0.003,-0.00159,0.01148,0.73374
1808,1851392,75.46875,107.27273,1.0,0.99,0.763335,-0.002214,0.002448,0.001261,0.261758,0.008987,0.132298,70.108658,2.634832,70.298462,1.862799,4.0,0.00011496,11,292,0.05085,0.07784,0.01,0.91,100,0.09091,0.60538,,,-0.01,0.02809,0.00264,0.00033,0.01371,0.79925
1809,1852416,76.46923,92.3,1.0,0.99,0.83778,-0.002716,0.001499,0.002196,0.281809,0.013489,0.616686,70.359169,1.509067,70.290588,1.986182,4.0,0.00011486,10,292,0.06368,0.09468,0.01,0.91,100,0.2,0.43846,,,-0.01,0.0259,0.00413,-0.00077,0.01591,0.72156
1810,1853440,75.95076,105.8,1.0,0.99,0.754836,-0.002112,0.001717,0.002418,0.272196,0.01825,0.345734,70.183502,1.586336,70.19313,1.624151,4.0,0.00011476,10,290,0.0522,0.07986,0.01,0.89,100,0.1,0.52778,,,-0.01,0.02827,0.00349,0.00149,0.00897,0.73835
1811,1854464,75.28783,100.83333,1.0,0.99,0.751165,-0.001589,0.001955,0.001395,0.218838,0.010605,0.45161,70.036858,1.719112,70.144234,1.903118,4.0,0.00011466,12,299,0.05715,0.09031,0.01,0.87,100,0.41667,0.59259,,,-0.01,0.02557,0.0025,0.00101,0.01158,0.92166
1812,1855488,76.12221,94.5,1.0,0.99,0.821414,-0.001739,0.001134,0.002101,0.303791,0.012054,0.761577,69.996971,1.760624,69.875496,2.306092,4.0,0.00011455,8,285,0.05823,0.08559,0.01,0.87,100,0.0,0.48,,,-0.01,0.02589,0.00301,0.00059,0.01181,0.58157
1813,1856512,76.12336,93.25,1.0,0.99,0.863563,-0.002374,0.001412,0.001791,0.305927,0.016769,0.958205,68.371628,5.839722,68.096367,6.826663,4.0,0.00011445,8,293,0.06347,0.08808,0.01,0.88,100,0.125,0.48246,,,-0.01,0.02601,0.00209,0.00059,0.01377,0.5835
1814,1857536,76.1567,96.33333,1.0,0.99,0.903013,-0.002762,0.001365,0.00216,0.293062,0.01741,0.989788,66.00415,12.283266,65.801826,13.129709,4.0,0.00011435,12,293,0.06962,0.0982,0.01,0.88,100,0.0,0.44886,,,-0.01,0.02343,0.00433,-0.00014,0.01413,0.8779
1815,1858560,76.39852,91.625,1.0,0.99,0.886094,-0.002339,0.001304,0.003155,0.361959,0.028931,0.995577,63.649231,17.987083,63.519974,18.675127,4.0,0.00011425,8,284,0.05755,0.08077,0.01,0.88,100,0.125,0.34259,,,-0.01,0.02481,0.00434,-0.00049,0.01289,0.57599
1816,1859584,68.70757,147.7,0.9,0.98,0.79216,-0.002537,0.001674,0.001688,0.246663,0.01004,0.982201,69.18721,9.402103,69.129272,9.55261,4.0,0.00011414,10,294,0.0556,0.08259,0.02,0.87,100,0.1,0.62996,,,-0.01,0.02624,0.00296,0.0004,0.01357,0.65613
1817,1860608,75.2317,111.0,1.0,0.99,0.835056,-0.001532,0.001711,0.000911,0.291729,0.003082,0.322617,70.09095,1.528437,69.978134,1.566612,4.0,0.00011404,10,290,0.0727,0.10494,0.01,0.86,100,0.5,0.59242,,,-0.01,0.02552,0.00247,-0.00122,0.01071,0.74305
1818,1861632,76.2531,95.11111,1.0,0.99,0.837087,-0.002284,0.001795,0.002412,0.374936,0.022949,0.860607,69.43029,2.933088,69.15052,3.791407,4.0,0.00011394,9,287,0.06193,0.0909,0.01,0.87,100,0.11111,0.55303,,,-0.01,0.02625,0.00174,-2e-05,0.01293,0.65212
1819,1862656,76.00786,101.5,1.0,0.99,0.868708,-0.002172,0.003224,0.002188,0.361277,0.016266,0.964358,66.548225,8.876162,65.85762,9.84237,4.0,0.00011384,6,298,0.07281,0.10227,0.01,0.86,100,0.0,0.51613,,,-0.01,0.02456,0.00106,0.00024,0.01202,0.44698
1820,1863680,75.81116,103.33333,1.0,0.99,0.950143,-0.001924,0.003125,0.002208,0.293536,0.014465,0.986575,63.897873,15.624882,63.6903,16.522621,4.0,0.00011373,12,290,0.07835,0.10696,0.01,0.87,100,0.16667,0.56881,,,-0.01,0.02283,0.0029,-0.00123,0.01276,0.86691
1821,1864704,68.01064,158.55556,0.88889,0.98,0.872477,-0.002044,0.001762,0.001949,0.351368,0.016769,0.995953,62.331184,21.63522,62.420399,22.298786,4.0,0.00011363,9,287,0.06204,0.08626,0.02,0.9,100,0.0,0.61798,,,-0.01,0.02478,0.00317,0.00111,0.01343,0.57448
1822,1865728,76.10205,97.83333,1.0,0.98,0.822693,-0.002202,0.001096,0.002295,0.289206,0.014496,0.501018,70.929611,1.540599,70.958946,1.499334,4.0,0.00011353,12,285,0.05942,0.09024,0.02,0.9,100,0.25,0.58163,,,-0.01,0.02582,0.00288,0.00016,0.01568,0.86469
1823,1866752,76.57558,91.33333,1.0,0.98,0.735257,-0.001415,0.00058,0.001727,0.25881,0.005219,0.70747,70.990166,1.317632,71.165779,1.379587,4.0,0.00011343,9,290,0.05199,0.07605,0.02,0.9,100,0.11111,0.42276,,,-0.01,0.02884,0.00418,0.00084,0.0156,0.64575
1824,1867776,76.12002,90.91667,1.0,0.98,0.740552,-0.002232,0.000623,0.002167,0.299171,0.014587,0.674739,71.317017,1.353993,71.432617,1.357747,4.0,0.00011332,12,289,0.05052,0.07939,0.02,0.91,100,0.25,0.44366,,,-0.01,0.02651,0.00489,0.0005,0.01599,0.87098
1825,1868800,76.27183,96.8,1.0,0.98,0.775113,-0.002709,0.000735,0.002531,0.305745,0.020676,0.592769,71.415619,1.319269,71.431046,1.330029,4.0,0.00011322,10,293,0.05296,0.0796,0.02,0.91,100,0.1,0.47826,,,-0.01,0.02618,0.00424,-0.00035,0.01535,0.72152
1826,1869824,76.16284,93.36364,1.0,0.99,0.779316,-0.002153,0.0007,0.003051,0.301646,0.020493,0.620958,71.425133,1.221969,71.317734,1.325487,4.0,0.00011312,11,293,0.05296,0.08074,0.01,0.92,100,0.09091,0.41176,,,-0.01,0.02694,0.00463,-1e-05,0.01249,0.79904
1827,1870848,75.99745,93.90909,1.0,0.99,0.758909,-0.001591,0.000782,0.002203,0.233899,0.01535,0.585972,71.337662,1.304328,71.311523,1.350065,4.0,0.00011302,11,288,0.04962,0.07637,0.01,0.93,100,0.27273,0.5,,,-0.01,0.02576,0.0035,0.00083,0.0156,0.80323
1828,1871872,76.28508,92.66667,1.0,0.99,0.764493,-0.002455,0.000596,0.002588,0.320104,0.021835,0.679093,71.328407,1.218754,71.334366,1.33111,4.0,0.00011292,12,268,0.05325,0.07861,0.01,0.96,100,0.08333,0.51034,,,-0.01,0.02526,0.00298,0.00146,0.01572,0.86331
1829,1872896,76.22033,93.0,1.0,0.99,0.765052,-0.001631,0.000434,0.00219,0.262434,0.013031,0.762205,71.375839,1.184266,71.374527,1.31298,4.0,0.00011281,10,284,0.04815,0.07272,0.01,0.95,100,0.1,0.51701,,,-0.01,0.02646,0.00378,0.00085,0.01661,0.71797
1830,1873920,76.08319,93.54545,1.0,0.99,0.768849,-0.002353,0.000608,0.002039,0.311675,0.016541,0.658447,71.395531,1.204127,71.409424,1.305222,4.0,0.00011271,11,286,0.05114,0.08001,0.01,0.95,100,0.18182,0.475,,,-0.01,0.02663,0.00474,-0.00011,0.01608,0.79805
1831,1874944,76.46008,94.36364,1.0,1.0,0.790807,-0.001196,0.000527,0.00145,0.24699,0.008286,0.685571,71.284637,1.151695,71.257019,1.262014,4.0,0.00011261,11,292,0.05326,0.08106,0.0,0.96,100,0.18182,0.43046,,,-0.01,0.02609,0.00428,0.00017,0.01442,0.79205
1832,1875968,75.78601,99.72727,1.0,1.0,0.824683,-0.002225,0.000645,0.002064,0.274114,0.011856,0.57598,71.34597,1.16236,71.289734,1.210033,4.0,0.00011251,11,289,0.05764,0.08587,0.0,0.95,100,0.36364,0.52577,,,-0.01,0.02676,0.00362,-0.00115,0.01381,0.7943
1833,1876992,68.22964,100.0,0.9,0.99,0.787318,-0.000598,0.036503,0.001885,0.320637,0.013519,0.268686,70.928833,1.911512,69.334976,8.020868,4.0,0.0001124,10,295,0.0602,0.09135,0.0,0.95,100,0.1,0.58824,,,-0.01,0.02696,0.00287,0.0003,0.00998,0.65919
1834,1878016,76.34845,92.77778,1.0,0.99,0.776967,-0.00158,0.007208,0.001862,0.240407,0.013596,-0.24436,69.605156,3.280281,69.172897,2.570854,4.0,0.0001123,9,295,0.05451,0.07974,0.0,0.95,100,0.22222,0.42593,,,-0.01,0.02708,0.00318,0.00106,0.01538,0.65216
1835,1879040,76.10886,97.41667,1.0,0.99,0.846277,-0.001982,0.002381,0.001361,0.275915,0.010788,-0.22749,68.897537,1.693863,69.339195,1.593167,4.0,0.0001122,12,281,0.06723,0.09629,0.0,0.95,100,0.0,0.57143,,,-0.01,0.02558,0.00344,-0.00021,0.01885,0.85842
1836,1880064,76.36001,94.27273,1.0,0.99,0.790105,-0.00225,0.000912,0.002494,0.269511,0.012161,0.696581,69.514709,1.598598,69.923317,1.719581,4.0,0.0001121,11,291,0.0602,0.08755,0.0,0.95,100,0.0,0.46012,,,-0.01,0.02717,0.00417,-6e-05,0.01431,0.79323
1837,1881088,76.20164,92.9,1.0,0.99,0.779488,-0.001729,0.001261,0.002819,0.293544,0.02037,0.676604,70.033188,1.761926,70.368523,1.913272,4.0,0.00011199,10,293,0.05628,0.08214,0.0,0.96,100,0.0,0.41045,,,-0.01,0.02674,0.00479,0.00054,0.01577,0.72629
1838,1882112,76.33337,95.27273,1.0,0.99,0.81476,-0.001952,0.001506,0.001726,0.306124,0.011505,0.581214,70.203934,1.83808,70.463493,1.869165,4.0,0.00011189,11,287,0.06965,0.09876,0.0,0.95,100,0.18182,0.40411,,,-0.01,0.02647,0.00481,-2e-05,0.01414,0.80097
1839,1883136,75.58661,100.6,1.0,0.99,0.768619,-0.001416,0.002131,0.001621,0.22049,0.011749,0.524077,70.025269,2.187239,70.175201,2.119928,4.0,0.00011179,10,295,0.06797,0.096,0.0,0.95,100,0.3,0.54487,,,-0.01,0.02811,0.00301,0.00132,0.0107,0.74558
1840,1884160,76.2451,100.0,1.0,0.99,0.837188,-0.001836,0.001104,0.001512,0.256082,0.010025,0.529712,70.320282,1.388519,70.432465,1.514029,4.0,0.00011169,11,289,0.07763,0.10717,0.0,0.94,100,0.36364,0.42541,,,-0.01,0.02547,0.00413,0.00016,0.01358,0.80798
1841,1885184,76.18649,96.33333,1.0,0.99,0.875745,-0.002582,0.001259,0.002145,0.294671,0.016815,0.829983,69.899628,2.212875,69.803818,2.926431,4.0,0.00011158,9,289,0.08069,0.10767,0.0,0.94,100,0.22222,0.53077,,,-0.01,0.02602,0.00229,0.00038,0.01378,0.66549
1842,1886208,75.48288,111.44444,1.0,0.99,0.838478,-0.001572,0.002081,0.00168,0.295692,0.009689,0.263915,70.359528,2.055935,70.392395,1.675948,4.0,0.00011148,9,293,0.066,0.09302,0.0,0.94,100,0.0,0.64968,,,-0.01,0.02548,0.00307,0.00129,0.01411,0.65227
1843,1887232,76.28082,97.84615,1.0,1.0,0.842897,-0.002458,0.00061,0.002242,0.290982,0.014465,0.676118,70.636719,1.259616,70.859154,1.375651,4.0,0.00011138,13,289,0.06697,0.09734,0.0,0.94,100,0.07692,0.44175,,,-0.01,0.02636,0.00431,-0.00026,0.01572,0.93033
1844,1888256,76.1097,94.9,1.0,1.0,0.78545,-0.002426,0.000664,0.001853,0.265151,0.013565,0.672086,70.814171,1.234269,70.886467,1.378926,4.0,0.00011128,10,287,0.06704,0.09528,0.0,0.93,100,0.1,0.47445,,,-0.01,0.0271,0.00386,0.00072,0.01395,0.72824
1845,1889280,75.96007,96.7,1.0,1.0,0.807884,-0.001736,0.000645,0.001244,0.248014,0.012558,0.652462,71.001381,1.261039,71.072632,1.326908,4.0,0.00011117,10,292,0.06752,0.09421,0.0,0.92,100,0.1,0.53061,,,-0.01,0.02768,0.00321,0.00045,0.01502,0.72606
1846,1890304,76.37179,97.81818,1.0,1.0,0.816254,-0.002185,0.000827,0.002533,0.290618,0.017441,0.624005,71.049255,1.239565,71.061882,1.436027,4.0,0.00011107,11,293,0.06693,0.09862,0.0,0.91,100,0.09091,0.42105,,,-0.01,0.02679,0.00539,-0.00033,0.01303,0.8019
1847,1891328,76.18469,91.9,1.0,1.0,0.762019,-0.001775,0.000656,0.001045,0.233533,0.009338,0.652544,71.035919,1.118349,70.989792,1.332767,4.0,0.00011097,10,282,0.05582,0.08229,0.0,0.91,100,0.2,0.37405,,,-0.01,0.02892,0.00375,0.00086,0.01222,0.73326
1848,1892352,76.37623,98.0,1.0,1.0,0.80266,-0.002032,0.000619,0.001653,0.273846,0.008743,0.626465,71.215164,1.090156,71.274071,1.247493,4.0,0.00011087,11,291,0.06108,0.08806,0.0,0.89,100,0.09091,0.52332,,,-0.01,0.02807,0.00425,0.00014,0.01745,0.79106
1849,1893376,76.45489,93.07692,1.0,1.0,0.811588,-0.002053,0.000426,0.002164,0.274412,0.016556,0.712967,71.162582,1.070153,71.314377,1.168052,4.0,0.00011076,13,290,0.05989,0.08913,0.0,0.9,100,0.07692,0.57921,,,-0.01,0.02777,0.00292,0.0009,0.0177,0.93081
1850,1894400,76.63953,92.88889,1.0,1.0,0.73819,-0.002299,0.000474,0.001929,0.297086,0.013657,0.658971,71.384613,1.015694,71.395752,1.138484,4.0,0.00011066,9,288,0.05331,0.07857,0.0,0.9,100,0.22222,0.48921,,,-0.01,0.02983,0.00372,0.00138,0.01637,0.65136
1851,1895424,76.09188,101.2,1.0,1.0,0.770141,-0.001407,0.001512,0.002732,0.240652,0.016022,0.435787,71.255615,1.449649,71.14418,1.601047,4.0,0.00011056,10,296,0.06198,0.09116,0.0,0.9,100,0.1,0.48101,,,-0.01,0.0279,0.00407,0.00054,0.01484,0.73754
1852,1896448,76.55604,92.91667,1.0,1.0,0.786376,-0.002365,0.000617,0.002461,0.275056,0.018677,0.633552,71.147972,1.053996,71.142014,1.257629,4.0,0.00011046,12,285,0.05914,0.08896,0.0,0.88,100,0.25,0.44643,,,-0.01,0.02703,0.00433,0.00055,0.01206,0.86957
1853,1897472,76.52583,95.0,1.0,1.0,0.755463,-0.002197,0.000433,0.001998,0.246551,0.019302,0.709937,71.249947,0.997844,71.386627,1.178522,4.0,0.00011036,10,291,0.05399,0.0809,0.0,0.87,100,0.1,0.41104,,,-0.01,0.02971,0.00549,0.00151,0.01747,0.72253
1854,1898496,76.86009,94.66667,1.0,1.0,0.76107,-0.0029,0.000429,0.002489,0.337927,0.023102,0.718877,71.42955,1.066209,71.501114,1.190377,4.0,0.00011025,12,290,0.05565,0.0841,0.0,0.88,100,0.08333,0.43182,,,-0.01,0.02819,0.00538,-0.00026,0.01828,0.85951
1855,1899520,76.45063,98.0,1.0,1.0,0.764,-0.002586,0.000585,0.001778,0.294364,0.016876,0.617033,71.461105,1.075444,71.476364,1.219067,4.0,0.00011015,10,287,0.04967,0.07631,0.0,0.88,100,0.0,0.49057,,,-0.01,0.02944,0.00388,0.00089,0.01491,0.72452
1856,1900544,76.59072,90.45455,1.0,1.0,0.747467,-0.001516,0.000481,0.001783,0.251055,0.012833,0.675572,71.558853,0.992246,71.66584,1.169517,4.0,0.00011005,11,283,0.05168,0.07946,0.0,0.89,100,0.18182,0.34074,,,-0.01,0.03044,0.00549,0.00123,0.01553,0.79907
1857,1901568,76.27293,97.36364,1.0,1.0,0.76066,-0.001931,0.000718,0.001853,0.275764,0.011688,0.571008,71.552841,1.071984,71.417755,1.241707,4.0,0.00010995,11,291,0.05651,0.08562,0.0,0.92,100,0.18182,0.44172,,,-0.01,0.02847,0.00436,0.0005,0.01149,0.81026
1858,1902592,76.51637,94.4,1.0,1.0,0.745322,-0.001987,0.00054,0.002181,0.321979,0.016159,0.641231,71.483131,1.020075,71.49762,1.181465,4.0,0.00010984,10,281,0.04673,0.07121,0.0,0.92,100,0.2,0.46667,,,-0.01,0.02984,0.00379,0.00174,0.01391,0.72383
1859,1903616,76.37274,93.66667,1.0,1.0,0.759018,-0.001806,0.000583,0.002199,0.267243,0.016296,0.631502,71.51815,0.994702,71.418854,1.210628,4.0,0.00010974,12,293,0.05543,0.08603,0.0,0.91,100,0.16667,0.45989,,,-0.01,0.02804,0.00514,0.0007,0.01428,0.88618
1860,1904640,76.69281,94.18182,1.0,1.0,0.742477,-0.001929,0.000389,0.002048,0.269619,0.009537,0.722868,71.372162,0.961602,71.497437,1.145446,4.0,0.00010964,11,294,0.05376,0.08067,0.0,0.9,100,0.09091,0.37576,,,-0.01,0.03049,0.00558,0.00092,0.01574,0.80051
1861,1905664,76.69596,91.27273,1.0,1.0,0.745779,-0.002034,0.000422,0.002583,0.257798,0.017593,0.740529,71.54084,1.049716,71.618645,1.226555,4.0,0.00010954,11,283,0.04725,0.07193,0.0,0.91,100,0.09091,0.38816,,,-0.01,0.03029,0.00542,0.00123,0.01598,0.79598
1862,1906688,76.85408,91.16667,1.0,1.0,0.71046,-0.002021,0.00035,0.002459,0.26172,0.010773,0.787039,71.592674,1.108563,71.743614,1.224226,4.0,0.00010943,12,287,0.04566,0.07139,0.0,0.92,100,0.0,0.32639,,,-0.01,0.02954,0.00604,0.00122,0.01842,0.86605
1863,1907712,69.02519,97.1,0.9,0.99,0.695617,-0.000564,0.043793,0.001374,0.292575,0.008362,0.134676,71.621475,1.241995,70.151375,7.706062,4.0,0.00010933,10,297,0.04699,0.07542,0.0,0.94,100,0.2,0.38356,,,-0.01,0.03125,0.00539,0.00093,0.0113,0.66954
1864,1908736,76.95944,95.88889,1.0,0.99,0.732334,-0.00134,0.008107,0.000924,0.249971,0.005539,0.308617,71.027237,3.181644,70.438004,3.038344,4.0,0.00010923,9,284,0.04861,0.07604,0.0,0.92,100,0.11111,0.4106,,,-0.01,0.03135,0.00515,0.00073,0.01336,0.64961
1865,1909760,76.53779,94.58333,1.0,0.99,0.759267,-0.001852,0.002837,0.001806,0.263342,0.014374,-0.217831,70.429352,2.093165,70.604088,1.66896,4.0,0.00010913,12,292,0.05608,0.0863,0.0,0.91,100,0.16667,0.45894,,,-0.01,0.02911,0.00546,0.00037,0.01777,0.86763
1866,1910784,76.99657,90.63636,1.0,0.99,0.703645,-0.001854,0.00116,0.002027,0.264266,0.011765,0.431659,70.702423,1.36951,70.927292,1.480682,4.0,0.00010902,11,291,0.04462,0.06944,0.0,0.91,100,0.18182,0.3352,,,-0.01,0.03262,0.00643,0.00113,0.01461,0.79206
