iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
2850,2918400,76.48195,108.66667,1.0,0.98,1.002328,-0.000757,0.013087,0.001121,0.298231,6.1e-05,0.673427,67.04377,2.552366,67.135635,3.400244,4.0,4.994e-05,9,1250,0.29318,0.30222,0.01,0.99,100,0.0,0.0,1.0,2.00558,-0.01,0.03507,-0.00333,0.00223,0.02228,0.63056
2851,2919424,65.68781,127.0,0.88889,0.97,1.014104,-0.000612,0.163138,0.000369,0.490447,0.0,0.269166,66.330788,3.034856,64.960175,8.007053,4.0,4.985e-05,9,1292,0.30564,0.3152,0.01,0.99,100,0.22222,0.0,1.0,2.01593,-0.01,0.02916,-0.00424,0.00229,0.01032,0.54716
2852,2920448,76.29074,118.36364,1.0,0.97,1.020232,-0.003235,0.013474,0.002863,0.586884,0.019226,0.633418,65.945145,2.352731,66.848228,3.155243,4.0,4.976e-05,11,1273,0.30054,0.31201,0.01,0.99,100,0.0,0.0,1.0,2.00421,-0.01,0.03735,-0.00304,0.00219,0.02029,0.76662
2853,2921472,74.6112,99.25,1.0,0.98,1.066534,-0.000843,0.019497,0.001024,0.296746,0.004761,0.400884,65.887573,2.730084,65.862694,3.054204,4.0,4.968e-05,8,1281,0.31686,0.3267,0.0,0.99,100,0.25,0.0,1.0,2.0594,-0.01,0.0419,-0.00499,0.00136,0.01697,0.5463
2854,2922496,74.99495,139.66667,1.0,0.98,1.053513,-0.000866,0.013563,0.001032,0.319954,0.006165,0.567046,65.774529,2.593048,65.773087,3.015504,4.0,4.959e-05,6,1302,0.33301,0.33911,0.0,0.99,100,0.0,0.0,1.0,1.96243,-0.01,0.03659,-0.0081,0.00224,0.01125,0.41374
2855,2923520,75.47901,135.71429,1.0,0.99,1.051576,-0.001431,0.011969,0.002028,0.353623,0.012451,0.70788,65.620087,2.693132,65.730415,3.418944,4.0,4.95e-05,7,1298,0.3186,0.32471,0.0,0.99,100,0.0,0.0,1.0,1.98447,-0.01,0.03067,-0.00415,0.00234,0.01606,0.4839
2856,2924544,75.40398,119.3,1.0,0.99,1.070408,-0.001021,0.013212,0.001747,0.294998,0.01886,0.594653,66.034363,2.711045,66.239822,3.080328,4.0,4.941e-05,10,1280,0.31873,0.32999,0.0,0.99,100,0.1,0.0,1.0,2.01875,-0.01,0.0379,-0.00384,-0.00096,0.01812,0.6912
2857,2925568,75.38715,132.7,1.0,0.99,1.094078,-0.001943,0.011673,0.001703,0.40305,0.00769,0.768324,65.493622,3.056052,65.992783,3.779681,4.0,4.932e-05,10,1297,0.33008,0.33984,0.0,0.99,100,0.0,0.0,1.0,2.00277,-0.01,0.03591,-0.00518,0.00134,0.0144,0.69209
2858,2926592,76.47049,93.8,1.0,0.99,1.120439,-0.002009,0.012428,0.001421,0.405116,0.004211,0.684361,66.760841,2.857549,67.48204,3.286169,4.0,4.924e-05,10,1273,0.34662,0.35665,0.0,0.99,100,0.0,0.0,1.0,2.04361,-0.01,0.041,-0.00378,-0.00018,0.02253,0.70038
2859,2927616,74.07489,109.42857,1.0,0.99,1.107905,-0.000368,0.009042,0.000183,0.282564,0.000122,0.725721,67.357887,2.671599,67.138542,3.049465,4.0,4.915e-05,7,1289,0.33904,0.34736,0.0,0.99,100,0.28571,0.0,1.0,2.0228,-0.01,0.03653,-0.00428,0.0023,0.01634,0.47622
2860,2928640,75.61575,122.1,1.0,0.99,1.09622,-0.000801,0.009134,0.000662,0.323775,0.002441,0.74192,66.718544,2.614795,67.045677,3.165771,4.0,4.906e-05,10,1276,0.3481,0.35814,0.0,1.0,100,0.0,0.0,1.0,2.01851,-0.01,0.0358,-0.00391,0.00218,0.01753,0.69152
2861,2929664,73.14484,118.85714,1.0,0.99,1.119548,-0.000585,0.01246,0.00072,0.316833,0.0,0.594196,67.32354,2.48821,66.98851,2.950918,4.0,4.897e-05,7,1312,0.34653,0.3544,0.0,1.0,100,0.28571,0.0,1.0,2.00975,-0.01,0.03763,-0.00428,0.0023,0.01391,0.47101
2862,2930688,75.18804,125.33333,1.0,0.99,1.117517,-0.000543,0.012228,0.00024,0.270613,0.000183,0.676877,66.269943,2.799091,66.351234,3.298192,4.0,4.889e-05,9,1296,0.35562,0.36493,0.0,1.0,100,0.11111,0.0,1.0,2.04523,-0.01,0.03556,-0.00475,0.00227,0.01418,0.61973
2863,2931712,75.82903,107.0,1.0,1.0,1.101532,-0.000309,0.010746,0.000339,0.295372,6.1e-05,0.667189,67.239777,2.408122,67.481873,3.026163,4.0,4.88e-05,9,1286,0.3198,0.3291,0.0,1.0,100,0.11111,0.0,1.0,2.0763,-0.01,0.03995,-0.00297,0.00205,0.01922,0.62411
2864,2932736,75.03132,130.125,1.0,1.0,1.099059,-0.000711,0.011535,0.000311,0.298691,6.1e-05,0.728034,66.845695,2.958956,66.790985,3.468034,4.0,4.871e-05,8,1309,0.33138,0.33944,0.0,1.0,100,0.125,0.0,1.0,2.01856,-0.01,0.03367,-0.00363,0.00198,0.01481,0.54786
2865,2933760,76.45158,112.83333,1.0,1.0,1.084921,-0.001553,0.012056,0.001003,0.313023,0.00293,0.710774,66.477463,2.743963,66.265007,3.445557,4.0,4.862e-05,6,1312,0.32296,0.33031,0.0,1.0,100,0.0,0.0,0.99655,2.08797,-0.01,0.03047,-0.00327,0.0022,0.01433,0.42071
2866,2934784,75.55695,128.16667,1.0,1.0,1.082726,-0.002361,0.007096,0.002184,0.400267,0.007996,0.719033,68.001404,2.511639,68.674065,2.561289,4.0,4.853e-05,12,1302,0.32022,0.33146,0.0,1.0,100,0.0,0.0,1.0,2.00746,-0.01,0.04265,-0.00293,0.00215,0.02144,0.82759
2867,2935808,77.57327,96.5,1.0,1.0,1.019482,-0.001624,0.008986,0.001553,0.305445,0.005981,0.742592,67.807877,2.44926,67.931351,3.183029,4.0,4.845e-05,8,1260,0.29688,0.30469,0.0,1.0,100,0.0,0.0,1.0,2.01515,-0.01,0.03768,-0.00401,0.00227,0.01702,0.56325
2868,2936832,76.17851,120.4,1.0,1.0,1.023179,-0.002499,0.007783,0.001863,0.354631,0.005432,0.824296,67.337082,3.060067,67.664429,3.570942,4.0,4.836e-05,10,1310,0.2876,0.29761,0.0,1.0,100,0.0,0.0,1.0,2.0049,-0.01,0.03751,-0.0029,0.00223,0.01816,0.69658
2869,2937856,63.60833,129.66667,0.83333,0.99,0.950369,-0.000397,0.080524,0.000282,0.484788,0.0,0.753701,66.320099,6.388676,64.992508,10.590884,4.0,4.827e-05,6,1341,0.26658,0.27387,0.0,1.0,100,0.16667,0.0,1.0,2.01622,-0.01,0.03264,-0.00283,0.00235,0.01296,0.35576
2870,2938880,74.94481,128.25,1.0,0.99,0.989951,-0.000454,0.013599,0.000374,0.333151,0.000793,0.656399,67.898575,3.362221,67.840408,3.205878,4.0,4.818e-05,8,1336,0.25141,0.25997,0.0,1.0,100,0.125,0.0,1.0,2.0009,-0.01,0.03826,-0.00236,0.00217,0.01428,0.54911
2871,2939904,76.50386,121.2,1.0,0.99,1.035791,-0.002879,0.0125,0.001289,0.374094,0.012146,0.859902,66.446777,4.458154,66.595886,5.067538,4.0,4.81e-05,10,1314,0.26123,0.26929,0.0,1.0,100,0.0,0.0,0.97006,1.99392,-0.01,0.03465,-0.00193,-0.0012,0.01924,0.69658
2872,2940928,74.12258,134.14286,1.0,0.99,1.034833,-0.002265,0.020777,0.001105,0.367102,0.009644,0.77826,66.064331,5.325768,65.904572,5.247297,4.0,4.801e-05,7,1334,0.27929,0.28736,0.0,1.0,100,0.14286,1.0,1.0,2.01311,-0.01,0.03676,-0.00222,-0.00274,0.01108,0.47824
2873,2941952,76.69601,119.9,1.0,0.99,1.019711,-0.00049,0.009365,0.000346,0.389443,0.000366,0.729007,67.561531,2.880536,68.269058,3.068451,4.0,4.792e-05,10,1314,0.26123,0.271,0.0,0.99,100,0.0,0.0,1.0,2.00388,-0.01,0.04031,-0.00128,0.00223,0.01768,0.6967
2874,2942976,77.13155,94.9,1.0,0.99,1.024321,-0.001581,0.009828,0.000865,0.317107,0.003235,0.628626,68.692314,2.424137,68.836159,2.754724,4.0,4.783e-05,10,1300,0.26738,0.27742,0.0,0.98,100,0.0,0.0,0.99185,1.91787,-0.01,0.04069,-0.00072,0.00224,0.02199,0.70148
2875,2944000,75.7892,117.28571,1.0,0.99,1.021642,-0.000601,0.016798,0.000408,0.273989,0.000122,0.624155,67.710556,3.412957,67.606277,3.605738,4.0,4.774e-05,7,1336,0.25919,0.2658,0.0,0.98,100,0.14286,0.0,1.0,2.00287,-0.01,0.03554,-0.00162,0.0023,0.01472,0.48293
2876,2945024,74.95373,121.1,1.0,0.99,1.052906,-0.00083,0.017219,0.000542,0.253788,0.001404,0.463232,68.144646,3.248374,68.052658,3.075611,4.0,4.766e-05,10,1302,0.27391,0.28494,0.0,0.98,100,0.2,0.0,1.0,2.00219,-0.01,0.03852,-0.00144,0.0022,0.01739,0.68494
2877,2946048,74.82705,109.4,1.0,0.99,1.00448,-0.000767,0.017271,0.000264,0.265418,0.001343,0.517332,67.937538,3.085628,67.936859,3.216518,4.0,4.757e-05,10,1303,0.24957,0.26087,0.0,0.98,100,0.2,0.0,1.0,2.00455,-0.01,0.04111,-0.00109,0.00182,0.01851,0.68449
2878,2947072,66.96786,113.33333,0.88889,0.98,1.010523,-0.001057,0.134874,0.00081,0.501432,0.00238,0.449513,67.596916,4.033828,66.200462,8.656666,4.0,4.748e-05,9,1319,0.28447,0.29615,0.0,0.97,100,0.22222,1.0,1.0,2.08602,-0.01,0.03679,-0.00186,0.00199,0.01439,0.55389
2879,2948096,75.81015,113.125,1.0,0.98,1.081555,-0.000868,0.010685,0.000587,0.378967,0.002563,0.635964,67.149956,2.508908,67.368416,2.780319,4.0,4.739e-05,8,1321,0.28397,0.29154,0.0,0.97,100,0.125,0.0,1.0,2.02547,-0.01,0.04009,-0.00235,0.00214,0.01906,0.55243
2880,2949120,76.40337,123.22222,1.0,0.98,1.116603,-0.001442,0.014044,0.001436,0.318955,0.004944,0.736544,65.98909,3.112645,66.219292,3.968026,4.0,4.731e-05,9,1312,0.29028,0.29932,0.0,0.97,100,0.0,0.0,1.0,2.68982,-0.01,0.02858,-0.00243,0.00225,0.01443,0.62599
2881,2950144,75.43251,107.8,1.0,0.99,1.126191,-0.001411,0.013789,0.001339,0.300543,0.003723,0.573036,67.806778,3.183191,68.196228,3.039676,4.0,4.722e-05,10,1298,0.3044,0.31491,0.0,0.97,100,0.1,0.0,1.0,2.29843,-0.01,0.04293,-0.00218,0.00202,0.01951,0.69418
2882,2951168,76.67274,95.5,1.0,0.99,1.138494,-0.000778,0.017821,0.000566,0.34401,0.000671,0.567334,67.259323,3.11396,67.712029,3.460679,4.0,4.713e-05,10,1292,0.31352,0.32355,0.0,0.97,100,0.1,1.0,0.99586,2.05122,-0.01,0.03812,-0.00278,0.00206,0.02113,0.6985
2883,2952192,74.49107,108.33333,1.0,0.99,1.153061,-0.000759,0.013319,0.000433,0.266567,0.002197,0.641868,67.791435,3.160932,67.638336,3.285697,4.0,4.704e-05,9,1283,0.34802,0.35805,0.0,0.97,100,0.22222,0.0,1.0,2.08691,-0.01,0.03572,-0.00327,0.00225,0.01679,0.61715
2884,2953216,76.2275,127.77778,1.0,0.99,1.164589,-0.000964,0.007117,0.000563,0.371815,0.001282,0.803493,67.796265,2.925474,68.247986,3.176705,4.0,4.695e-05,9,1291,0.3313,0.34033,0.0,0.98,100,0.0,0.0,0.99869,2.50176,-0.01,0.038,-0.0024,0.00222,0.01719,0.62446
2885,2954240,76.7413,98.7,1.0,0.99,1.133544,-0.001748,0.010734,0.002093,0.33319,0.031738,0.664553,68.436485,2.552371,68.557388,3.007029,4.0,4.687e-05,10,1291,0.32999,0.34027,0.0,0.99,100,0.1,0.0,1.0,2.05727,-0.01,0.0394,-0.00239,0.00224,0.02005,0.69881
2886,2955264,77.10492,108.0,1.0,0.99,1.142224,-0.001043,0.006127,0.001053,0.419701,6.1e-05,0.688191,68.9673,2.415443,69.557327,2.297767,4.0,4.678e-05,10,1285,0.31226,0.32202,0.0,0.99,100,0.0,0.0,1.0,2.00279,-0.01,0.04539,-0.00205,0.00198,0.02039,0.70036
2887,2956288,75.05723,97.55556,1.0,0.99,1.115749,-0.000407,0.023464,0.00025,0.246326,0.0,0.490123,68.314362,3.655745,68.114342,3.639921,4.0,4.669e-05,9,1307,0.31361,0.32392,0.0,0.99,100,0.22222,0.0,1.0,2.14976,-0.01,0.037,-0.00276,0.00227,0.01978,0.61685
2888,2957312,76.12039,106.77778,1.0,0.99,1.120121,-0.001391,0.009467,0.001159,0.34184,0.009399,0.842157,67.49823,3.466774,67.453354,4.186187,4.0,4.66e-05,9,1312,0.3125,0.32153,0.0,0.99,100,0.0,0.0,1.0,2.00841,-0.01,0.02931,-0.00369,0.00214,0.01855,0.63039
2889,2958336,76.27311,126.0,1.0,0.99,1.123344,-0.001595,0.007854,0.001297,0.439517,0.001221,0.886966,66.725334,3.764358,66.096359,4.424223,4.0,4.652e-05,4,1346,0.30005,0.30396,0.0,1.0,100,0.0,0.0,1.0,2.01873,-0.01,0.02609,-0.00407,0.00239,0.0106,0.27783
2890,2959360,66.3815,170.1,0.9,0.99,1.054472,-0.001478,0.011576,0.002286,0.327033,0.005493,0.870647,66.687508,4.520175,66.490234,5.008581,4.0,4.643e-05,10,1301,0.28127,0.29033,0.01,1.0,100,0.1,0.0,0.99883,2.02924,-0.01,0.02487,-0.0026,0.00204,0.0153,0.61562
2891,2960384,77.0944,107.90909,1.0,0.99,1.090295,-0.000544,0.004404,0.000193,0.396446,0.0,0.76676,68.984505,2.136592,69.542168,2.217312,4.0,4.634e-05,11,1304,0.26978,0.28125,0.01,1.0,100,0.0,0.0,1.0,2.00625,-0.01,0.04584,-0.00196,0.00216,0.01914,0.77062
2892,2961408,77.63855,94.0,1.0,0.99,1.02136,-0.002247,0.004831,0.001892,0.340477,0.009766,0.74724,69.107109,1.969784,69.460373,2.297904,4.0,4.625e-05,9,1317,0.24976,0.25757,0.01,1.0,100,0.0,0.0,1.0,2.00141,-0.01,0.0435,-0.00165,0.00226,0.02041,0.63426
2893,2962432,76.98181,109.88889,1.0,0.99,0.954238,-0.000965,0.006674,0.001383,0.294415,0.00415,0.851729,68.759872,3.019011,68.708435,3.637794,4.0,4.617e-05,9,1301,0.24072,0.25024,0.01,1.0,100,0.0,0.0,1.0,2.03014,-0.01,0.03562,-0.00175,0.00213,0.01855,0.62974
2894,2963456,75.80924,116.0,1.0,0.99,0.975258,-0.000509,0.009584,0.00021,0.292339,0.000183,0.734153,68.522629,2.798153,68.187988,3.162842,4.0,4.608e-05,7,1298,0.22573,0.2338,0.01,0.99,100,0.14286,0.0,1.0,2.01544,-0.01,0.03659,-0.00146,0.00196,0.01541,0.48209
2895,2964480,75.03584,129.66667,1.0,0.99,0.996079,-0.000633,0.019228,0.000376,0.254284,0.00238,0.326841,69.130814,2.979981,68.959023,2.84975,4.0,4.599e-05,9,1310,0.22677,0.23609,0.01,0.99,100,0.11111,0.0,1.0,2.00717,-0.01,0.04118,-0.00159,0.00209,0.01703,0.61376
2896,2965504,65.65746,133.0,0.875,0.98,0.98361,-0.001278,0.12417,0.000714,0.513687,0.001709,0.502162,67.424423,4.215621,66.049049,8.561818,4.0,4.59e-05,8,1314,0.22313,0.2325,0.01,0.99,100,0.25,0.0,1.0,2.07843,-0.01,0.03335,-0.00184,0.0023,0.01378,0.47876
2897,2966528,73.96719,126.66667,1.0,0.98,1.05951,-0.000907,0.035714,0.000469,0.325825,0.00177,0.290202,66.745872,4.377008,66.953613,3.736454,4.0,4.581e-05,9,1319,0.24287,0.25344,0.01,0.99,100,0.22222,0.0,0.98684,2.01843,-0.01,0.04077,-0.00144,0.00224,0.01137,0.60899
2898,2967552,76.96132,93.88889,1.0,0.98,0.977675,-0.001326,0.009779,0.001718,0.266947,0.021423,0.607578,68.093277,2.118753,68.109665,2.656726,4.0,4.573e-05,9,1300,0.21237,0.22141,0.01,0.99,100,0.11111,0.0,1.0,2.02314,-0.01,0.03911,-0.00063,0.00223,0.02493,0.62789
2899,2968576,75.66924,123.4,1.0,0.98,0.959815,-0.001061,0.01339,0.000601,0.330813,0.005005,0.651827,65.836945,3.061604,66.22551,3.35211,4.0,4.564e-05,10,1305,0.2313,0.24108,0.01,0.99,100,0.1,0.0,1.0,2.18139,-0.01,0.03751,-0.00202,-0.00031,0.01269,0.6894
2900,2969600,77.65954,91.0,1.0,0.98,0.996811,-0.001148,0.014657,0.000832,0.335592,0.00415,0.761876,67.031151,3.189794,66.628845,4.179823,4.0,4.555e-05,7,1319,0.2197,0.22727,0.01,0.98,100,0.0,0.0,1.0,2.41574,-0.01,0.03029,-0.00128,-0.00288,0.02094,0.49462
2901,2970624,74.60768,134.71429,1.0,0.98,1.085327,-0.001596,0.01105,0.001767,0.351907,0.020142,0.833245,65.087212,3.645481,65.132561,4.464287,4.0,4.546e-05,7,1332,0.25116,0.25801,0.01,0.98,100,0.14286,0.0,0.99438,2.12067,-0.01,0.03419,-0.0025,-0.00276,0.01056,0.47809
2902,2971648,67.17464,143.8,0.9,0.98,1.021764,-0.001886,0.010197,0.00214,0.38158,0.02594,0.891083,65.697464,4.498344,66.09787,5.226482,4.0,4.538e-05,10,1289,0.23124,0.24346,0.01,0.98,100,0.1,1.0,0.96603,2.00429,-0.01,0.03672,-0.00087,-0.00189,0.01814,0.62305
2903,2972672,75.0248,111.77778,1.0,0.98,1.016746,-0.00184,0.013635,0.00103,0.303824,0.012756,0.786032,67.366615,4.011,67.372787,4.240179,4.0,4.529e-05,9,1316,0.24583,0.2576,0.01,0.98,100,0.22222,0.0,0.92808,1.99419,-0.01,0.03614,-0.00228,0.00113,0.01831,0.61725
2904,2973696,76.38833,126.25,1.0,0.98,1.064613,-0.001098,0.007616,0.001209,0.312199,0.008606,0.730627,68.501968,2.479496,68.533699,2.845257,4.0,4.52e-05,8,1302,0.2439,0.25171,0.01,0.98,100,0.0,0.0,1.0,2.00545,-0.01,0.03762,-0.0025,0.00207,0.01716,0.55531
2905,2974720,75.09244,135.57143,1.0,0.98,1.064607,-0.00077,0.011006,0.000593,0.351298,6.1e-05,0.703426,67.197601,2.830097,66.921745,3.227812,4.0,4.511e-05,7,1263,0.25428,0.26088,0.01,0.98,100,0.14286,0.0,1.0,2.02278,-0.01,0.03337,-0.00295,0.00225,0.01115,0.47787
2906,2975744,76.02089,129.42857,1.0,0.98,1.064258,-0.002115,0.007298,0.002252,0.370468,0.018738,0.811235,68.011475,2.93354,67.88839,3.304548,4.0,4.502e-05,7,1271,0.2522,0.25903,0.01,0.98,100,0.0,0.0,0.9979,2.09026,-0.01,0.03876,-0.00285,0.00229,0.0155,0.48563
2907,2976768,75.11264,164.16667,1.0,0.98,1.027703,-0.001206,0.010359,0.001299,0.349468,0.001831,0.770351,66.784164,3.340867,66.492821,3.559901,4.0,4.494e-05,6,1326,0.22876,0.23462,0.01,0.99,100,0.0,0.0,1.0,2.07531,-0.01,0.02932,-0.00181,0.00234,0.01018,0.40911
2908,2977792,76.99515,122.1,1.0,0.99,0.983098,-0.001119,0.01138,0.001449,0.371525,0.006653,0.70007,67.759926,2.742029,68.135429,3.262257,4.0,4.485e-05,10,1297,0.22534,0.23486,0.01,0.99,100,0.0,0.0,1.0,2.00822,-0.01,0.03709,-0.00474,0.0022,0.01765,0.69616
2909,2978816,73.12894,117.33333,1.0,0.99,0.957486,-0.000573,0.012464,0.000714,0.380531,0.006836,0.673687,67.513466,2.813174,66.679802,3.190789,4.0,4.476e-05,6,1326,0.22072,0.2276,0.01,0.98,100,0.33333,0.0,1.0,2.03032,-0.01,0.03048,-0.00151,0.00233,0.01365,0.4062
2910,2979840,71.43753,163.125,1.0,0.99,0.976231,-0.002235,0.032483,0.000843,0.363261,0.006714,0.589603,65.569748,4.486144,65.048615,4.850185,4.0,4.467e-05,8,1318,0.21278,0.21947,0.01,0.98,100,0.25,0.0,0.96392,2.04507,-0.01,0.03444,-0.00109,-0.00093,0.00871,0.53374
2911,2980864,76.17298,114.875,1.0,0.99,0.952672,-0.000362,0.016173,0.000187,0.260163,6.1e-05,0.685689,66.841171,3.540834,66.836464,3.800704,4.0,4.459e-05,8,1340,0.19051,0.1995,0.01,0.98,100,0.125,1.0,1.0,2.02724,-0.01,0.03721,0.00011,0.00233,0.01823,0.56392
2912,2981888,73.08284,145.75,1.0,0.99,0.975056,-0.001076,0.009284,0.000309,0.297818,0.000305,0.79088,66.074623,3.214344,65.922882,3.523039,4.0,4.45e-05,8,1332,0.21397,0.22242,0.01,0.97,100,0.25,0.0,1.0,2.03129,-0.01,0.03343,-0.00176,0.00217,0.01454,0.54009
2913,2982912,75.93758,126.1,1.0,0.99,0.983963,-0.002703,0.010132,0.002488,0.355004,0.020752,0.713336,66.627182,2.700501,67.030121,3.126434,4.0,4.441e-05,10,1272,0.21429,0.22432,0.01,0.96,100,0.1,0.0,1.0,2.06376,-0.01,0.03945,-0.00111,0.00221,0.01473,0.68891
2914,2983936,77.72787,98.125,1.0,0.99,0.970014,-0.002825,0.007837,0.002144,0.423075,0.020386,0.773661,66.972656,2.607772,67.591843,3.057312,4.0,4.432e-05,8,1382,0.20093,0.20752,0.01,0.93,100,0.0,0.0,1.0,2.07725,-0.01,0.04421,-8e-05,0.00194,0.01877,0.56323
2915,2984960,77.05986,99.44444,1.0,1.0,0.930204,-0.00124,0.010987,0.001203,0.354056,0.008362,0.627778,67.901993,2.348675,68.086647,2.872421,4.0,4.423e-05,9,1382,0.18611,0.19516,0.0,0.93,100,0.0,0.0,1.0,2.08672,-0.01,0.03812,-0.00169,0.00216,0.02079,0.6286
2916,2985984,76.05257,140.0,1.0,1.0,0.9766,-0.002185,0.008754,0.002509,0.346826,0.026367,0.787025,66.472687,2.942688,66.292763,3.376736,4.0,4.415e-05,6,1395,0.20239,0.20898,0.0,0.93,100,0.0,0.0,1.0,2.2059,-0.01,0.03325,-0.00249,0.00234,0.01335,0.41387
2917,2987008,75.12127,142.81818,1.0,1.0,0.971907,-0.001777,0.011367,0.001154,0.35155,0.009949,0.795114,65.754517,3.498231,66.138153,3.908541,4.0,4.406e-05,11,1305,0.22102,0.23254,0.0,0.92,100,0.0,0.0,0.99888,2.44816,-0.01,0.03451,-0.00161,0.00217,0.01652,0.75497
2918,2988032,76.63717,93.57143,1.0,1.0,0.983054,-0.001672,0.006687,0.001531,0.331888,0.009705,0.809031,68.240067,2.590806,68.271881,3.145559,4.0,4.397e-05,7,1343,0.1979,0.20572,0.0,0.91,100,0.14286,0.0,1.0,1.98572,-0.01,0.04203,-0.00085,0.00216,0.01539,0.48685
2919,2989056,76.3197,143.16667,1.0,1.0,0.887091,-0.001229,0.007721,0.000547,0.320568,0.004333,0.789108,67.198723,2.849647,66.873535,3.254174,4.0,4.388e-05,6,1352,0.18823,0.19336,0.0,0.9,100,0.0,0.0,1.0,2.09328,-0.01,0.03059,-0.00041,0.00201,0.01609,0.41369
2920,2990080,72.55242,179.8,1.0,1.0,0.896071,-0.002029,0.009057,0.001223,0.382588,0.007629,0.812334,66.108559,3.426865,65.473389,3.65124,4.0,4.38e-05,5,1348,0.18739,0.19228,0.0,0.89,100,0.2,0.0,1.0,2.04675,-0.01,0.02702,-0.00462,0.00228,0.00809,0.33161
2921,2991104,75.56298,156.42857,1.0,1.0,0.903595,-0.001134,0.009656,0.000675,0.344649,0.000854,0.849658,65.603798,3.678291,65.320831,4.209674,4.0,4.371e-05,7,1343,0.17358,0.17993,0.0,0.88,100,0.0,0.0,1.0,2.02698,-0.01,0.02676,-0.00093,0.00175,0.00898,0.47979
2922,2992128,69.25476,159.7,0.9,0.99,0.952695,-0.00084,0.007402,0.000805,0.308264,0.002441,0.872302,66.566368,3.621648,66.937553,4.1544,4.0,4.362e-05,10,1285,0.19482,0.20532,0.01,0.88,100,0.0,0.0,1.0,2.01896,-0.01,0.03827,-0.00093,0.00186,0.01497,0.62523
2923,2993152,77.65744,92.25,1.0,0.99,0.958775,-0.00073,0.027772,0.000871,0.263434,0.006104,0.378246,68.236351,2.4645,68.57457,3.538544,4.0,4.353e-05,8,1308,0.19951,0.20906,0.01,0.87,100,0.0,0.0,1.0,2.10227,-0.01,0.0431,0.00024,0.00219,0.01754,0.56615
2924,2994176,71.31448,94.83333,0.91667,0.98,0.952975,-0.000419,0.059009,0.000565,0.201739,0.000916,0.63466,67.843689,3.820477,67.937073,7.316319,4.0,4.344e-05,12,1235,0.21102,0.22239,0.01,0.88,100,0.08333,0.0,0.98279,2.28269,-0.01,0.03593,0.00125,0.00208,0.02821,0.78361
2925,2995200,77.03256,114.11111,1.0,0.98,0.977845,-0.001399,0.009813,0.000412,0.312739,0.000854,0.887481,66.430161,4.294546,66.536713,5.137108,4.0,4.336e-05,9,1313,0.22933,0.23992,0.01,0.88,100,0.0,0.0,0.99678,3.52398,-0.01,0.03257,-0.00418,0.00232,0.01525,0.64941
2926,2996224,75.04308,101.16667,1.0,0.98,0.943146,-0.001397,0.013684,0.001628,0.371335,0.014587,0.899857,66.793671,5.739573,66.115517,6.215558,4.0,4.327e-05,6,1341,0.21454,0.22112,0.01,0.92,100,0.33333,0.0,1.0,3.02763,-0.01,0.02959,-0.00095,0.00221,0.01467,0.4227
2927,2997248,55.24474,175.375,0.75,0.96,0.955834,-0.000879,0.094158,0.000558,0.501751,0.002197,0.779127,64.99688,7.818111,63.855835,11.482877,4.0,4.318e-05,8,1320,0.22525,0.23485,0.02,0.93,100,0.125,0.0,1.0,2.9637,-0.01,0.03475,-0.00091,0.00228,0.0097,0.42616
2928,2998272,75.6699,99.375,1.0,0.96,0.97919,-0.000206,0.027505,0.000122,0.283502,0.000183,0.260482,68.092056,3.390435,67.808716,3.132568,4.0,4.309e-05,8,1323,0.21513,0.22397,0.02,0.93,100,0.25,0.0,1.0,2.00869,-0.01,0.03785,-0.00098,0.00226,0.01569,0.55166
2929,2999296,75.40252,133.18182,1.0,0.96,0.944556,-0.00049,0.016041,0.000175,0.24425,0.0,0.567574,67.214088,3.163551,67.414444,3.268615,4.0,4.301e-05,11,1308,0.2047,0.21472,0.02,0.94,100,0.09091,0.0,1.0,2.00067,-0.01,0.03383,-0.0005,0.00216,0.01964,0.75592
2930,3000320,75.57987,96.14286,1.0,0.96,0.945623,-0.000453,0.028431,0.000174,0.255288,0.000671,0.454556,66.773178,3.893722,66.567719,3.909949,4.0,4.292e-05,7,1326,0.21099,0.21933,0.02,0.94,100,0.14286,0.0,1.0,2.12495,-0.01,0.03937,-0.00074,0.00208,0.01468,0.48253
2931,3001344,76.59426,121.6,1.0,0.96,0.981836,-0.000757,0.013216,0.000687,0.320402,0.001282,0.711042,67.463028,3.480977,67.955055,3.546609,4.0,4.283e-05,10,1317,0.20825,0.21753,0.02,0.93,100,0.0,0.0,1.0,2.00314,-0.01,0.03949,-0.00092,0.00177,0.0177,0.69648
2932,3002368,77.17438,111.77778,1.0,0.96,0.920968,-0.000549,0.007275,0.000455,0.283344,0.0,0.915166,66.727318,4.251895,66.839752,4.966259,4.0,4.274e-05,9,1327,0.20654,0.21558,0.02,0.94,100,0.0,0.0,1.0,2.01259,-0.01,0.03729,-0.00061,0.00227,0.01804,0.62939
