iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
2252,2306048,78.00502,77.06667,1.0,0.99,1.058355,-0.001724,0.010949,0.001526,0.343306,0.005005,0.355415,71.643997,2.316064,71.897881,2.203199,4.0,6.95e-05,15,1331,0.37023,0.38492,0.0,1.0,100,0.06667,0.0,0.98519,2.08105,-0.01,0.05361,0.00038,0.00258,0.03154,1.05874
2253,2307072,71.02844,79.2,0.9,0.98,1.093196,-0.000781,0.16247,0.001893,0.619784,0.007507,0.32292,71.879059,2.582026,70.396233,8.313422,4.0,6.94e-05,10,1355,0.44529,0.45584,0.0,1.0,100,0.1,0.0,1.0,2.07729,-0.01,0.05344,-0.00134,0.00228,0.02682,0.63848
2254,2308096,77.66601,105.66667,1.0,0.98,1.180854,-0.001905,0.009824,0.002465,0.450104,0.022339,0.835049,69.308723,3.324462,68.946182,3.735,4.0,6.929e-05,9,1358,0.46802,0.47803,0.0,1.0,100,0.0,1.0,1.0,2.064,-0.01,0.0482,-0.00504,0.00256,0.01616,0.62845
2255,2309120,77.74489,100.25,1.0,0.98,1.114688,-0.001723,0.00954,0.001375,0.349147,0.008484,0.804283,69.96875,3.917769,70.322281,3.713647,4.0,6.919e-05,12,1327,0.44995,0.46265,0.0,1.0,100,0.0,0.0,1.0,2.10207,-0.01,0.05056,-0.00245,0.00261,0.02656,0.84023
2256,2310144,77.81622,93.25,1.0,0.98,1.1336,-0.002875,0.008553,0.001966,0.439089,0.022705,0.800997,70.211861,3.071606,69.641068,3.43227,4.0,6.909e-05,8,1345,0.4563,0.46411,0.0,1.0,100,0.0,0.0,1.0,2.07174,-0.01,0.04614,-0.00351,0.00254,0.02083,0.56201
2257,2311168,77.46484,111.91667,1.0,0.98,1.152077,-0.001752,0.009287,0.002771,0.331815,0.022888,0.808257,69.466484,3.676466,69.534485,3.702701,4.0,6.899e-05,12,1345,0.49048,0.50195,0.0,1.0,100,0.0,0.0,1.0,2.10484,-0.01,0.04843,-0.00402,0.00262,0.02202,0.83527
2258,2312192,78.13453,94.2,1.0,0.98,1.158654,-0.001469,0.021759,0.000946,0.332969,0.007507,0.542056,69.192268,3.025187,69.214798,3.589434,4.0,6.888e-05,10,1356,0.47492,0.48642,0.0,1.0,100,0.0,0.0,1.0,2.11542,-0.01,0.05383,-0.00232,0.00237,0.02251,0.70404
2259,2313216,77.25223,78.53846,1.0,0.99,1.12725,-0.001439,0.014309,0.001145,0.305121,0.014465,0.530376,69.993813,2.720594,70.263947,2.92892,4.0,6.878e-05,13,1337,0.45141,0.4661,0.0,1.0,100,0.15385,0.0,0.97647,2.05162,-0.01,0.05057,-0.001,0.00246,0.0319,0.90856
2260,2314240,78.42005,87.83333,1.0,0.99,1.143718,-0.001813,0.005505,0.001445,0.343481,0.015869,0.750135,70.761528,2.502871,71.234474,2.462422,4.0,6.868e-05,12,1340,0.45142,0.46289,0.0,1.0,100,0.0,0.0,1.0,2.10571,-0.01,0.05133,-0.00059,0.00257,0.03118,0.84577
2261,2315264,77.99086,76.91667,1.0,0.99,1.17323,-0.001649,0.006323,0.00132,0.340045,0.006897,0.754006,70.759201,2.231522,70.958313,2.651668,4.0,6.858e-05,12,1350,0.44466,0.45737,0.0,1.0,100,0.08333,0.0,1.0,2.11868,-0.01,0.05493,-0.0028,0.00252,0.02519,0.84346
2262,2316288,78.04053,90.53846,1.0,1.0,1.123503,-0.003034,0.003708,0.001853,0.37582,0.022217,0.758775,71.754166,2.107158,72.042618,2.020311,4.0,6.847e-05,13,1322,0.46411,0.4751,0.0,1.0,100,0.0,0.0,0.99062,2.07066,-0.01,0.0517,-0.00025,0.00195,0.03098,0.91459
2263,2317312,77.56753,79.72727,1.0,1.0,1.154524,-0.002025,0.008956,0.002311,0.325596,0.028687,0.616601,72.045097,2.575448,71.983925,2.552593,4.0,6.837e-05,11,1339,0.47073,0.48322,0.0,1.0,100,0.09091,0.0,0.98695,2.11567,-0.01,0.04938,-0.00126,0.00228,0.02939,0.77343
2264,2318336,77.87298,99.66667,1.0,1.0,1.189861,-0.002592,0.004134,0.001469,0.416481,0.004028,0.86876,71.488266,2.541736,71.430313,2.924273,4.0,6.827e-05,12,1356,0.46045,0.4729,0.0,1.0,100,0.0,0.0,0.99832,2.16375,-0.01,0.0511,-0.00315,0.0025,0.01938,0.84079
2265,2319360,78.56358,76.33333,1.0,1.0,1.126786,-0.001896,0.004013,0.001536,0.334698,0.008179,0.803364,72.041306,2.1016,72.135826,2.389383,4.0,6.817e-05,12,1335,0.45288,0.46533,0.0,1.0,100,0.0,0.0,0.99828,2.11028,-0.01,0.05083,-0.00012,0.00228,0.02964,0.85024
2266,2320384,77.6485,93.11111,1.0,1.0,1.168926,-0.001809,0.005464,0.001011,0.39269,0.005798,0.845157,71.501114,2.673975,71.155602,3.128219,4.0,6.806e-05,9,1346,0.47119,0.48096,0.0,1.0,100,0.0,0.0,0.99636,2.07074,-0.01,0.04532,-0.00306,0.00028,0.02324,0.63267
2267,2321408,77.01842,101.16667,1.0,1.0,1.148701,-0.002094,0.009262,0.001633,0.301813,0.011475,0.723621,71.439934,2.794624,71.264313,3.030809,4.0,6.796e-05,12,1342,0.42452,0.43504,0.0,1.0,100,0.08333,0.0,0.89725,2.50659,-0.01,0.04922,-0.00237,-0.00039,0.02283,0.83447
2268,2322432,76.9142,93.4,1.0,1.0,1.129437,-0.003223,0.006498,0.002277,0.402868,0.01709,0.824359,71.392525,2.936558,71.453758,3.169636,4.0,6.786e-05,10,1354,0.45068,0.46313,0.0,0.99,100,0.0,0.0,0.99386,2.16761,-0.01,0.04647,-0.00138,-0.00027,0.03059,0.70312
2269,2323456,78.36461,88.35714,1.0,1.0,1.121622,-0.002189,0.003408,0.002029,0.37685,0.012878,0.869806,71.41571,2.405321,71.612404,2.644155,4.0,6.776e-05,14,1351,0.4165,0.4314,0.0,0.99,100,0.0,0.0,1.0,2.0972,-0.01,0.05391,-0.00201,0.00257,0.0259,0.98713
2270,2324480,78.69381,80.75,1.0,1.0,1.121687,-0.001969,0.00373,0.001465,0.358414,0.01355,0.726499,71.948318,1.708537,72.009796,1.904048,4.0,6.765e-05,12,1355,0.39429,0.40674,0.0,0.97,100,0.0,0.0,1.0,2.02711,-0.01,0.04998,0.00053,0.00229,0.03179,0.84937
2271,2325504,78.24181,99.0,1.0,1.0,1.150471,-0.002113,0.038043,0.002023,0.432065,0.017578,0.862239,69.104279,7.764671,68.356621,8.664851,4.0,6.755e-05,7,1401,0.43454,0.4434,0.0,0.96,100,0.0,0.0,1.0,2.09522,-0.01,0.05128,-0.00253,0.00237,0.0169,0.5095
2272,2326528,76.17618,101.16667,1.0,1.0,1.100923,-0.000525,0.017333,0.000651,0.212668,0.006165,0.944373,68.411057,10.432768,68.508362,9.75233,4.0,6.745e-05,12,1373,0.4382,0.45245,0.0,0.96,100,0.08333,0.0,0.99142,2.09506,-0.01,0.04671,-0.00078,0.0024,0.02511,0.87281
2273,2327552,77.545,110.88889,1.0,1.0,1.218005,-0.001878,0.006121,0.000834,0.387098,0.005249,0.836541,70.179329,2.962283,70.205643,3.175503,4.0,6.735e-05,9,1371,0.43677,0.44531,0.0,0.96,100,0.0,0.0,0.97947,2.28527,-0.01,0.05,-0.00153,0.00179,0.02158,0.62814
2274,2328576,78.3688,91.15385,1.0,1.0,1.156151,-0.002842,0.005131,0.001412,0.36693,0.010864,0.774257,70.874924,2.340089,71.137695,2.503989,4.0,6.724e-05,13,1343,0.43359,0.44653,0.0,0.96,100,0.0,0.0,1.0,2.08539,-0.01,0.04902,-0.00039,0.00163,0.02944,0.91466
2275,2329600,77.71683,92.44444,1.0,1.0,1.181993,-0.002868,0.004809,0.002588,0.418641,0.027832,0.828573,71.383667,2.414419,71.367798,2.746759,4.0,6.714e-05,9,1354,0.49805,0.5105,0.0,0.96,100,0.0,0.0,1.0,2.11979,-0.01,0.05127,-0.00343,0.00185,0.02385,0.63267
2276,2330624,76.27732,96.25,1.0,1.0,1.121122,-0.001055,0.009714,0.000648,0.303891,0.001038,0.858375,70.561516,3.584507,70.321014,4.459726,4.0,6.704e-05,12,1368,0.44138,0.45658,0.0,0.96,100,0.0,0.0,0.99496,2.08479,-0.01,0.05035,-0.00221,0.00237,0.02319,0.87137
2277,2331648,78.42753,88.23077,1.0,1.0,1.179664,-0.00274,0.005274,0.002277,0.383996,0.020996,0.833302,71.117752,2.560334,71.264717,2.902823,4.0,6.694e-05,13,1290,0.43464,0.44124,0.0,0.97,100,0.0,0.0,0.98934,2.09972,-0.01,0.04989,-0.00045,0.00169,0.0313,0.9169
2278,2332672,76.80717,80.77778,1.0,1.0,1.190635,-0.002589,0.006791,0.003539,0.401904,0.036072,0.754312,71.082413,2.744613,71.087463,2.76243,4.0,6.684e-05,9,1271,0.45609,0.46593,0.0,0.97,100,0.11111,0.0,0.99468,2.12957,-0.01,0.05369,-0.00196,0.00242,0.02278,0.62844
2279,2333696,78.30627,91.5,1.0,1.0,1.170113,-0.002606,0.0055,0.002846,0.341394,0.021545,0.767715,70.884514,2.4033,71.088104,2.568196,4.0,6.673e-05,14,1288,0.40576,0.42114,0.0,0.99,100,0.0,0.0,0.98095,2.22392,-0.01,0.05106,-0.00094,0.00207,0.02808,0.985
2280,2334720,76.70543,90.90909,1.0,1.0,1.16505,-0.001336,0.005865,0.001036,0.300782,0.007935,0.763898,71.31469,2.503071,71.301819,2.612026,4.0,6.663e-05,11,1353,0.3998,0.41132,0.0,1.0,100,0.09091,0.0,1.0,2.08545,-0.01,0.05231,-0.00082,0.00223,0.02381,0.76333
2281,2335744,78.6297,78.30769,1.0,1.0,1.158897,-0.001721,0.002873,0.00096,0.354977,0.014099,0.694921,72.210571,1.680598,72.432602,1.604168,4.0,6.653e-05,13,1344,0.38281,0.39355,0.0,1.0,100,0.0,0.0,1.0,2.1318,-0.01,0.05616,-0.00043,0.00204,0.03091,0.92051
2282,2336768,78.52731,76.6,1.0,1.0,1.137115,-0.003027,0.003124,0.002098,0.374379,0.024231,0.677319,72.521568,1.556753,72.656174,1.616237,4.0,6.643e-05,15,1332,0.36694,0.37646,0.0,1.0,100,0.0,0.0,0.98564,2.11831,-0.01,0.05098,0.00108,0.00147,0.03447,1.06288
2283,2337792,77.12233,86.72727,1.0,1.0,1.186394,-0.001788,0.004362,0.000837,0.362033,0.007324,0.854001,72.168808,2.472337,71.98764,2.80626,4.0,6.632e-05,11,1346,0.41767,0.42696,0.0,1.0,100,0.0,1.0,0.98058,2.02377,-0.01,0.04935,-0.00216,0.0016,0.02432,0.77146
2284,2338816,77.5629,74.125,1.0,1.0,1.180021,-0.002433,0.007212,0.001363,0.412837,0.002136,0.699304,71.847214,2.027386,71.268158,2.526333,4.0,6.622e-05,8,1358,0.45466,0.46663,0.0,1.0,100,0.125,0.0,1.0,2.06644,-0.01,0.04903,-0.00354,0.00211,0.02088,0.56098
2285,2339840,76.84181,104.0,1.0,1.0,1.126177,-0.00142,0.007384,0.00172,0.32865,0.009216,0.789891,70.859314,2.931841,70.894897,3.034019,4.0,6.612e-05,14,1336,0.37931,0.39496,0.0,1.0,100,0.07143,0.0,1.0,2.09293,-0.01,0.0497,-0.00144,0.00199,0.02778,0.9734
2286,2340864,77.58718,89.63636,1.0,1.0,1.119943,-0.001839,0.007999,0.001252,0.336796,0.010071,0.757589,70.789505,2.670213,70.779114,2.989409,4.0,6.602e-05,11,1346,0.36146,0.37442,0.0,1.0,100,0.09091,0.0,0.98527,2.07344,-0.01,0.04765,-0.00039,0.00207,0.02485,0.76844
2287,2341888,77.77257,91.5,1.0,1.0,1.169055,-0.001515,0.003461,0.0011,0.364308,0.005127,0.851214,70.752014,2.317093,70.613731,2.536329,4.0,6.591e-05,8,1371,0.37695,0.38403,0.0,1.0,100,0.0,0.0,0.99801,2.10999,-0.01,0.05202,-0.00228,0.00134,0.02222,0.5625
2288,2342912,76.96933,105.7,1.0,1.0,1.173463,-0.001408,0.009237,0.000864,0.341527,0.004333,0.824297,69.30191,3.255547,68.96833,3.821487,4.0,6.581e-05,10,1346,0.38503,0.39873,0.0,1.0,100,0.1,0.0,0.99565,2.22896,-0.01,0.04335,-0.00288,0.00171,0.01981,0.69275
2289,2343936,77.73833,105.3,1.0,1.0,1.182681,-0.002687,0.005177,0.002798,0.382063,0.019104,0.744482,71.062012,2.211774,71.210228,2.319716,4.0,6.571e-05,10,1352,0.38892,0.39746,0.0,1.0,100,0.0,0.0,0.97889,2.06609,-0.01,0.05277,-0.00196,0.00216,0.02292,0.69838
2290,2344960,78.14502,88.5,1.0,1.0,1.11002,-0.002706,0.005124,0.001497,0.318766,0.007751,0.755206,70.817146,2.295228,71.077156,2.37031,4.0,6.561e-05,14,1323,0.38306,0.39648,0.0,1.0,100,0.0,0.0,1.0,2.08526,-0.01,0.05041,-0.00154,0.00059,0.03047,0.98612
2291,2345984,77.90631,91.8,1.0,1.0,1.160328,-0.00203,0.004026,0.001591,0.405638,0.009521,0.832275,71.01503,2.229192,71.230476,2.553022,4.0,6.55e-05,10,1335,0.39136,0.40308,0.0,1.0,100,0.0,0.0,1.0,2.23572,-0.01,0.0546,-0.00122,0.00038,0.02229,0.70309
2292,2347008,78.5958,78.30769,1.0,1.0,1.122664,-0.001179,0.003946,0.001746,0.326421,0.002014,0.848215,71.349182,2.234323,71.494171,2.699163,4.0,6.54e-05,13,1328,0.37354,0.38647,0.0,1.0,100,0.0,0.0,1.0,2.04253,-0.01,0.0531,-0.00188,0.00176,0.03008,0.9202
2293,2348032,78.26942,89.23077,1.0,1.0,1.144194,-0.002495,0.00356,0.001737,0.345104,0.017151,0.817456,71.929413,2.32435,72.139404,2.250188,4.0,6.53e-05,13,1330,0.3584,0.3728,0.0,1.0,100,0.0,0.0,0.99078,2.30503,-0.01,0.05214,-0.00074,0.00121,0.03181,0.91553
2294,2349056,78.54407,77.25,1.0,1.0,1.184884,-0.002883,0.004896,0.002294,0.348226,0.026123,0.865689,71.04969,2.532215,70.781746,3.140891,4.0,6.52e-05,8,1355,0.38281,0.39014,0.0,1.0,100,0.0,0.0,0.984,2.13265,-0.01,0.04892,-0.00232,0.00228,0.02222,0.56676
2295,2350080,77.38859,102.25,1.0,1.0,1.14593,-0.003234,0.005864,0.002079,0.366163,0.018005,0.866606,71.070908,3.0722,70.834007,3.550748,4.0,6.509e-05,12,1334,0.40073,0.41467,0.0,1.0,100,0.08333,0.0,1.0,2.13481,-0.01,0.04986,-0.00237,0.00254,0.02428,0.83347
2296,2351104,70.72342,99.54545,0.90909,0.99,1.13113,-0.001496,0.154451,0.000787,0.472504,0.007019,0.35159,71.317871,2.973985,70.065094,8.432742,4.0,6.499e-05,11,1342,0.3425,0.35723,0.0,1.0,100,0.09091,0.0,1.0,2.15758,-0.01,0.0522,-0.00086,0.00232,0.0217,0.70173
2297,2352128,77.97246,95.09091,1.0,0.99,1.113003,-0.003401,0.011541,0.002948,0.382555,0.02832,0.717072,70.05777,2.882789,70.054619,3.068835,4.0,6.489e-05,11,1346,0.34961,0.35669,0.0,1.0,100,0.0,0.0,1.0,2.18962,-0.01,0.04614,-0.00087,0.00127,0.02734,0.77218
2298,2353152,77.63469,112.75,1.0,0.99,1.210684,-0.001449,0.009333,0.002637,0.408991,0.011841,0.843027,68.951645,3.646702,68.674484,4.010999,4.0,6.479e-05,8,1361,0.3999,0.40576,0.0,1.0,100,0.0,0.0,1.0,2.10775,-0.01,0.05037,-0.00329,0.00181,0.01411,0.55654
2299,2354176,72.14325,92.0,0.92857,0.98,1.084832,-0.002663,0.107595,0.00178,0.435369,0.016479,0.697462,68.983917,6.326571,68.18618,10.579428,4.0,6.468e-05,14,1335,0.39169,0.40662,0.0,1.0,100,0.14286,0.0,1.0,2.07282,-0.01,0.05131,-0.0007,0.00156,0.03059,0.92272
2300,2355200,77.6574,75.63636,1.0,0.98,1.111207,-0.001291,0.033188,0.000973,0.29781,0.002747,0.056638,70.579132,3.643342,70.711838,3.015644,4.0,6.458e-05,11,1338,0.41077,0.42399,0.0,1.0,100,0.09091,0.0,1.0,2.07223,-0.01,0.05194,-0.00188,0.00219,0.03009,0.77442
2301,2356224,77.42067,86.21429,1.0,0.98,1.163932,-0.001165,0.020807,0.000685,0.298773,0.002625,0.492474,69.887329,3.898443,70.167221,3.514569,4.0,6.448e-05,14,1323,0.42857,0.44227,0.0,1.0,100,0.07143,0.0,1.0,2.0279,-0.01,0.05387,-0.00178,0.00166,0.02627,0.98173
2302,2357248,78.53585,77.54545,1.0,0.98,1.092791,-0.001276,0.007349,0.00074,0.337629,0.003357,0.858054,70.248795,3.392087,70.199928,3.883509,4.0,6.438e-05,11,1336,0.47095,0.48315,0.0,1.0,100,0.0,0.0,0.99606,2.07203,-0.01,0.04942,-0.00263,0.00163,0.0303,0.77895
2303,2358272,75.92149,104.3,1.0,0.98,1.15418,-0.002077,0.018461,0.001561,0.327491,0.017456,0.761201,68.534798,4.943219,68.649086,4.627216,4.0,6.428e-05,10,1343,0.42176,0.43331,0.0,1.0,100,0.1,0.0,0.99859,2.11936,-0.01,0.05159,-0.00389,0.00104,0.02034,0.69
2304,2359296,78.43749,76.07692,1.0,0.98,1.140776,-0.002693,0.009771,0.001601,0.363766,0.012207,0.872472,68.994934,3.813605,69.136963,4.779558,4.0,6.417e-05,13,1331,0.37573,0.38623,0.0,1.0,100,0.0,0.0,0.96045,2.19886,-0.01,0.04566,-0.00073,-0.00076,0.03323,0.92167
2305,2360320,75.00308,110.66667,1.0,0.99,1.147263,-0.001095,0.031953,0.000668,0.282137,0.004517,0.693439,69.18824,5.334813,69.167305,5.345731,4.0,6.407e-05,9,1351,0.36825,0.38039,0.0,1.0,100,0.11111,0.0,1.0,2.02479,-0.01,0.05148,-0.003,0.00148,0.0197,0.61701
2306,2361344,78.26506,92.45455,1.0,0.99,1.136947,-0.00191,0.006579,0.001284,0.365697,0.008728,0.761226,70.731339,2.618136,70.844444,2.758364,4.0,6.397e-05,11,1341,0.37817,0.39087,0.0,1.0,100,0.0,0.0,0.9825,2.28124,-0.01,0.0511,-0.00192,0.00198,0.02729,0.77337
2307,2362368,77.99833,89.90909,1.0,0.99,1.160699,-0.002485,0.007495,0.002421,0.405595,0.018066,0.895025,69.733269,3.726895,69.464661,4.401243,4.0,6.387e-05,11,1335,0.42847,0.44214,0.0,1.0,100,0.0,0.0,1.0,2.09564,-0.01,0.04443,-0.00351,0.00211,0.02268,0.77417
2308,2363392,77.29741,105.22222,1.0,1.0,1.159488,-0.003289,0.008464,0.002669,0.381174,0.014709,0.727777,70.741646,2.764225,70.757217,2.903204,4.0,6.376e-05,9,1347,0.43091,0.44043,0.0,1.0,100,0.0,0.0,1.0,2.08802,-0.01,0.04925,-0.00311,0.00071,0.02209,0.62908
2309,2364416,76.87834,102.18182,1.0,1.0,1.14257,-0.002778,0.010112,0.002523,0.354565,0.016663,0.778047,69.783371,3.358923,69.476044,3.498209,4.0,6.366e-05,11,1349,0.42424,0.43597,0.0,1.0,100,0.09091,0.0,1.0,2.10864,-0.01,0.04849,-0.00246,0.0022,0.023,0.76301
2310,2365440,76.55376,118.2,1.0,1.0,1.140727,-0.001149,0.013958,0.000717,0.335742,0.005066,0.743921,68.516876,3.793234,68.564362,3.875999,4.0,6.356e-05,10,1374,0.35959,0.37206,0.0,1.0,100,0.1,0.0,1.0,2.07505,-0.01,0.04663,-0.0017,0.00176,0.01891,0.68815
2311,2366464,78.4017,87.25,1.0,1.0,1.129121,-0.002232,0.006288,0.001764,0.388257,0.02417,0.790732,70.489197,2.584395,70.878708,2.807282,4.0,6.346e-05,12,1350,0.34985,0.36523,0.0,1.0,100,0.0,0.0,0.98605,2.06987,-0.01,0.05324,-0.00097,0.00219,0.02734,0.84584
2312,2367488,78.60535,91.5,1.0,1.0,1.112532,-0.001823,0.006956,0.000932,0.296038,0.010193,0.813378,70.821213,2.8979,70.898773,3.188003,4.0,6.335e-05,10,1362,0.36157,0.37329,0.0,1.0,100,0.0,0.0,1.0,2.09911,-0.01,0.05202,-0.00119,0.00214,0.02354,0.70347
2313,2368512,78.17185,87.06667,1.0,1.0,1.075287,-0.00209,0.004363,0.001031,0.393171,0.013672,0.774936,71.611923,2.379496,71.961945,2.2756,4.0,6.325e-05,15,1324,0.34839,0.36304,0.0,1.0,100,0.0,0.0,1.0,2.11372,-0.01,0.05042,0.00031,0.00182,0.03281,1.05751
2314,2369536,76.88399,79.5,1.0,1.0,1.108152,-0.001889,0.009788,0.002019,0.304401,0.021057,0.36755,72.059875,2.025909,72.113251,2.040156,4.0,6.315e-05,10,1348,0.35261,0.36511,0.0,1.0,100,0.2,0.0,1.0,2.11976,-0.01,0.05402,-0.00031,0.00206,0.0258,0.69576
2315,2370560,77.94007,76.28571,1.0,1.0,1.088705,-0.00111,0.003799,0.00047,0.284145,0.000549,0.68794,72.503487,1.797621,72.646469,1.80305,4.0,6.305e-05,14,1322,0.33847,0.35339,0.0,1.0,100,0.07143,0.0,1.0,2.17981,-0.01,0.0564,-0.00062,0.0019,0.03272,0.98653
2316,2371584,78.69474,81.7,1.0,1.0,1.127698,-0.001984,0.004112,0.000812,0.391727,0.004578,0.808072,72.176773,1.974353,71.926651,2.370727,4.0,6.294e-05,10,1342,0.36987,0.38086,0.0,1.0,100,0.0,0.0,1.0,2.03595,-0.01,0.04782,-0.00031,0.00246,0.03157,0.70686
2317,2372608,77.9882,103.5,1.0,1.0,1.173489,-0.002286,0.004571,0.001751,0.356332,0.014648,0.875965,70.871964,2.90787,70.580627,3.161846,4.0,6.284e-05,10,1358,0.38428,0.39526,0.0,1.0,100,0.0,0.0,0.9777,2.08225,-0.01,0.04768,-0.00306,0.00237,0.01707,0.69939
2318,2373632,77.25393,113.63636,1.0,1.0,1.130202,-0.001596,0.00484,0.000719,0.363458,0.002075,0.897061,70.524673,3.301414,70.561577,3.554979,4.0,6.274e-05,11,1349,0.37793,0.39062,0.0,1.0,100,0.0,0.0,0.98108,2.48735,-0.01,0.04748,-0.00185,0.0024,0.02153,0.76538
2319,2374656,78.51333,75.85714,1.0,1.0,1.032799,-0.003014,0.002535,0.002195,0.359965,0.017822,0.752775,72.417206,1.595988,72.676895,1.631312,4.0,6.264e-05,14,1326,0.29736,0.31299,0.0,1.0,100,0.0,0.0,1.0,2.13775,-0.01,0.05218,0.00117,0.00223,0.03411,0.99247
2320,2375680,79.09608,81.625,1.0,1.0,1.042873,-0.002013,0.004071,0.001631,0.38195,0.01355,0.797309,72.286835,1.940481,72.080902,2.294689,4.0,6.253e-05,8,1357,0.29517,0.30444,0.0,1.0,100,0.0,0.0,1.0,2.02751,-0.01,0.05175,0.00042,0.00234,0.02771,0.56578
2321,2376704,77.52588,98.0,1.0,1.0,1.042951,-0.002775,0.007482,0.002606,0.328801,0.036865,0.79288,71.298981,3.09437,71.242844,3.09085,4.0,6.243e-05,14,1346,0.28666,0.30257,0.0,1.0,100,0.07143,0.0,0.99758,2.11133,-0.01,0.05192,-0.00044,0.00242,0.02247,0.97729
2322,2377728,78.28343,79.71429,1.0,1.0,1.029113,-0.00187,0.002981,0.001114,0.355579,0.012817,0.717567,72.234932,1.637573,72.467651,1.660584,4.0,6.233e-05,14,1331,0.33741,0.35257,0.0,0.99,100,0.0,0.0,0.99812,2.0793,-0.01,0.0502,0.00247,0.00234,0.03474,0.98662
2323,2378752,78.75859,75.66667,1.0,1.0,1.072847,-0.001653,0.001739,0.001296,0.345816,0.008545,0.873993,72.412369,1.761242,72.545013,1.890408,4.0,6.223e-05,12,1357,0.31567,0.32739,0.0,0.99,100,0.0,0.0,0.97514,2.03383,-0.01,0.05691,9e-05,0.00231,0.02639,0.85097
2324,2379776,78.59616,81.16667,1.0,1.0,1.053906,-0.001391,0.004334,0.000469,0.354001,0.001892,0.787486,72.087921,2.108993,72.05629,2.375762,4.0,6.212e-05,12,1349,0.34814,0.36279,0.0,0.98,100,0.0,0.0,0.99792,2.16825,-0.01,0.05015,2e-05,0.00204,0.02915,0.84905
2325,2380800,78.11371,94.3,1.0,1.0,1.098857,-0.003531,0.003087,0.002874,0.431519,0.029663,0.84249,72.320358,2.075037,72.219551,2.282813,4.0,6.202e-05,10,1352,0.35132,0.3606,0.0,0.97,100,0.0,0.0,0.89986,2.28744,-0.01,0.05147,0.00011,0.00042,0.02715,0.70257
2326,2381824,78.44661,93.5,1.0,1.0,1.073195,-0.001614,0.003678,0.000571,0.420515,0.003052,0.876614,71.872383,2.556395,71.758301,2.908926,4.0,6.192e-05,10,1361,0.35156,0.36548,0.0,0.95,100,0.0,0.0,0.92074,2.22876,-0.01,0.05101,0.00017,0.00141,0.02256,0.70319
2327,2382848,77.24066,91.61538,1.0,1.0,1.017405,-0.001532,0.010372,0.000572,0.323245,0.004028,0.652939,71.693558,2.661688,71.493195,2.807023,4.0,6.182e-05,13,1353,0.30692,0.32041,0.0,0.95,100,0.15385,0.0,1.0,2.17934,-0.01,0.04767,0.00127,0.00241,0.02937,0.90521
2328,2383872,76.76618,111.375,1.0,1.0,1.083126,-0.001358,0.00872,0.001103,0.324809,0.008057,0.774367,70.910271,2.883743,70.405579,3.167876,4.0,6.172e-05,8,1371,0.35366,0.3615,0.0,0.95,100,0.125,0.0,0.99715,2.04179,-0.01,0.04763,-0.0006,0.00231,0.01594,0.55174
2329,2384896,77.87322,105.3,1.0,1.0,1.054587,-0.001612,0.008302,0.002243,0.32029,0.022644,0.74467,70.933029,2.635603,70.743088,2.912559,4.0,6.161e-05,10,1366,0.348,0.35997,0.0,0.94,100,0.0,0.0,0.99874,2.06229,-0.01,0.05162,-0.001,0.00251,0.02048,0.69959
2330,2385920,77.47143,92.08333,1.0,1.0,1.028078,-0.001517,0.005915,0.001244,0.31469,0.007263,0.80039,70.143158,2.459621,70.258591,2.842495,4.0,6.151e-05,12,1353,0.34409,0.35679,0.0,0.94,100,0.08333,0.0,0.99656,2.10863,-0.01,0.0466,4e-05,0.00243,0.02627,0.83761
2331,2386944,78.54116,94.36364,1.0,1.0,0.997369,-0.001336,0.006006,0.001292,0.320544,0.018433,0.837529,70.341255,2.647638,70.53186,3.194218,4.0,6.141e-05,11,1365,0.31274,0.3252,0.0,0.95,100,0.0,0.0,1.0,2.0325,-0.01,0.04826,0.0006,0.00234,0.02898,0.77274
2332,2387968,76.50429,89.72727,1.0,1.0,0.992688,-0.003954,0.009294,0.003657,0.299697,0.027893,0.749423,70.805199,3.049208,70.745377,3.146204,4.0,6.131e-05,11,1363,0.33529,0.34779,0.0,0.95,100,0.18182,0.0,1.0,2.06523,-0.01,0.04985,0.0002,0.00236,0.02348,0.76331
2333,2388992,78.54152,90.75,1.0,1.0,0.991386,-0.001926,0.004728,0.001462,0.351724,0.016235,0.807563,71.11721,2.339947,71.258186,2.540779,4.0,6.12e-05,12,1350,0.30444,0.31763,0.0,0.96,100,0.0,0.0,1.0,2.026,-0.01,0.05091,0.00121,0.0022,0.02969,0.8449
2334,2390016,78.38549,88.0,1.0,1.0,1.029095,-0.002079,0.00476,0.000917,0.340243,0.010681,0.816483,71.4412,2.237436,71.565147,2.603467,4.0,6.11e-05,11,1366,0.31714,0.32935,0.0,0.96,100,0.0,0.0,0.98444,2.07285,-0.01,0.0498,0.00069,0.00176,0.02966,0.77522
