iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
2786,2852864,74.42307,75.30769,1.0,0.99,0.903219,-0.000519,0.018127,0.00023,0.214294,0.0,0.108034,70.055313,4.149858,70.265877,3.167089,4.0,1.5e-05,13,585,0.07687,0.0938,0.0,0.0,100,0.07692,0.0,,,-0.01,0.02819,0.00116,0.00385,-0.00251,0.96019
2787,2853888,74.67849,74.42857,1.0,0.99,0.957241,-0.000442,0.001127,0.000134,0.270303,0.0,0.718257,71.140503,1.462828,71.127144,1.381133,4.0,1.5e-05,14,663,0.07529,0.09149,0.0,0.0,100,0.0,0.0,,,-0.01,0.02866,0.00147,0.0037,-0.00036,0.99819
2788,2854912,74.58044,72.92857,1.0,1.0,0.930919,-0.000469,0.000883,0.000464,0.266257,0.000174,0.732136,71.06575,1.432686,71.169411,1.250301,4.0,1.5e-05,14,652,0.07515,0.09054,0.0,0.0,100,0.07143,0.0,,,-0.01,0.02781,0.00097,0.00374,-0.00042,1.0007
2789,2855936,74.50635,75.73333,1.0,1.0,0.959043,-0.000657,0.000742,0.000551,0.270582,3.5e-05,0.785178,71.343979,1.374067,71.231194,1.266408,4.0,1.5e-05,15,662,0.07561,0.09305,0.0,0.0,100,0.0,0.0,,,-0.01,0.02617,0.00108,0.00361,0.0,1.06751
2790,2856960,74.47003,75.33333,1.0,1.0,0.914728,-0.001628,0.000794,0.001296,0.316321,0.008824,0.765291,71.151299,1.368632,71.197563,1.263866,4.0,1.5e-05,12,655,0.06487,0.07687,0.0,0.0,100,0.0,0.0,,,-0.01,0.02666,0.00145,0.00388,0.0,0.85417
2791,2857984,74.31324,73.15385,1.0,1.0,0.887297,-0.000515,0.013121,0.000263,0.278305,0.0,0.544738,69.645195,3.667215,69.380745,3.705513,4.0,1.5e-05,13,675,0.07256,0.09037,0.0,0.0,100,0.07692,0.0,,,-0.01,0.02523,0.0011,0.00333,-0.00395,0.97726
2792,2859008,73.66869,87.0,1.0,1.0,0.977737,-0.000728,0.026846,0.001099,0.308221,0.003069,0.519838,69.047226,5.907917,68.915016,5.187262,4.0,1.5e-05,13,619,0.08519,0.10064,0.0,0.0,100,0.15385,0.0,,,-0.01,0.02305,0.00086,0.0023,-0.00325,0.95257
2793,2860032,73.54487,90.5,1.0,1.0,0.842713,-0.000566,0.077006,0.000464,0.316403,0.001674,0.59283,65.385521,11.216021,65.803886,9.650255,4.0,1.5e-05,12,634,0.08001,0.09916,0.0,0.0,100,0.25,0.0,,,-0.01,0.02557,0.0011,0.0033,-0.00222,0.97878
2794,2861056,74.51453,72.30769,1.0,1.0,0.923903,-0.000845,0.000439,0.000584,0.298482,0.002267,0.876562,70.913261,1.306512,71.014885,1.259535,4.0,1.5e-05,13,651,0.06961,0.08398,0.0,0.0,100,0.0,0.0,,,-0.01,0.02755,0.00114,0.00319,0.0,0.92663
2795,2862080,74.57222,75.33333,1.0,1.0,0.946343,-0.000578,0.000855,0.000247,0.290186,7e-05,0.786575,70.779152,1.349694,70.833992,1.372709,4.0,1.5e-05,15,651,0.07407,0.09136,0.0,0.0,100,0.0,0.0,,,-0.01,0.02664,0.00107,0.00352,0.00069,1.07566
2796,2863104,74.53174,75.63636,1.0,1.0,0.925619,-0.000797,0.000719,0.000491,0.298597,0.000558,0.809434,70.799904,1.352558,70.902,1.326718,4.0,1.5e-05,11,665,0.06222,0.07422,0.0,0.0,100,0.0,0.0,,,-0.01,0.02729,0.00127,0.0039,0.0,0.78288
2797,2864128,74.50455,75.06667,1.0,1.0,0.944654,-0.001484,0.000427,0.001481,0.314548,0.012974,0.866585,71.041222,1.317869,71.090111,1.22639,4.0,1.5e-05,15,650,0.07701,0.09333,0.0,0.0,100,0.0,0.0,,,-0.01,0.02629,0.00124,0.00366,-4e-05,1.06784
2798,2865152,74.46046,72.66667,1.0,1.0,0.94776,-0.000238,0.007382,0.000138,0.185468,0.0,0.3544,70.631401,2.711608,70.616272,2.333426,4.0,1.5e-05,15,641,0.0723,0.0903,0.0,0.0,100,0.06667,0.0,,,-0.01,0.02706,0.0011,0.00378,-0.00197,1.08629
2799,2866176,74.31137,78.15385,1.0,1.0,0.908562,-0.000611,0.002286,0.000411,0.278392,3.5e-05,0.60243,70.869759,1.689036,70.804825,1.650863,4.0,1.5e-05,13,617,0.06373,0.07852,0.0,0.0,100,0.07692,0.0,,,-0.01,0.02685,0.00097,0.00293,-0.00146,0.94229
2800,2867200,74.43027,73.30769,1.0,1.0,0.936476,-0.00029,0.002225,0.00023,0.229186,0.0,0.551303,70.788155,1.782765,70.923721,1.53352,4.0,1.5e-05,13,633,0.06118,0.07559,0.0,0.0,100,0.07692,0.0,,,-0.01,0.02766,0.00117,0.00393,-0.00083,0.93798
2801,2868224,74.64322,71.86667,1.0,1.0,0.92143,-0.000982,0.000518,0.00034,0.274783,0.000419,0.826777,71.101707,1.255345,71.172409,1.186791,4.0,1.5e-05,15,649,0.06801,0.08463,0.0,0.0,100,0.0,0.0,,,-0.01,0.02863,0.00119,0.00354,-0.00036,1.07045
2802,2869248,74.63454,72.07143,1.0,1.0,0.911448,-0.000573,0.001101,0.000368,0.231383,0.000279,0.775851,71.035706,1.566315,71.072838,1.523553,4.0,1.5e-05,14,666,0.06095,0.07693,0.0,0.0,100,0.0,1.0,,,-0.01,0.02705,0.00138,0.00382,-3e-05,1.01171
2803,2870272,74.55598,70.86667,1.0,1.0,0.927498,-0.000745,0.000923,0.000945,0.245051,0.003906,0.688885,71.229805,1.351277,71.314064,1.180116,4.0,1.5e-05,15,654,0.06577,0.08256,0.0,0.0,100,0.06667,0.0,,,-0.01,0.02723,0.00127,0.00379,-0.00039,1.07318
2804,2871296,74.67174,72.42857,1.0,1.0,0.956752,-0.000756,0.000349,0.000315,0.296952,0.0,0.86244,71.520615,1.227309,71.501823,1.093535,4.0,1.5e-05,14,637,0.0685,0.08384,0.0,0.0,100,0.0,0.0,,,-0.01,0.02879,0.00109,0.00363,0.0,0.99785
2805,2872320,74.56553,74.07692,1.0,1.0,0.887272,-0.001492,0.004627,0.000525,0.282355,0.00136,0.713166,71.127892,2.17302,70.894859,2.740851,4.0,1.5e-05,13,653,0.05939,0.0736,0.0,0.0,100,0.0,0.0,,,-0.01,0.02604,0.00171,0.00387,-0.00142,0.93396
2806,2873344,74.42292,72.16667,1.0,1.0,0.881818,-0.000442,0.011443,0.000148,0.266342,0.0,0.725963,70.240448,3.421362,69.755142,4.444646,4.0,1.5e-05,12,623,0.05645,0.07211,0.0,0.0,100,0.08333,0.0,,,-0.01,0.02417,0.00147,0.00379,-0.00111,0.88071
2807,2874368,74.09001,81.4,1.0,1.0,0.874168,-0.00047,0.014447,0.000209,0.28664,0.0,0.256987,69.557755,4.851413,70.10125,3.061969,4.0,1.5e-05,15,656,0.06449,0.08097,0.0,0.0,100,0.06667,0.0,,,-0.01,0.02528,0.00153,0.00366,0.00024,1.08411
2808,2875392,74.44182,71.85714,1.0,1.0,0.876347,-0.000453,0.02205,0.000205,0.305619,0.0,0.523738,70.224808,3.919405,69.76622,4.635818,4.0,1.5e-05,14,670,0.06303,0.081,0.0,0.0,100,0.07143,0.0,,,-0.01,0.02664,0.00148,0.00373,-0.00341,1.03673
2809,2876416,68.11868,82.08333,0.91667,0.99,0.798105,-0.000128,0.026476,0.000144,0.343135,0.0,0.914715,67.452324,10.18894,66.529373,13.229652,4.0,1.5e-05,12,663,0.05808,0.07201,0.0,0.0,100,0.08333,0.0,,,-0.01,0.02651,0.00184,0.00315,-0.00142,0.86789
2810,2877440,74.28196,74.0,1.0,0.99,0.899485,-0.000638,0.003622,0.000511,0.277409,0.000593,0.438666,69.40773,1.66427,69.865051,1.600076,4.0,1.5e-05,14,659,0.05912,0.07595,0.0,0.0,100,0.07143,0.0,,,-0.01,0.0266,0.00141,0.00328,-0.00081,1.01096
2811,2878464,74.38768,72.73333,1.0,0.99,0.892582,-0.000507,0.008858,0.000172,0.281507,0.0,0.294709,69.679962,2.525676,69.830856,2.446207,4.0,1.5e-05,15,630,0.06333,0.08154,0.0,0.0,100,0.13333,0.0,,,-0.01,0.02582,0.00122,0.0037,-0.0026,1.09043
2812,2879488,74.30456,72.42857,1.0,0.99,0.874429,-1e-06,0.01148,0.000163,0.256131,0.0,0.256464,69.852417,3.792661,70.272888,2.76306,4.0,1.5e-05,14,661,0.05546,0.07248,0.0,0.0,100,0.07143,0.0,,,-0.01,0.02595,0.00155,0.0039,-0.00194,1.01455
2813,2880512,74.38515,70.78571,1.0,0.99,0.860702,-0.000621,0.023002,0.000211,0.290683,0.000105,0.730138,69.498947,5.304917,68.985764,6.276273,4.0,1.5e-05,14,613,0.06477,0.08497,0.0,0.0,100,0.14286,1.0,,,-0.01,0.0269,0.00123,0.00389,-0.00626,1.06327
2814,2881536,63.46803,72.92857,0.85714,0.97,0.843608,-0.000775,0.08391,0.000646,0.562445,0.00293,0.739555,68.190742,7.6422,66.776283,13.260814,4.0,1.5e-05,14,681,0.06306,0.08003,0.0,0.0,100,0.14286,0.0,,,-0.01,0.02767,0.00138,0.00365,-0.00183,0.91778
2815,2882560,74.53235,71.5,1.0,0.97,0.924845,-0.000927,0.007145,0.001142,0.332226,0.007917,0.606018,68.445328,2.378667,68.927284,2.682563,4.0,1.5e-05,14,647,0.06717,0.08332,0.0,0.0,100,0.0,0.0,,,-0.01,0.02713,0.00128,0.00362,-0.00154,1.01398
2816,2883584,74.30275,72.4375,1.0,0.98,0.911286,-0.000465,0.017497,0.000428,0.290214,0.000802,-0.063863,68.411942,3.705523,69.286667,2.780102,4.0,1.5e-05,16,654,0.06705,0.08512,0.0,0.0,100,0.1875,0.0,,,-0.01,0.0275,0.00137,0.0026,-0.00206,1.16361
2817,2884608,74.67185,72.08333,1.0,0.98,0.940135,-0.000227,0.001313,6.5e-05,0.260456,0.0,0.795699,70.319832,1.71469,70.52977,1.723872,4.0,1.5e-05,12,621,0.0642,0.07858,0.0,0.0,100,0.0,0.0,,,-0.01,0.0275,0.00133,0.00383,-0.00067,0.85579
2818,2885632,74.32176,78.58333,1.0,0.98,0.980841,-0.000503,0.012314,8.6e-05,0.342136,0.0,0.593599,69.759712,2.806653,69.214752,3.739067,4.0,1.5e-05,12,667,0.0638,0.07732,0.0,0.0,100,0.0,0.0,,,-0.01,0.02472,0.00121,0.00378,-0.00225,0.86107
2819,2886656,74.32906,85.63636,1.0,0.98,0.838904,-0.000566,0.034043,0.000437,0.424316,0.000209,0.943517,61.17767,15.932268,60.292255,17.600195,4.0,1.5e-05,11,622,0.07274,0.0903,0.0,0.0,100,0.0,0.0,,,-0.01,0.02567,0.00123,0.00366,-0.00187,0.93411
2820,2887680,63.57474,92.28571,0.85714,0.96,0.910821,-0.000384,0.016947,0.000135,0.275822,0.0,0.962691,65.976524,12.727525,65.739708,15.182302,4.0,1.5e-05,14,664,0.07404,0.09082,0.0,0.0,100,0.14286,0.0,,,-0.01,0.02744,0.00157,0.00384,-0.00121,0.89786
2821,2888704,74.68965,71.72727,1.0,0.97,0.870121,-0.000324,0.022081,4.2e-05,0.343032,0.0,0.933907,65.439407,11.555124,65.000717,13.406713,4.0,1.5e-05,11,675,0.06155,0.07698,0.0,0.0,100,0.0,0.0,,,-0.01,0.02759,0.00151,0.00392,-0.00188,0.82587
2822,2889728,67.4283,101.18182,0.90909,0.97,0.844692,-0.000355,0.029612,7.9e-05,0.35479,0.0,0.96307,59.48959,18.268133,58.722679,19.884117,4.0,1.5e-05,11,692,0.06618,0.08036,0.0,0.0,100,0.09091,0.0,,,-0.01,0.02447,0.00138,0.00392,-0.00165,0.82661
2823,2890752,69.16949,82.35714,0.92857,0.96,0.879159,-0.000481,0.010855,0.000316,0.260026,7e-05,0.967503,65.332108,11.474834,65.714821,13.251868,4.0,1.5e-05,14,675,0.06594,0.08198,0.0,0.0,100,0.07143,0.0,,,-0.01,0.02735,0.00121,0.00369,-0.00029,0.96686
2824,2891776,74.48629,75.15385,1.0,0.96,0.917133,-0.000273,0.01785,0.00012,0.323473,0.0,0.371015,67.882866,5.018186,68.846115,3.728237,4.0,1.5e-05,13,631,0.06218,0.07794,0.0,0.0,100,0.07692,0.0,,,-0.01,0.02809,0.00146,0.00387,-0.00124,0.94171
2825,2892800,74.69604,71.73333,1.0,0.96,0.911977,-0.000703,0.001688,0.000293,0.344072,0.000209,0.740843,69.93824,1.742554,70.291603,1.783126,4.0,1.5e-05,15,657,0.06586,0.08176,0.0,0.0,100,0.06667,0.0,,,-0.01,0.02856,0.00162,0.00392,-0.00047,1.06962
2826,2893824,74.597,74.30769,1.0,0.96,0.943756,-0.00029,0.01033,0.000653,0.238027,0.000663,0.297355,70.140503,3.369825,70.443855,2.660397,4.0,1.5e-05,13,613,0.06926,0.08319,0.0,0.0,100,0.07692,0.0,,,-0.01,0.02732,0.00157,0.00359,-0.00048,0.93412
2827,2894848,68.53425,78.0,0.92308,0.97,0.877376,-0.000563,0.061794,0.000299,0.392631,0.000314,0.788393,68.344215,8.332574,67.346733,11.845405,4.0,1.5e-05,13,678,0.07258,0.09125,0.0,0.0,100,0.15385,0.0,,,-0.01,0.02818,0.00146,0.00391,-0.00326,0.90513
2828,2895872,74.65665,73.0625,1.0,0.97,0.976873,-0.001084,0.001594,0.000997,0.36835,0.003941,0.803054,69.856148,1.644406,70.266129,1.714395,4.0,1.5e-05,16,644,0.07673,0.09403,0.0,0.0,100,0.0,0.0,,,-0.01,0.02759,0.00101,0.0038,0.0,1.14007
2829,2896896,74.57431,70.78571,1.0,0.97,0.950335,-0.000669,0.010082,0.00057,0.219272,0.000349,0.515728,69.706802,3.546528,70.049149,3.172086,4.0,1.5e-05,14,662,0.07413,0.0907,0.0,0.0,100,0.0,0.0,,,-0.01,0.02778,0.00128,0.0038,-0.00134,1.02242
2830,2897920,74.55462,72.7,1.0,0.99,0.938333,-0.000811,0.043447,0.000668,0.479714,0.000802,0.864958,67.602333,10.392769,66.39254,12.609228,4.0,1.5e-05,10,626,0.07578,0.09008,0.0,0.0,100,0.0,0.0,,,-0.01,0.0266,0.00075,0.00341,-0.00307,0.73039
2831,2898944,60.54254,93.54545,0.81818,0.97,0.879938,-0.000817,0.03832,0.000395,0.474975,0.001325,0.963864,58.913433,20.722092,57.287342,22.34664,4.0,1.5e-05,11,702,0.07955,0.09657,0.0,0.0,100,0.18182,0.0,,,-0.01,0.0248,0.0011,0.00348,-0.0035,0.74072
2832,2899968,74.01076,85.0,1.0,0.97,0.955567,-0.000563,0.041331,0.00056,0.456369,0.000837,0.1578,65.519783,6.28955,66.716904,4.93532,4.0,1.5e-05,14,639,0.07702,0.09094,0.0,0.0,100,0.0,0.0,,,-0.01,0.02624,0.00091,0.00321,-0.0008,1.02001
2833,2900992,74.62566,74.26667,1.0,0.97,0.940675,-0.000618,0.005126,0.000367,0.281999,0.000558,0.196593,69.116028,2.161924,69.86602,1.762692,4.0,1.5e-05,15,614,0.07341,0.08963,0.0,0.0,100,0.0,0.0,,,-0.01,0.02955,0.00135,0.00382,3e-05,1.07062
2834,2902016,74.52952,75.66667,1.0,0.97,0.954507,-0.000194,0.007064,0.0002,0.260002,0.0,0.668931,69.712875,2.690127,69.698982,3.158134,4.0,1.5e-05,12,668,0.06404,0.07848,0.0,0.0,100,0.0,0.0,,,-0.01,0.02612,0.00114,0.00377,-0.0009,0.85787
2835,2903040,74.3101,78.35714,1.0,0.98,0.99228,-0.000338,0.008712,6.5e-05,0.255058,0.0,0.457514,69.579697,2.719671,69.725929,2.752787,4.0,1.5e-05,14,646,0.07417,0.09114,0.0,0.0,100,0.07143,0.0,,,-0.01,0.02518,0.00119,0.0036,-0.00101,1.00017
2836,2904064,74.04828,82.66667,1.0,0.98,0.894289,-0.000518,0.047584,0.00028,0.29496,3.5e-05,0.849959,64.959709,11.384861,64.442017,12.165667,4.0,1.5e-05,12,636,0.07416,0.09078,0.0,0.0,100,0.08333,1.0,,,-0.01,0.02479,0.00119,0.0035,-0.00161,0.95675
2837,2905088,74.03939,89.90909,1.0,0.98,0.93858,-0.000147,0.038379,6.4e-05,0.340939,0.0,-0.554857,68.600121,6.824515,69.452522,3.410917,4.0,1.5e-05,11,658,0.06475,0.07693,0.0,0.0,100,0.09091,0.0,,,-0.01,0.02688,0.00114,0.00377,0.00021,0.78989
2838,2906112,74.58257,74.0625,1.0,0.98,0.958039,-0.000847,0.001198,0.000317,0.331717,7e-05,0.796958,70.508598,1.667891,70.703865,1.668773,4.0,1.5e-05,16,657,0.07045,0.08608,0.0,0.0,100,0.0,0.0,,,-0.01,0.02725,0.00148,0.00243,0.0,1.13955
2839,2907136,74.51307,77.66667,1.0,1.0,0.938643,-0.000575,0.000914,0.000529,0.314206,0.000209,0.76253,71.007812,1.52693,71.127686,1.339126,4.0,1.5e-05,12,601,0.06097,0.07282,0.0,0.0,100,0.0,0.0,,,-0.01,0.02794,0.00141,0.00377,0.0,0.85326
2840,2908160,74.64985,74.0,1.0,1.0,0.907188,-0.000359,0.001073,0.000147,0.292149,0.0,0.779298,70.76091,1.535393,70.747581,1.507519,4.0,1.5e-05,12,665,0.07045,0.08538,0.0,0.0,100,0.0,0.0,,,-0.01,0.02666,0.00118,0.00387,0.0,0.85469
2841,2909184,74.46338,78.625,1.0,1.0,0.97037,-0.000454,0.001063,0.000136,0.288843,7e-05,0.728811,71.045647,1.613056,71.087105,1.360593,4.0,1.5e-05,16,651,0.07533,0.09389,0.0,0.0,100,0.0,0.0,,,-0.01,0.02697,0.00102,0.00369,3e-05,1.13717
2842,2910208,74.34153,75.58333,1.0,1.0,0.959613,-0.000423,0.008698,0.000111,0.277586,0.0,0.267913,70.591858,2.683827,70.407005,2.360566,4.0,1.5e-05,12,659,0.06873,0.08211,0.0,0.0,100,0.08333,0.0,,,-0.01,0.02543,0.00132,0.00378,-0.00108,0.86225
2843,2911232,74.38478,80.08333,1.0,1.0,0.913091,-0.000894,0.00409,0.000727,0.314645,0.004116,0.544939,70.389206,2.584903,70.63575,2.097613,4.0,1.5e-05,12,631,0.06589,0.07823,0.0,0.0,100,0.0,0.0,,,-0.01,0.02744,0.00129,0.00386,-0.00034,0.85649
2844,2912256,74.56466,76.14286,1.0,1.0,0.944471,-0.001952,0.000656,0.001122,0.391074,0.007045,0.799947,71.126701,1.394769,71.171127,1.246002,4.0,1.5e-05,14,666,0.06892,0.08496,0.0,0.0,100,0.0,0.0,,,-0.01,0.02731,0.00093,0.00386,0.0,0.99616
2845,2913280,74.75573,70.6,1.0,1.0,0.907668,-0.001051,0.000512,0.001129,0.299657,0.007673,0.847823,71.380852,1.431676,71.478111,1.252542,4.0,1.5e-05,15,642,0.06669,0.08329,0.0,0.0,100,0.0,1.0,,,-0.01,0.02881,0.00145,0.00386,0.0,1.07002
2846,2914304,74.3112,73.46154,1.0,1.0,0.855144,-0.000215,0.031562,3.5e-05,0.29429,0.0,0.632628,69.301888,6.279489,68.717964,6.32248,4.0,1.5e-05,13,625,0.06514,0.08275,0.0,0.0,100,0.07692,0.0,,,-0.01,0.02599,0.00173,0.00368,-0.0029,0.98276
2847,2915328,74.32751,79.53333,1.0,1.0,0.877304,-0.000198,0.032092,3.4e-05,0.303668,0.0,-0.102067,69.573784,5.786402,70.122787,3.812344,4.0,1.5e-05,15,670,0.06772,0.0844,0.0,0.0,100,0.2,0.0,,,-0.01,0.02721,0.00164,0.00389,-0.00105,1.09829
2848,2916352,74.5218,72.35714,1.0,1.0,0.915827,-0.000567,0.008655,0.000414,0.252144,0.001081,0.200809,70.861359,2.992484,70.920723,2.361758,4.0,1.5e-05,14,648,0.06531,0.08238,0.0,0.0,100,0.07143,0.0,,,-0.01,0.02848,0.00147,0.00368,-0.00211,1.01776
2849,2917376,74.24979,77.90909,1.0,1.0,0.921902,-0.000793,0.005787,0.000705,0.238682,0.002616,0.563879,70.836723,2.904338,70.705879,2.547839,4.0,1.5e-05,11,650,0.06426,0.08032,0.0,0.0,100,0.18182,0.0,,,-0.01,0.02553,0.00109,0.00387,-0.00201,0.80405
2850,2918400,74.5652,74.06667,1.0,1.0,0.945707,-0.001258,0.00055,0.000751,0.311187,0.001395,0.805267,71.277649,1.260749,71.308434,1.14814,4.0,1.5e-05,15,653,0.07245,0.08822,0.0,0.0,100,0.0,0.0,,,-0.01,0.02867,0.00106,0.00375,-0.00036,1.06892
2851,2919424,74.77086,71.8,1.0,1.0,0.935892,-0.000887,0.00033,0.00056,0.31727,0.001744,0.884171,71.357956,1.248643,71.388596,1.154274,4.0,1.5e-05,15,662,0.08064,0.0964,0.0,0.0,100,0.0,0.0,,,-0.01,0.03004,0.001,0.00377,0.0,1.06943
2852,2920448,74.38724,72.91667,1.0,1.0,0.918045,-0.000334,0.017923,0.000266,0.255143,0.0,0.498955,70.162216,4.600025,69.931541,4.115717,4.0,1.5e-05,12,585,0.0742,0.09052,0.0,0.0,100,0.08333,0.0,,,-0.01,0.02602,0.00118,0.00395,-0.00184,0.88486
2853,2921472,74.52228,74.18182,1.0,1.0,0.964546,-0.000319,0.004749,0.000173,0.367017,0.0,0.969682,68.126358,8.499784,67.57354,9.605768,4.0,1.5e-05,11,666,0.0678,0.08008,0.0,0.0,100,0.0,0.0,,,-0.01,0.0244,0.00121,0.00385,0.0,0.7834
2854,2922496,73.91959,98.76923,1.0,1.0,0.986902,-0.002731,0.025832,0.001775,0.484178,0.022077,0.65601,68.282532,8.043857,68.824837,5.93566,4.0,1.5e-05,13,650,0.07338,0.08789,0.0,0.0,100,0.0,0.0,,,-0.01,0.02512,0.00112,0.00377,0.0,0.91543
2855,2923520,74.35394,80.92308,1.0,1.0,0.916024,-0.000494,0.013911,0.000347,0.339282,0.000174,0.811239,69.374321,4.956935,68.646042,5.719845,4.0,1.5e-05,13,669,0.07868,0.09612,0.0,0.0,100,0.0,0.0,,,-0.01,0.02463,0.00128,0.00373,-0.00215,0.96937
2856,2924544,74.31239,72.27273,1.0,1.0,0.851976,-0.000222,0.006281,6.9e-05,0.240657,0.0,0.98382,65.279129,13.181702,65.11068,14.154619,4.0,1.5e-05,11,647,0.06924,0.08263,0.0,0.0,100,0.09091,0.0,,,-0.01,0.02589,0.00094,0.00313,-0.00042,0.86479
2857,2925568,74.48356,73.66667,1.0,1.0,0.861225,-0.000518,0.007796,9.7e-05,0.325538,0.0,0.986704,63.689941,16.196674,63.618629,16.513161,4.0,1.5e-05,12,684,0.06934,0.08556,0.0,0.0,100,0.0,0.0,,,-0.01,0.02655,0.00103,0.00388,-0.00162,0.94631
2858,2926592,68.55835,102.07692,0.92308,0.99,0.824768,-0.000567,0.018585,0.000326,0.240155,0.000698,0.945809,65.27375,12.838661,65.300255,12.822943,4.0,1.5e-05,13,690,0.06783,0.08594,0.01,0.0,100,0.23077,0.0,,,-0.01,0.02522,0.00141,0.00348,-0.00407,0.97362
2859,2927616,65.35528,86.66667,0.88889,0.98,0.672155,-0.000569,0.073393,0.000644,0.7598,0.00279,0.915139,58.67675,17.145134,56.21616,19.699163,4.0,1.5e-05,9,662,0.06516,0.08603,0.01,0.0,100,0.33333,0.0,,,-0.01,0.02723,0.00199,0.00375,-0.011,0.793
2860,2928640,64.02327,88.53333,0.86667,0.96,0.873622,-0.000162,0.068641,0.000148,0.284693,0.0,0.81433,64.855225,11.884254,64.976974,13.015929,4.0,1.5e-05,15,676,0.07484,0.09504,0.01,0.0,100,0.2,0.0,,,-0.01,0.02602,0.00144,0.00373,-0.00316,0.98084
2861,2929664,74.1726,78.25,1.0,0.96,0.882558,-0.000135,0.051319,3.3e-05,0.235156,0.0,0.416424,66.560577,5.995523,66.644936,6.423367,4.0,1.5e-05,12,663,0.06678,0.0834,0.01,0.0,100,0.16667,0.0,,,-0.01,0.02636,0.0012,0.00394,-0.00415,0.90733
2862,2930688,69.02698,81.21429,0.92857,0.95,0.879594,-0.000128,0.016249,4.7e-05,0.281909,0.0,0.967433,64.132393,13.790532,64.049248,16.025295,4.0,1.5e-05,14,652,0.0706,0.08768,0.01,0.0,100,0.07143,0.0,,,-0.01,0.02749,0.00091,0.00354,-0.00057,1.00141
2863,2931712,74.55275,73.30769,1.0,0.95,0.944483,-0.001012,0.01306,0.000696,0.306595,0.002372,0.280276,67.907478,2.899533,68.422752,2.846649,4.0,1.5e-05,13,655,0.07058,0.08675,0.01,0.0,100,0.07692,0.0,,,-0.01,0.02716,0.00137,0.00371,-0.0017,0.9335
2864,2932736,74.78296,72.5,1.0,0.95,0.964704,-0.000948,0.025176,0.000554,0.51076,0.000105,0.931467,63.577351,12.05722,62.542873,14.406819,4.0,1.5e-05,12,685,0.06957,0.08548,0.01,0.0,100,0.0,0.0,,,-0.01,0.02521,0.00095,0.00388,-0.00085,0.91134
2865,2933760,66.02486,93.44444,0.88889,0.94,0.986271,-0.000996,0.012621,0.000541,0.296217,3.5e-05,0.981418,60.377361,17.157633,60.190063,18.300398,4.0,1.5e-05,9,671,0.07414,0.08648,0.01,0.0,100,0.11111,0.0,,,-0.01,0.02472,0.00048,0.00369,-0.00089,0.58302
2866,2934784,74.48032,80.76923,1.0,0.95,1.017116,-0.000616,0.007907,0.000332,0.355802,7e-05,0.986649,61.55772,16.256247,62.219025,16.634115,4.0,1.5e-05,13,620,0.08402,0.09926,0.0,0.0,100,0.0,0.0,,,-0.01,0.02565,0.00068,0.00372,-0.00036,0.92498
2867,2935808,68.39207,109.5,0.91667,0.95,0.968891,-0.000702,0.008198,0.000257,0.288951,0.0,0.932833,67.283981,7.440255,67.571198,7.536596,4.0,1.5e-05,12,648,0.08116,0.09336,0.01,0.0,100,0.0,0.0,,,-0.01,0.02676,0.00134,0.00371,0.00035,0.78556
2868,2936832,74.77754,73.0,1.0,0.97,1.04221,-0.000619,0.016164,0.000319,0.470034,3.5e-05,0.941012,63.248543,10.718517,62.089142,12.238427,4.0,1.5e-05,8,672,0.09032,0.10098,0.01,0.0,100,0.0,0.0,,,-0.01,0.02441,0.00072,0.00387,-0.00111,0.58861
2869,2937856,74.20539,85.11111,1.0,0.97,1.03314,-0.000245,0.042804,0.000158,0.286814,0.0,0.932064,56.288593,17.029816,57.006001,17.103054,4.0,1.5e-05,9,634,0.09069,0.10227,0.01,0.0,100,0.11111,0.0,,,-0.01,0.0233,0.00121,0.00352,-0.00033,0.66224
2870,2938880,68.66766,126.57143,0.92857,0.96,1.017237,-0.000656,0.043715,0.000117,0.376617,0.0,0.881702,62.30014,13.958364,63.073906,13.276525,4.0,1.5e-05,14,657,0.09529,0.11288,0.02,0.0,100,0.07143,0.0,,,-0.01,0.0241,0.00083,0.00369,-0.00067,0.92923
2871,2939904,74.59837,75.54545,1.0,0.97,1.037802,-0.000911,0.008827,0.000743,0.37158,0.002441,0.946404,67.423752,7.89424,67.118019,9.020777,4.0,1.5e-05,11,664,0.09403,0.10686,0.02,0.0,100,0.0,0.0,,,-0.01,0.0262,0.00096,0.0037,0.0,0.78291
2872,2940928,74.11755,89.0,1.0,0.97,0.958968,-0.00048,0.023413,0.000321,0.430009,0.0,0.733344,67.149696,8.074924,68.036995,6.37343,4.0,1.5e-05,14,590,0.09,0.10447,0.02,0.0,100,0.0,0.0,,,-0.01,0.02641,0.0009,0.00332,-0.00042,0.9967
