iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
2248,2301952,6.46426,600.0,0.0,0.0,1.409644,-0.002105,0.000521,0.003481,0.275565,0.028717,0.986839,8.374646,5.802878,8.373674,5.830731,4.0,6.991e-05,3,308,0.06159,0.06452,1.0,0.0,100,0.0,0.0,,,-0.01,0.01393,-8e-05,0.00382,0.00031,0.0
2249,2302976,6.1479,600.0,0.0,0.0,1.403635,-0.002074,0.000639,0.001794,0.240839,0.011597,0.983836,8.513652,5.778724,8.498342,5.803037,4.0,6.98e-05,3,309,0.06327,0.06681,1.0,0.0,100,0.0,0.0,,,-0.01,0.01588,-8e-05,0.00399,0.00031,0.0
2250,2304000,2.61407,600.0,0.0,0.0,1.401283,-0.001908,0.000492,0.003198,0.28771,0.028885,0.988792,8.171021,6.023049,8.208055,6.059271,4.0,6.97e-05,1,311,0.06406,0.06486,1.0,0.0,100,0.0,0.0,,,-0.01,0.01956,-0.00015,0.00375,0.00032,0.0
2251,2305024,7.57182,600.0,0.0,0.0,1.408284,-0.001477,0.000341,0.001229,0.241026,0.006439,0.992235,7.804409,6.133351,7.833663,6.140821,4.0,6.96e-05,1,309,0.06289,0.06257,1.0,0.0,100,0.0,0.0,,,-0.01,0.01713,-0.00019,0.00409,-0.00025,0.0
2252,2306048,10.18876,600.0,0.0,0.0,1.391731,-0.001678,0.000232,0.002841,0.236526,0.018494,0.994589,7.81936,6.108985,7.825273,6.087595,4.0,6.95e-05,1,306,0.05487,0.055,1.0,0.0,100,0.0,0.0,,,-0.01,0.01612,-0.00011,0.00446,-4e-05,0.0
2253,2307072,5.47132,600.0,0.0,0.0,1.330076,-0.001476,0.000493,0.00175,0.250524,0.018677,0.988031,7.718116,5.897991,7.71385,5.917136,4.0,6.94e-05,3,309,0.07304,0.07664,1.0,0.0,100,0.0,0.0,,,-0.01,0.01406,-0.00013,0.00393,0.00031,0.0
2254,2308096,7.04218,600.0,0.0,0.0,1.339656,-0.001802,0.000547,0.002205,0.264083,0.017075,0.987267,8.389339,6.034682,8.413125,6.059041,4.0,6.929e-05,3,309,0.06298,0.06696,1.0,0.0,100,0.0,0.0,,,-0.01,0.01503,-0.00011,0.0039,0.00027,0.0
2255,2309120,nan,nan,0.0,0.0,1.319613,-0.001532,0.001247,0.001732,0.270122,0.013489,0.974718,8.012277,6.442643,7.828462,6.472604,4.0,6.919e-05,0,310,0.07073,0.07245,1.0,0.0,100,0.0,0.0,,,-0.01,0.01549,-0.00031,0.00419,-0.00204,0.0
2256,2310144,0.37122,600.0,0.0,0.0,1.271104,-0.002237,0.000168,0.002122,0.251645,0.008469,0.997072,7.377972,6.693191,7.434203,6.713347,4.0,6.909e-05,1,327,0.06027,0.06153,1.0,0.0,100,0.0,0.0,,,-0.01,0.01722,-0.00023,0.00431,0.00031,0.0
2257,2311168,6.15725,600.0,0.0,0.0,1.241743,-0.001882,0.000397,0.003085,0.280557,0.029877,0.992616,7.210306,6.714038,7.239586,6.720897,4.0,6.899e-05,3,325,0.05995,0.06338,1.0,0.0,100,0.0,0.0,,,-0.01,0.01578,-0.00028,0.00408,0.00034,0.0
2258,2312192,4.03512,600.0,0.0,0.0,1.242548,-0.001291,0.001072,0.002302,0.299549,0.021866,0.977639,7.606474,6.453311,7.536506,6.448431,4.0,6.888e-05,2,322,0.07703,0.08141,1.0,0.0,100,0.0,1.0,,,-0.01,0.01657,-0.00014,0.00415,0.00098,0.0
2259,2313216,6.92551,600.0,0.0,0.0,1.317824,-0.003015,0.000263,0.003795,0.422024,0.04686,0.993612,8.191552,5.929794,8.256964,5.921695,4.0,6.878e-05,2,319,0.06667,0.06802,1.0,0.0,100,0.0,1.0,,,-0.01,0.01697,-0.00037,0.00406,0.0001,0.0
2260,2314240,3.09705,600.0,0.0,0.0,1.344753,-0.001794,0.000558,0.002519,0.307943,0.024658,0.986531,8.111728,5.923854,8.073938,5.930443,4.0,6.868e-05,1,319,0.06763,0.0698,1.0,0.0,100,0.0,0.0,,,-0.01,0.01752,-0.00025,0.00432,-0.00027,0.0
2261,2315264,nan,nan,0.0,0.0,1.281686,-0.002392,0.000423,0.002886,0.341838,0.028687,0.989634,7.878502,5.954792,7.830253,5.945924,4.0,6.858e-05,0,322,0.07294,0.07381,1.0,0.0,100,0.0,0.0,,,-0.01,0.01676,-8e-05,0.00443,0.00043,0.0
2262,2316288,6.35857,600.0,0.0,0.0,1.230247,-0.000908,0.000582,0.001499,0.261407,0.007431,0.986379,7.746243,6.069468,7.727615,6.094223,4.0,6.847e-05,3,319,0.06889,0.07271,1.0,0.0,100,0.0,0.0,,,-0.01,0.01551,-9e-05,0.00388,-0.00022,0.0
2263,2317312,8.37017,600.0,0.0,0.0,1.214229,-0.001769,0.000526,0.002548,0.303932,0.025864,0.987991,7.528509,6.07195,7.532399,6.088292,4.0,6.837e-05,3,320,0.05983,0.06395,1.0,0.0,100,0.0,0.0,,,-0.01,0.01588,3e-05,0.00394,-0.00062,0.0
2264,2318336,1.164,600.0,0.0,0.0,1.24822,-0.002029,0.000373,0.002246,0.361252,0.017471,0.990085,7.91907,5.684178,7.898532,5.731756,4.0,6.827e-05,1,323,0.05442,0.05601,1.0,0.0,100,0.0,0.0,,,-0.01,0.01772,-3e-05,0.00423,-0.00122,0.0
2265,2319360,0.99843,600.0,0.0,0.0,1.254299,-0.001129,0.000336,0.001993,0.264495,0.013824,0.991197,7.971593,5.734966,8.008474,5.75703,4.0,6.817e-05,1,322,0.0542,0.05561,1.0,0.0,100,0.0,1.0,,,-0.01,0.0187,-3e-05,0.00413,0.00031,0.0
2266,2320384,nan,nan,0.0,0.0,1.26887,-0.001472,0.000184,0.001769,0.24428,0.011261,0.995225,8.052773,5.701666,8.136513,5.735888,4.0,6.806e-05,0,321,0.05896,0.0593,1.0,0.0,100,0.0,0.0,,,-0.01,0.01947,-0.00014,0.00437,6e-05,0.0
2267,2321408,5.6202,600.0,0.0,0.0,1.317584,-0.001568,0.000507,0.00199,0.255943,0.014389,0.985584,8.668688,5.489365,8.686381,5.551138,4.0,6.796e-05,4,314,0.05821,0.06278,1.0,0.0,100,0.0,0.0,,,-0.01,0.01889,-8e-05,0.00301,1e-05,0.0
2268,2322432,8.69984,600.0,0.0,0.0,1.308301,-0.0014,0.000486,0.001319,0.240643,0.005692,0.985359,8.468962,5.304134,8.427739,5.354714,4.0,6.786e-05,3,315,0.05076,0.05455,1.0,0.0,100,0.0,0.0,,,-0.01,0.01464,8e-05,0.00297,-6e-05,0.0
2269,2323456,nan,nan,0.0,0.0,1.332665,-0.001512,0.000259,0.002532,0.271785,0.015976,0.993121,8.09647,5.667504,8.130608,5.710255,4.0,6.776e-05,0,318,0.04774,0.04819,1.0,0.0,100,0.0,0.0,,,-0.01,0.01726,6e-05,0.00357,0.0003,0.0
2270,2324480,9.87281,600.0,0.0,0.0,1.343172,-0.001808,0.000223,0.003048,0.25737,0.020462,0.994626,8.113313,5.917785,8.158486,5.929909,4.0,6.765e-05,1,308,0.05492,0.05653,1.0,0.0,100,0.0,0.0,,,-0.01,0.01566,-0.00012,0.00347,0.00028,0.0
2271,2325504,3.03519,600.0,0.0,0.0,1.292081,-0.001302,0.00041,0.00206,0.268553,0.013962,0.98986,8.018044,5.891796,7.995133,5.915685,4.0,6.755e-05,3,315,0.06739,0.07084,1.0,0.0,100,0.0,0.0,,,-0.01,0.01647,-0.00011,0.00336,0.0002,0.0
2272,2326528,6.87737,600.0,0.0,0.0,1.282143,-0.001518,0.000578,0.002637,0.296463,0.023972,0.986009,8.371147,5.863874,8.356419,5.955163,4.0,6.745e-05,2,319,0.06296,0.06479,1.0,0.0,100,0.0,0.0,,,-0.01,0.01649,3e-05,0.00373,0.00032,0.0
2273,2327552,5.62847,600.0,0.0,0.0,1.277571,-0.002342,0.000502,0.001951,0.264254,0.01503,0.988891,8.127646,6.191247,8.158345,6.22035,4.0,6.735e-05,2,317,0.07212,0.07537,1.0,0.0,100,0.0,0.0,,,-0.01,0.0183,-0.00018,0.00359,0.00034,0.0
2274,2328576,7.72674,600.0,0.0,0.0,1.268374,-0.001398,0.000319,0.001627,0.226242,0.01207,0.992921,7.946369,6.20685,7.950696,6.234413,4.0,6.724e-05,1,291,0.06834,0.0702,1.0,0.0,100,0.0,0.0,,,-0.01,0.01699,-0.00019,0.0045,-0.0012,0.0
2275,2329600,nan,nan,0.0,0.0,1.218098,-0.001913,0.00028,0.002078,0.246679,0.015472,0.993992,7.637851,6.306487,7.681342,6.332026,4.0,6.714e-05,0,266,0.06878,0.06962,1.0,0.0,100,0.0,0.0,,,-0.01,0.018,-0.00028,0.00431,5e-05,0.0
2276,2330624,8.31472,600.0,0.0,0.0,1.194217,-0.001773,0.000499,0.002347,0.304277,0.019928,0.988788,7.630748,6.1388,7.611165,6.177156,4.0,6.704e-05,3,231,0.0671,0.071,1.0,0.0,100,0.0,0.0,,,-0.01,0.01517,-2e-05,0.00414,0.00021,0.0
2277,2331648,3.90312,600.0,0.0,0.0,1.189953,-0.000884,0.000421,0.001203,0.248849,0.008667,0.989891,7.508037,5.908341,7.562599,5.91504,4.0,6.694e-05,3,63,0.06066,0.064,1.0,0.0,100,0.0,0.0,,,-0.01,0.01506,-5e-05,0.004,0.00031,0.0
2278,2332672,1.97333,600.0,0.0,0.0,1.29568,-0.00154,0.000313,0.00218,0.271708,0.017517,0.992645,8.072118,5.924448,8.098884,5.948048,4.0,6.684e-05,1,32,0.05831,0.06005,1.0,0.0,100,0.0,0.0,,,-0.01,0.01533,-0.00013,0.0044,0.00027,0.0
2279,2333696,5.20555,600.0,0.0,0.0,1.292961,-0.001183,0.000318,0.001891,0.257172,0.013412,0.992734,8.248389,6.063977,8.278804,6.085622,4.0,6.673e-05,1,26,0.06227,0.06389,1.0,0.0,100,0.0,0.0,,,-0.01,0.01577,-0.0001,0.00448,-0.00022,0.0
2280,2334720,nan,nan,0.0,0.0,1.284242,-0.001273,0.000229,0.001655,0.240147,0.008743,0.99467,8.444877,6.138938,8.436337,6.116531,4.0,6.663e-05,0,46,0.06643,0.06696,1.0,0.0,100,0.0,0.0,,,-0.01,0.0155,-0.00017,0.00455,-2e-05,0.0
2281,2335744,7.34172,600.0,0.0,0.0,1.297098,-0.000976,0.000418,0.001503,0.22242,0.007278,0.990027,8.687976,5.952578,8.684216,5.933973,4.0,6.653e-05,4,49,0.0622,0.06655,1.0,0.0,100,0.0,1.0,,,-0.01,0.01342,-0.00026,0.00408,-0.00023,0.0
2282,2336768,2.31928,600.0,0.0,0.0,1.277462,-0.001441,0.000462,0.00187,0.253425,0.011917,0.988627,8.251076,5.873539,8.242838,5.853471,4.0,6.643e-05,3,101,0.06798,0.07199,1.0,0.0,100,0.0,0.0,,,-0.01,0.01457,-0.00017,0.00395,-0.00051,0.0
2283,2337792,nan,nan,0.0,0.0,1.303202,-0.001589,0.000376,0.00219,0.27112,0.016937,0.990397,8.073349,5.753597,8.080325,5.775958,4.0,6.632e-05,0,141,0.06451,0.06563,1.0,0.0,100,0.0,0.0,,,-0.01,0.01672,-0.00016,0.00475,-0.00017,0.0
2284,2338816,3.28558,600.0,0.0,0.0,1.253808,-0.00132,0.000482,0.002114,0.28082,0.024155,0.98878,7.968007,6.01543,7.95724,6.038679,4.0,6.622e-05,1,214,0.07118,0.07337,1.0,0.0,100,0.0,0.0,,,-0.01,0.01641,-0.00025,0.00454,-0.00039,0.0
2285,2339840,6.42504,600.0,0.0,0.0,1.249709,-0.001734,0.000182,0.001748,0.262573,0.011215,0.995907,7.874407,6.147021,7.928638,6.164219,4.0,6.612e-05,3,197,0.05507,0.05717,1.0,0.0,100,0.0,0.0,,,-0.01,0.01752,-8e-05,0.00428,-0.00027,0.0
2286,2340864,4.53744,600.0,0.0,0.0,1.229685,-0.001233,0.000525,0.001352,0.25362,0.007645,0.988273,7.895067,6.13642,7.960455,6.134326,4.0,6.602e-05,2,206,0.06053,0.06479,1.0,0.0,100,0.0,0.0,,,-0.01,0.01667,1e-05,0.00348,6e-05,0.0
2287,2341888,5.83737,600.0,0.0,0.0,1.265217,-0.001973,0.000389,0.002653,0.327709,0.025894,0.990961,8.270739,6.042693,8.273554,6.022401,4.0,6.591e-05,2,147,0.05708,0.05998,1.0,0.0,100,0.0,0.0,,,-0.01,0.01549,7e-05,0.00381,7e-05,0.0
2288,2342912,4.232,600.0,0.0,0.0,1.241041,-0.001116,0.000276,0.001743,0.313563,0.014877,0.993618,8.397249,6.06297,8.46245,6.061053,4.0,6.581e-05,1,259,0.06112,0.06255,1.0,0.0,100,0.0,0.0,,,-0.01,0.01993,-9e-05,0.00435,-7e-05,0.0
2289,2343936,nan,nan,0.0,0.0,1.28237,-0.001818,0.000323,0.003057,0.263971,0.032135,0.991388,8.623951,5.791839,8.613207,5.792555,4.0,6.571e-05,0,262,0.06173,0.06294,1.0,0.0,100,0.0,0.0,,,-0.01,0.01824,-9e-05,0.00343,-0.00048,0.0
2290,2344960,7.40476,600.0,0.0,0.0,1.279134,-0.000909,0.000321,0.001851,0.27256,0.014664,0.991985,8.580769,5.756032,8.661365,5.796599,4.0,6.561e-05,3,256,0.05703,0.06005,1.0,0.0,100,0.0,0.0,,,-0.01,0.01711,-0.00014,0.003,0.0003,0.0
2291,2345984,5.12266,600.0,0.0,0.0,1.299994,-0.001581,0.000358,0.001194,0.231747,0.008377,0.99068,8.84012,5.687353,8.925994,5.742102,4.0,6.55e-05,3,255,0.06381,0.06667,1.0,0.0,100,0.0,0.0,,,-0.01,0.01808,-9e-05,0.00318,0.0002,0.0
2292,2347008,11.12583,600.0,0.0,0.0,1.359388,-0.00178,0.000241,0.002018,0.279354,0.016022,0.993691,9.081038,5.700028,9.116404,5.743413,4.0,6.54e-05,1,253,0.06576,0.06765,1.0,0.0,100,0.0,0.0,,,-0.01,0.01678,-0.00025,0.00339,0.00029,0.0
2293,2348032,-2.0515,600.0,0.0,0.0,1.391519,-0.002063,0.000284,0.004046,0.343965,0.0401,0.992891,9.132816,5.848507,9.174614,5.838141,4.0,6.53e-05,1,253,0.07109,0.07236,1.0,0.0,100,0.0,0.0,,,-0.01,0.01713,-0.00037,0.00381,-0.0,0.0
2294,2349056,nan,nan,0.0,0.0,1.383949,-0.001641,0.000191,0.00204,0.231383,0.012955,0.994993,9.486343,5.707126,9.537094,5.694059,4.0,6.52e-05,0,260,0.06917,0.06994,1.0,0.0,100,0.0,0.0,,,-0.01,0.01792,-0.00019,0.0046,-0.00022,0.0
2295,2350080,9.20552,600.0,0.0,0.0,1.30715,-0.002571,0.00031,0.003814,0.316582,0.043289,0.990925,9.337941,5.350258,9.344374,5.360409,4.0,6.509e-05,4,250,0.05935,0.06265,1.0,0.0,100,0.0,0.0,,,-0.01,0.01397,-0.00012,0.00391,0.00028,0.0
2296,2351104,3.08515,600.0,0.0,0.0,1.284247,-0.001092,0.000554,0.001782,0.231298,0.00943,0.984067,9.166773,5.34781,9.161798,5.383912,4.0,6.499e-05,3,261,0.05643,0.06114,1.0,0.0,100,0.0,0.0,,,-0.01,0.01374,-2e-05,0.00402,-0.00024,0.0
2297,2352128,nan,nan,0.0,0.0,1.306199,-0.001276,0.000435,0.001771,0.246875,0.011307,0.989096,9.09374,5.76471,9.126781,5.781732,4.0,6.489e-05,0,254,0.07584,0.07675,1.0,0.0,100,0.0,0.0,,,-0.01,0.01782,-0.00026,0.00429,7e-05,0.0
2298,2353152,7.78829,600.0,0.0,0.0,1.314962,-0.001322,0.000345,0.00144,0.262769,0.008484,0.991062,9.06381,5.772639,9.078373,5.731489,4.0,6.479e-05,1,261,0.06488,0.06646,1.0,0.0,100,0.0,0.0,,,-0.01,0.01658,-4e-05,0.00438,0.00034,0.0
2299,2354176,2.76613,600.0,0.0,0.0,1.250752,-0.000718,0.000264,0.001357,0.280579,0.00824,0.993255,8.806533,5.737904,8.838858,5.722457,4.0,6.468e-05,2,263,0.05803,0.06028,1.0,0.0,100,0.0,0.0,,,-0.01,0.01638,-0.0,0.00444,-0.00043,0.0
2300,2355200,7.79077,600.0,0.0,0.0,1.230533,-0.002285,0.000342,0.002235,0.299798,0.023651,0.990357,9.069147,5.494724,9.07787,5.492288,4.0,6.458e-05,3,255,0.0555,0.05953,1.0,0.0,100,0.0,0.0,,,-0.01,0.01317,-2e-05,0.00397,9e-05,0.0
2301,2356224,5.4505,600.0,0.0,0.0,1.266116,-0.001308,0.000415,0.001713,0.277092,0.013824,0.987106,9.44248,5.221234,9.444006,5.208684,4.0,6.448e-05,2,259,0.0585,0.06157,1.0,0.0,100,0.0,0.0,,,-0.01,0.01298,1e-05,0.00405,0.00086,0.0
2302,2357248,nan,nan,0.0,0.0,1.345552,-0.00205,0.000138,0.003907,0.368632,0.040161,0.995612,9.516499,5.270642,9.561672,5.242131,4.0,6.438e-05,0,254,0.05977,0.05977,1.0,0.0,100,0.0,0.0,,,-0.01,0.01641,-0.00019,0.00443,0.00029,0.0
2303,2358272,1.3018,600.0,0.0,0.0,1.381129,-0.000826,0.000284,0.002207,0.282148,0.00972,0.991022,9.569838,5.207655,9.56653,5.187344,4.0,6.428e-05,1,251,0.06195,0.06346,1.0,0.0,100,0.0,0.0,,,-0.01,0.01605,-6e-05,0.00435,0.00011,0.0
2304,2359296,4.75188,600.0,0.0,0.0,1.356896,-0.001979,0.000326,0.002915,0.287732,0.021072,0.989347,9.56216,5.120111,9.559245,5.103039,4.0,6.417e-05,3,264,0.06659,0.07021,1.0,0.0,100,0.0,0.0,,,-0.01,0.0152,-0.00019,0.004,-0.00022,0.0
2305,2360320,4.43333,600.0,0.0,0.0,1.36474,-0.001653,0.000285,0.002542,0.238742,0.015305,0.99015,9.756653,4.906418,9.762566,4.920805,4.0,6.407e-05,2,255,0.06943,0.07236,1.0,0.0,100,0.0,0.0,,,-0.01,0.0155,-0.00016,0.00431,0.0003,0.0
2306,2361344,8.92945,600.0,0.0,0.0,1.320142,-0.002212,0.000295,0.002924,0.276955,0.02623,0.98895,9.514267,4.748351,9.531045,4.745136,4.0,6.397e-05,2,254,0.07257,0.07504,1.0,0.0,100,0.0,0.0,,,-0.01,0.01691,-0.00013,0.00437,-3e-05,0.0
2307,2362368,4.89216,600.0,0.0,0.0,1.321773,-0.001868,0.000189,0.002683,0.259931,0.0224,0.993325,9.498316,4.849264,9.527996,4.861053,4.0,6.387e-05,1,261,0.07931,0.08105,1.0,0.0,100,0.0,0.0,,,-0.01,0.01797,-0.0003,0.00454,-0.00027,0.0
2308,2363392,nan,nan,0.0,0.0,1.338238,-0.001997,0.000149,0.002596,0.336437,0.026337,0.994658,9.715956,4.856582,9.770805,4.877869,4.0,6.376e-05,0,262,0.09159,0.09199,1.0,0.0,100,0.0,0.0,,,-0.01,0.02012,-0.00046,0.00464,9e-05,0.0
2309,2364416,5.01592,600.0,0.0,0.0,1.307925,-0.001474,0.000355,0.002148,0.308071,0.024429,0.988052,9.631758,4.926133,9.676938,4.993794,4.0,6.366e-05,3,258,0.09095,0.09471,1.0,0.0,100,0.0,0.0,,,-0.01,0.01951,-0.00038,0.00364,0.00086,0.0
2310,2365440,7.68073,600.0,0.0,0.0,1.300565,-0.001115,0.000494,0.001542,0.24167,0.01088,0.984465,9.009653,5.137896,8.987932,5.189718,4.0,6.356e-05,4,259,0.08465,0.08918,1.0,0.0,100,0.0,0.0,,,-0.01,0.01783,-0.00027,0.00416,-0.00017,0.0
2311,2366464,nan,nan,0.0,0.0,1.251613,-0.001213,0.000424,0.002202,0.266377,0.017044,0.986656,8.755416,5.153565,8.77137,5.149668,4.0,6.346e-05,0,252,0.08452,0.08639,1.0,0.0,100,0.0,0.0,,,-0.01,0.01659,-0.00026,0.00453,0.00091,0.0
2312,2367488,7.00328,600.0,0.0,0.0,1.283737,-0.001601,0.000246,0.001515,0.285443,0.011124,0.992241,8.824045,5.152526,8.852055,5.185741,4.0,6.335e-05,1,266,0.07073,0.07229,1.0,0.0,100,0.0,0.0,,,-0.01,0.01798,-0.00036,0.00439,0.00021,0.0
2313,2368512,9.01524,600.0,0.0,0.0,1.286033,-0.001329,0.000337,0.002494,0.290011,0.020477,0.989446,8.823466,5.198263,8.815873,5.200553,4.0,6.325e-05,1,277,0.08231,0.08361,1.0,0.0,100,0.0,0.0,,,-0.01,0.0184,-0.00034,0.00455,-0.00027,0.0
2314,2369536,5.86253,600.0,0.0,0.0,1.229027,-0.00175,0.000509,0.002196,0.241354,0.015762,0.985108,8.737041,5.323753,8.718781,5.351916,4.0,6.315e-05,4,271,0.08496,0.08977,1.0,0.0,100,0.0,0.0,,,-0.01,0.01615,-0.00031,0.00401,-0.00056,0.0
2315,2370560,7.16182,600.0,0.0,0.0,1.204616,-0.001598,0.000551,0.001728,0.291398,0.017975,0.983634,8.999928,5.255137,8.966166,5.29292,4.0,6.305e-05,2,264,0.10595,0.11034,1.0,0.0,100,0.0,0.0,,,-0.01,0.0164,-0.00044,0.00373,-0.00058,0.0
2316,2371584,nan,nan,0.0,0.0,1.169385,-0.001736,0.000446,0.002297,0.247234,0.016846,0.988404,8.629944,5.610845,8.641959,5.649818,4.0,6.294e-05,0,277,0.09598,0.09635,1.0,0.0,100,0.0,0.0,,,-0.01,0.01926,-0.00059,0.00444,-7e-05,0.0
2317,2372608,2.0288,600.0,0.0,0.0,1.125565,-0.001565,0.000458,0.002129,0.276586,0.024307,0.988401,8.409105,5.707092,8.439,5.741042,4.0,6.284e-05,1,286,0.10039,0.10248,1.0,0.0,100,0.0,0.0,,,-0.01,0.01967,-0.00021,0.00446,0.00091,0.0
2318,2373632,5.28377,600.0,0.0,0.0,1.155828,-0.00144,0.000301,0.001484,0.225605,0.009293,0.992446,8.554966,5.686372,8.62252,5.7492,4.0,6.274e-05,3,271,0.08573,0.08956,1.0,0.0,100,0.0,1.0,,,-0.01,0.01757,-0.00028,0.00424,0.00141,0.0
2319,2374656,8.47933,600.0,0.0,0.0,1.22437,-0.001775,0.000406,0.002586,0.280522,0.030502,0.988835,8.917991,5.475152,8.918087,5.509974,4.0,6.264e-05,2,250,0.08241,0.08585,1.0,0.0,100,0.0,0.0,,,-0.01,0.01813,-0.00023,0.00419,-0.00049,0.0
2320,2375680,6.70556,600.0,0.0,0.0,1.275837,-0.000885,0.000358,0.001424,0.269953,0.010452,0.989988,9.347919,5.389653,9.382784,5.469843,4.0,6.253e-05,2,243,0.0748,0.0779,1.0,0.0,100,0.0,0.0,,,-0.01,0.01715,-0.00036,0.00427,-0.00026,0.0
2321,2376704,2.75315,600.0,0.0,0.0,1.299038,-0.001556,0.000304,0.001122,0.230289,0.006592,0.991939,9.576794,5.575331,9.621898,5.621583,4.0,6.243e-05,1,268,0.0819,0.08344,1.0,0.0,100,0.0,0.0,,,-0.01,0.01865,-0.00041,0.00455,5e-05,0.0
2322,2377728,nan,nan,0.0,0.0,1.287378,-0.00117,0.000229,0.001986,0.322307,0.019852,0.99429,9.594473,5.709404,9.654615,5.776828,4.0,6.233e-05,0,254,0.08271,0.08353,1.0,0.0,100,0.0,0.0,,,-0.01,0.02011,-0.00041,0.00452,-0.00072,0.0
2323,2378752,7.04619,600.0,0.0,0.0,1.287982,-0.001476,0.000369,0.001609,0.267718,0.012939,0.990487,9.81457,5.668936,9.790609,5.722034,4.0,6.223e-05,3,227,0.07908,0.08251,1.0,0.0,100,0.0,0.0,,,-0.01,0.01774,-0.00025,0.00305,9e-05,0.0
2324,2379776,7.17827,600.0,0.0,0.0,1.211954,-0.001158,0.000496,0.00151,0.199042,0.004837,0.986096,9.405676,5.458194,9.408871,5.537191,4.0,6.212e-05,3,279,0.07878,0.08286,1.0,0.0,100,0.0,0.0,,,-0.01,0.01625,-0.00025,0.00048,5e-05,0.0
2325,2380800,5.76707,600.0,0.0,0.0,1.283077,-0.00201,0.000466,0.00252,0.268148,0.021408,0.986449,9.639109,5.34914,9.593227,5.417709,4.0,6.202e-05,1,276,0.06018,0.06222,1.0,0.0,100,0.0,0.0,,,-0.01,0.01718,-1e-05,0.00127,-0.00067,0.0
2326,2381824,8.0718,600.0,0.0,0.0,1.273499,-0.002233,0.0003,0.002198,0.288598,0.014465,0.991153,9.419879,5.449677,9.382904,5.491036,4.0,6.192e-05,1,259,0.0607,0.06233,1.0,0.0,100,0.0,0.0,,,-0.01,0.01457,-0.00021,0.0013,0.00054,0.0
2327,2382848,2.38959,600.0,0.0,0.0,1.287469,-0.001303,0.000234,0.002219,0.240927,0.008163,0.993414,9.439263,5.551049,9.419466,5.627739,4.0,6.182e-05,1,258,0.05573,0.05587,1.0,0.0,100,0.0,0.0,,,-0.01,0.01635,-0.00022,0.00173,0.0,0.0
2328,2383872,3.13604,600.0,0.0,0.0,1.252221,-0.001462,0.000437,0.001751,0.227448,0.008759,0.986878,9.28277,5.252198,9.301472,5.271646,4.0,6.172e-05,3,252,0.05375,0.05787,1.0,0.0,100,0.0,0.0,,,-0.01,0.01486,-2e-05,0.00321,0.00081,0.0
2329,2384896,3.50996,600.0,0.0,0.0,1.273475,-0.000803,0.000437,0.001254,0.269072,0.009247,0.985379,9.432369,4.949174,9.421694,4.986235,4.0,6.161e-05,3,243,0.07056,0.07479,1.0,0.0,100,0.0,0.0,,,-0.01,0.01418,-0.00013,0.00412,-0.00128,0.0
2330,2385920,nan,nan,0.0,0.0,1.297391,-0.001743,0.000185,0.002061,0.300312,0.01532,0.994112,9.483055,5.182817,9.482713,5.210996,4.0,6.151e-05,0,269,0.06125,0.06191,1.0,0.0,100,0.0,0.0,,,-0.01,0.01552,-0.00015,0.00466,0.00025,0.0
2331,2386944,7.96695,600.0,0.0,0.0,1.288747,-0.001291,0.000341,0.002692,0.345624,0.023956,0.98986,9.356203,5.305168,9.314327,5.348109,4.0,6.141e-05,1,262,0.06369,0.06548,1.0,0.0,100,0.0,0.0,,,-0.01,0.01401,-0.00021,0.00459,-0.00048,0.0
2332,2387968,5.89193,600.0,0.0,0.0,1.256513,-0.001634,0.000256,0.001989,0.233129,0.016068,0.992864,9.295181,5.450908,9.301037,5.460967,4.0,6.131e-05,3,278,0.06595,0.06933,1.0,0.0,100,0.0,0.0,,,-0.01,0.01433,-0.00015,0.00433,-0.00026,0.0
2333,2388992,2.72018,600.0,0.0,0.0,1.221246,-0.000667,0.000628,0.001052,0.233628,0.007797,0.982427,9.086153,5.386415,9.056855,5.438691,4.0,6.12e-05,2,276,0.08262,0.08539,1.0,0.0,100,0.0,0.0,,,-0.01,0.01643,-0.00022,0.00422,-0.00124,0.0
2334,2390016,3.76607,600.0,0.0,0.0,1.26197,-0.002031,0.000288,0.002842,0.245909,0.026855,0.991975,9.20409,5.355109,9.279789,5.428249,4.0,6.11e-05,2,273,0.07544,0.07771,1.0,0.0,100,0.0,0.0,,,-0.01,0.01829,-0.00028,0.00431,0.00058,0.0
2335,2391040,5.89446,600.0,0.0,0.0,1.307271,-0.00136,0.000182,0.002437,0.318823,0.018616,0.995299,9.686596,5.64986,9.760319,5.698561,4.0,6.1e-05,1,273,0.06981,0.0712,1.0,0.0,100,0.0,0.0,,,-0.01,0.01817,-0.00032,0.00449,0.00055,0.0
2336,2392064,nan,nan,0.0,0.0,1.30146,-0.001442,0.000131,0.003129,0.251183,0.019943,0.996911,10.021186,5.966554,10.078978,5.99799,4.0,6.09e-05,0,273,0.07242,0.07288,1.0,0.0,100,0.0,0.0,,,-0.01,0.01717,-0.00028,0.00464,0.0003,0.0
